n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
11,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298588e-05,5.273842088298588e-05,0.20661440545615026,0.008099162110277225,0.002777777777777778,-0.0006392058707056623,-0.007171431243660421,0.0436356380861232,3.3777777777777778
12,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.2145591551764087,0.007944749720258437,0.002777777777777778,-0.0006392058707056621,-0.007150400653503057,0.0436356380861232,3.5555555555555554
13,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298588e-05,5.273842088298588e-05,0.2223567881330357,0.007797632956626999,0.002777777777777778,-0.0006392058707056622,-0.007129370063345696,0.0436356380861232,3.7333333333333334
14,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895826,0.00015821526264895826,0.24493002679463688,0.022573238661601186,0.008333333333333333,-0.0006392058707056623,-0.007066278292873611,0.04363563808612321,4.266666666666667
15,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.24493002679463688,0.0,0.0,-0.0006392058707056623,-0.007066278292873611,0.04363563808612321,4.266666666666667
16,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,0.004703279369542351,-0.004703279369542351,0.27826525602780483,0.03333522923316795,0.008333333333333333,-0.0006392058707056624,-0.007003186522401526,0.0436356380861232,4.8
17,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895734,0.00015821526264895734,0.29901471189020884,0.02074945586240401,0.008333333333333333,-0.0006392058707056622,-0.006940094751929439,0.0436356380861232,5.333333333333333
18,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.30571813852884366,0.006703426638634824,0.002777777777777778,-0.0006392058707056623,-0.0069190641617720774,0.0436356380861232,5.511111111111111
19,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597331,0.00010547684176597331,0.3188247959696204,0.013106657440776714,0.005555555555555556,-0.0006392058707056622,-0.006877002981457353,0.0436356380861232,5.866666666666666
20,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895918,0.00015821526264895918,0.33777602792558775,0.018951231955967374,0.008333333333333333,-0.0006392058707056622,-0.006813911210985267,0.0436356380861232,6.4
21,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597147,0.00010547684176597147,0.3499663635803338,0.012190335654746032,0.005555555555555556,-0.0006392058707056622,-0.006771850030670544,0.0436356380861232,6.7555555555555555
22,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.3499663635803338,0.0,0.0,-0.0006392058707056622,-0.006771850030670544,0.0436356380861232,6.7555555555555555
23,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.07810973385136524,0.004597802527776378,-0.004597802527776378,0.38828566640822504,0.038319302827891255,0.013888888888888888,-0.0006392058707056624,-0.006666697079883736,0.0436356380861232,7.644444444444445
24,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.3939291486099149,0.0056434822016898645,0.002777777777777778,-0.0006392058707056624,-0.006645666489726373,0.0436356380861232,7.822222222222222
25,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597208,0.00010547684176597208,0.40499282081483345,0.011063672204918551,0.005555555555555556,-0.0006392058707056624,-0.00660360530941165,0.0436356380861232,8.177777777777777
26,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.40499282081483345,0.0,0.0,-0.0006392058707056624,-0.00660360530941165,0.0436356380861232,8.177777777777777
27,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0624877870810922,-0.00021095368353194415,0.00021095368353194415,0.4262669339411299,0.021274113126296457,0.011111111111111112,-0.0006392058707056624,-0.006519482948782203,0.0436356380861232,8.88888888888889
28,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.4314152994225306,0.005148365481400685,0.002777777777777778,-0.0006392058707056625,-0.006498452358624841,0.04363563808612321,9.066666666666666
29,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.4415160866186805,0.01010078719614993,0.005555555555555556,-0.0006392058707056624,-0.006456391178310116,0.0436356380861232,9.422222222222222
30,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298496e-05,5.273842088298496e-05,0.44647067332575646,0.004954586707075936,0.002777777777777778,-0.0006392058707056625,-0.006435360588152755,0.0436356380861232,9.6
31,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.44647067332575646,0.0,0.0,-0.0006392058707056625,-0.006435360588152755,0.0436356380861232,9.6
32,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.4513627602150333,0.0048920868892768365,0.002777777777777778,-0.0006392058707056624,-0.006414329997995393,0.0436356380861232,9.777777777777779
33,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,0.004756017790425338,-0.004756017790425338,0.4695428774228916,0.018180117207858282,0.005555555555555556,-0.0006392058707056625,-0.006372268817680669,0.04363563808612321,10.133333333333333
34,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597208,0.00010547684176597208,0.4790048057929741,0.009461928370082529,0.005555555555555556,-0.0006392058707056624,-0.006330207637365945,0.0436356380861232,10.488888888888889
35,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.4790048057929741,0.0,0.0,-0.0006392058707056624,-0.006330207637365945,0.0436356380861232,10.488888888888889
36,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895796,0.00015821526264895796,0.49275846190834105,0.013753656115366941,0.008333333333333333,-0.0006392058707056624,-0.006267115866893859,0.04363563808612321,11.022222222222222
37,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597331,0.00010547684176597331,0.5016441951709909,0.008885733262649853,0.005555555555555556,-0.0006392058707056626,-0.006225054686579136,0.0436356380861232,11.377777777777778
38,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895826,0.00015821526264895826,0.5145625629973081,0.012918367826317168,0.008333333333333333,-0.0006392058707056626,-0.0061619629161070505,0.0436356380861232,11.911111111111111
39,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.522909252042784,0.008346689045475975,0.005555555555555556,-0.0006392058707056625,-0.006119901735792326,0.0436356380861232,12.266666666666667
40,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.522909252042784,0.0,0.0,-0.0006392058707056625,-0.006119901735792326,0.0436356380861232,12.266666666666667
41,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597053,0.00010547684176597053,0.5310493823321734,0.008140130289389313,0.005555555555555556,-0.0006392058707056626,-0.006077840555477603,0.0436356380861232,12.622222222222222
42,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5310493823321734,0.0,0.0,-0.0006392058707056626,-0.006077840555477603,0.0436356380861232,12.622222222222222
43,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298681e-05,5.273842088298681e-05,0.5350434648880202,0.0039940825558468784,0.002777777777777778,-0.0006392058707056624,-0.00605680996532024,0.04363563808612321,12.8
44,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882985265e-05,5.2738420882985265e-05,0.5389876433044006,0.003944178416380395,0.002777777777777778,-0.0006392058707056625,-0.006035779375162879,0.04363563808612321,12.977777777777778
45,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,0.004808756211308324,-0.004808756211308324,0.5512331917767844,0.012245548472383794,0.002777777777777778,-0.0006392058707056626,-0.006014748785005517,0.0436356380861232,13.155555555555555
46,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5512331917767844,0.0,0.0,-0.0006392058707056626,-0.006014748785005517,0.0436356380861232,13.155555555555555
47,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5512331917767844,0.0,0.0,-0.0006392058707056626,-0.006014748785005517,0.0436356380861232,13.155555555555555
48,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597147,0.00010547684176597147,0.5589545268628802,0.0077213350860957375,0.005555555555555556,-0.0006392058707056625,-0.005972687604690792,0.0436356380861232,13.511111111111111
49,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.0001582152626489586,0.0001582152626489586,0.5701750091099153,0.01122048224703509,0.008333333333333333,-0.0006392058707056625,-0.005909595834218706,0.0436356380861232,14.044444444444444
50,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.0001582152626489586,0.0001582152626489586,0.5809730994160835,0.010798090306168295,0.008333333333333333,-0.0006392058707056626,-0.005846504063746622,0.04363563808612321,14.577777777777778
51,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298558e-05,5.273842088298558e-05,0.5844806786632997,0.0035075792472161194,0.002777777777777778,-0.0006392058707056626,-0.00582547347358926,0.04363563808612321,14.755555555555556
52,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298588e-05,5.273842088298588e-05,0.5879430671270319,0.0034623884637322577,0.002777777777777778,-0.0006392058707056626,-0.005804442883431898,0.04363563808612321,14.933333333333334
53,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5879430671270319,0.0,0.0,-0.0006392058707056626,-0.005804442883431898,0.04363563808612321,14.933333333333334
54,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5879430671270319,0.0,0.0,-0.0006392058707056626,-0.005804442883431898,0.04363563808612321,14.933333333333334
55,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.5879430671270319,0.0,0.0,-0.0006392058707056626,-0.005804442883431898,0.04363563808612321,14.933333333333334
56,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597208,0.00010547684176597208,0.5947338734765983,0.006790806349566414,0.005555555555555556,-0.0006392058707056625,-0.005762381703117173,0.0436356380861232,15.28888888888889
57,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.000105476841765973,0.000105476841765973,0.6013486131728493,0.006614739696250926,0.005555555555555556,-0.0006392058707056626,-0.00572032052280245,0.0436356380861232,15.644444444444444
58,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.6077902151950348,0.006441602022185577,0.005555555555555556,-0.0006392058707056626,-0.005678259342487726,0.04363563808612321,16.0
59,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597147,0.00010547684176597147,0.6140614539627323,0.006271238767697418,0.005555555555555556,-0.0006392058707056628,-0.0056361981621730044,0.04363563808612321,16.355555555555554
60,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895764,0.00015821526264895764,0.6231545969394252,0.009093142976692947,0.008333333333333333,-0.0006392058707056628,-0.005573106391700919,0.04363563808612321,16.88888888888889
61,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.6261032265512116,0.0029486296117864352,0.002777777777777778,-0.0006392058707056626,-0.005552075801543555,0.0436356380861232,17.066666666666666
62,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.629011140421029,0.002907913869817369,0.002777777777777778,-0.0006392058707056626,-0.0055310452113861925,0.0436356380861232,17.244444444444444
63,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.629011140421029,0.0,0.0,-0.0006392058707056626,-0.0055310452113861925,0.0436356380861232,17.244444444444444
64,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0624877870810922,-0.00021095368353194323,0.00021095368353194323,0.640241224951575,0.01123008453054597,0.011111111111111112,-0.0006392058707056628,-0.005446922850756746,0.04363563808612321,17.955555555555556
65,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.640241224951575,0.0,0.0,-0.0006392058707056628,-0.005446922850756746,0.04363563808612321,17.955555555555556
66,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.6429496890502278,0.002708464098652774,0.002777777777777778,-0.0006392058707056626,-0.005425892260599383,0.04363563808612321,18.133333333333333
67,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6429496890502278,0.0,0.0,-0.0006392058707056626,-0.005425892260599383,0.04363563808612321,18.133333333333333
68,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597239,0.00010547684176597239,0.6482495263666617,0.0052998373164339085,0.005555555555555556,-0.0006392058707056628,-0.00538383108028466,0.0436356380861232,18.488888888888887
69,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.6508413823922488,0.0025918560255870915,0.002777777777777778,-0.0006392058707056626,-0.005362800490127297,0.0436356380861232,18.666666666666668
70,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.6533948419440876,0.0025534595518388326,0.002777777777777778,-0.0006392058707056626,-0.005341769899969936,0.0436356380861232,18.844444444444445
71,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.6559101317829452,0.002515289838857626,0.002777777777777778,-0.0006392058707056628,-0.005320739309812575,0.0436356380861232,19.022222222222222
72,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298588e-05,5.273842088298588e-05,0.6583874730944277,0.0024773413114824727,0.002777777777777778,-0.0006392058707056626,-0.0052997087196552115,0.0436356380861232,19.2
73,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.6632291678781517,0.004841694783723982,0.005555555555555556,-0.0006392058707056626,-0.005257647539340487,0.0436356380861232,19.555555555555557
74,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.000105476841765973,0.000105476841765973,0.6679215897201223,0.0046924218419706065,0.005555555555555556,-0.0006392058707056628,-0.005215586359025764,0.0436356380861232,19.91111111111111
75,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6679215897201223,0.0,0.0,-0.0006392058707056628,-0.005215586359025764,0.0436356380861232,19.91111111111111
76,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.00015821526264895826,0.00015821526264895826,0.6746837776345781,0.0067621879144558195,0.008333333333333333,-0.000639205870705663,-0.005152494588553679,0.0436356380861232,20.444444444444443
77,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.6790097767536875,0.004325999119109358,0.005555555555555556,-0.0006392058707056628,-0.005110433408238955,0.0436356380861232,20.8
78,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.046865840310819154,-0.0001582152626489598,0.0001582152626489598,0.6852290836309973,0.006219306877309871,0.008333333333333333,-0.0006392058707056628,-0.005047341637766869,0.0436356380861232,21.333333333333332
79,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6852290836309973,0.0,0.0,-0.0006392058707056628,-0.005047341637766869,0.0436356380861232,21.333333333333332
80,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6852290836309973,0.0,0.0,-0.0006392058707056628,-0.005047341637766869,0.0436356380861232,21.333333333333332
81,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6852290836309973,0.0,0.0,-0.0006392058707056628,-0.005047341637766869,0.0436356380861232,21.333333333333332
82,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.273842088298558e-05,5.273842088298558e-05,0.6872309294294636,0.002001845798466295,0.002777777777777778,-0.0006392058707056626,-0.005026311047609505,0.0436356380861232,21.511111111111113
83,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6872309294294636,0.0,0.0,-0.0006392058707056626,-0.005026311047609505,0.0436356380861232,21.511111111111113
84,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6872309294294636,0.0,0.0,-0.0006392058707056626,-0.005026311047609505,0.0436356380861232,21.511111111111113
85,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0,0.0,-0.0,0.6872309294294636,0.0,0.0,-0.0006392058707056626,-0.005026311047609505,0.0436356380861232,21.511111111111113
86,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.27384208829865e-05,5.27384208829865e-05,0.6891974107133776,0.001966481283913968,0.002777777777777778,-0.0006392058707056626,-0.005005280457452143,0.0436356380861232,21.68888888888889
87,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.0312438935405461,-0.00010547684176597176,0.00010547684176597176,0.6930248854380163,0.0038274747246387353,0.005555555555555556,-0.0006392058707056626,-0.00496321927713742,0.0436356380861232,22.044444444444444
88,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882985265e-05,5.2738420882985265e-05,0.6948861723235898,0.001861286885573521,0.002777777777777778,-0.0006392058707056626,-0.004942188686980058,0.0436356380861232,22.22222222222222
89,gaussian,0.03,2.0,64,0.1670215043821894,0.005010645131465682,360,0.01562194677027305,-5.2738420882986194e-05,5.2738420882986194e-05,0.6967126817400442,0.0018265094164543472,0.002777777777777778,-0.000639205870705663,-0.004921158096822698,0.0436356380861232,22.4
