sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
5,0,1,-0.039445405599883396,0.009714180204932853,-0.01982081692996703,-0.009910408464983518,0.0,0.0
5,0,2,-0.08756014025997533,-0.005248885008818285,-0.061872683512529066,-0.030936341756264543,0.0,0.0
5,1,0,-0.6290707075822441,0.030196645438381513,-0.3907819327567523,-0.20809212938711033,0.0,0.0
5,1,1,-0.3845726711536449,0.03142495128978484,-0.24685408723902458,-0.10629363262483552,0.0,0.0
5,1,2,-0.8447231044485939,-0.061621596728166354,-0.624317228098257,-0.2820274730785032,-1.1102230246251565e-16,1.1102230246251565e-16
5,2,0,-0.5415991201705193,-0.003518843982774731,-0.6034082202044496,0.0582902560511557,0.0,0.0
5,2,1,0.46952837975460693,-0.04674807752014331,0.46232012439368436,-0.03953982215922075,0.0,0.0
5,2,2,-0.03639037743268772,0.05026692150291804,-0.1766354006109656,0.1905119446811959,3.469446951953614e-17,3.469446951953614e-17
6,0,0,0.002739284970791994,-0.0033763844461087815,-0.0004247329835445254,-0.00021236649177226236,2.168404344971009e-19,2.168404344971009e-19
6,0,1,-0.007425044766320119,0.00343562415805894,-0.0026596137388407853,-0.001329806869420393,-8.673617379884035e-19,8.673617379884035e-19
6,0,2,0.016446579431352533,-5.923971195015845e-05,0.010924893146268249,0.005462446573134125,0.0,0.0
6,1,0,1.1479311565788508,-0.02540557757403654,0.7495579177609489,0.37296766124386527,0.0,0.0
6,1,1,1.7712815970137523,-0.06937497945140922,1.1311972572963236,0.5707093602660196,0.0,0.0
6,1,2,-0.722532228322893,0.09478055702544576,-0.41678412634810696,-0.21096754494934028,0.0,0.0
6,2,0,-0.6224942545031931,-0.009269031896205348,0.019040074153771867,-0.6508033605531702,0.0,0.0
6,2,1,-0.569464334694996,0.01793268489996492,0.08428056211301868,-0.6358122119080498,0.0,0.0
6,2,2,0.20019364988597746,-0.00866365300375957,0.04503376480312271,0.14649623207909518,0.0,0.0
7,0,0,0.11588868821879522,0.053493279173673164,0.11292131159497891,0.05646065579748946,2.7755575615628914e-17,2.7755575615628914e-17
7,0,1,0.17585453948856908,-0.05919493628166836,0.0777730688046005,0.03888653440230025,-2.7755575615628914e-17,2.7755575615628914e-17
7,0,2,0.27105802165293436,0.0057016571079951915,0.18450645250728637,0.09225322625364321,0.0,0.0
7,1,0,0.25260757781562027,0.014413292241875656,0.24563232006544128,0.02138854999205466,0.0,0.0
7,1,1,0.48884748718616144,-0.020995464804547836,0.354150359689661,0.11370166269195259,0.0,0.0
7,1,2,-0.23261281249369703,0.00658217256267218,-0.10784241078438712,-0.11818822914663774,0.0,0.0
7,2,0,0.021005387292080555,-0.04482732379477352,0.057485566475148,-0.08130750297784096,0.0,0.0
7,2,1,0.01134155062681031,0.0015208950104850724,0.09927713313228267,-0.08641468749498729,0.0,0.0
7,2,2,0.05041101229884992,0.04330642878428845,0.13656894204576683,-0.04285150096262847,0.0,0.0
8,0,0,0.5900357224391061,-0.04472323667403573,0.3635416571767136,0.18177082858835683,-1.1102230246251565e-16,1.1102230246251565e-16
8,0,1,-0.5402123605316835,0.0332383323002325,-0.33798268548763405,-0.16899134274381705,1.1102230246251565e-16,1.1102230246251565e-16
8,0,2,0.23319313470301833,0.011484904373803232,0.16311869271788104,0.08155934635894052,0.0,0.0
8,1,0,-0.3413399220874398,0.13048625875932762,-0.05383038821876264,-0.15702327510934955,0.0,0.0
8,1,1,0.6193670459450424,-0.19143318663105338,0.21067170654357412,0.21726215277041483,1.1102230246251565e-16,1.1102230246251565e-16
8,1,2,0.6918579277050959,0.060946927871725766,0.5358008978991229,0.2170039576776988,0.0,0.0
8,2,0,0.12156227283434941,0.0079287592434247,-0.03373929299999617,0.1632303250777703,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,1,-0.09749795495122465,0.008188883538706225,-0.15894324296148785,0.06963417154896942,0.0,0.0
8,2,2,-0.36858852449603097,-0.016117642782130924,-0.06997717001475642,-0.3147289972634054,0.0,0.0
9,0,0,-0.7458616601995124,-0.0642788976116142,-0.5400937052074177,-0.27004685260370886,0.0,0.0
9,0,1,0.5787101537812158,0.08488608206124355,0.4423974905616396,0.22119874528081984,0.0,0.0
9,0,2,-0.34105310880567513,-0.020607184449629348,-0.24110686217020297,-0.12055343108510153,0.0,0.0
9,1,0,0.08951245973268064,0.04451743385163613,0.03838463839264634,0.09564525519167044,0.0,0.0
9,1,1,0.22822857622838894,0.06562155812324098,0.3041483725579329,-0.010298238206302953,-5.551115123125783e-17,5.551115123125783e-17
9,1,2,0.691505130652437,-0.11013899197487712,0.2769315392706939,0.304434599406866,0.0,0.0
9,2,0,0.20323606296822372,-0.003367444628800671,0.040907959199576474,0.15896065913984658,0.0,0.0
9,2,1,-0.05030369581916505,0.003452756997755769,-0.0013575453991799592,-0.04549339342222933,6.938893903907228e-18,6.938893903907228e-18
9,2,2,-0.1716650283581831,-8.531236895509785e-05,-0.0030132715409710497,-0.16873706918616715,2.7755575615628914e-17,2.7755575615628914e-17
10,0,0,0.8800138240306415,0.023211244096357258,0.6021500454179992,0.30107502270899966,-1.1102230246251565e-16,1.1102230246251565e-16
10,0,1,-0.006861076239237318,0.23330505468686688,0.1509626522984197,0.07548132614920984,2.7755575615628914e-17,2.7755575615628914e-17
10,0,2,-0.3821468384010896,-0.25651629878322413,-0.4257754247895425,-0.21288771239477122,0.0,0.0
10,1,0,-0.11523207193732506,2.7657858886197318e-05,0.0005227257986911422,-0.11572713987713,0.0,0.0
10,1,1,0.001645069203642269,8.723165255749088e-05,0.0005456055389401414,0.001186695317259618,2.168404344971009e-19,2.168404344971009e-19
10,1,2,0.08116283627472153,-0.0001148895114436882,-0.0007133215446233918,0.08176126830790123,0.0,0.0
10,2,0,-0.024697385100610775,0.0033096225861106096,-0.02140459218347112,1.682966897095269e-05,3.469446951953614e-18,3.469446951953614e-18
10,2,1,-0.05402700896555605,-0.014473400595721012,-0.06837861832656156,-0.00012179123471551807,1.3877787807814457e-17,1.3877787807814457e-17
10,2,2,0.02898937628589122,0.011163778009610402,0.03983574879632613,0.00031740549917548956,0.0,0.0
11,0,0,0.9664255709331038,0.02291890214872702,0.6595629820545539,0.329781491027277,0.0,0.0
11,0,1,-0.4082712731951921,-0.13898853151878232,-0.36483986980931626,-0.1824199349046582,1.1102230246251565e-16,1.1102230246251565e-16
11,0,2,0.683728261095637,0.11606962937005531,0.5331985936437948,0.2665992968218974,0.0,0.0
11,1,0,0.21652426042818607,-0.017523663881023298,0.29212970408006944,-0.09312910753290671,2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,0.5621009170578627,0.053278902103669035,0.3185935776844707,0.296786241477061,0.0,0.0
11,1,2,-0.4121684022190113,-0.03575523822264574,-0.06607685271445984,-0.38184678772719716,-5.551115123125783e-17,5.551115123125783e-17
11,2,0,-0.13414831935164684,0.008104192340433318,0.04314737865947439,-0.1691915056706879,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,1,-0.12961551033118773,-0.008170092363354654,0.08297304658811663,-0.220758649282659,0.0,0.0
11,2,2,-0.003170010027270599,6.590002292133557e-05,0.08123589762368284,-0.08434000762803211,8.673617379884035e-19,8.673617379884035e-19
12,0,0,-0.576937545256123,-0.017270214048264357,-0.39613850620292484,-0.19806925310146245,0.0,0.0
12,0,1,-0.7129673257354744,0.07661074834545153,-0.4242377182600152,-0.2121188591300076,0.0,0.0
12,0,2,-0.14850485399263746,-0.059340534297187185,-0.13856359219321646,-0.06928179609660823,2.7755575615628914e-17,2.7755575615628914e-17
12,1,0,-0.2315395701748213,-0.06562167130125224,-0.3430922104171671,0.04593096894109361,-5.551115123125783e-17,5.551115123125783e-17
12,1,1,0.09647275514163227,0.0040513009131880676,0.014122457369478796,0.08640159868534153,1.3877787807814457e-17,1.3877787807814457e-17
12,1,2,-0.47636617516688484,0.06157037038806417,-0.3190218204908629,-0.09577398428795762,-1.1102230246251565e-16,1.1102230246251565e-16
12,2,0,0.07491146406550821,0.020550820429668895,-0.05889858338142959,0.1543608678766067,0.0,0.0
12,2,1,-0.2349886804122275,-0.020734134828159154,-0.22517984282885745,-0.0305429724115292,0.0,0.0
12,2,2,0.22343207430978745,0.00018331439849025963,0.169786275380994,0.05382911332728372,0.0,0.0
13,0,0,-0.15655618137920174,0.0047643790669401765,-0.10119453487484102,-0.05059726743742053,0.0,0.0
13,0,1,0.1647611517359821,-0.04097077573359252,0.0825269173349264,0.041263458667463206,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,2,0.07781635430000561,0.036206396666652346,0.0760151673111053,0.038007583655552665,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,0,0.010755754733990056,0.04025179769337539,-0.009410943607009812,0.060418496034375255,0.0,0.0
13,1,1,-0.19550951361693453,-0.02135124816220736,-0.12379199695785251,-0.0930687648212894,2.7755575615628914e-17,2.7755575615628914e-17
13,1,2,-0.174244372324973,-0.018900549531168032,-0.12900093248507952,-0.06414398937106153,0.0,0.0
13,2,0,-0.1664327083671855,0.01268314342446161,-0.2734834812666625,0.11973391632393861,2.7755575615628914e-17,2.7755575615628914e-17
13,2,1,-0.06783084407897633,-0.04662590781254818,-0.22002971854359538,0.10557296665207086,0.0,0.0
13,2,2,0.1681748495078166,0.03394276438808657,0.33473494540095144,-0.13261733150504826,0.0,0.0
14,0,0,-0.17335041632966164,-0.023827365096964537,-0.13145185428441744,-0.06572592714220876,2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,0.1182132218095116,0.004911611393651132,0.08208322213544181,0.04104161106772092,1.3877787807814457e-17,1.3877787807814457e-17
14,0,2,-0.19682175928444057,0.018915753703313404,-0.11860400372075143,-0.05930200186037572,0.0,0.0
14,1,0,-0.7912237797383443,-0.006067051448108204,-0.5197932931170304,-0.27749753806942223,1.1102230246251565e-16,1.1102230246251565e-16
14,1,1,-0.2246508676513992,-0.12481800720907774,-0.26024975373217585,-0.08921912112830108,0.0,0.0
14,1,2,-0.698818024063687,0.13088505865718594,-0.3979871971405541,-0.1699457682659469,-1.1102230246251565e-16,1.1102230246251565e-16
14,2,0,0.0983407229439095,-0.011162259808629667,-0.19603572640032824,0.2832141895356081,-5.551115123125783e-17,5.551115123125783e-17
14,2,1,0.3518349810297582,-0.03609919373520104,0.17189913590411307,0.14383665139044408,0.0,0.0
14,2,2,0.18716685767568053,0.04726145354383071,0.221130339176419,0.013297972043092205,2.7755575615628914e-17,2.7755575615628914e-17
15,0,0,3.771486932003143e-05,-0.0003872917316993685,-0.0002330512415862235,-0.00011652562079311358,0.0,0.0
15,0,1,0.009720735467863832,-0.009862491387557848,-9.450394646267784e-05,-4.725197323133786e-05,-5.421010862427522e-20,5.421010862427522e-20
15,0,2,0.1515367292358953,0.010249783119257217,0.10785767490343501,0.05392883745171752,2.7755575615628914e-17,2.7755575615628914e-17
15,1,0,-0.0848265206504894,0.020286537619352785,-0.0077671669374048645,-0.05677281609373175,0.0,0.0
15,1,1,-0.48463941208799605,0.0187598765521253,-0.3061943812854325,-0.15968515425043828,5.551115123125783e-17,5.551115123125783e-17
15,1,2,-0.049791965469245414,-0.03904641417147808,-0.059258745755311974,-0.029579633885411516,0.0,0.0
15,2,0,0.3020509461106864,-0.026345928700000337,0.27660225702047336,-0.0008972396097872556,-5.551115123125783e-17,5.551115123125783e-17
15,2,1,-0.14818472442697653,0.029464531056264627,-0.2948923491109645,0.17617215574025263,-2.7755575615628914e-17,2.7755575615628914e-17
15,2,2,0.19951183108261544,-0.0031186023562642896,0.07060207349213318,0.12579115523421797,0.0,0.0
