sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
10,3,1,-0.058538903236903174,0.05827052877270481,-0.0028893968619736927,0.0026210223977753237,6.938893903907228e-18,6.938893903907228e-18
10,3,2,-0.0384727427719157,5.026766215708014e-05,-0.007496590698555217,-0.030925884411203395,-1.3877787807814457e-17,1.3877787807814457e-17
10,4,0,0.06488024102125536,-0.006941941617322455,0.0023919067590961367,0.05554639264483677,0.0,0.0
10,4,1,0.04168619413146617,-0.012139385025924697,-0.003304993480795863,0.032851802586337325,1.0408340855860843e-17,1.0408340855860843e-17
10,4,2,-0.055048093602101,0.019081326643247153,-0.011770634250692018,-0.02419613270816183,0.0,0.0
11,0,0,0.0890096196407384,-0.05185990640800873,0.011430680994686058,0.025719032238043615,6.938893903907228e-18,6.938893903907228e-18
11,0,1,0.012109683096638983,0.005750568937258942,0.005495462164276283,0.01236478986962164,3.469446951953614e-18,3.469446951953614e-18
11,0,2,0.07910044098999816,0.04610933747074979,0.038526085680230145,0.08668369278051782,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,0.06712842242866784,0.00926307284586074,0.0401358282475332,0.03625566702699537,1.3877787807814457e-17,1.3877787807814457e-17
11,1,1,-0.11520555467719588,-0.008752229750985057,-0.028156737715863495,-0.09580104671231744,0.0,0.0
11,1,2,-0.13254315666966832,-0.0005108430948756817,-0.026739306783118918,-0.10631469298142507,0.0,0.0
11,2,0,-0.09507600321744858,6.777788449653579e-05,0.0016286422984559267,-0.09663686763140797,0.0,0.0
11,2,1,0.08064125188642374,-0.0054778235593577725,-0.0005064991007730165,0.07566992742783898,0.0,0.0
11,2,2,0.07057546034928536,0.005410045674861237,-0.0017820724812456082,0.0777675785053922,0.0,0.0
11,3,0,-0.005803702798792626,-0.010683673955918719,-0.004144818187702445,-0.012342558567008898,0.0,0.0
11,3,1,0.0030430127233229292,0.025552838766827637,0.007842117399229135,0.020753734090921426,6.938893903907228e-18,6.938893903907228e-18
11,3,2,0.027572233673947275,-0.014869164810908917,0.0020330846696253718,0.010669984193412987,-1.734723475976807e-18,1.734723475976807e-18
11,4,0,-0.006540521807921468,0.0292522938155848,0.013037818580391427,0.009673953427271903,3.469446951953614e-18,3.469446951953614e-18
11,4,1,0.047039425070976526,-0.0323062000943402,0.03373196290333379,-0.018998737926697463,0.0,0.0
11,4,2,0.004993253826453824,0.0030539062787554,0.01979457512848093,-0.01174741502327171,5.204170427930421e-18,5.204170427930421e-18
12,0,0,0.2676961598888377,0.010502276657806644,0.08559951893742905,0.19259891760921533,-5.551115123125783e-17,5.551115123125783e-17
12,0,1,0.33661928493919135,-0.17717907664512275,0.049058525628944194,0.11038168266512448,-8.326672684688674e-17,8.326672684688674e-17
12,0,2,-0.21751157696150605,0.1666767999873161,-0.01564146983821229,-0.03519330713597765,-6.938893903907228e-18,6.938893903907228e-18
12,1,0,-0.018836439003244818,-0.038976879532477485,0.012211986784699124,-0.07002530532042142,-6.938893903907228e-18,6.938893903907228e-18
12,1,1,-0.32617478613472306,0.03699199496582423,-0.03325751376946412,-0.2559252773994347,0.0,0.0
12,1,2,0.1889608540670748,0.0019848845666532514,0.03890185842604916,0.1520438802076789,0.0,0.0
12,2,0,0.05975550930474596,0.0003162691186302166,0.013850218915045209,0.046221559508330984,-1.3877787807814457e-17,1.3877787807814457e-17
12,2,1,0.00584480211729395,-0.011111323604188589,-0.0121811285603331,0.006914607073438462,0.0,0.0
12,2,2,-0.048254063986653446,0.010795054485558373,0.010208647605592307,-0.04766765710668738,6.938893903907228e-18,6.938893903907228e-18
12,3,0,-0.0046687925415230275,0.0045309055443115975,0.006109376396917052,-0.0062472633941284845,2.6020852139652106e-18,2.6020852139652106e-18
12,3,1,0.033972439716939806,0.00045944096906351886,0.001088567285135852,0.03334331340086747,0.0,0.0
12,3,2,-0.02577290056013025,-0.004990346513375116,-0.002693743021459018,-0.028069504052046345,-3.469446951953614e-18,3.469446951953614e-18
12,4,0,-0.03095319611496112,0.0015707500594042358,-0.01669806516469849,-0.012684380890858396,0.0,0.0
12,4,1,-0.014451188950044757,-0.0017251612930372514,-0.009854427789887349,-0.0063219224531946595,0.0,0.0
12,4,2,0.005224569060026673,0.00015441123363301552,0.001338918347946986,0.004040061945712702,8.673617379884035e-19,8.673617379884035e-19
13,0,0,0.002748658904522274,-0.0018618513649463924,0.00027286385833104045,0.0006139436812448413,0.0,0.0
13,0,1,-0.00788094728767384,0.002065663029339713,-0.001789318233333578,-0.004025966025000551,1.734723475976807e-18,1.734723475976807e-18
13,0,2,0.0003257426039832236,-0.00020381166439332056,3.751721218150869e-05,8.441372740839434e-05,0.0,0.0
13,1,0,-0.0021768417300120444,-0.009461884873846586,-0.004052984164245548,-0.007585742439613085,1.734723475976807e-18,1.734723475976807e-18
13,1,1,-0.020059942337831767,0.0078026944705067245,-0.004066792651105576,-0.008190455216219469,1.734723475976807e-18,1.734723475976807e-18
13,1,2,-0.015315772951006437,0.0016591904033398616,-0.0032893923155554363,-0.010367190232111138,-1.734723475976807e-18,1.734723475976807e-18
13,2,0,-0.0007205532762739146,-0.00014832084239778452,-7.833917960908858e-05,-0.0007905349390626106,0.0,0.0
13,2,1,-0.00293964493237864,0.0002829294776204833,0.0003364982323620342,-0.002993213687120191,0.0,0.0
13,2,2,0.02164861084828073,-0.00013460863522269883,0.0002842728008122772,0.02122972941224575,3.469446951953614e-18,3.469446951953614e-18
13,3,0,-0.28711181384413453,0.006858247814756211,-0.08623256693878863,-0.19402099909058973,0.0,0.0
13,3,1,0.29955363013108854,0.1264606885081366,0.13135138287992018,0.294662935759305,-1.1102230246251565e-16,1.1102230246251565e-16
13,3,2,-0.07641781050452787,-0.13331893632289282,-0.06428374820836366,-0.14545299861905703,0.0,0.0
13,4,0,0.24316309539962025,-0.00022511405360251316,0.000386430584338186,0.24255155076167956,0.0,0.0
13,4,1,-0.3166669222355407,0.001442612959271442,0.0005669583800776651,-0.31579126765634696,5.551115123125783e-17,5.551115123125783e-17
13,4,2,-0.04883108727613136,-0.001217498905668929,-0.0003385080257490221,-0.049710078156051274,6.938893903907228e-18,6.938893903907228e-18
14,0,0,-0.010929405768975681,-0.014521392952454186,-0.00783101499120919,-0.017619783730220676,-3.469446951953614e-18,3.469446951953614e-18
14,0,1,0.0243518099374884,0.020509074627013475,0.013803349096769807,0.03105753546773207,0.0,0.0
14,0,2,0.04419316546604779,-0.005987681674559289,0.011755533474304154,0.026449950317184348,0.0,0.0
14,1,0,0.0016903409617702453,0.08222740520978217,0.017813662016868105,0.06610408415468431,-1.3877787807814457e-17,1.3877787807814457e-17
14,1,1,0.01395972572802095,-0.03065758878895359,0.005759569236214172,-0.022457432297146827,1.3877787807814457e-17,1.3877787807814457e-17
14,1,2,-0.07582106799440316,-0.05156981642082858,-0.030035489777410204,-0.09735539463782154,0.0,0.0
14,2,0,0.060780391476602566,0.0246623824940557,0.019830368158133563,0.0656124058125247,0.0,0.0
14,2,1,-0.08368953576069887,-0.027842535180702902,-0.031529042681687776,-0.080003028259714,0.0,0.0
14,2,2,-0.010407202468858685,0.003180152686647202,-0.0208269600435303,0.01359991026131882,-4.336808689942018e-18,4.336808689942018e-18
14,3,0,-0.059915357454288845,0.0009290135655885903,0.001100534553640849,-0.060086878442341105,0.0,0.0
14,3,1,0.06012507430199851,0.0031826793798372995,0.00011324312958371591,0.06319451055225209,0.0,0.0
14,3,2,0.01072681398354714,-0.00411169294542589,0.002867902520679002,0.003747218517442249,-8.673617379884035e-19,8.673617379884035e-19
14,4,0,0.038197856363395497,-0.00107794994117353,0.042415862896330876,-0.005295956474108902,-6.938893903907228e-18,6.938893903907228e-18
14,4,1,-0.04705270070159005,0.018137069084342816,-0.03038927192123006,0.001473640303982826,-3.469446951953614e-18,3.469446951953614e-18
14,4,2,0.031597250678898806,-0.017059119143169287,0.015181580306185508,-0.0006434487704559946,6.938893903907228e-18,6.938893903907228e-18
