n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
49,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.047847917978556816,-0.007539794770254623,0.007539794770254623,0.5645998363880185,0.020922651806362325,0.008333333333333333,0.00029458534620133815,0.00217043655475898,0.1118681903822723,8.0
50,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,0.003387687033641302,-0.003387687033641302,0.5765177793624056,0.011917942974387086,0.005555555555555556,0.00029458534620133815,0.002155966977727253,0.1118681903822723,8.266666666666667
51,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.5765177793624056,0.0,0.0,0.00029458534620133815,0.002155966977727253,0.1118681903822723,8.266666666666667
52,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,0.0033876870336413006,-0.0033876870336413006,0.5880896355110333,0.011571856148627768,0.005555555555555556,0.00029458534620133815,0.0021414974006955267,0.1118681903822723,8.533333333333333
53,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975572,0.0008194214065975572,0.6004402781758597,0.012350642664826328,0.005555555555555556,0.00029458534620133815,0.0021270278236638,0.1118681903822723,8.8
54,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.047847917978556816,0.0008744221102230939,-0.0008744221102230939,0.6180616654315787,0.017621387255719045,0.008333333333333333,0.00029458534620133815,0.0021053234581162104,0.1118681903822723,9.2
55,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.6245109718145,0.006449306382921294,0.002777777777777778,0.00029458534620133815,0.0020980886696003466,0.1118681903822723,9.333333333333334
56,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6245109718145,0.0,0.0,0.00029458534620133815,0.0020980886696003466,0.1118681903822723,9.333333333333334
57,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.6308548952022801,0.006343923387780115,0.002777777777777778,0.00029458534620133815,0.0020908538810844837,0.1118681903822723,9.466666666666667
58,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6308548952022801,0.0,0.0,0.00029458534620133815,0.0020908538810844837,0.1118681903822723,9.466666666666667
59,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.6370965971360735,0.006241701933793364,0.002777777777777778,0.00029458534620133815,0.0020836190925686204,0.1118681903822723,9.6
60,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6370965971360735,0.0,0.0,0.00029458534620133815,0.0020836190925686204,0.1118681903822723,9.6
61,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.0025132649234182085,0.0025132649234182085,0.6432390327071553,0.00614243557108185,0.002777777777777778,0.00029458534620133815,0.0020763843040527575,0.11186819038227228,9.733333333333333
62,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.001693843516820651,-0.001693843516820651,0.6486058904724569,0.005366857765301547,0.002777777777777778,0.00029458534620133815,0.0020691495155368937,0.1118681903822723,9.866666666666667
63,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6486058904724569,0.0,0.0,0.00029458534620133815,0.0020691495155368937,0.1118681903822723,9.866666666666667
64,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6486058904724569,0.0,0.0,0.00029458534620133815,0.0020691495155368937,0.1118681903822723,9.866666666666667
65,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6486058904724569,0.0,0.0,0.00029458534620133815,0.0020691495155368937,0.1118681903822723,9.866666666666667
