n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
24,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.00015040516517870719,-0.00015040516517870719,0.30033994258058416,0.007018172324742444,0.002777777777777778,0.0010743121909196644,0.008216773974583775,0.0753064539571902,3.8666666666666667
25,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787078,-0.0001504051651787078,0.3072468186223773,0.006906876041793131,0.002777777777777778,0.0010743121909196642,0.008191949884026118,0.0753064539571902,4.0
26,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.000300810330357415,-0.000300810330357415,0.3207410332251989,0.01349421460282163,0.005555555555555556,0.0010743121909196642,0.008142301702910809,0.0753064539571902,4.266666666666667
27,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787069,-0.0001504051651787069,0.32733493816248316,0.006593904937284234,0.002777777777777778,0.001074312190919664,0.008117477612353152,0.07530645395719018,4.4
28,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.00030081033035741437,-0.00030081033035741437,0.340231175487157,0.01289623732467382,0.005555555555555556,0.0010743121909196642,0.008067829431237844,0.07530645395719018,4.666666666666667
29,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.340231175487157,0.0,0.0,0.0010743121909196642,0.008067829431237844,0.07530645395719018,4.666666666666667
30,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.340231175487157,0.0,0.0,0.0010743121909196642,0.008067829431237844,0.07530645395719018,4.666666666666667
31,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.340231175487157,0.0,0.0,0.0010743121909196642,0.008067829431237844,0.07530645395719018,4.666666666666667
32,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.06814939666746721,-0.008660800070325082,0.008660800070325082,0.37884025333530846,0.038609077848151485,0.011111111111111112,0.001074312190919664,0.007968533069007223,0.0753064539571902,5.2
33,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787078,-0.0001504051651787078,0.38495242621985637,0.006112172884547906,0.002777777777777778,0.0010743121909196644,0.00794370897844957,0.0753064539571902,5.333333333333333
34,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.00015040516517870843,-0.00015040516517870843,0.3909787481149269,0.006026321895070519,0.002777777777777778,0.0010743121909196642,0.007918884887891914,0.07530645395719018,5.466666666666667
35,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787069,-0.0001504051651787069,0.39692127801076815,0.005942529895841264,0.002777777777777778,0.0010743121909196644,0.00789406079733426,0.0753064539571902,5.6
36,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787078,-0.0001504051651787078,0.402781964887281,0.005860686876512866,0.002777777777777778,0.0010743121909196644,0.007869236706776606,0.07530645395719018,5.733333333333333
37,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787075,-0.0001504051651787075,0.4085626561654269,0.0057806912781459,0.002777777777777778,0.0010743121909196642,0.00784441261621895,0.0753064539571902,5.866666666666666
38,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.051112047500600416,0.00045121549553612037,-0.00045121549553612037,0.42544186184356736,0.01687920567814044,0.008333333333333333,0.0010743121909196642,0.007769940344545986,0.07530645395719018,6.266666666666667
39,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.42544186184356736,0.0,0.0,0.0010743121909196642,0.007769940344545986,0.07530645395719018,6.266666666666667
40,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.42544186184356736,0.0,0.0,0.0010743121909196642,0.007769940344545986,0.07530645395719018,6.266666666666667
41,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.42544186184356736,0.0,0.0,0.0010743121909196642,0.007769940344545986,0.07530645395719018,6.266666666666667
42,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.42544186184356736,0.0,0.0,0.0010743121909196642,0.007769940344545986,0.07530645395719018,6.266666666666667
43,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.051112047500600416,0.0004512154955361213,-0.0004512154955361213,0.44165932616813186,0.0162174643245645,0.008333333333333333,0.0010743121909196642,0.007695468072873021,0.0753064539571902,6.666666666666667
44,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,-0.004330400035162541,0.004330400035162541,0.45867386478791905,0.01701453861978719,0.005555555555555556,0.0010743121909196642,0.007645819891757711,0.0753064539571902,6.933333333333334
45,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.00030081033035741437,-0.00030081033035741437,0.46898340543065514,0.010309540642736092,0.005555555555555556,0.001074312190919664,0.0075961717106424,0.0753064539571902,7.2
46,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.06814939666746721,-0.004029589704805128,0.004029589704805128,0.4950923941478964,0.026108988717241266,0.011111111111111112,0.001074312190919664,0.00749687534841178,0.07530645395719018,7.733333333333333
47,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.051112047500600416,0.0004512154955361234,-0.0004512154955361234,0.5094748357641273,0.014382441616230923,0.008333333333333333,0.001074312190919664,0.007422403076738816,0.0753064539571902,8.133333333333333
48,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5094748357641273,0.0,0.0,0.001074312190919664,0.007422403076738816,0.0753064539571902,8.133333333333333
49,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.00015040516517870719,-0.00015040516517870719,0.5141481690191902,0.004673333255062917,0.002777777777777778,0.001074312190919664,0.00739757898618116,0.0753064539571902,8.266666666666667
50,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.0003008103303574138,-0.0003008103303574138,0.523318892819647,0.009170723800456804,0.005555555555555556,0.001074312190919664,0.007347930805065851,0.0753064539571902,8.533333333333333
51,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,-0.004330400035162542,0.004330400035162542,0.5384136652518308,0.015094772432183712,0.005555555555555556,0.001074312190919664,0.007298282623950541,0.0753064539571902,8.8
52,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.000300810330357415,-0.000300810330357415,0.5472240675048851,0.008810402253054295,0.005555555555555556,0.001074312190919664,0.007248634442835231,0.0753064539571902,9.066666666666666
53,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.051112047500600416,0.0004512154955361225,-0.0004512154955361225,0.560028472442101,0.012804404937215907,0.008333333333333333,0.0010743121909196642,0.007174162171162268,0.0753064539571902,9.466666666666667
54,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.560028472442101,0.0,0.0,0.0010743121909196642,0.007174162171162268,0.0753064539571902,9.466666666666667
55,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,-0.004480805200341249,0.004480805200341249,0.5701688427067938,0.010140370264692833,0.002777777777777778,0.001074312190919664,0.007149338080604611,0.0753064539571902,9.6
56,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5701688427067938,0.0,0.0,0.001074312190919664,0.007149338080604611,0.0753064539571902,9.6
57,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5701688427067938,0.0,0.0,0.001074312190919664,0.007149338080604611,0.0753064539571902,9.6
58,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.0003008103303574153,-0.0003008103303574153,0.5784195781122085,0.008250735405414655,0.005555555555555556,0.001074312190919664,0.007099689899489301,0.0753064539571902,9.866666666666667
59,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5784195781122085,0.0,0.0,0.001074312190919664,0.007099689899489301,0.0753064539571902,9.866666666666667
60,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5784195781122085,0.0,0.0,0.001074312190919664,0.007099689899489301,0.0753064539571902,9.866666666666667
61,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5784195781122085,0.0,0.0,0.001074312190919664,0.007099689899489301,0.0753064539571902,9.866666666666667
62,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.00015040516517870719,-0.00015040516517870719,0.5824669364246017,0.004047358312393223,0.002777777777777778,0.0010743121909196642,0.007074865808931648,0.0753064539571902,10.0
63,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787069,-0.0001504051651787069,0.5864630872190542,0.00399615079445248,0.002777777777777778,0.001074312190919664,0.007050041718373991,0.07530645395719018,10.133333333333333
64,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.00015040516517870719,-0.00015040516517870719,0.5904086059399157,0.003945518720861574,0.002777777777777778,0.0010743121909196642,0.007025217627816338,0.0753064539571902,10.266666666666667
65,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5904086059399157,0.0,0.0,0.0010743121909196642,0.007025217627816338,0.0753064539571902,10.266666666666667
66,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.5904086059399157,0.0,0.0,0.0010743121909196642,0.007025217627816338,0.0753064539571902,10.266666666666667
67,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787069,-0.0001504051651787069,0.594304050112816,0.00389544417290022,0.002777777777777778,0.001074312190919664,0.007000393537258682,0.0753064539571902,10.4
68,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.594304050112816,0.0,0.0,0.001074312190919664,0.007000393537258682,0.0753064539571902,10.4
69,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.000300810330357415,-0.000300810330357415,0.6019468598113091,0.00764280969849318,0.005555555555555556,0.001074312190919664,0.006950745356143372,0.0753064539571902,10.666666666666666
70,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787078,-0.0001504051651787078,0.6056952573795105,0.0037483975682013337,0.002777777777777778,0.001074312190919664,0.006925921265585717,0.0753064539571902,10.8
71,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.6056952573795105,0.0,0.0,0.001074312190919664,0.006925921265585717,0.0753064539571902,10.8
72,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,-0.004480805200341249,0.004480805200341249,0.6153895036561117,0.009694246276601204,0.002777777777777778,0.001074312190919664,0.0069010971750280625,0.07530645395719018,10.933333333333334
73,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.6153895036561117,0.0,0.0,0.001074312190919664,0.0069010971750280625,0.07530645395719018,10.933333333333334
74,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.034074698333733604,0.0003008103303574147,-0.0003008103303574147,0.6227227296468694,0.007333225990757697,0.005555555555555556,0.001074312190919664,0.006851448993912753,0.07530645395719018,11.2
75,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787078,-0.0001504051651787078,0.6263184566832254,0.0035957270363560223,0.002777777777777778,0.001074312190919664,0.006826624903355097,0.0753064539571902,11.333333333333334
76,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.6263184566832254,0.0,0.0,0.001074312190919664,0.006826624903355097,0.0753064539571902,11.333333333333334
77,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.6263184566832254,0.0,0.0,0.001074312190919664,0.006826624903355097,0.0753064539571902,11.333333333333334
78,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.017037349166866802,0.0001504051651787069,-0.0001504051651787069,0.6298675319249027,0.0035490752416773574,0.002777777777777778,0.001074312190919664,0.006801800812797442,0.0753064539571902,11.466666666666667
79,gaussian,0.03,2.0,48,0.11541227734093557,0.0034623683202280667,360,0.0,0.0,-0.0,0.6298675319249027,0.0,0.0,0.001074312190919664,0.006801800812797442,0.0753064539571902,11.466666666666667
