sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
15,1,0,0.37627807229350774,0.00926307284586074,0.3210866259802656,0.06445451915910286,5.551115123125783e-17,5.551115123125783e-17
15,1,1,-0.3868146439089317,-0.008752229750985057,-0.22525390172690796,-0.17031297193300882,0.0,0.0
15,1,2,-0.4024075098037202,-0.0005108430948756817,-0.2139144542649513,-0.1890038986336446,0.0,0.0
15,2,0,-0.15883751528601886,6.777788449653579e-05,0.01302913838764741,-0.17179887578916975,0.0,0.0
15,2,1,0.135950146180443,-0.0054778235593577725,-0.004051992806184132,0.13452431542726934,0.0,0.0
15,2,2,0.11858684737364894,0.005410045674861237,-0.014256579849964866,0.13825347289847506,-1.3877787807814457e-17,1.3877787807814457e-17
15,3,0,-0.044417197887049994,-0.010683673955918719,-0.033158545501619556,-0.021942326341349155,0.0,0.0
15,3,1,0.07407962769975465,0.025552838766827637,0.06273693919383308,0.03689552727274921,0.0,0.0
15,3,2,0.050102702956201645,-0.014869164810908917,0.016264677357002974,0.018968860788289757,0.0,0.0
15,4,0,0.09224839425380775,0.0292522938155848,0.10430254864313142,0.01719813942626116,-2.7755575615628914e-17,2.7755575615628914e-17
15,4,1,0.26838636922910386,-0.0323062000943402,0.2698557032266703,-0.0337755340919066,-5.551115123125783e-17,5.551115123125783e-17
15,4,2,0.13441840137438674,0.0030539062787554,0.15835660102784743,-0.020884293374705265,-2.7755575615628914e-17,2.7755575615628914e-17
