sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
15,0,0,0.11885194839131977,0.003468699892497904,0.024464129656763534,0.09785651862705413,0.0,0.0
15,0,1,0.2683288005488244,-0.009538203763120999,0.051758119357140676,0.2070324774285627,5.551115123125783e-17,5.551115123125783e-17
15,0,2,0.2304188552306317,0.006069503870623095,0.04729767182025095,0.1891906872810038,2.7755575615628914e-17,2.7755575615628914e-17
15,1,0,-0.13813956654043952,-0.0030451142077016,-0.008193004017585818,-0.1329916767305553,2.7755575615628914e-17,2.7755575615628914e-17
15,1,1,-0.10502865556885939,-0.013250517338982908,0.016532236447910388,-0.1348114093557527,2.7755575615628914e-17,2.7755575615628914e-17
15,1,2,-0.05884215804741823,0.016295631546684508,0.03207940885094985,-0.07462593535168358,6.938893903907228e-18,6.938893903907228e-18
15,2,0,-0.013513080199523634,0.002405329817830807,-0.005591352361887931,-0.005516398019804898,3.469446951953614e-18,3.469446951953614e-18
15,2,1,-0.04159486721613244,0.002843457116084579,0.006122456340622364,-0.04487386644067022,0.0,0.0
15,2,2,-0.04553374778279114,-0.005248786933915386,0.000790698442566479,-0.051573233159273,0.0,0.0
15,3,0,-0.004205885011912176,0.03864933574925973,0.005048790451641094,0.02939466028570647,-6.938893903907228e-18,6.938893903907228e-18
15,3,1,-0.0946310255844349,-0.03461142140250916,-0.020553761809716645,-0.10868868517722743,2.7755575615628914e-17,2.7755575615628914e-17
15,3,2,-0.03779177208380139,-0.004037914346750569,-0.0104760532097559,-0.03135363322079607,6.938893903907228e-18,6.938893903907228e-18
15,4,0,-0.07249058618253956,0.05100052734465559,-0.009615314879103134,-0.01187474395878083,-6.938893903907228e-18,6.938893903907228e-18
15,4,1,0.11730336451220837,-0.047060838377436,-0.0034080164268844465,0.07365054256165682,-1.3877787807814457e-17,1.3877787807814457e-17
15,4,2,0.1123875585532218,-0.003939688967219594,0.01566937526951473,0.09277849431648746,1.3877787807814457e-17,1.3877787807814457e-17
