n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
68,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069767,-0.0007920251189069767,0.6537324991751807,0.004789033517869523,0.005555555555555556,-0.0017566934555530533,-0.013197952967146001,0.012083572437469605,19.555555555555557
69,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.00039601255945348745,-0.00039601255945348745,0.6560713075192297,0.0023388083440489815,0.002777777777777778,-0.001756693455553053,-0.013145161155277415,0.012083572437469603,19.733333333333334
70,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.10323191859079969,0.0023760753567209267,-0.0023760753567209267,0.6693362794647917,0.013264971945561976,0.016666666666666666,-0.001756693455553053,-0.012828410284065913,0.012083572437469603,20.8
71,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.0,0.0,-0.0,0.6693362794647917,0.0,0.0,-0.001756693455553053,-0.012828410284065913,0.012083572437469603,20.8
72,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069767,-0.0007920251189069767,0.6734696981012926,0.004133418636500963,0.005555555555555556,-0.001756693455553053,-0.012722826660328743,0.012083572437469603,21.155555555555555
73,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.0,0.0,-0.0,0.6734696981012926,0.0,0.0,-0.001756693455553053,-0.012722826660328743,0.012083572437469603,21.155555555555555
74,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.051615959295399846,0.0011880376783604636,-0.0011880376783604636,0.6794041623387994,0.005934464237506765,0.008333333333333333,-0.001756693455553053,-0.012564451224722991,0.012083572437469603,21.68888888888889
75,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.00039601255945348777,-0.00039601255945348777,0.6813120885366081,0.0019079261978086626,0.002777777777777778,-0.001756693455553053,-0.012511659412854408,0.012083572437469603,21.866666666666667
76,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069762,-0.0007920251189069762,0.6850234754853217,0.0037113869487136464,0.005555555555555556,-0.001756693455553053,-0.01240607578911724,0.012083572437469603,22.22222222222222
77,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069762,-0.0007920251189069762,0.6885965017783824,0.003573026293060666,0.005555555555555556,-0.0017566934555530533,-0.012300492165380076,0.012083572437469603,22.57777777777778
78,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.06882127906053312,0.00629990485641263,-0.00629990485641263,0.7053282641205929,0.01673176234221052,0.011111111111111112,-0.001756693455553053,-0.012089324917905736,0.012083572437469603,23.288888888888888
79,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.00039601255945348837,-0.00039601255945348837,0.7069488797062551,0.0016206155856621773,0.002777777777777778,-0.001756693455553053,-0.012036533106037152,0.012083572437469603,23.466666666666665
80,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069752,-0.0007920251189069752,0.7100885707855916,0.0031396910793365373,0.005555555555555556,-0.001756693455553053,-0.011930949482299984,0.012083572437469603,23.822222222222223
81,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.00039601255945348837,-0.00039601255945348837,0.7116078723395274,0.001519301553935759,0.002777777777777778,-0.0017566934555530533,-0.011878157670431402,0.012083572437469603,24.0
82,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069762,-0.0007920251189069762,0.7145459299679882,0.0029380576284607773,0.005555555555555556,-0.0017566934555530533,-0.011772574046694234,0.012083572437469603,24.355555555555554
83,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.00039601255945348745,-0.00039601255945348745,0.7159648941902974,0.0014189642223092491,0.002777777777777778,-0.0017566934555530533,-0.01171978223482565,0.012083572437469603,24.533333333333335
84,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.000396012559453489,-0.000396012559453489,0.7173506159804556,0.0013857217901581675,0.002777777777777778,-0.0017566934555530538,-0.011666990422957069,0.012083572437469603,24.711111111111112
85,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.0003960125594534872,-0.0003960125594534872,0.7187031922776463,0.0013525762971907662,0.002777777777777778,-0.001756693455553053,-0.011614198611088481,0.012083572437469603,24.88888888888889
86,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.0003960125594534881,-0.0003960125594534881,0.7200227172480793,0.0013195249704329726,0.002777777777777778,-0.0017566934555530533,-0.011561406799219897,0.012083572437469603,25.066666666666666
87,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069762,-0.0007920251189069762,0.7225629762614705,0.0025402590133911662,0.005555555555555556,-0.001756693455553053,-0.011455823175482728,0.012083572437469603,25.42222222222222
88,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.03441063953026656,0.0007920251189069746,-0.0007920251189069746,0.72497209246335,0.0024091162018795576,0.005555555555555556,-0.0017566934555530533,-0.011350239551745562,0.012083572437469603,25.77777777777778
89,gaussian,0.03,2.0,64,0.178956701062102,0.00536870103186306,360,0.01720531976513328,0.0003960125594534872,-0.0003960125594534872,0.7261276791208888,0.0011555866575387874,0.002777777777777778,-0.001756693455553053,-0.011297447739876976,0.012083572437469603,25.955555555555556
