n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
42,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,0.006622793076813487,-0.006622793076813487,0.5626435641396428,0.013255135242520866,0.0033333333333333335,-0.029760671319806597,-0.24749441417274173,0.002549278860112127,13.013333333333334
43,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309438e-05,-8.335865214309438e-05,0.5721720159132422,0.0095284517735994,0.006666666666666667,-0.029760671319806604,-0.24542333120895315,0.0025492788601121264,13.44
44,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154756e-05,-4.167932607154756e-05,0.5768284588606982,0.004656442947456041,0.0033333333333333335,-0.029760671319806604,-0.24438778972705882,0.0025492788601121277,13.653333333333334
45,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546085e-05,-4.1679326071546085e-05,0.5814142775916251,0.004585818730926894,0.0033333333333333335,-0.029760671319806607,-0.24335224824516455,0.0025492788601121272,13.866666666666667
46,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.5814142775916251,0.0,0.0,-0.029760671319806607,-0.24335224824516455,0.0025492788601121272,13.866666666666667
47,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.5814142775916251,0.0,0.0,-0.029760671319806607,-0.24335224824516455,0.0025492788601121272,13.866666666666667
48,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.5814142775916251,0.0,0.0,-0.029760671319806607,-0.24335224824516455,0.0025492788601121272,13.866666666666667
49,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,0.006664472402885033,-0.006664472402885033,0.5984297339537147,0.017015456362089565,0.006666666666666667,-0.029760671319806604,-0.24128116528137586,0.0025492788601121277,14.293333333333333
50,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154756e-05,-4.167932607154756e-05,0.6028626116070488,0.004432877653334111,0.0033333333333333335,-0.029760671319806604,-0.24024562379948156,0.0025492788601121277,14.506666666666666
51,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154756e-05,-4.167932607154756e-05,0.6072273556276437,0.004364744020594946,0.0033333333333333335,-0.029760671319806607,-0.23921008231758728,0.0025492788601121272,14.72
52,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309549e-05,-8.335865214309549e-05,0.6157555807478579,0.008528225120214117,0.006666666666666667,-0.029760671319806597,-0.23713899935379856,0.0025492788601121272,15.146666666666667
53,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,0.006622793076813485,-0.006622793076813485,0.6276246513621556,0.011869070614297761,0.0033333333333333335,-0.029760671319806597,-0.23610345787190426,0.0025492788601121272,15.36
54,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154645e-05,-4.167932607154645e-05,0.6317750147048415,0.0041503633426859254,0.0033333333333333335,-0.029760671319806607,-0.23506791639001,0.0025492788601121272,15.573333333333334
55,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.6317750147048415,0.0,0.0,-0.029760671319806607,-0.23506791639001,0.0025492788601121272,15.573333333333334
56,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546824e-05,-4.1679326071546824e-05,0.635860186729148,0.0040851720243064715,0.0033333333333333335,-0.029760671319806597,-0.2340323749081156,0.0025492788601121277,15.786666666666667
57,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.16793260715483e-05,-4.16793260715483e-05,0.6398808563516835,0.004020669622535444,0.0033333333333333335,-0.029760671319806604,-0.23299683342622135,0.0025492788601121277,16.0
58,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.6398808563516835,0.0,0.0,-0.029760671319806604,-0.23299683342622135,0.0025492788601121277,16.0
59,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.00012503797821464046,-0.00012503797821464046,0.6515624043596521,0.011681548007968612,0.01,-0.029760671319806607,-0.2298902089805384,0.002549278860112127,16.64
60,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.6515624043596521,0.0,0.0,-0.029760671319806607,-0.2298902089805384,0.002549278860112127,16.64
61,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309549e-05,-8.335865214309549e-05,0.6590392398404068,0.007476835480754729,0.006666666666666667,-0.029760671319806604,-0.22781912601674972,0.0025492788601121272,17.066666666666666
62,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.00012503797821463897,-0.00012503797821463897,0.6697997059114491,0.010760466071042307,0.01,-0.029760671319806597,-0.2247125015710668,0.0025492788601121272,17.706666666666667
63,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546824e-05,-4.1679326071546824e-05,0.6732673927032057,0.0034676867917565746,0.0033333333333333335,-0.029760671319806597,-0.22367696008917243,0.0025492788601121272,17.92
64,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309438e-05,-8.335865214309438e-05,0.6800270793130136,0.006759686609807969,0.006666666666666667,-0.029760671319806597,-0.22160587712538382,0.0025492788601121277,18.346666666666668
65,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309438e-05,-8.335865214309438e-05,0.6865556653151361,0.006528586002122472,0.006666666666666667,-0.029760671319806597,-0.2195347941615952,0.002549278860112127,18.773333333333333
66,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.6897344230478528,0.003178757732716697,0.0033333333333333335,-0.029760671319806607,-0.21849925267970094,0.002549278860112127,18.986666666666668
67,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.33586521430929e-05,-8.33586521430929e-05,0.6959230052999708,0.006188582252117936,0.006666666666666667,-0.029760671319806597,-0.21642816971591222,0.0025492788601121272,19.413333333333334
68,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309327e-05,-8.335865214309327e-05,0.7018890455658063,0.0059660402658355816,0.006666666666666667,-0.029760671319806597,-0.2143570867521236,0.0025492788601121272,19.84
69,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546824e-05,-4.1679326071546824e-05,0.7047895808662406,0.002900535300434215,0.0033333333333333335,-0.029760671319806593,-0.21332154527022923,0.0025492788601121272,20.053333333333335
70,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.7047895808662406,0.0,0.0,-0.029760671319806593,-0.21332154527022923,0.0025492788601121272,20.053333333333335
71,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309254e-05,-8.335865214309254e-05,0.7104275190103098,0.00563793814406921,0.006666666666666667,-0.029760671319806604,-0.2112504623064407,0.0025492788601121264,20.48
72,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.00012503797821464158,-0.00012503797821464158,0.7184817858169622,0.008054266806652444,0.01,-0.029760671319806604,-0.20814383786075774,0.002549278860112127,21.12
73,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154645e-05,-4.167932607154645e-05,0.7210604839353818,0.002578698118419598,0.0033333333333333335,-0.029760671319806604,-0.2071082963788634,0.002549278860112127,21.333333333333332
74,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.7210604839353818,0.0,0.0,-0.029760671319806604,-0.2071082963788634,0.002549278860112127,21.333333333333332
75,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309401e-05,-8.335865214309401e-05,0.7260606485796832,0.005000164644301419,0.006666666666666667,-0.029760671319806604,-0.20503721341507478,0.0025492788601121272,21.76
