angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
59.62500000000001,0.28259472978147504,0.2825947297814751,-5.551115123125783e-17
60.75,0.28579221758352397,0.285792217583524,-5.551115123125783e-17
61.87499999999999,0.28887952704539077,0.2888795270453909,-1.1102230246251565e-16
63.0,0.29185546795050854,0.29185546795050865,-1.1102230246251565e-16
64.125,0.29471889301700854,0.2947188930170086,-5.551115123125783e-17
65.25,0.29746869834001977,0.2974686983400198,-5.551115123125783e-17
66.375,0.3001038238172454,0.3001038238172455,-1.1102230246251565e-16
67.5,0.302623253557652,0.3026232535576521,-1.1102230246251565e-16
68.625,0.30502601627311515,0.30502601627311526,-1.1102230246251565e-16
69.75,0.3073111856528694,0.30731118565286947,-5.551115123125783e-17
70.87499999999999,0.3094778807206185,0.3094778807206186,-1.1102230246251565e-16
72.0,0.31152526617416904,0.31152526617416915,-1.1102230246251565e-16
73.12500000000001,0.3134525527074549,0.313452552707455,-5.551115123125783e-17
74.25,0.31525899731482987,0.31525899731483,-1.1102230246251565e-16
75.375,0.3169439035775106,0.31694390357751073,-1.1102230246251565e-16
76.5,0.3185066219320592,0.3185066219320593,-1.1102230246251565e-16
77.625,0.3199465499208023,0.31994654992080235,-5.551115123125783e-17
78.75,0.32126313242408977,0.3212631324240898,-5.551115123125783e-17
79.875,0.3224558618743045,0.3224558618743046,-1.1102230246251565e-16
81.0,0.3235242784515387,0.3235242784515388,-1.1102230246251565e-16
82.125,0.32446797026086366,0.32446797026086377,-1.1102230246251565e-16
83.25,0.3252865734911229,0.32528657349112294,-5.551115123125783e-17
84.37499999999999,0.32597977255518823,0.3259797725551883,-5.551115123125783e-17
85.5,0.32654730021162487,0.326547300211625,-1.1102230246251565e-16
86.62500000000001,0.3269889376677179,0.326988937667718,-1.1102230246251565e-16
87.75,0.32730451466382104,0.3273045146638211,-5.551115123125783e-17
88.87499999999999,0.32749390953899493,0.32749390953899504,-1.1102230246251565e-16
90.0,0.32755704927791,0.32755704927791013,-1.1102230246251565e-16
