n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
39,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.35538289624601027,0.005891170010544733,0.002857142857142857,0.000994133039681356,0.007783113344779918,3.883332414927503e-05,7.314285714285714
40,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.3640689661909149,0.008686069944904617,0.004285714285714286,0.000994133039681356,0.0077454531189180805,3.88333241492751e-05,7.588571428571429
41,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.36976169003956766,0.00569272384865277,0.002857142857142857,0.000994133039681356,0.007720346301676854,3.883332414927515e-05,7.771428571428571
42,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324082,0.0008581819287324082,0.38366200046938803,0.013900310429820373,0.007142857142857143,0.000994133039681356,0.007657579258573791,3.88333241492751e-05,8.228571428571428
43,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.3944532191985669,0.010791218729178875,0.005714285714285714,0.000994133039681356,0.00760736562409134,3.883332414927503e-05,8.594285714285714
44,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.4049634850639391,0.010510265865372181,0.005714285714285714,0.0009941330396813558,0.007557151989608887,3.883332414927496e-05,8.96
45,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394443,0.0005149091572394443,0.41266766436894664,0.0077041793050075524,0.004285714285714286,0.0009941330396813558,0.007519491763747049,3.883332414927503e-05,9.234285714285715
46,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.42270908780599137,0.010041423437044728,0.005714285714285714,0.0009941330396813558,0.0074692781292645975,3.883332414927504e-05,9.6
47,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.43007162021376644,0.007362532407775069,0.004285714285714286,0.0009941330396813558,0.0074316179034027595,3.883332414927503e-05,9.874285714285714
48,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394454,0.0005149091572394454,0.43729337144847213,0.007221751234705698,0.004285714285714286,0.0009941330396813558,0.0073939576775409206,3.883332414927493e-05,10.148571428571428
49,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648214,0.00017163638574648214,0.43966987940134383,0.002376507952871698,0.0014285714285714286,0.0009941330396813558,0.007381404268920308,3.883332414927496e-05,10.24
50,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.444377449601831,0.004707570200487177,0.002857142857142857,0.0009941330396813558,0.007356297451679083,3.883332414927492e-05,10.422857142857143
51,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.44902514055765697,0.004647690955825956,0.002857142857142857,0.0009941330396813558,0.007331190634437857,3.883332414927488e-05,10.605714285714285
52,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.4581441790615253,0.00911903850386836,0.005714285714285714,0.0009941330396813558,0.0072809769999554064,3.883332414927497e-05,10.971428571428572
53,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859257,0.0006865455429859257,0.4670332969064633,0.008889117844937955,0.005714285714285714,0.0009941330396813558,0.007230763365472955,3.883332414927499e-05,11.337142857142856
54,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.4713934868100942,0.004360189903630907,0.002857142857142857,0.0009941330396813558,0.007205656548231729,3.883332414927495e-05,11.52
55,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.47569836811346944,0.004304881303375252,0.002857142857142857,0.0009941330396813558,0.007180549730990504,3.8833324149275e-05,11.702857142857143
56,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0768,-0.001201454700225372,0.001201454700225372,0.4903394304906525,0.014641062377183045,0.01,0.0009941330396813558,0.0070926758706462145,3.8833324149275e-05,12.342857142857143
57,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0028571428571428567,0.0028571428571428567,0.5028553420394773,0.012515911548824865,0.002857142857142857,0.0009941330396813558,0.007067569053404989,3.883332414927505e-05,12.525714285714285
58,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859257,0.0006865455429859257,0.5108696283876835,0.008014286348206112,0.005714285714285714,0.000994133039681356,0.007017355418922539,3.8833324149275156e-05,12.891428571428571
59,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.5147999338735809,0.003930305485897456,0.002857142857142857,0.0009941330396813558,0.006992248601681312,3.883332414927511e-05,13.074285714285715
60,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5167461154284152,0.001946181554834281,0.0014285714285714286,0.000994133039681356,0.0069796951930607,3.883332414927514e-05,13.165714285714285
61,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859264,0.0006865455429859264,0.5244058896127866,0.00765977418437136,0.005714285714285714,0.0009941330396813558,0.006929481558578248,3.883332414927533e-05,13.531428571428572
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.5262899116714803,0.0018840220586937573,0.0014285714285714286,0.0009941330396813558,0.006916928149957636,3.883332414927536e-05,13.622857142857143
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5262899116714803,0.0,0.0,0.0009941330396813558,0.006916928149957636,3.883332414927536e-05,13.622857142857143
