n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
13,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.3198401773257282,0.007878707267489293,0.002777777777777778,0.00028888704327806894,0.001969169347098715,0.13359815692281238,3.7333333333333334
14,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.07745041004871454,-0.001754045441102434,0.001754045441102434,0.3551672301895341,0.035327052863805886,0.011111111111111112,0.0002888870432780689,0.0019454444152059588,0.13359815692281232,4.266666666666667
15,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.36260627095095016,0.007439040761416049,0.002777777777777778,0.00028888704327806894,0.0019395131822327702,0.13359815692281238,4.4
16,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.3699160059394918,0.00730973498854165,0.002777777777777778,0.00028888704327806894,0.0019335819492595813,0.13359815692281238,4.533333333333333
17,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461057,0.0029872342215461057,0.37945590871043705,0.009539902770945241,0.002777777777777778,0.00028888704327806894,0.0019276507162863925,0.13359815692281238,4.666666666666667
18,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.000877022720551217,0.000877022720551217,0.39590270972771047,0.016446801017273416,0.005555555555555556,0.00028888704327806894,0.0019157882503400146,0.13359815692281238,4.933333333333334
19,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436742,-0.0012331887804436742,0.4188966545525855,0.022993944824875046,0.008333333333333333,0.00028888704327806894,0.0018979945514204478,0.13359815692281238,5.333333333333333
20,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.07745041004871454,-0.006851491163643428,0.006851491163643428,0.45144379441069,0.03254713985810448,0.011111111111111112,0.0002888870432780689,0.001874269619527692,0.13359815692281238,5.866666666666666
21,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436737,-0.0012331887804436737,0.4728758455115738,0.02143205110088381,0.008333333333333333,0.00028888704327806883,0.001856475920608125,0.13359815692281238,6.266666666666667
22,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461057,0.0029872342215461057,0.48088289898194647,0.008007053470372671,0.002777777777777778,0.0002888870432780689,0.0018505446876349364,0.13359815692281238,6.4
23,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436737,-0.0012331887804436737,0.5015197424080496,0.02063684342610317,0.008333333333333333,0.00028888704327806894,0.00183275098871537,0.13359815692281238,6.8
24,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.5015197424080496,0.0,0.0,0.00028888704327806894,0.00183275098871537,0.13359815692281238,6.8
25,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.50919034390423,0.007670601496180374,0.002777777777777778,0.0002888870432780689,0.0018268197557421808,0.13359815692281235,6.933333333333334
26,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.5154327717036433,0.006242427799413308,0.002777777777777778,0.0002888870432780689,0.0018208885227689918,0.13359815692281232,7.066666666666666
27,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.521581963379436,0.006149191675792642,0.002777777777777778,0.0002888870432780689,0.0018149572897958029,0.13359815692281238,7.2
28,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436737,-0.0012331887804436737,0.541096550766956,0.019514587387519988,0.008333333333333333,0.00028888704327806894,0.0017971635908762367,0.13359815692281238,7.6
29,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436737,-0.0012331887804436737,0.5600875024491913,0.018990951682235302,0.008333333333333333,0.00028888704327806894,0.00177936989195667,0.13359815692281238,8.0
30,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.006330634502984668,-0.006330634502984668,0.5769433816358153,0.016855879186624012,0.008333333333333333,0.0002888870432780689,0.0017615761930371027,0.13359815692281232,8.4
31,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.5769433816358153,0.0,0.0,0.0002888870432780689,0.0017615761930371027,0.13359815692281232,8.4
32,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948895,-0.0021102115009948895,0.582405541389857,0.00546215975404174,0.002777777777777778,0.0002888870432780689,0.001755644960063914,0.13359815692281235,8.533333333333333
33,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948895,-0.0021102115009948895,0.5877921729252831,0.005386631535426067,0.002777777777777778,0.00028888704327806883,0.0017497137270907246,0.13359815692281238,8.666666666666666
34,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989779,-0.004220423001989779,0.5983448079625188,0.010552635037235691,0.005555555555555556,0.0002888870432780689,0.0017378512611443474,0.13359815692281238,8.933333333333334
35,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.5983448079625188,0.0,0.0,0.0002888870432780689,0.0017378512611443474,0.13359815692281238,8.933333333333334
36,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.0012331887804436724,-0.0012331887804436724,0.6157185539193362,0.0173737459568174,0.008333333333333333,0.00028888704327806883,0.0017200575622247803,0.13359815692281238,9.333333333333334
37,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.0008770227205512163,0.0008770227205512163,0.6277052571971472,0.01198670327781104,0.005555555555555556,0.00028888704327806883,0.0017081950962784026,0.13359815692281238,9.6
38,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.6345458645937774,0.006840607396630172,0.002777777777777778,0.00028888704327806883,0.0017022638633052136,0.13359815692281238,9.733333333333333
39,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.6345458645937774,0.0,0.0,0.00028888704327806883,0.0017022638633052136,0.13359815692281238,9.733333333333333
40,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.6345458645937774,0.0,0.0,0.00028888704327806883,0.0017022638633052136,0.13359815692281238,9.733333333333333
41,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.09681301256089318,0.00035616605989245676,-0.00035616605989245676,0.6624137629623595,0.027867898368582167,0.013888888888888888,0.00028888704327806883,0.001672607698439269,0.13359815692281238,10.4
42,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948895,-0.0021102115009948895,0.6671320013636702,0.004718238401310693,0.002777777777777778,0.00028888704327806883,0.0016666764654660801,0.13359815692281238,10.533333333333333
43,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.0008770227205512158,0.0008770227205512158,0.6782282402520161,0.011096238888345877,0.005555555555555556,0.0002888870432780688,0.001654813999519702,0.13359815692281238,10.8
44,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.6845603645227435,0.0063321242707273795,0.002777777777777778,0.0002888870432780688,0.0016488827665465133,0.13359815692281238,10.933333333333334
45,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.6891330125668991,0.004572648044155581,0.002777777777777778,0.00028888704327806883,0.0016429515335733248,0.13359815692281235,11.066666666666666
46,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461057,0.0029872342215461057,0.6953493122771834,0.0062162997102843676,0.002777777777777778,0.00028888704327806883,0.0016370203006001358,0.13359815692281238,11.2
47,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.6953493122771834,0.0,0.0,0.00028888704327806883,0.0016370203006001358,0.13359815692281238,11.2
48,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.6953493122771834,0.0,0.0,0.00028888704327806883,0.0016370203006001358,0.13359815692281238,11.2
49,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.0008770227205512158,0.0008770227205512158,0.7059539490136063,0.010604636736422868,0.005555555555555556,0.00028888704327806883,0.001625157834653758,0.13359815692281238,11.466666666666667
50,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.7119577143310661,0.0060037653174598304,0.002777777777777778,0.00028888704327806883,0.001619226601680569,0.13359815692281235,11.6
51,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,-0.0038642569420973215,0.0038642569420973215,0.7280765829843777,0.01611886865331158,0.008333333333333333,0.0002888870432780688,0.001601432902761002,0.13359815692281235,12.0
52,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948895,-0.0021102115009948895,0.7324164169601151,0.004339833975737339,0.002777777777777778,0.0002888870432780688,0.0015955016697878131,0.13359815692281238,12.133333333333333
53,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.000877022720551216,0.000877022720551216,0.742386618792685,0.009970201832569914,0.005555555555555556,0.00028888704327806883,0.0015836392038414357,0.13359815692281238,12.4
54,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.742386618792685,0.0,0.0,0.00028888704327806883,0.0015836392038414357,0.13359815692281238,12.4
55,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.742386618792685,0.0,0.0,0.00028888704327806883,0.0015836392038414357,0.13359815692281238,12.4
56,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.742386618792685,0.0,0.0,0.00028888704327806883,0.0015836392038414357,0.13359815692281238,12.4
57,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.742386618792685,0.0,0.0,0.00028888704327806883,0.0015836392038414357,0.13359815692281238,12.4
58,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,-0.0008770227205512158,0.0008770227205512158,0.7521879346134686,0.009801315820783585,0.005555555555555556,0.0002888870432780689,0.0015717767378950582,0.13359815692281232,12.666666666666666
59,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.058087807536535904,0.001233188780443675,-0.001233188780443675,0.7658997857062202,0.013711851092751637,0.008333333333333333,0.0002888870432780689,0.0015539830389754913,0.13359815692281238,13.066666666666666
60,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.7699203621394446,0.004020576433224399,0.002777777777777778,0.00028888704327806883,0.0015480518060023022,0.13359815692281235,13.2
61,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.7738854909097636,0.00396512877031896,0.002777777777777778,0.00028888704327806883,0.0015421205730291132,0.13359815692281238,13.333333333333334
62,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.7777958423306093,0.003910351420845726,0.002777777777777778,0.00028888704327806883,0.0015361893400559245,0.13359815692281232,13.466666666666667
63,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.7777958423306093,0.0,0.0,0.00028888704327806883,0.0015361893400559245,0.13359815692281232,13.466666666666667
64,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461066,0.0029872342215461066,0.7831585750212665,0.005362732690657235,0.002777777777777778,0.00028888704327806883,0.0015302581070827355,0.13359815692281232,13.6
65,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989779,-0.004220423001989779,0.7907959402553896,0.007637365234123061,0.005555555555555556,0.0002888870432780689,0.001518395641136358,0.13359815692281232,13.866666666666667
66,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.7907959402553896,0.0,0.0,0.0002888870432780689,0.001518395641136358,0.13359815692281232,13.866666666666667
67,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461066,0.0029872342215461066,0.7960531392607113,0.005257199005321733,0.002777777777777778,0.0002888870432780688,0.0015124644081631687,0.13359815692281238,14.0
68,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.7960531392607113,0.0,0.0,0.0002888870432780688,0.0015124644081631687,0.13359815692281238,14.0
69,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.7997812161141551,0.0037280768534437847,0.002777777777777778,0.0002888870432780688,0.0015065331751899797,0.13359815692281238,14.133333333333333
70,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.8034568958971137,0.003675679782958574,0.002777777777777778,0.0002888870432780688,0.0015006019422167905,0.13359815692281238,14.266666666666667
71,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.8070807451469699,0.003623849249856259,0.002777777777777778,0.00028888704327806883,0.001494670709243602,0.13359815692281235,14.4
72,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948904,-0.0021102115009948904,0.8106533123818498,0.0035725672348798643,0.002777777777777778,0.0002888870432780688,0.0014887394762704129,0.13359815692281238,14.533333333333333
73,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989781,-0.004220423001989781,0.8176467092614736,0.006993396879623859,0.005555555555555556,0.00028888704327806883,0.0014768770103240354,0.13359815692281235,14.8
74,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.8176467092614736,0.0,0.0,0.00028888704327806883,0.0014768770103240354,0.13359815692281235,14.8
75,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.8210685524173629,0.003421843155889226,0.002777777777777778,0.00028888704327806883,0.0014709457773508466,0.13359815692281235,14.933333333333334
76,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989779,-0.004220423001989779,0.8277649465789285,0.006696394161565644,0.005555555555555556,0.00028888704327806883,0.0014590833114044687,0.13359815692281235,15.2
77,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.8328400084967116,0.005075061917783064,0.002777777777777778,0.00028888704327806883,0.00145315207843128,0.13359815692281235,15.333333333333334
78,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989779,-0.004220423001989779,0.8393203470639183,0.006480338567206756,0.005555555555555556,0.0002888870432780689,0.0014412896124849025,0.13359815692281235,15.6
79,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.002110211500994889,-0.002110211500994889,0.842489041516087,0.003168694452168608,0.002777777777777778,0.00028888704327806883,0.0014353583795117134,0.13359815692281235,15.733333333333333
80,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.8474490198170621,0.004959978300975165,0.002777777777777778,0.00028888704327806883,0.0014294271465385242,0.13359815692281235,15.866666666666667
81,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.004220423001989781,-0.004220423001989781,0.85362243583788,0.00617341602081789,0.005555555555555556,0.0002888870432780688,0.001417564680592146,0.13359815692281235,16.133333333333333
82,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.85362243583788,0.0,0.0,0.0002888870432780688,0.001417564680592146,0.13359815692281235,16.133333333333333
83,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.8566394297913884,0.0030169939535084067,0.002777777777777778,0.00028888704327806883,0.0014116334476189576,0.13359815692281235,16.266666666666666
84,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.00211021150099489,-0.00211021150099489,0.8596104579513432,0.0029710281599547583,0.002777777777777778,0.00028888704327806883,0.0014057022146457686,0.13359815692281235,16.4
85,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461053,0.0029872342215461053,0.8644445641456686,0.004834106194325449,0.002777777777777778,0.00028888704327806883,0.0013997709816725799,0.13359815692281232,16.533333333333335
86,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,0.0021102115009948895,-0.0021102115009948895,0.8673582252309959,0.0029136610853273126,0.002777777777777778,0.00028888704327806883,0.001393839748699391,0.13359815692281235,16.666666666666668
87,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.0,0.0,-0.0,0.8673582252309959,0.0,0.0,0.00028888704327806883,0.001393839748699391,0.13359815692281235,16.666666666666668
88,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.019362602512178636,-0.0029872342215461057,0.0029872342215461057,0.8721025969622556,0.004744371731259633,0.002777777777777778,0.00028888704327806883,0.001387908515726202,0.13359815692281235,16.8
89,gaussian,0.03,2.0,48,0.14722300913160197,0.004416690273948059,360,0.03872520502435727,0.00422042300198978,-0.00422042300198978,0.877770609219364,0.005668012257108446,0.005555555555555556,0.0002888870432780688,0.001376046049779824,0.13359815692281232,17.066666666666666
