sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
6,2,1,0.11063709397790249,-0.0071752787540980325,0.0020114389557723206,0.10145037626803215,-1.3877787807814457e-17,1.3877787807814457e-17
6,2,2,0.0010721107127928866,0.00623218268891539,0.004846702884268283,0.0024575905174399936,0.0,0.0
6,3,0,0.0006218906546596684,-0.0011161893364347781,0.003879693397634879,-0.004373992079409989,4.336808689942018e-19,4.336808689942018e-19
6,3,1,0.00441042181223149,-0.006319165655702631,0.003534412112692218,-0.005443155956163358,-8.673617379884035e-19,8.673617379884035e-19
6,3,2,-0.022920734198056188,0.007435354992137409,-0.000541868760463071,-0.01494351044545571,3.469446951953614e-18,3.469446951953614e-18
7,0,0,0.10361168167980167,0.04535104569919084,0.04583468534738231,0.10312804203161019,2.7755575615628914e-17,2.7755575615628914e-17
7,0,1,0.010929789061545625,0.021316648234765312,0.009921980706557218,0.022324456589753728,-6.938893903907228e-18,6.938893903907228e-18
7,0,2,-0.054120923661308815,-0.06666769393395615,-0.037165728490850765,-0.0836228891044142,0.0,0.0
7,1,0,-0.07585543267668499,5.161961100870436e-05,-1.4216441957032483e-05,-0.07578959662371924,0.0,0.0
7,1,1,-0.012496398060897824,-8.477514917193438e-05,-4.224476153484816e-06,-0.012576948733916272,0.0,0.0
7,1,2,0.03541424051056502,3.315553816323002e-05,-5.455683128221492e-05,0.03550195288001047,-6.938893903907228e-18,6.938893903907228e-18
7,2,0,-0.015594392793231054,0.0028373199355128617,-0.003940265105231982,-0.008816807752486208,-3.469446951953614e-18,3.469446951953614e-18
7,2,1,-0.0065258200561802236,0.0011270392122173446,-0.0016817269570714223,-0.0037170538868914562,-8.673617379884035e-19,8.673617379884035e-19
7,2,2,0.018756638089100722,-0.003964359147730206,0.004529442322723577,0.01026283661864694,-1.734723475976807e-18,1.734723475976807e-18
7,3,0,0.04050547180642015,-0.07857657277268784,-0.048897483062332193,0.010826382096064496,6.938893903907228e-18,6.938893903907228e-18
7,3,1,-0.13649864777624343,0.07881549628224227,-0.06261681747552794,0.004933665981526788,-6.938893903907228e-18,6.938893903907228e-18
7,3,2,0.07123853411128749,-0.00023892350955443016,0.07066224549273828,0.00033736510899478434,0.0,0.0
8,0,0,0.22274715115109486,0.020352724402483174,0.07479996170879326,0.16829991384478477,0.0,0.0
8,0,1,0.03736548916249259,-0.08456973100674409,-0.014524382105923533,-0.03267985973832793,-2.7755575615628914e-17,2.7755575615628914e-17
8,0,2,0.01002278947510733,0.06421700660426091,0.022843014178267153,0.05139678190110107,1.3877787807814457e-17,1.3877787807814457e-17
8,1,0,-0.15688168007655534,-0.016235011473001017,-0.005092866776542266,-0.16802382477301409,0.0,0.0
8,1,1,-0.015269279260230289,0.09495328928356178,0.02329068065659663,0.05639332936673486,0.0,0.0
8,1,2,0.20199953611676025,-0.07871827781056076,0.0447458587105673,0.07853539959563216,2.7755575615628914e-17,2.7755575615628914e-17
8,2,0,0.00949822605496539,-0.013427288937178001,0.008041201505780365,-0.01197026438799298,3.469446951953614e-18,3.469446951953614e-18
8,2,1,-0.04081450042006328,0.01485557203957339,-0.005021050150910843,-0.02093787822957904,-6.938893903907228e-18,6.938893903907228e-18
8,2,2,-0.021656991908442808,-0.0014282831023953889,0.0008898188877468952,-0.023975093898585095,3.469446951953614e-18,3.469446951953614e-18
8,3,0,-0.10101225089698959,0.06714257718430514,-0.020931418674641065,-0.012938255038043371,-2.0816681711721685e-17,2.0816681711721685e-17
8,3,1,0.04177463570989857,-0.05821369857727681,-0.03391611138432953,0.01747704851695127,2.0816681711721685e-17,2.0816681711721685e-17
8,3,2,-0.033645092515558944,-0.008928878607028325,-0.0412843565734785,-0.0012896145491087688,0.0,0.0
9,0,0,-0.19077508176673086,-0.03675540188771965,-0.07000937958598479,-0.1575211040684657,0.0,0.0
9,0,1,0.11081687356055234,-0.016029982233808214,0.029165197331305893,0.06562169399543824,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,2,0.07620209584741289,0.05278538412152786,0.0396884553750587,0.08929902459388206,0.0,0.0
9,1,0,0.10534856858383644,-0.00017580998688722805,-0.008919495906468334,0.11409225450341753,1.3877787807814457e-17,1.3877787807814457e-17
9,1,1,0.08501441437221767,-0.008240693067362335,0.04561361110135112,0.031160110203504208,1.3877787807814457e-17,1.3877787807814457e-17
9,1,2,0.013266718205635058,0.008416503054249562,0.02934372050031693,-0.0076604992404323054,-3.469446951953614e-18,3.469446951953614e-18
9,2,0,-0.12001645134877559,0.025584257539352853,-0.04044549706803137,-0.05398669674139136,-1.3877787807814457e-17,1.3877787807814457e-17
9,2,1,-0.1549409636856381,-0.0896229507404998,-0.04604525148085456,-0.1985186629452833,-2.7755575615628914e-17,2.7755575615628914e-17
9,2,2,0.012008041816555994,0.06403869320114694,0.03681585477885918,0.039230880238843746,0.0,0.0
9,3,0,0.08829402738212964,0.0003257337148211251,-5.353097350025343e-05,0.08867329207045102,0.0,0.0
9,3,1,0.07555898342554565,-0.0002545055500391516,3.691613735288579e-05,0.07526756173815363,-2.7755575615628914e-17,2.7755575615628914e-17
9,3,2,-0.03158126671914617,-7.122816478197347e-05,0.0002904227026601137,-0.03194291758658825,-6.938893903907228e-18,6.938893903907228e-18
10,0,0,-0.0830106143830087,0.0028222160603280427,-0.024673353330055593,-0.055515044992625065,-1.3877787807814457e-17,1.3877787807814457e-17
10,0,1,0.015158601998208836,-0.03451427826189209,-0.00595559269651792,-0.013400083567165324,-6.938893903907228e-18,6.938893903907228e-18
10,0,2,0.04755779821017957,0.03169206220156404,0.02438457243438265,0.054865287977360955,1.3877787807814457e-17,1.3877787807814457e-17
10,1,0,0.029271581999559586,0.016555928559666783,-0.0027247330855615527,0.04855224364478792,0.0,0.0
10,1,1,-0.03640583191076915,0.00046767114551278174,-0.016149060197706858,-0.01978910056754951,0.0,0.0
10,1,2,-0.08679474206370012,-0.017023599705179564,-0.014337937915312229,-0.08948040385356745,-1.3877787807814457e-17,1.3877787807814457e-17
10,2,0,-0.07316377635656607,0.10584506227107357,-0.001767882125283564,0.034449168039791055,1.3877787807814457e-17,1.3877787807814457e-17
10,2,1,0.35834827734939984,-0.10557680472478997,0.04652556957286015,0.20624590305174972,0.0,0.0
10,2,2,-0.09598066706286945,-0.0002682575462835974,-0.05156946510508233,-0.044679459504070734,1.3877787807814457e-17,1.3877787807814457e-17
10,3,0,-0.030671369015658444,0.012368328693846397,-0.0033473087784385855,-0.014955731543373464,0.0,0.0
10,3,1,-0.12098549720689403,-0.012307315598643433,0.009807249959135025,-0.14310006276467246,0.0,0.0
10,3,2,0.06782786090270504,-6.1013095202963954e-05,-0.00738875034414402,0.0751555981516461,-1.3877787807814457e-17,1.3877787807814457e-17
11,0,0,0.04630475282348352,-0.06532390227482539,-0.005852045985028273,-0.013167103466313609,1.3877787807814457e-17,1.3877787807814457e-17
11,0,1,-0.03258669310982169,0.054341244640597974,0.006693708163315783,0.0150608433674605,-3.469446951953614e-18,3.469446951953614e-18
11,0,2,-0.050663885448144264,0.010982657634227417,-0.012209608558128263,-0.027471619255788584,0.0,0.0
11,1,0,0.23660135798720053,-0.13264710709128041,0.02196312101222285,0.08199112988369726,0.0,0.0
11,1,1,-0.33937526332872453,0.19112770767407544,-0.03694984469590381,-0.11129771095874531,2.7755575615628914e-17,2.7755575615628914e-17
11,1,2,0.27232883765327087,-0.058480600582795014,0.06505484466996865,0.1487933924005072,0.0,0.0
11,2,0,0.01121483907825262,-0.036683388106890896,-0.004719426875692334,-0.020749122152945935,-6.938893903907228e-18,6.938893903907228e-18
11,2,1,0.10280067123003495,0.04788332499453198,-0.002245063708718218,0.15292905993328515,0.0,0.0
11,2,2,-0.1214328110964229,-0.011199936887641086,-0.009095557200233218,-0.12353719078383077,0.0,0.0
11,3,0,-0.026765768689227573,-0.0013485195462849633,-0.0018451464056427375,-0.026269141829869797,-3.469446951953614e-18,3.469446951953614e-18
11,3,1,-0.03945314445059319,-0.0015476151867592192,-0.00829205204523447,-0.032708707592117935,-6.938893903907228e-18,6.938893903907228e-18
11,3,2,0.03141234664546809,0.0028961347330441825,0.0007602284162234224,0.033548252962288846,0.0,0.0
12,0,0,0.026637262272144954,-0.026756186679600204,-3.659212537084599e-05,-8.23322820844025e-05,-1.0164395367051604e-18,1.0164395367051604e-18
12,0,1,-0.036126330226119704,0.025602629686173595,-0.0032380617045988016,-0.007285638835347307,0.0,0.0
12,0,2,0.03555534317043457,0.0011535569934266075,0.01129504620426498,0.0254138539595962,0.0,0.0
12,1,0,-0.015068105630563586,0.057892782357412395,0.011118290010072822,0.03170638671677599,0.0,0.0
12,1,1,0.03482252231453735,-0.06203507447811667,-0.004782827957602343,-0.02242972420597698,6.938893903907228e-18,6.938893903907228e-18
12,1,2,-0.014465199060504952,0.004142292120704273,0.003931453715325923,-0.014254360655126601,0.0,0.0
12,2,0,0.006027739626351789,0.02963020652887245,0.015055385907357187,0.020602560247867056,-6.938893903907228e-18,6.938893903907228e-18
12,2,1,-0.026359781462266453,-0.03832639459766634,-0.027841895384869576,-0.03684428067506321,-1.3877787807814457e-17,1.3877787807814457e-17
12,2,2,-0.0022449179217101326,0.00869618806879389,0.001625629436727045,0.004825640710356712,0.0,0.0
12,3,0,0.09394262144826171,-0.18345483315121672,-0.047575975871581945,-0.041936235831373056,0.0,0.0
12,3,1,-0.09894556558482973,0.18469708651488503,-0.003353622181138511,0.08910514311119384,-2.7755575615628914e-17,2.7755575615628914e-17
12,3,2,-0.10902564136655161,-0.0012422533636683268,-0.034480216917947996,-0.07578767781227196,0.0,0.0
13,0,0,0.08872352948312777,-0.037143929677438084,0.015870646094058367,0.03570895371163132,0.0,0.0
13,0,1,-0.21366536218252058,0.139807737792564,-0.022725422889217414,-0.05113220150073915,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,2,0.1002794664930802,-0.10266380811512593,-0.0007336435760140752,-0.0016506980460316719,1.474514954580286e-17,1.474514954580286e-17
13,1,0,-0.20086119922766943,0.05523636870106812,0.0005122275930682751,-0.1461370581196696,2.7755575615628914e-17,2.7755575615628914e-17
13,1,1,0.2117401411006668,-0.050258746826055,0.004954597823862217,0.15652679645074957,2.7755575615628914e-17,2.7755575615628914e-17
13,1,2,0.0824685890455422,-0.004977621875013119,0.0077366029148817515,0.06975436425564735,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,0,0.01002653097747984,-0.0003978597529567335,-0.0006260879271784114,0.01025475915170152,-1.734723475976807e-18,1.734723475976807e-18
13,2,1,-0.03896949108853257,-0.007596822371854621,-0.0014133506846134456,-0.04515296277577375,0.0,0.0
13,2,2,-0.009661978252066484,0.007994682124811355,-0.002640208585738812,0.0009729124584836835,-4.336808689942018e-19,4.336808689942018e-19
13,3,0,0.01133153721136047,0.0010075328252742862,0.011786847059547365,0.0005522229770873927,-1.734723475976807e-18,1.734723475976807e-18
13,3,1,0.004757585667825225,-0.012385686520929697,-0.007401846509361302,-0.0002262543437431722,2.6020852139652106e-18,2.6020852139652106e-18
13,3,2,-0.008884655756831188,0.01137815369565541,0.0020346927750261997,0.000458805163798027,-4.336808689942018e-18,4.336808689942018e-18
14,0,0,0.0801744458696804,0.04002067118318681,0.03698311293934376,0.08321200411352343,0.0,0.0
14,0,1,0.2849078600955388,-0.11080506829181624,0.05357008978576081,0.12053270201796179,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,2,-0.24479651347500916,0.07078439710862944,-0.053542189651193776,-0.12046992671518597,2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,0.11124295415106636,-0.011949486909815019,0.0248537945654456,0.07443967267580573,1.3877787807814457e-17,1.3877787807814457e-17
14,1,1,-0.05934553440020151,0.009728114357843102,-0.008925470293056917,-0.04069194974930149,0.0,0.0
14,1,2,0.09051551110332015,0.0022213725519719166,0.010558295803968592,0.08217858785132347,0.0,0.0
14,2,0,-0.07638392372059385,0.002142279315006022,-0.0029929956981678343,-0.07124864870742,0.0,0.0
14,2,1,-0.016476248182950508,0.0022010252221009332,-0.002211136368883701,-0.012064086591965877,3.469446951953614e-18,3.469446951953614e-18
14,2,2,0.03607225597382775,-0.004343304537106955,0.008373882793059027,0.02335506864366177,0.0,0.0
14,3,0,0.004742811114252406,0.004819947260865406,0.00841543165044608,0.0011473267246717301,3.469446951953614e-18,3.469446951953614e-18
14,3,1,-0.0034879018977998443,0.00302940803981202,-6.555752775914058e-05,-0.00039293633022868444,6.505213034913027e-19,6.505213034913027e-19
14,3,2,-0.026325972581220637,-0.007849355300677426,-0.002492164822184652,-0.031683163059713415,6.938893903907228e-18,6.938893903907228e-18
15,0,0,0.011287918750598706,-0.002936233947092824,0.0025697491703095023,0.005781935633196378,0.0,0.0
15,0,1,-0.013792317921738307,0.0029878171814845013,-0.0033244617662319415,-0.007480038974021866,1.734723475976807e-18,1.734723475976807e-18
15,0,2,0.0005026003109597372,-5.158323439167703e-05,0.0001387744850978648,0.0003122425914701953,5.421010862427522e-20,5.421010862427522e-20
15,1,0,-0.004550574866932201,-0.017507397341049606,-0.004163045153202518,-0.01789492705477929,0.0,0.0
15,1,1,-0.006964399567493574,0.01973355164367832,0.0018584931280450942,0.010910658948139652,0.0,0.0
15,1,2,0.006885390623320593,-0.0022261543026287148,0.0026663500125048544,0.0019928863081870246,-8.673617379884035e-19,8.673617379884035e-19
15,2,0,0.03230443862090448,0.0004700729947664667,-1.3749625835354833e-05,0.0327882612415063,0.0,0.0
15,2,1,0.006547351630204233,-0.0005030982031904037,0.0003378962894907316,0.0057063571375230975,8.673617379884035e-19,8.673617379884035e-19
15,2,2,-0.004079305210765368,3.302520842393706e-05,0.00021200378618185266,-0.004258283788523283,-8.673617379884035e-19,8.673617379884035e-19
15,3,0,0.0858259084271921,0.046499686214378985,0.13190198977130002,0.0004236048702710539,0.0,0.0
15,3,1,0.3581710707475401,-0.24197739248640676,0.11640895734657182,-0.00021527908543848636,2.7755575615628914e-17,2.7755575615628914e-17
15,3,2,-0.19994935302570718,0.1954777062720278,-0.00422574076187112,-0.00024590599180830035,2.862293735361732e-17,2.862293735361732e-17
