n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
19,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.2092432011046916,0.008425177803854517,0.002777777777777778,-0.0010471639502650188,-0.007678834378847271,0.036540488569192286,3.2
20,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.2092432011046916,0.0,0.0,-0.0010471639502650188,-0.007678834378847271,0.036540488569192286,3.2
21,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.2092432011046916,0.0,0.0,-0.0010471639502650188,-0.007678834378847271,0.036540488569192286,3.2
22,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.21749676368401316,0.008253562579321555,0.002777777777777778,-0.0010471639502650188,-0.007656381646745379,0.03654048856919228,3.3777777777777778
23,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707498,-0.0002778490771707498,0.23352435958056234,0.016027595896549174,0.005555555555555556,-0.001047163950265019,-0.007611476182541595,0.036540488569192286,3.7333333333333334
24,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.23352435958056234,0.0,0.0,-0.001047163950265019,-0.007611476182541595,0.036540488569192286,3.7333333333333334
25,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.23352435958056234,0.0,0.0,-0.001047163950265019,-0.007611476182541595,0.036540488569192286,3.7333333333333334
26,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.23352435958056234,0.0,0.0,-0.001047163950265019,-0.007611476182541595,0.036540488569192286,3.7333333333333334
27,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537458,-0.00013892453858537458,0.24131379849056295,0.007789438910000612,0.002777777777777778,-0.001047163950265019,-0.007589023450439702,0.03654048856919228,3.911111111111111
28,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.24131379849056295,0.0,0.0,-0.001047163950265019,-0.007589023450439702,0.03654048856919228,3.911111111111111
29,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.24131379849056295,0.0,0.0,-0.001047163950265019,-0.007589023450439702,0.03654048856919228,3.911111111111111
30,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.24131379849056295,0.0,0.0,-0.001047163950265019,-0.007589023450439702,0.03654048856919228,3.911111111111111
31,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707501,-0.0002778490771707501,0.2564770405779109,0.015163242087347928,0.005555555555555556,-0.0010471639502650188,-0.007544117986235916,0.036540488569192286,4.266666666666667
32,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.2564770405779109,0.0,0.0,-0.0010471639502650188,-0.007544117986235916,0.036540488569192286,4.266666666666667
33,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853749,-0.0001389245385853749,0.26386230897863155,0.007385268400720679,0.002777777777777778,-0.0010471639502650188,-0.007521665254134023,0.036540488569192286,4.444444444444445
34,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.26386230897863155,0.0,0.0,-0.0010471639502650188,-0.007521665254134023,0.036540488569192286,4.444444444444445
35,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.27112351123925665,0.007261202260625099,0.002777777777777778,-0.0010471639502650188,-0.007499212522032131,0.03654048856919228,4.622222222222222
36,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853749,-0.0001389245385853749,0.27826525602780355,0.0071417447885469,0.002777777777777778,-0.0010471639502650188,-0.007476759789930239,0.03654048856919228,4.8
37,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.285291795165733,0.007026539137929444,0.002777777777777778,-0.001047163950265019,-0.0074543070578283474,0.036540488569192286,4.977777777777778
38,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.00027784907717074916,-0.00027784907717074916,0.29901471189020457,0.013722916724471568,0.005555555555555556,-0.001047163950265019,-0.007409401593624561,0.036540488569192286,5.333333333333333
39,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853749,-0.0001389245385853749,0.30571813852884133,0.006703426638636767,0.002777777777777778,-0.001047163950265019,-0.007386948861522669,0.03654048856919229,5.511111111111111
40,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537428,-0.00013892453858537428,0.312320512313934,0.006602373785092652,0.002777777777777778,-0.001047163950265019,-0.007364496129420776,0.036540488569192286,5.688888888888889
41,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.312320512313934,0.0,0.0,-0.001047163950265019,-0.007364496129420776,0.036540488569192286,5.688888888888889
42,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853749,-0.0001389245385853749,0.3188247959696163,0.006504283655682341,0.002777777777777778,-0.0010471639502650188,-0.007342043397318882,0.036540488569192286,5.866666666666666
43,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.3188247959696163,0.0,0.0,-0.0010471639502650188,-0.007342043397318882,0.036540488569192286,5.866666666666666
44,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707489,-0.0002778490771707489,0.33155002563316904,0.012725229663552717,0.005555555555555556,-0.0010471639502650188,-0.007297137933115097,0.03654048856919228,6.222222222222222
45,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.3377760279255853,0.006226002292416266,0.002777777777777778,-0.0010471639502650188,-0.007274685201013205,0.03654048856919228,6.4
46,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.3439140809353249,0.006138053009739575,0.002777777777777778,-0.001047163950265019,-0.007252232468911313,0.036540488569192286,6.5777777777777775
47,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707498,-0.0002778490771707498,0.35593493535477,0.012020854419445115,0.005555555555555556,-0.001047163950265019,-0.007207327004707529,0.036540488569192286,6.933333333333334
48,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.3618217457471988,0.005886810392428776,0.002777777777777778,-0.001047163950265019,-0.007184874272605635,0.03654048856919228,7.111111111111111
49,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537366,-0.00013892453858537366,0.3676286426920336,0.005806896944834827,0.002777777777777778,-0.0010471639502650188,-0.007162421540503741,0.036540488569192286,7.288888888888889
50,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.07398726817151896,0.00041677361575612594,-0.00041677361575612594,0.3845869634826876,0.016958320790654013,0.008333333333333333,-0.001047163950265019,-0.007095063344198065,0.03654048856919228,7.822222222222222
51,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.07398726817151896,0.00041677361575612534,-0.00041677361575612534,0.4008843012346917,0.016297337752004093,0.008333333333333333,-0.0010471639502650186,-0.0070277051478923845,0.036540488569192286,8.355555555555556
52,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.40617644290312216,0.00529214166843045,0.002777777777777778,-0.0010471639502650188,-0.007005252415790493,0.03654048856919228,8.533333333333333
53,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707501,-0.0002778490771707501,0.41655790137801574,0.010381458474893579,0.005555555555555556,-0.0010471639502650188,-0.006960346951586709,0.036540488569192286,8.88888888888889
54,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.4216495735812339,0.005091672203218156,0.002777777777777778,-0.0010471639502650188,-0.006937894219484815,0.036540488569192286,9.066666666666666
55,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853749,-0.0001389245385853749,0.42667669693681565,0.005027123355581753,0.002777777777777778,-0.0010471639502650188,-0.006915441487382923,0.036540488569192286,9.244444444444444
56,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.42667669693681565,0.0,0.0,-0.0010471639502650188,-0.006915441487382923,0.036540488569192286,9.244444444444444
57,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.42667669693681565,0.0,0.0,-0.0010471639502650188,-0.006915441487382923,0.036540488569192286,9.244444444444444
58,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.4316403317959773,0.004963634859161625,0.002777777777777778,-0.0010471639502650188,-0.00689298875528103,0.036540488569192286,9.422222222222222
59,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4316403317959773,0.0,0.0,-0.0010471639502650188,-0.00689298875528103,0.036540488569192286,9.422222222222222
60,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707504,-0.0002778490771707504,0.4413811692842353,0.009740837488258047,0.005555555555555556,-0.0010471639502650186,-0.0068480832910772435,0.03654048856919228,9.777777777777779
61,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4413811692842353,0.0,0.0,-0.0010471639502650186,-0.0068480832910772435,0.03654048856919228,9.777777777777779
62,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537399,-0.00013892453858537399,0.4461602914077155,0.004779122123480195,0.002777777777777778,-0.0010471639502650188,-0.006825630558975352,0.036540488569192286,9.955555555555556
63,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4461602914077155,0.0,0.0,-0.0010471639502650188,-0.006825630558975352,0.036540488569192286,9.955555555555556
64,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4461602914077155,0.0,0.0,-0.0010471639502650188,-0.006825630558975352,0.036540488569192286,9.955555555555556
65,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4461602914077155,0.0,0.0,-0.0010471639502650188,-0.006825630558975352,0.036540488569192286,9.955555555555556
66,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707495,-0.0002778490771707495,0.4555404716896527,0.009380180281937212,0.005555555555555556,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
67,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4555404716896527,0.0,0.0,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
68,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4555404716896527,0.0,0.0,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
69,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4555404716896527,0.0,0.0,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
70,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4555404716896527,0.0,0.0,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
71,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4555404716896527,0.0,0.0,-0.0010471639502650188,-0.006780725094771567,0.03654048856919228,10.311111111111112
72,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.4601432417248638,0.00460277003521109,0.002777777777777778,-0.001047163950265019,-0.0067582723626696765,0.03654048856919228,10.488888888888889
73,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4601432417248638,0.0,0.0,-0.001047163950265019,-0.0067582723626696765,0.03654048856919228,10.488888888888889
74,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4601432417248638,0.0,0.0,-0.001047163950265019,-0.0067582723626696765,0.03654048856919228,10.488888888888889
75,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4601432417248638,0.0,0.0,-0.001047163950265019,-0.0067582723626696765,0.03654048856919228,10.488888888888889
76,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4601432417248638,0.0,0.0,-0.001047163950265019,-0.0067582723626696765,0.03654048856919228,10.488888888888889
77,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537458,-0.00013892453858537458,0.46468888815210374,0.004545646427239924,0.002777777777777778,-0.001047163950265019,-0.006735819630567783,0.03654048856919228,10.666666666666666
78,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.46468888815210374,0.0,0.0,-0.001047163950265019,-0.006735819630567783,0.03654048856919228,10.666666666666666
79,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.46468888815210374,0.0,0.0,-0.001047163950265019,-0.006735819630567783,0.03654048856919228,10.666666666666666
80,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.00027784907717074916,-0.00027784907717074916,0.47361190730242353,0.008923019150319789,0.005555555555555556,-0.0010471639502650188,-0.006690914166363996,0.03654048856919228,11.022222222222222
81,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.00013892453858537553,-0.00013892453858537553,0.47799076173571736,0.004378854433293833,0.002777777777777778,-0.0010471639502650186,-0.0066684614342621025,0.036540488569192286,11.2
82,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.47799076173571736,0.0,0.0,-0.0010471639502650186,-0.0066684614342621025,0.036540488569192286,11.2
83,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.47799076173571736,0.0,0.0,-0.0010471639502650186,-0.0066684614342621025,0.036540488569192286,11.2
84,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.47799076173571736,0.0,0.0,-0.0010471639502650186,-0.0066684614342621025,0.036540488569192286,11.2
85,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707498,-0.0002778490771707498,0.4865866774077482,0.00859591567203083,0.005555555555555556,-0.0010471639502650188,-0.006623555970058319,0.03654048856919228,11.555555555555555
86,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4865866774077482,0.0,0.0,-0.0010471639502650188,-0.006623555970058319,0.03654048856919228,11.555555555555555
87,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.0,0.0,-0.0,0.4865866774077482,0.0,0.0,-0.0010471639502650188,-0.006623555970058319,0.03654048856919228,11.555555555555555
88,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.049324845447679316,0.0002778490771707498,-0.0002778490771707498,0.4949712886286403,0.008384611220892124,0.005555555555555556,-0.001047163950265019,-0.0065786505058545355,0.03654048856919228,11.911111111111111
89,gaussian,0.03,2.0,64,0.07007118599781957,0.002102135579934587,360,0.024662422723839658,0.0001389245385853752,-0.0001389245385853752,0.49908593211256114,0.004114643483920821,0.002777777777777778,-0.0010471639502650188,-0.0065561977737526415,0.03654048856919228,12.088888888888889
