n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
118,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6926307239790543,0.0024578366254097705,0.004285714285714286,0.02262544481153675,0.1265662784296838,0.0008838334102692681,23.497142857142858
119,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.6942247872477788,0.001594063268724466,0.002857142857142857,0.02262544481153675,0.12599487310945948,0.000883833410269268,23.68
120,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6942247872477788,0.0,0.0,0.02262544481153675,0.12599487310945948,0.000883833410269268,23.68
121,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6950085158734256,0.0007837286256467957,0.0014285714285714286,0.02262544481153675,0.12570917044934732,0.000883833410269268,23.771428571428572
122,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6957833954877753,0.0007748796143497438,0.0014285714285714286,0.02262544481153675,0.12542346778923516,0.0008838334102692681,23.86285714285714
123,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.6987947105437096,0.003011315055934216,0.005714285714285714,0.022625444811536752,0.12428065714878658,0.0008838334102692679,24.228571428571428
124,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6995255583677329,0.0007308478240233285,0.0014285714285714286,0.022625444811536752,0.12399495448867442,0.000883833410269268,24.32
125,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.7009609719771475,0.0014354136094145709,0.002857142857142857,0.022625444811536756,0.12342354916845012,0.000883833410269268,24.502857142857142
126,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.7030485837316586,0.0020876117545111095,0.004285714285714286,0.02262544481153675,0.12256644118811365,0.000883833410269268,24.777142857142856
127,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7030485837316586,0.0,0.0,0.02262544481153675,0.12256644118811365,0.000883833410269268,24.777142857142856
128,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.7043968007752565,0.001348217043597888,0.002857142857142857,0.022625444811536752,0.12199503586788935,0.0008838334102692679,24.96
129,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.706989215998751,0.0025924152234945153,0.005714285714285714,0.02262544481153675,0.12085222522744073,0.0008838334102692677,25.325714285714287
130,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.7088428776762727,0.0018536616775217674,0.004285714285714286,0.02262544481153675,0.11999511724710427,0.0008838334102692677,25.6
131,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.7094435579755751,0.0006006802993023808,0.0014285714285714286,0.02262544481153675,0.11970941458699211,0.0008838334102692677,25.69142857142857
132,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.7111941279590923,0.0017505699835171917,0.004285714285714286,0.022625444811536752,0.11885230660665567,0.0008838334102692679,25.965714285714284
133,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7111941279590923,0.0,0.0,0.022625444811536752,0.11885230660665567,0.0008838334102692679,25.965714285714284
134,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.7117605288358313,0.0005664008767389817,0.0014285714285714286,0.022625444811536756,0.11856660394654353,0.0008838334102692679,26.057142857142857
135,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7117605288358313,0.0,0.0,0.022625444811536756,0.11856660394654353,0.0008838334102692679,26.057142857142857
136,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7123183853167838,0.0005578564809525233,0.0014285714285714286,0.02262544481153675,0.11828090128643134,0.0008838334102692679,26.14857142857143
137,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.7134085042902427,0.0010901189734588979,0.002857142857142857,0.02262544481153675,0.11770949596620703,0.000883833410269268,26.33142857142857
138,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7134085042902427,0.0,0.0,0.02262544481153675,0.11770949596620703,0.000883833410269268,26.33142857142857
139,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.7139407859606799,0.0005322816704371736,0.0014285714285714286,0.022625444811536752,0.11742379330609491,0.0008838334102692679,26.422857142857143
140,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7139407859606799,0.0,0.0,0.022625444811536752,0.11742379330609491,0.0008838334102692679,26.422857142857143
141,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.7149798403603245,0.001039054399644579,0.002857142857142857,0.022625444811536752,0.1168523879858706,0.0008838334102692678,26.605714285714285
142,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7149798403603245,0.0,0.0,0.022625444811536752,0.1168523879858706,0.0008838334102692678,26.605714285714285
143,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7149798403603245,0.0,0.0,0.022625444811536752,0.1168523879858706,0.0008838334102692678,26.605714285714285
144,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.715486631269003,0.000506790908678556,0.0014285714285714286,0.022625444811536752,0.11656668532575845,0.0008838334102692677,26.697142857142858
145,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.715984943162747,0.0004983118937439412,0.0014285714285714286,0.022625444811536752,0.11628098266564629,0.0008838334102692677,26.78857142857143
146,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.715984943162747,0.0,0.0,0.022625444811536752,0.11628098266564629,0.0008838334102692677,26.78857142857143
147,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.715984943162747,0.0,0.0,0.022625444811536752,0.11628098266564629,0.0008838334102692677,26.78857142857143
148,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.7169561644653035,0.0009712213025565575,0.002857142857142857,0.022625444811536752,0.115709577345422,0.0008838334102692678,26.97142857142857
149,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.7178935717733705,0.0009374073080670176,0.002857142857142857,0.022625444811536752,0.11513817202519769,0.0008838334102692679,27.154285714285713
150,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.7183496155733775,0.00045604380000696665,0.0014285714285714286,0.022625444811536752,0.11485246936508553,0.0008838334102692678,27.245714285714286
151,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7187972300295775,0.0004476144562000073,0.0014285714285714286,0.022625444811536756,0.11456676670497339,0.0008838334102692678,27.337142857142858
152,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7187972300295775,0.0,0.0,0.022625444811536756,0.11456676670497339,0.0008838334102692678,27.337142857142858
153,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.7200895737722909,0.0012923437427133644,0.004285714285714286,0.022625444811536752,0.11370965872463693,0.0008838334102692678,27.611428571428572
154,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7205035465096963,0.0004139727374053992,0.0014285714285714286,0.02262544481153675,0.11342395606452475,0.0008838334102692678,27.702857142857145
155,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7205035465096963,0.0,0.0,0.02262544481153675,0.11342395606452475,0.0008838334102692678,27.702857142857145
156,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7205035465096963,0.0,0.0,0.02262544481153675,0.11342395606452475,0.0008838334102692678,27.702857142857145
157,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7209091269537469,0.00040558044405059057,0.0014285714285714286,0.02262544481153675,0.1131382534044126,0.0008838334102692678,27.794285714285714
158,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.7213063220505829,0.0003971950968360005,0.0014285714285714286,0.022625444811536752,0.11285255074430045,0.0008838334102692679,27.885714285714286
159,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.7228113825520599,0.001505060501477029,0.005714285714285714,0.022625444811536752,0.11170974010385185,0.0008838334102692676,28.251428571428573
