n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.3,0.0045000000000000005,0.0003325591463780557,-0.0003325591463780557,2.160539790140606,0.004240274665403554,0.00625,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
159,0.3,0.0018,0.000796007255621719,-0.000796007255621719,2.1619262712293983,0.0013864810887924683,0.0025,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
160,0.3,0.0027,0.0017041839549250903,-0.0017041839549250903,2.16380383587453,0.0018775646451318906,0.00375,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
161,0.3,0.0027,0.001208681113652687,-0.001208681113652687,2.166007462404879,0.002203626530348668,0.00375,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
162,0.3,0.0009,0.0010750167207924744,-0.0010750167207924744,2.166945044470061,0.0009375820651822409,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
163,0.3,0.0027,0.0009225622105514492,-0.0009225622105514492,2.1692024369815597,0.0022573925114985904,0.00375,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
164,0.3,0.0009,0.0006169730057449265,-0.0006169730057449265,2.169705202129937,0.0005027651483771045,0.00125,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
165,0.3,0.0009,-0.00030296187506091845,0.00030296187506091845,2.170455931290096,0.0007507291601593913,0.00125,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
166,0.3,0.0,-0.0,0.0,2.170455931290096,0.0,0.0,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
167,0.3,0.0027,0.0007556647271164191,-0.0007556647271164191,2.172199410699626,0.0017434794095296802,0.00375,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
168,0.3,0.0009,0.0003876763199578876,-0.0003876763199578876,2.1728648945199023,0.0006654838202764246,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
169,0.3,0.0027,0.0011018411527168235,-0.0011018411527168235,2.1750805959675104,0.002215701447608076,0.00375,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
170,0.3,0.0,-0.0,0.0,2.1750805959675104,0.0,0.0,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
171,0.3,0.0045000000000000005,0.002399342952713075,-0.002399342952713075,2.1775367191229775,0.0024561231554671714,0.00625,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
172,0.3,0.0009,0.0011209395530758616,-0.0011209395530758616,2.178272892167499,0.0007361730445216708,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
173,0.3,0.0027,-0.0002263254267730208,0.0002263254267730208,2.1798061589084172,0.0015332667409180267,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
174,0.3,0.0009,-0.0003222589665709341,0.0003222589665709341,2.180323637428932,0.000517478520514647,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
175,0.3,0.0027,0.002020827270864182,-0.002020827270864182,2.1817762659531015,0.001452628524169608,0.00375,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
176,0.3,0.0009,0.00048243160975679856,-0.00048243160975679856,2.1820225823506645,0.0002463163975630067,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
177,0.3,0.0018,0.0014650714229621803,-0.0014650714229621803,2.1831808871283176,0.0011583047776531075,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
178,0.3,0.0027,0.002968136173009289,-0.002968136173009289,2.184605053853675,0.0014241667253576118,0.00375,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
179,0.3,0.0018,0.00012477828640752904,-0.00012477828640752904,2.1853738176875646,0.0007687638338893521,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
180,0.3,0.0009,-0.00022286824743926058,0.00022286824743926058,2.185744942260694,0.00037112457312948877,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
181,0.3,0.0009,0.001127467646504819,-0.001127467646504819,2.1862452492905553,0.0005003070298612577,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
182,0.3,0.0,-0.0,0.0,2.1862452492905553,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
183,0.3,0.0009,0.0002935792160277384,-0.0002935792160277384,2.1864844483505683,0.00023919906001301783,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
184,0.3,0.0027,0.00023660077138007934,-0.00023660077138007934,2.187528593264934,0.0010441449143656634,0.00375,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
185,0.3,0.0018,-0.00045880138899969156,0.00045880138899969156,2.188241228860906,0.0007126355959719,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
186,0.3,0.0009,-0.0005791444065365254,0.0005791444065365254,2.1885375539172243,0.0002963250563183806,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
187,0.3,0.0018,-0.0008631883726482317,0.0008631883726482317,2.189057994563639,0.000520440646414766,0.0025,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
188,0.3,0.0009,-0.0003091387097094631,0.0003091387097094631,2.189274924701697,0.00021693013805812456,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
189,0.3,0.0,-0.0,0.0,2.189274924701697,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
190,0.3,0.0009,0.0005175574394536201,-0.0005175574394536201,2.1892780877962155,3.1630945183103165e-06,0.00125,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
191,0.3,0.0,-0.0,0.0,2.1892780877962155,0.0,0.0,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
192,0.3,0.0027,0.0015366332999139315,-0.0015366332999139315,2.190136266128252,0.0008581783320367187,0.00375,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
193,0.3,0.0009,0.0003061109042385994,-0.0003061109042385994,2.190300453979993,0.0001641878517406603,0.00125,-0.024271590678564502,-0.013770546593902477,0.9704194543754645,5.25
194,0.3,0.0009,-0.0005807017636010798,0.0005807017636010798,2.190446331378562,0.00014587739856919413,0.00125,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
195,0.3,0.0,-0.0,0.0,2.190446331378562,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
196,0.3,0.0018,-0.00038346929465900894,0.00038346929465900894,2.1905752952155453,0.00012896383698324243,0.0025,-0.024271590678564502,-0.013357430196085403,0.9704194543754645,5.2725
197,0.3,0.0018,0.000838731544569963,-0.000838731544569963,2.190693809887186,0.00011851467164092355,0.0025,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
198,0.3,0.0,-0.0,0.0,2.190693809887186,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
199,0.3,0.0009,0.0005759408457422861,-0.0005759408457422861,2.1905437614184207,-0.00015004846876554012,0.00125,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
200,0.3,0.0,-0.0,0.0,2.1905437614184207,0.0,0.0,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
201,0.3,0.0,-0.0,0.0,2.1905437614184207,0.0,0.0,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
202,0.3,0.0009,0.001240319414199849,-0.001240319414199849,2.190848570942544,0.00030480952412315077,0.00125,-0.024271590678564502,-0.012806608332329305,0.9704194543754645,5.3025
203,0.3,0.0009,-0.00026428989168609076,0.00026428989168609076,2.190867242236033,1.8671293489092022e-05,0.00125,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
204,0.3,0.0,-0.0,0.0,2.190867242236033,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
205,0.3,0.0,-0.0,0.0,2.190867242236033,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
206,0.3,0.0,-0.0,0.0,2.190867242236033,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
207,0.3,0.0,-0.0,0.0,2.190867242236033,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
208,0.3,0.0,-0.0,0.0,2.190867242236033,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
209,0.3,0.0009,0.0005118631889797818,-0.0005118631889797818,2.190688295616733,-0.0001789466192998468,0.00125,-0.024271590678564502,-0.012531197400451255,0.9704194543754645,5.3175
210,0.3,0.0009,0.00040462193687168296,-0.00040462193687168296,2.1906908482672063,2.552650473219842e-06,0.00125,-0.024271590678564502,-0.01239349193451223,0.9704194543754645,5.325
211,0.3,0.0018,-0.0003057658935863676,0.0003057658935863676,2.190643251228082,-4.759703912426971e-05,0.0025,-0.024271590678564502,-0.01211808100263418,0.9704194543754645,5.34
212,0.3,0.0,-0.0,0.0,2.190643251228082,0.0,0.0,-0.024271590678564502,-0.01211808100263418,0.9704194543754645,5.34
213,0.3,0.0,-0.0,0.0,2.190643251228082,0.0,0.0,-0.024271590678564502,-0.01211808100263418,0.9704194543754645,5.34
214,0.3,0.0018,-2.7052856256322977e-05,2.7052856256322977e-05,2.1903256483317906,-0.0003176028962914579,0.0025,-0.024271590678564502,-0.01184267007075613,0.9704194543754643,5.355
215,0.3,0.0,-0.0,0.0,2.1903256483317906,0.0,0.0,-0.024271590678564502,-0.01184267007075613,0.9704194543754643,5.355
216,0.3,0.0,-0.0,0.0,2.1903256483317906,0.0,0.0,-0.024271590678564502,-0.01184267007075613,0.9704194543754643,5.355
217,0.3,0.0,-0.0,0.0,2.1903256483317906,0.0,0.0,-0.024271590678564502,-0.01184267007075613,0.9704194543754643,5.355
218,0.3,0.0009,-0.0002632370381649824,0.0002632370381649824,2.1902290514849803,-9.65968468102929e-05,0.00125,-0.024271590678564502,-0.011704964604817106,0.9704194543754645,5.3625
219,0.3,0.0009,0.00030926315822720125,-0.00030926315822720125,2.1902360884997716,7.037014791322349e-06,0.00125,-0.024271590678564502,-0.01156725913887808,0.9704194543754645,5.37
