n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
160,0.3,0.0018,0.001577063990614383,-0.001577063990614383,2.132123132512732,0.002329361506336447,0.0025,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
161,0.3,0.0,-0.0,0.0,2.132123132512732,0.0,0.0,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
162,0.3,0.0,-0.0,0.0,2.132123132512732,0.0,0.0,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
163,0.3,0.0018,0.0017709576301621977,-0.0017709576301621977,2.1342276545196377,0.002104522006905807,0.0025,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
164,0.3,0.0027,0.0009388278781967327,-0.0009388278781967327,2.1377899607677158,0.003562306248078073,0.00375,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
165,0.3,0.0009,0.0003238692354578623,-0.0003238692354578623,2.1388858074791948,0.0010958467114789983,0.00125,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
166,0.3,0.0009,0.00038158641440077276,-0.00038158641440077276,2.1397831298697927,0.0008973223905979211,0.00125,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
167,0.3,0.0,-0.0,0.0,2.1397831298697927,0.0,0.0,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
168,0.3,0.0,-0.0,0.0,2.1397831298697927,0.0,0.0,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
169,0.3,0.0009,-0.00031554822490578315,0.00031554822490578315,2.140573404523596,0.0007902746538031025,0.00125,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
170,0.3,0.0,-0.0,0.0,2.140573404523596,0.0,0.0,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
171,0.3,0.0027,-4.938825706541521e-05,4.938825706541521e-05,2.142978640347344,0.0024052358237480753,0.00375,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
172,0.3,0.0018,0.00010633640458966371,-0.00010633640458966371,2.1447036501725134,0.0017250098251695434,0.0025,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
173,0.3,0.0009,-0.0006775752654943604,0.0006775752654943604,2.1459935440320175,0.0012898938595040654,0.00125,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
174,0.3,0.0,-0.0,0.0,2.1459935440320175,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
175,0.3,0.0018,0.00017140281833733734,-0.00017140281833733734,2.1475161169095247,0.0015225728775072334,0.0025,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
176,0.3,0.0,-0.0,0.0,2.1475161169095247,0.0,0.0,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
177,0.3,0.0009,0.0003489684928704435,-0.0003489684928704435,2.1484536218307286,0.0009375049212039244,0.00125,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
178,0.3,0.0009,0.0011923242081545602,-0.0011923242081545602,2.1494961182014336,0.0010424963707049706,0.00125,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
179,0.3,0.0009,-0.00010448037832539733,0.00010448037832539733,2.150188944278257,0.0006928260768233052,0.00125,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
180,0.3,0.0009,0.001124269726881352,-0.001124269726881352,2.1512041919942453,0.0010152477159883766,0.00125,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
181,0.3,0.0009,0.0004949233597740301,-0.0004949233597740301,2.152159925389159,0.000955733394913505,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
182,0.3,0.0027,0.0011664917605695166,-0.0011664917605695166,2.1548146657030185,0.0026547403138597048,0.00375,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
183,0.3,0.0027,0.0012652112621594936,-0.0012652112621594936,2.157273651859952,0.002458986156933296,0.00375,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
184,0.3,0.0027,0.001929579866898204,-0.001929579866898204,2.1597222410347627,0.0024485891748109445,0.00375,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
185,0.3,0.0027,0.001774731567836957,-0.001774731567836957,2.162094942580996,0.002372701546233369,0.00375,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
186,0.3,0.0018,-0.0013237630677986267,0.0013237630677986267,2.164271101280164,0.002176158699167985,0.0025,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
187,0.3,0.0009,0.000348407979224986,-0.000348407979224986,2.1650515252664757,0.000780423986311618,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
188,0.3,0.0,-0.0,0.0,2.1650515252664757,0.0,0.0,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
189,0.3,0.0009,0.0003692905734362294,-0.0003692905734362294,2.1658218388378305,0.0007703135713548193,0.00125,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
190,0.3,0.0009,0.000536335813113207,-0.000536335813113207,2.166592480047948,0.0007706412101176063,0.00125,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
191,0.3,0.0,-0.0,0.0,2.166592480047948,0.0,0.0,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
192,0.3,0.0018,0.0006338602096186516,-0.0006338602096186516,2.168395513494033,0.0018030334460847897,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
193,0.3,0.0018,0.0004693347806764732,-0.0004693347806764732,2.1699030756802857,0.0015075621862528088,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
194,0.3,0.0009,0.0013026067970649121,-0.0013026067970649121,2.1706525482629284,0.0007494725826426851,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
195,0.3,0.0027,0.0012657691812118605,-0.0012657691812118605,2.172487253335088,0.0018347050721594371,0.00375,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
196,0.3,0.0027,0.002134536480702741,-0.002134536480702741,2.1741566324576875,0.001669379122599679,0.00375,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
197,0.3,0.0027,-0.0002425799924592567,0.0002425799924592567,2.1752903702038293,0.001133737746141783,0.00375,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
198,0.3,0.0,-0.0,0.0,2.1752903702038293,0.0,0.0,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
199,0.3,0.0,-0.0,0.0,2.1752903702038293,0.0,0.0,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
200,0.3,0.0009,0.0010186823002327303,-0.0010186823002327303,2.1759750024907527,0.0006846322869233923,0.00125,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
201,0.3,0.0027,2.4275175663975303e-05,-2.4275175663975303e-05,2.1778239241139628,0.0018489216232100425,0.00375,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
202,0.3,0.0,-0.0,0.0,2.1778239241139628,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
203,0.3,0.0,-0.0,0.0,2.1778239241139628,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
204,0.3,0.0009,0.00019975168604374958,-0.00019975168604374958,2.1783575305096696,0.000533606395706876,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
205,0.3,0.0009,0.0005495851896564085,-0.0005495851896564085,2.1789229696612415,0.0005654391515719226,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
206,0.3,0.0009,0.00027793767118706287,-0.00027793767118706287,2.179440349163678,0.0005173795024364658,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
207,0.3,0.0009,-0.00027959601286687327,0.00027959601286687327,2.179682880350533,0.00024253118685502173,0.00125,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
208,0.3,0.0009,0.000254554139111531,-0.000254554139111531,2.180198277498235,0.0005153971477018793,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
209,0.3,0.0,-0.0,0.0,2.180198277498235,0.0,0.0,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
210,0.3,0.0009,0.0003024431269131743,-0.0003024431269131743,2.180685793941704,0.0004875164434690049,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
211,0.3,0.0027,0.0009363225174537206,-0.0009363225174537206,2.181932245879667,0.0012464519379631334,0.00375,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
212,0.3,0.0009,-0.0006903080105052926,0.0006903080105052926,2.182673733704564,0.0007414878248970247,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
213,0.3,0.0009,0.00020358307563612905,-0.00020358307563612905,2.1829756773763997,0.0003019436718356694,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
214,0.3,0.0,-0.0,0.0,2.1829756773763997,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
215,0.3,0.0,-0.0,0.0,2.1829756773763997,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
216,0.3,0.0018,0.0006726617858080966,-0.0006726617858080966,2.183607855922526,0.0006321785461262941,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
217,0.3,0.0,-0.0,0.0,2.183607855922526,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
218,0.3,0.0009,0.0002495042839210225,-0.0002495042839210225,2.18400547951864,0.0003976235961138386,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
219,0.3,0.0009,0.00035474274689721857,-0.00035474274689721857,2.184236360080917,0.00023088056227704712,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
