n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
21,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.001210959049649256,-0.001210959049649256,0.34883209584303,0.017688239861638422,0.008333333333333333,-0.0014052560108158846,-0.013031167697720664,0.0018865742974688506,7.111111111111111
22,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497515,-0.0004036530165497515,0.3545695411078148,0.005737445264784813,0.002777777777777778,-0.0014052560108158846,-0.012990445298665285,0.0018865742974688506,7.288888888888889
23,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995036,-0.0008073060330995036,0.3658166223003728,0.011247081192558017,0.005555555555555556,-0.0014052560108158846,-0.012909000500554532,0.001886574297468851,7.644444444444445
24,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497524,-0.0004036530165497524,0.3713293553782991,0.005512733077926268,0.002777777777777778,-0.0014052560108158841,-0.012868278101499151,0.001886574297468851,7.822222222222222
25,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497521,-0.0004036530165497521,0.3767701612564348,0.005440805878135724,0.002777777777777778,-0.0014052560108158846,-0.012827555702443778,0.001886574297468851,8.0
26,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995045,-0.0008073060330995045,0.3874414316739295,0.010671270417494716,0.005555555555555556,-0.0014052560108158846,-0.012746110904333023,0.001886574297468851,8.355555555555556
27,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497521,-0.0004036530165497521,0.3926744672275503,0.005233035553620757,0.002777777777777778,-0.0014052560108158843,-0.012705388505277646,0.0018865742974688512,8.533333333333333
28,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.3926744672275503,0.0,0.0,-0.0014052560108158843,-0.012705388505277646,0.0018865742974688512,8.533333333333333
29,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.3926744672275503,0.0,0.0,-0.0014052560108158843,-0.012705388505277646,0.0018865742974688512,8.533333333333333
30,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.4029413578669404,0.010266890639390125,0.005555555555555556,-0.0014052560108158848,-0.012623943707166897,0.001886574297468851,8.88888888888889
31,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497518,-0.0004036530165497518,0.40797747081030955,0.005036112943369142,0.002777777777777778,-0.0014052560108158846,-0.012583221308111514,0.0018865742974688512,9.066666666666666
32,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995027,-0.0008073060330995027,0.41786033720700944,0.009882866396699885,0.005555555555555556,-0.0014052560108158846,-0.012501776510000761,0.0018865742974688512,9.422222222222222
33,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.41786033720700944,0.0,0.0,-0.0014052560108158846,-0.012501776510000761,0.0018865742974688512,9.422222222222222
34,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.41786033720700944,0.0,0.0,-0.0014052560108158846,-0.012501776510000761,0.0018865742974688512,9.422222222222222
35,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492564,-0.0012109590496492564,0.43222593170387674,0.014365594496867307,0.008333333333333333,-0.0014052560108158846,-0.01237960931283463,0.001886574297468851,9.955555555555556
36,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.4415077707309789,0.009281839027102168,0.005555555555555556,-0.0014052560108158846,-0.012298164514723877,0.001886574297468851,10.311111111111112
37,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.00040365301654975117,-0.00040365301654975117,0.4460626456727954,0.0045548749418165,0.002777777777777778,-0.0014052560108158846,-0.012257442115668501,0.0018865742974688512,10.488888888888889
