sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
1,1,2,0.010318047074755917,-0.022066365373594014,0.056816508370408,-0.06856482666924608,-1.0408340855860843e-17,1.0408340855860843e-17
1,2,0,0.2329460259185241,-0.020201418094121522,0.12959998795792824,0.08314461986647434,0.0,0.0
1,2,1,-0.22609000977851307,-0.10059643543144642,-0.23452629453329232,-0.09216015067666716,0.0,0.0
1,2,2,-0.43452122224643497,0.12079785352556793,-0.229615620537911,-0.08410774818295605,0.0,0.0
1,3,0,0.07977385739632331,4.13053536402807e-05,0.0034259163318432753,0.07638924641812032,-1.3877787807814457e-17,1.3877787807814457e-17
1,3,1,0.0633623181031944,0.0009124473837417343,-0.007972673655215316,0.07224743914215145,-1.3877787807814457e-17,1.3877787807814457e-17
1,3,2,-0.004937793528830786,-0.000953752737382015,0.005563007333255413,-0.011454553599468214,0.0,0.0
1,4,0,-0.02824702881181552,0.0010021266981469876,-0.02724451749120169,-3.8462246684114444e-07,-3.469446951953614e-18,3.469446951953614e-18
1,4,1,0.031466298135697235,0.006346325928929071,0.03523610580898015,0.0025765182556461604,0.0,0.0
1,4,2,0.052571604432367074,-0.007348452627076059,0.046734187746947084,-0.0015110359416560725,6.938893903907228e-18,6.938893903907228e-18
2,0,0,0.13677533411610396,0.03408708413668357,0.1333560337582732,0.03750638449451433,0.0,0.0
2,0,1,0.14537348370995234,-0.025900247656391043,0.09324740374912102,0.026225832304440286,0.0,0.0
2,0,2,-0.21130195445400682,-0.008186836480292527,-0.17130832463164827,-0.04818046630265107,0.0,0.0
2,1,0,-0.21726753355775147,-0.0248183588765958,-0.12628528892935376,-0.11580060350499352,0.0,0.0
2,1,1,-0.13726055932073244,0.024943886091481904,-0.04177105064505858,-0.07054562258419195,-1.3877787807814457e-17,1.3877787807814457e-17
2,1,2,-0.11077653912312316,-0.00012552721488610225,-0.1343809968554471,0.023478930517437845,0.0,0.0
2,2,0,-0.021649086424427595,-0.03410609970882895,-0.042181669809595757,-0.013573516323660776,-1.3877787807814457e-17,1.3877787807814457e-17
2,2,1,-0.6756501338205809,0.09472987132458613,-0.4493230283477532,-0.1315972341482416,0.0,0.0
2,2,2,0.37305143582845857,-0.060623771615757174,0.22638113117158243,0.08604653304111895,0.0,0.0
2,3,0,0.20122259087039332,-0.004278242001345904,0.14786070853548905,0.04908364033355836,0.0,0.0
2,3,1,-0.035881461507522104,0.023466695723893254,-0.06899970011638086,0.056584934332751996,1.3877787807814457e-17,1.3877787807814457e-17
2,3,2,-0.29750561618750293,-0.01918845372254735,-0.2350072463256071,-0.08168682358444321,5.551115123125783e-17,5.551115123125783e-17
2,4,0,-0.14344586547931154,-0.009079750208187798,-0.10913363493212655,-0.043391980755372796,0.0,0.0
2,4,1,-0.08849481010561853,0.004118759009020057,-0.11487005134408326,0.030494000247484783,1.3877787807814457e-17,1.3877787807814457e-17
2,4,2,-0.06622979404441615,0.004960991199167741,-0.10028088303359399,0.03901208018834558,6.938893903907228e-18,6.938893903907228e-18
3,0,0,-0.24464998746734384,-0.05091675692685074,-0.23068623952717626,-0.06488050486701831,-5.551115123125783e-17,5.551115123125783e-17
3,0,1,0.16795643812531555,0.12269557818464637,0.22685035419314103,0.06380166211682091,-5.551115123125783e-17,5.551115123125783e-17
3,0,2,0.10982137274454833,-0.07177882125779562,0.02969174750185577,0.008350803984896932,0.0,0.0
3,1,0,0.08971210599739507,-0.013201940308130461,0.04440521139927786,0.03210495428998675,0.0,0.0
3,1,1,-0.24528279907531042,0.012337846081827603,-0.17553000903147825,-0.05741494396200458,2.7755575615628914e-17,2.7755575615628914e-17
3,1,2,0.005327863819208464,0.0008640942263028577,0.0052878675099714105,0.0009040905355399102,8.673617379884035e-19,8.673617379884035e-19
3,2,0,0.1875006985173346,0.09303452738841189,0.22220153077900928,0.05833369512673721,5.551115123125783e-17,5.551115123125783e-17
3,2,1,0.49836220130523456,-0.10539899989382001,0.2783128669907886,0.11465033442062596,0.0,0.0
3,2,2,-0.012062792144965534,0.012364472505408123,0.011539130976269386,-0.011237450615826795,-1.734723475976807e-18,1.734723475976807e-18
3,3,0,0.00338687690603972,0.0015702438246855892,-0.0031402507730511524,0.008097371503776462,-8.673617379884035e-19,8.673617379884035e-19
3,3,1,-0.01074461414887543,-0.001716006601173785,0.00869249600621963,-0.021153116756268846,0.0,0.0
3,3,2,-0.04644650660680516,0.00014576277648819586,-0.0029781777882992863,-0.04332256604201768,0.0,0.0
3,4,0,0.14886618614507627,-0.0034490976579067585,0.14423485580215364,0.0011822326850158592,0.0,0.0
3,4,1,0.16048555577210005,0.017515282587432963,0.18028518927633996,-0.002284350916806914,-2.7755575615628914e-17,2.7755575615628914e-17
3,4,2,0.18941920406640506,-0.014066184929526205,0.17547991325710638,-0.00012689412022755378,2.7755575615628914e-17,2.7755575615628914e-17
4,0,0,-0.01891377961691268,-0.0012929278560521924,-0.01577108875938722,-0.004435618713577654,0.0,0.0
4,0,1,-0.00947267759593195,0.0014834493742095515,-0.0062354951974418725,-0.0017537330242805263,0.0,0.0
4,0,2,0.002848164274157546,-0.00019052151815735917,0.0020742577607806333,0.0005833849952195529,8.673617379884035e-19,8.673617379884035e-19
4,1,0,-0.1116411262789809,-0.007231095233720303,-0.09611843928802973,-0.022753782224671483,1.3877787807814457e-17,1.3877787807814457e-17
4,1,1,-0.09557896298490952,-0.005401113255257817,-0.08006209914522522,-0.020917977094942114,0.0,0.0
4,1,2,-0.21556861944809566,0.01263220848897812,-0.15763702327275098,-0.04529938768636658,0.0,0.0
4,2,0,-0.10462823121988554,0.0022522743034842562,-0.10766980444784467,0.0052938475314433815,0.0,0.0
4,2,1,-0.06796521646595319,0.022529674290065353,-0.053313287637661695,0.00787774546177386,0.0,0.0
4,2,2,0.11886763737847035,-0.02478194859354961,0.049310905837894534,0.04477478294702621,0.0,0.0
4,3,0,-0.5188493136383509,-0.01046515979335121,-0.43512890044805574,-0.09418557298364627,0.0,0.0
4,3,1,-0.3127070658818604,-0.014333729735024874,-0.2636527133263237,-0.06338808229056164,0.0,0.0
4,3,2,0.3242766085137869,0.024798889528376084,0.27257568720063574,0.07649981084152735,-1.1102230246251565e-16,1.1102230246251565e-16
4,4,0,-0.0627594592729913,0.057197945293329756,-0.17534021459831317,0.16977870061865163,-6.938893903907228e-18,6.938893903907228e-18
4,4,1,-0.11831011984021328,-0.03446073931054511,-0.27740087780500544,0.12463001865424704,0.0,0.0
4,4,2,-0.10752391253386928,-0.022737205982784652,-0.2020072427731353,0.07174612425648136,2.7755575615628914e-17,2.7755575615628914e-17
5,0,0,-0.004225638072914034,0.00027031251165516635,-0.0030870833648849695,-0.000868242196373898,0.0,0.0
5,0,1,0.006632844132035079,-0.00040604252379322907,0.004859942718627786,0.001366858889614065,-8.673617379884035e-19,8.673617379884035e-19
5,0,2,-0.006816235851952091,0.00013573001213806275,-0.005214053338391436,-0.0014664525014225914,-8.673617379884035e-19,8.673617379884035e-19
5,1,0,0.2610183295247352,0.026740083994844708,0.22282406348085998,0.06493435003871995,0.0,0.0
5,1,1,0.19806797645381585,-0.010124409091752901,0.1471696787170457,0.04077388864501727,-2.7755575615628914e-17,2.7755575615628914e-17
5,1,2,0.17834307496491908,-0.016615674903091807,0.12583625160761064,0.035891148454216586,5.551115123125783e-17,5.551115123125783e-17
5,2,0,0.18171857633626243,0.0008200969856796275,0.09691795690786204,0.08562071641408,2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,0.07879939606177891,0.008809973319939275,-0.024371019717734244,0.11198038909945242,0.0,0.0
5,2,2,-0.10382450292210924,-0.009630070305618903,0.01748196481404492,-0.13093653804177305,-1.3877787807814457e-17,1.3877787807814457e-17
5,3,0,-0.22306648264756587,0.00032534442654451583,-0.17275801594022605,-0.049983122280795315,2.7755575615628914e-17,2.7755575615628914e-17
5,3,1,-0.19691074967710412,-0.019800495840554665,-0.17532209089746295,-0.04138915462019582,0.0,0.0
5,3,2,-0.236858206467028,0.01947515141401015,-0.1737973062341328,-0.04358574881888502,0.0,0.0
5,4,0,-0.03586382855714941,1.7554376056502048e-05,-0.07358869808257211,0.03774242390147921,-6.938893903907228e-18,6.938893903907228e-18
5,4,1,0.023571474249358317,0.0013577767876707585,-0.032066708938270516,0.05699595997529958,1.0408340855860843e-17,1.0408340855860843e-17
5,4,2,0.06672841508950005,-0.0013753311637272605,0.009809679152880838,0.05554340477289195,0.0,0.0
6,0,0,0.1501066769993537,-0.0057593075649671616,0.1126613615097651,0.03168600792462143,0.0,0.0
6,0,1,0.018063224637767238,0.005697232130069662,0.0185447467456288,0.0052157100222080975,0.0,0.0
6,0,2,0.035072870454143715,6.20754348974995e-05,0.0274223967914468,0.0077125490975944126,6.938893903907228e-18,6.938893903907228e-18
6,1,0,0.07802917641290673,0.005637330066120001,0.08820916097537707,-0.0045426544963503325,0.0,0.0
6,1,1,-0.14843004670788834,-0.07590231219618238,-0.169056333874177,-0.0552760250298937,0.0,0.0
6,1,2,-0.2969292692077753,0.07026498213006237,-0.17141611992690625,-0.05524816715080672,5.551115123125783e-17,5.551115123125783e-17
6,2,0,-0.19074297374697116,-0.035073248626946954,-0.13445187471945907,-0.09136434765445903,-2.7755575615628914e-17,2.7755575615628914e-17
6,2,1,0.17631031194643002,0.02833512281006805,0.1053834214689145,0.09926201328758358,0.0,0.0
6,2,2,-0.5837419393247649,0.006738125816878901,-0.5101266237111286,-0.06687718979675743,0.0,0.0
6,3,0,-0.17420223564544068,-0.002541064703305178,-0.10092397110463652,-0.07581932924410936,2.7755575615628914e-17,2.7755575615628914e-17
6,3,1,-0.1275189168135123,0.018877185124702302,-0.12535649760210504,0.016714765913295012,2.7755575615628914e-17,2.7755575615628914e-17
6,3,2,0.05042063039246831,-0.016336120421397125,-0.10414236883995057,0.13822687881102175,0.0,0.0
6,4,0,0.0613713292754249,0.018567952742152817,0.059483933776126284,0.020455348241451433,0.0,0.0
6,4,1,0.025540005183257136,-0.021106316855274726,-0.024326381436798918,0.02876006976478133,-3.469446951953614e-18,3.469446951953614e-18
6,4,2,0.047295581008510494,0.0025383641131219107,0.023126872756656182,0.02670707236497622,0.0,0.0
7,0,0,0.014946794433501165,0.03138553544332444,0.03616181844044926,0.010170511436376348,0.0,0.0
7,0,1,-0.055707689964393806,-0.02504740618029385,-0.06302836772268305,-0.01772672842200461,1.3877787807814457e-17,1.3877787807814457e-17
7,0,2,0.11383222144781653,-0.006338129263030588,0.08389782804666218,0.02359626413812374,2.7755575615628914e-17,2.7755575615628914e-17
7,1,0,0.06181599946845713,0.011709143059225458,0.04543508967388249,0.028090052853800094,1.3877787807814457e-17,1.3877787807814457e-17
7,1,1,0.16910245389502374,-0.009832477164371392,0.12804401825037487,0.031225958480277496,0.0,0.0
7,1,2,-0.06423748100738891,-0.0018766658948540654,-0.03461008054241817,-0.0315040663598248,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,0,-0.11579922556701946,-0.01081057106751012,-0.04960137687360708,-0.07700841976092251,0.0,0.0
7,2,1,0.1207417497648185,0.010733523927183214,0.15906865195908088,-0.02759337826707918,2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,-0.17008238247503377,7.704714032690721e-05,-0.1277611137603838,-0.042244221574323046,0.0,0.0
7,3,0,-0.20817829328005955,0.05047577176899794,-0.1394761787608546,-0.018226342750207014,0.0,0.0
7,3,1,0.23032273167099165,-0.046190124392445825,0.1716129511390971,0.012519656139448727,0.0,0.0
7,3,2,-0.12308572801127096,-0.004285647376552114,-0.13749418420662302,0.010122808818799924,0.0,0.0
7,4,0,0.04166373389949624,-0.0006099805598877141,0.009660023848922006,0.03139372949068652,0.0,0.0
7,4,1,-0.03708214017786353,0.0014703810947959781,-0.013105548375146256,-0.022506210707921297,0.0,0.0
7,4,2,0.09069737231752278,-0.0008604005349082642,-0.008267490376926286,0.0981044621595408,0.0,0.0
8,0,0,-0.1140502697848291,-0.001035734900684932,-0.08982322316918168,-0.025262781516332346,0.0,0.0
8,0,1,0.2568392326994485,-0.032116045148271835,0.17539370735701595,0.049329480194160745,0.0,0.0
8,0,2,-0.17663337767799922,0.03315178004895677,-0.11198563717388678,-0.03149596045515567,0.0,0.0
8,1,0,0.2816979159299768,-0.00924864578886235,0.19130233345369582,0.08114693668741865,-5.551115123125783e-17,5.551115123125783e-17
8,1,1,-0.0037486043034244145,-0.03434328800097387,-0.0066580698047679614,-0.03143382249963033,6.938893903907228e-18,6.938893903907228e-18
8,1,2,0.01728482780168662,0.043591933789836224,0.048319375590333495,0.01255738600118935,0.0,0.0
8,2,0,-0.013523962551999755,2.1254666717869583e-05,0.01838633900105861,-0.03188904688634049,-3.469446951953614e-18,3.469446951953614e-18
8,2,1,0.03250538774232909,-0.005178683770121499,-0.0034406413677726517,0.03076734533998024,3.469446951953614e-18,3.469446951953614e-18
8,2,2,0.015788581307933966,0.005157429103403629,0.002029239660907613,0.018916770750429978,6.938893903907228e-18,6.938893903907228e-18
8,3,0,0.0029540702195406175,0.003284124078700083,0.0071354696148183475,-0.0008972753165776468,0.0,0.0
8,3,1,0.0019366487460944987,-0.0034722486407933813,-0.0023267061277784436,0.0007911062330795606,4.336808689942018e-19,4.336808689942018e-19
8,3,2,-0.0026952628837281227,0.00018812456209329808,0.00012248111963057608,-0.0026296194412654007,0.0,0.0
8,4,0,-0.5046711349206108,0.13189128823415885,-0.3707241054128684,-0.002055741273583525,0.0,0.0
8,4,1,-0.33212166123057574,-0.1472163469799111,-0.4790707119653447,-0.0002672962451421199,-5.551115123125783e-17,5.551115123125783e-17
8,4,2,0.5116034126764474,0.015325058745752226,0.5248243397977697,0.0021041316244299517,0.0,0.0
9,0,0,0.0609470425505516,-0.047027508587026506,0.010864026508117144,0.0030555074554079456,0.0,0.0
9,0,1,0.7080076792320911,-0.002798054615827994,0.55040751189562,0.15480211272064315,0.0,0.0
9,0,2,0.44824760088026977,0.0498255632028545,0.3887400305039019,0.10933313357922242,0.0,0.0
9,1,0,0.024087731374446364,-4.0801893233523433e-05,0.00024333845228490333,0.023803591028927935,3.469446951953614e-18,3.469446951953614e-18
9,1,1,-0.12800356211690334,0.00010030723086886954,0.00021732886685407244,-0.12812058375288854,0.0,0.0
9,1,2,-0.1475940021080373,-5.9505337635346114e-05,0.0002448167401169921,-0.14789832418578963,-2.7755575615628914e-17,2.7755575615628914e-17
9,2,0,-0.025397619903505003,0.0005804214385225586,-0.01936010016081715,-0.005457098304165298,3.469446951953614e-18,3.469446951953614e-18
9,2,1,0.04275672712709743,-0.003950352667429203,0.030425302329894474,0.008381072129773763,-1.3877787807814457e-17,1.3877787807814457e-17
9,2,2,0.06149882383296268,0.0033699312289066446,0.05066996313577237,0.01419879192609695,1.3877787807814457e-17,1.3877787807814457e-17
9,3,0,-0.01998106513468146,0.0705344659813798,0.034294863269442734,0.016258537577255625,-2.0816681711721685e-17,2.0816681711721685e-17
9,3,1,-0.32764942297038,-0.07812193319477521,-0.31250583363617085,-0.09326552252898439,0.0,0.0
9,3,2,-0.20629465920545986,0.007587467213395413,-0.14708667321535535,-0.051620518776709104,0.0,0.0
9,4,0,0.04658701970314976,0.0011486871494911385,0.08147410707047156,-0.03373840021783065,-1.3877787807814457e-17,1.3877787807814457e-17
9,4,1,0.3852460135681395,-0.05862661220958901,0.24137702629615188,0.08524237506239854,1.1102230246251565e-16,1.1102230246251565e-16
9,4,2,-0.15988695611104642,0.05747792506009787,-0.06423585639514615,-0.03817317465580243,2.7755575615628914e-17,2.7755575615628914e-17
10,0,0,0.24728862908932828,0.003468699892497904,0.19571303725410827,0.05504429172771795,-5.551115123125783e-17,5.551115123125783e-17
10,0,1,0.5400589271738128,-0.009538203763120999,0.41406495485712536,0.11645576855356651,-1.1102230246251565e-16,1.1102230246251565e-16
10,0,2,0.47873163228694915,0.006069503870623095,0.3783813745620076,0.10641976159556463,0.0,0.0
10,1,0,-0.1373067360939223,-0.0030451142077016,-0.06554403214068655,-0.07480781816093734,0.0,0.0
10,1,1,0.06967699115965514,-0.013250517338982908,0.1322578915832831,-0.07583141776261088,6.938893903907228e-18,6.938893903907228e-18
10,1,2,0.19836255062559222,0.016295631546684508,0.2566352708075988,-0.041977088635322006,-5.551115123125783e-17,5.551115123125783e-17
10,2,0,-0.050239122599074496,0.002405329817830807,-0.04473081889510344,-0.003102973886140252,6.938893903907228e-18,6.938893903907228e-18
10,2,1,0.020894643736017328,0.002843457116084579,0.04897965072497891,-0.02524154987287701,6.938893903907228e-18,6.938893903907228e-18
10,2,2,-0.01743556917764383,-0.005248786933915386,0.006325587540531831,-0.029009943652091055,6.938893903907228e-18,6.938893903907228e-18
10,3,0,0.018275484274578896,0.03864933574925973,0.04039032361312875,0.016534496410709885,-6.938893903907228e-18,6.938893903907228e-18
10,3,1,-0.19095605848741443,-0.03461142140250916,-0.16443009447773316,-0.06113738541219042,0.0,0.0
10,3,2,-0.09740693001799439,-0.004037914346750569,-0.08380842567804718,-0.01763641868669779,0.0,0.0
10,4,0,-0.13460258985429488,0.05100052734465559,-0.07692251903282506,-0.0066795434768142144,-1.3877787807814457e-17,1.3877787807814457e-17
10,4,1,0.06122513715329239,-0.047060838377436,-0.02726413141507557,0.04142843019093195,1.0408340855860843e-17,1.0408340855860843e-17
10,4,2,0.18148259417636162,-0.003939688967219594,0.12535500215611783,0.0521879030530242,-2.7755575615628914e-17,2.7755575615628914e-17
11,0,0,-0.22575495620858457,-0.043244791626906476,-0.20995102270087102,-0.05904872513461997,-1.1102230246251565e-16,1.1102230246251565e-16
11,0,1,0.02670992642223969,0.05550674942758986,0.06416911285840354,0.018047562991426003,1.3877787807814457e-17,1.3877787807814457e-17
11,0,2,-0.15682182337709905,-0.012261957800683388,-0.13196782921192773,-0.03711595196585468,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,0.16942212260570075,-0.008215803931554818,0.07315929465455732,0.08804702401958862,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,-0.05788158570431616,0.024515438961823816,-0.0044618602681630575,-0.028904286474329292,6.938893903907228e-18,6.938893903907228e-18
11,1,2,0.09327312518137265,-0.016299635030268995,0.023389651342825092,0.05358383880827857,0.0,0.0
11,2,0,-0.1581127173513548,2.732748525439456e-05,-0.10541766198781179,-0.05266772787828859,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,1,-0.27389739564749394,0.06887609641977177,-0.15756696458858302,-0.04745433463913913,0.0,0.0
11,2,2,0.16904238811813396,-0.06890342390502617,0.07267674217045456,0.027462222042653278,-4.163336342344337e-17,4.163336342344337e-17
11,3,0,0.0011566288425499097,-3.3499366288387214e-05,0.00041343244013746807,0.0007096970361240544,0.0,0.0
11,3,1,0.056558069636819974,0.00014513447902347366,0.00018516565644854368,0.056518038459394904,0.0,0.0
11,3,2,-0.0007142515867078418,-0.00011163511273508644,0.0008991100136448006,-0.001724996713087729,1.0842021724855044e-19,1.0842021724855044e-19
11,4,0,0.28919578094467874,0.003281115114428856,0.29251307739268506,-3.618133357747481e-05,0.0,0.0
11,4,1,0.3398930242990008,-0.047352642926675584,0.29252881136509673,1.1570007228519926e-05,0.0,0.0
11,4,2,0.032940497688234704,0.04407152781224673,0.07695419943675454,5.7826063726906874e-05,-1.3877787807814457e-17,1.3877787807814457e-17
12,0,0,0.06013751171340155,0.017948397223038367,0.060945099657709195,0.01714080927873071,1.3877787807814457e-17,1.3877787807814457e-17
12,0,1,-0.2067862046407069,-0.021964588764112034,-0.17853720460863914,-0.050213588796179764,-2.7755575615628914e-17,2.7755575615628914e-17
12,0,2,-0.17876293495934698,0.004016191541073668,-0.13638770218011576,-0.03835904123815755,0.0,0.0
12,1,0,-0.307174332990893,-0.04061114255988094,-0.2564335841816751,-0.09135189136909883,0.0,0.0
12,1,1,0.22190549053868064,0.09076181424139351,0.2232116031532434,0.08945570162683075,0.0,0.0
12,1,2,0.33303448815235254,-0.050150671681512576,0.21047404117894777,0.07240977529189219,0.0,0.0
12,2,0,0.43799491053017797,0.003792688932963618,0.2568865100029659,0.18490108946017567,0.0,0.0
12,2,1,0.43941732643666565,-0.0221824406917336,0.32824529191526974,0.08898959382966239,-5.551115123125783e-17,5.551115123125783e-17
12,2,2,0.4579484497014231,0.01838975175876998,0.43133514006094464,0.045003061399248485,0.0,0.0
12,3,0,0.0301330542768032,0.02121553228837815,0.05488145554245168,-0.003532868977270338,0.0,0.0
12,3,1,-0.08989328832782387,-0.021160655074545218,-0.03048257501348145,-0.08057136838888763,0.0,0.0
12,3,2,-0.06897318551414265,-5.48772138329334e-05,0.03707324366155988,-0.10610130638953547,0.0,0.0
12,4,0,0.02037337493233929,0.001648570381555265,0.035908654973030946,-0.013886709659136387,-3.469446951953614e-18,3.469446951953614e-18
12,4,1,-0.027920811950986637,-0.0016802597345430554,-0.03982481263478831,0.01022374094925862,3.469446951953614e-18,3.469446951953614e-18
12,4,2,0.026610973548355236,3.1689352987790366e-05,0.04234002804163418,-0.01569736514029115,0.0,0.0
13,0,0,0.10742441607589226,-0.016375998126508858,0.0710621798629334,0.019986238086450017,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,1,-0.1712864509767466,0.03972842218227818,-0.10267943710787777,-0.028878591686590627,-2.7755575615628914e-17,2.7755575615628914e-17
13,0,2,0.2552439524650014,-0.023352424055769323,0.18098850997793725,0.050903018431294855,0.0,0.0
13,1,0,-0.1559303416064488,-0.11331155548840921,-0.2253068815754337,-0.043935015519424345,0.0,0.0
13,1,1,-0.5203918079084654,0.08598920741344444,-0.3445507748182717,-0.08985182567674921,-5.551115123125783e-17,5.551115123125783e-17
13,1,2,-0.5107690672959355,0.027322348074964763,-0.34205476879057417,-0.14139195043039648,-1.1102230246251565e-16,1.1102230246251565e-16
13,2,0,0.30208909522158967,-0.04091581476630701,0.14881880847397325,0.11235447198130942,0.0,0.0
13,2,1,0.21178869473393358,0.03277488024551038,0.1914399011990196,0.05312367378042435,2.7755575615628914e-17,2.7755575615628914e-17
13,2,2,0.08465767665789542,0.008140934520796632,0.046366052914054635,0.04643255826463743,-1.3877787807814457e-17,1.3877787807814457e-17
13,3,0,-0.05008937031791358,-0.0007800329040425991,-0.0225253628822078,-0.02834404033974838,6.938893903907228e-18,6.938893903907228e-18
13,3,1,-0.03907955695217233,0.0026744243968641296,0.0050786151059052115,-0.04148374766121342,6.938893903907228e-18,6.938893903907228e-18
13,3,2,-0.1318251322813031,-0.0018943914928215306,-0.0638310506797316,-0.06988847309439304,2.7755575615628914e-17,2.7755575615628914e-17
13,4,0,-0.020774690208667363,0.0015653444526048635,-0.024084033907273525,0.004874688151211023,0.0,0.0
13,4,1,-0.025035580954011868,-0.0014854703759374093,-0.02773191183456564,0.0012108605046163615,3.469446951953614e-18,3.469446951953614e-18
13,4,2,0.07245619497571433,-7.98740766674543e-05,0.054752221797449555,0.01762409910159734,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,0,3.6206682005161843e-05,-0.00015809882969655833,-9.513533478352827e-05,-2.675681290786818e-05,-4.0657581468206416e-20,4.0657581468206416e-20
14,0,1,0.003976602418624983,-0.004026030556923,-3.857805915942804e-05,-1.08500791385887e-05,-1.9651164376299768e-19,1.9651164376299768e-19
14,0,2,0.05222837264296498,0.004184129386619558,0.044029269876748905,0.01238323215283563,6.938893903907228e-18,6.938893903907228e-18
14,1,0,-0.0234402247012769,0.008281297000950434,-0.0031706847896632046,-0.011988242910663261,0.0,0.0
14,1,1,-0.16863846483202521,0.007658088942743502,-0.12499356267813548,-0.035986813211146225,0.0,0.0
14,1,2,-0.01656784021057643,-0.015939385943693936,-0.02419039082526325,-0.008316835329007113,-6.938893903907228e-18,6.938893903907228e-18
14,2,0,0.15331044450664283,-0.010754839708202873,0.11291357275943309,0.02964203203900688,-2.7755575615628914e-17,2.7755575615628914e-17
14,2,1,-0.12599342281218373,0.01202790428061424,-0.12037988798868138,0.006414369457111892,-1.3877787807814457e-17,1.3877787807814457e-17
14,2,2,0.06528019984091997,-0.0012730645724113648,0.02882092303979559,0.035186212228713015,1.3877787807814457e-17,1.3877787807814457e-17
14,3,0,-0.15744225877809065,-0.05832079643486189,-0.17554359555049154,-0.04021945966246102,2.7755575615628914e-17,2.7755575615628914e-17
14,3,1,-0.07876468127071903,0.05827052877270481,-0.023115174895789535,0.0026210223977753237,-1.0408340855860843e-17,1.0408340855860843e-17
14,3,2,-0.09094887766180221,5.026766215708014e-05,-0.05997272558844173,-0.030925884411203395,0.0,0.0
14,4,0,0.08162358833492832,-0.006941941617322455,0.019135254072769094,0.05554639264483677,1.3877787807814457e-17,1.3877787807814457e-17
14,4,1,0.018551239765895122,-0.012139385025924697,-0.026439947846366905,0.032851802586337325,5.204170427930421e-18,5.204170427930421e-18
14,4,2,-0.1374425333569451,0.019081326643247153,-0.09416507400553611,-0.02419613270816183,1.3877787807814457e-17,1.3877787807814457e-17
15,0,0,0.16902438660354077,-0.05185990640800873,0.09144544795748845,0.025719032238043615,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,1,0.05057791824657295,0.005750568937258942,0.04396369731421025,0.01236478986962164,0.0,0.0
15,0,2,0.34878304075160915,0.04610933747074979,0.30820868544184116,0.08668369278051782,-5.551115123125783e-17,5.551115123125783e-17
