sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
1,1,0,-0.12257572477211548,0.010674773742556857,-0.1315798486323936,0.019678897602834984,1.3877787807814457e-17,1.3877787807814457e-17
1,1,1,-0.003827575055726569,-0.014180984278929094,-0.07528068222696135,0.057272122892305696,-6.938893903907228e-18,6.938893903907228e-18
1,1,2,0.03463668136949186,0.0035062105363722375,-0.01593870415166211,0.054081596057526216,0.0,0.0
1,2,0,-0.08809808231582697,0.0013017551615833018,-0.0894444505105549,0.002648123356311226,1.3877787807814457e-17,1.3877787807814457e-17
1,2,1,0.21029655363286365,0.022812262486614086,0.057361440432784246,0.17574737568669346,2.7755575615628914e-17,2.7755575615628914e-17
1,2,2,-0.028376224422809317,-0.024114017648197386,-0.05305698543096016,0.0005667433599534505,0.0,0.0
1,3,0,0.21873899241487338,-0.0026946561263506133,0.07851291155354578,0.13753142473497698,0.0,0.0
1,3,1,-0.003000797552524661,0.011635632338805348,0.04592036938354964,-0.03728553459726896,6.938893903907228e-18,6.938893903907228e-18
1,3,2,0.09892263386297645,-0.008940976212454734,-0.007181127354939394,0.09716278500546113,-2.7755575615628914e-17,2.7755575615628914e-17
1,4,0,-0.11464235054351067,-0.0035062375254901338,-0.027723714810548732,-0.09042487325845207,0.0,0.0
1,4,1,-0.07902142100495232,0.051015047715672154,0.03333417275771475,-0.06134054604699492,0.0,0.0
1,4,2,-0.0008609827469199943,-0.04750881019018202,-0.08324861237465916,0.034878819437557135,1.3877787807814457e-17,1.3877787807814457e-17
2,0,0,-0.20414615083899984,-0.00017764982289459062,-0.09535110697555074,-0.1089726936863437,0.0,0.0
2,0,1,-0.1619939765926764,-0.09056123985994226,-0.11785910101122202,-0.13469611544139665,5.551115123125783e-17,5.551115123125783e-17
2,0,2,0.1892848206605955,0.09073888968283685,0.13067773149360173,0.14934597884983059,0.0,0.0
2,1,0,-0.17390568306986504,0.016919343274223626,-0.06675476658521455,-0.09023157321042687,0.0,0.0
2,1,1,0.0631114094895947,0.005147022099370388,0.00414345726471964,0.06411497432424546,0.0,0.0
2,1,2,-0.0749694374041233,-0.022066365373594014,0.024857222412053497,-0.12189302518977083,1.3877787807814457e-17,1.3877787807814457e-17
2,2,0,0.22471407036611396,-0.020201418094121522,0.0566999947315936,0.14781265754039882,2.7755575615628914e-17,2.7755575615628914e-17
2,2,1,-0.16584908629649953,-0.10059643543144642,-0.10260525385831538,-0.16384026786963055,0.0,0.0
2,2,2,-0.3707795731694926,0.12079785352556793,-0.10045683398533607,-0.14952488565858854,-5.551115123125783e-17,5.551115123125783e-17
2,3,0,0.13726063778486616,4.13053536402807e-05,0.0014988383951814329,0.13580310474332505,-5.551115123125783e-17,5.551115123125783e-17
2,3,1,0.12403939970037084,0.0009124473837417343,-0.0034880447241567004,0.12843989180826929,-1.3877787807814457e-17,1.3877787807814457e-17
2,3,2,-0.016976082397817782,-0.000953752737382015,0.0024338157082992432,-0.020363650843499042,0.0,0.0
2,4,0,-0.012922286873822112,0.0010021266981469876,-0.01191947640240074,-6.837732743845838e-07,0.0,0.0
2,4,1,0.013649947261426251,0.006346325928929071,0.015415796291428818,0.004580476898926508,0.0,0.0
2,4,2,0.025108373647865723,-0.007348452627076059,0.020446207139289352,-0.0026862861184996853,-3.469446951953614e-18,3.469446951953614e-18
3,0,0,0.09093419751169754,0.03408708413668357,0.05834326476924452,0.0666780168791366,0.0,0.0
3,0,1,0.11331968867119202,-0.025900247656391043,0.04079573914024044,0.04662370187456052,2.7755575615628914e-17,2.7755575615628914e-17
3,0,2,-0.1524147178618777,-0.008186836480292527,-0.07494739202634611,-0.08565416231582412,-2.7755575615628914e-17,2.7755575615628914e-17
3,1,0,-0.23629919459442944,-0.0248183588765958,-0.055249813906592254,-0.20586773956443297,0.0,0.0
3,1,1,-0.1686331608983696,0.024943886091481904,-0.018274834657213128,-0.1254144401496746,2.7755575615628914e-17,2.7755575615628914e-17
3,1,2,-0.016925837989482512,-0.00012552721488610225,-0.058791686124258107,0.041740320919889495,-3.469446951953614e-18,3.469446951953614e-18
3,2,0,-0.008479076519377245,-0.03410609970882895,-0.018454480541698147,-0.024130695686508045,0.0,0.0
3,2,1,-0.5252593347124911,0.09472987132458613,-0.196578824902142,-0.23395063848576295,0.0,0.0
3,2,2,0.3126371307986471,-0.060623771615757174,0.09904174488756731,0.1529716142953226,0.0,0.0
3,3,0,0.1562271070230595,-0.004278242001345904,0.06468905998427646,0.08725980503743713,0.0,0.0
3,3,1,0.04694137428897148,0.023466695723893254,-0.030187368800916624,0.10059543881378136,0.0,0.0
3,3,2,-0.22884823625058254,-0.01918845372254735,-0.1028156702674531,-0.1452210197056768,0.0,0.0
3,4,0,-0.11580751419528032,-0.009079750208187798,-0.047745965282805364,-0.07714129912066275,0.0,0.0
3,4,1,-0.0001628504765279577,0.004118759009020057,-0.05025564746303643,0.05421155599552853,-8.673617379884035e-19,8.673617379884035e-19
3,4,2,0.02052093169736037,0.004960991199167741,-0.043872886327197366,0.06935480922372547,6.938893903907228e-18,6.938893903907228e-18
4,0,0,-0.165351592629877,-0.05091675692685074,-0.10092522979313961,-0.11534311976358812,0.0,0.0
4,0,1,0.08997662887142331,0.12269557818464637,0.0992470299594992,0.11342517709657049,-2.7755575615628914e-17,2.7755575615628914e-17
4,0,2,0.0996148345407854,-0.07177882125779562,0.0129901395320619,0.01484587375092789,-1.3877787807814457e-17,1.3877787807814457e-17
4,1,0,0.0897046945886243,-0.013201940308130461,0.019427279987184062,0.05707547429330978,0.0,0.0
4,1,1,-0.19120323652110746,0.012337846081827603,-0.07679437895127172,-0.10207101148800812,0.0,0.0
4,1,2,0.0030566198724916913,0.0008640942263028577,0.002313442035612492,0.0016072720631820562,1.734723475976807e-18,1.734723475976807e-18
4,2,0,0.10788298921938197,0.09303452738841189,0.09721316971581656,0.10370434689197727,2.7755575615628914e-17,2.7755575615628914e-17
4,2,1,0.4309836959500695,-0.10539899989382001,0.12176187930847003,0.20382281674777955,-5.551115123125783e-17,5.551115123125783e-17
4,2,2,-0.02729379268698234,0.012364472505408123,0.005048369802117856,-0.019977689983692072,0.0,0.0
4,3,0,0.01145122357992933,0.0015702438246855892,-0.001373859713209879,0.014395327117824798,0.0,0.0
4,3,1,-0.03208656729613864,-0.001716006601173785,0.0038029670027210872,-0.037605540900033506,0.0,0.0
4,3,2,-0.07846661074467834,0.00014576277648819586,-0.0013029527823809378,-0.0770178951858092,0.0,0.0
4,4,0,0.06865359406693272,-0.0034490976579067585,0.06310274941344221,0.00210174699558375,0.0,0.0
4,4,1,0.057298419424420134,0.017515282587432963,0.07887477030839872,-0.004061068296545626,0.0,0.0
4,4,2,0.09061305743243905,-0.014066184929526205,0.07677246204998404,-0.00022558954707120664,1.3877787807814457e-17,1.3877787807814457e-17
5,0,0,-0.013492467855873326,-0.0012929278560521924,-0.006899851332231909,-0.007885544379693611,1.734723475976807e-18,1.734723475976807e-18
5,0,1,-0.007329226121811307,0.0014834493742095515,-0.002728029148880819,-0.0031177475987209367,0.0,0.0
5,0,2,0.002135138168889203,-0.00019052151815735917,0.000907487770341527,0.0010371288803903166,2.168404344971009e-19,2.168404344971009e-19
5,1,0,-0.07527189035420867,-0.007231095233720303,-0.042051817188513,-0.04045116839941597,0.0,0.0
5,1,1,-0.06681356995623088,-0.005401113255257817,-0.03502716837603603,-0.037187514835452656,0.0,0.0
5,1,2,-0.16213065094656948,0.01263220848897812,-0.06896619768182854,-0.08053224477576282,0.0,0.0
5,2,0,-0.03994652924907251,0.0022522743034842562,-0.04710553944593204,0.009411284500343793,0.0,0.0
5,2,1,-0.03184935681061103,0.022529674290065353,-0.023324563341476992,0.01400488082093131,3.469446951953614e-18,3.469446951953614e-18
5,2,2,0.12595508402567507,-0.02478194859354961,0.021573521304078858,0.0795996141280466,0.0,0.0
5,3,0,-0.34734475279026666,-0.01046515979335121,-0.1903688939460244,-0.16744101863759345,-5.551115123125783e-17,5.551115123125783e-17
5,3,1,-0.2137042564173513,-0.014333729735024874,-0.1153480620802666,-0.11268992407210959,2.7755575615628914e-17,2.7755575615628914e-17
5,3,2,0.23045263734017293,0.024798889528376084,0.11925186315027811,0.13599966371827088,0.0,0.0
5,4,0,0.16791951191973348,0.057197945293329756,-0.07671134388676201,0.30182880109982524,0.0,0.0
5,4,1,0.13466233287840565,-0.03446073931054511,-0.12136288403968988,0.22156447760755044,-1.3877787807814457e-17,1.3877787807814457e-17
5,4,2,0.061907702614393746,-0.022737205982784652,-0.08837816871324669,0.1275486653448558,0.0,0.0
6,0,0,-0.0031644531662348265,0.00027031251165516635,-0.0013505989721371743,-0.0015435416824424856,-4.336808689942018e-19,4.336808689942018e-19
6,0,1,0.004962238822506779,-0.00040604252379322907,0.002126224939399656,0.0024299713593138937,0.0,0.0
6,0,2,-0.005023905016880034,0.00013573001213806275,-0.0022811483355462533,-0.002607026669195718,0.0,0.0
6,1,0,0.18618428829131142,0.026740083994844708,0.09748552777287622,0.11543884451327989,0.0,0.0
6,1,1,0.14699805667715776,-0.010124409091752901,0.06438673443870749,0.07248691314669736,0.0,0.0
6,1,2,0.13547552112225097,-0.016615674903091807,0.05505336007832966,0.06380648614082951,0.0,0.0
6,2,0,0.1937961161198744,0.0008200969856796275,0.042401606147189644,0.15221460695836442,0.0,0.0
6,2,1,0.17960395284146735,0.008809973319939275,-0.01066232112650873,0.1990762472879154,-5.551115123125783e-17,5.551115123125783e-17
6,2,2,-0.21549763771805522,-0.009630070305618903,0.007648359606144653,-0.2327760676298188,2.7755575615628914e-17,2.7755575615628914e-17
6,3,0,-0.16476586045514063,0.00032534442654451583,-0.07558163197384889,-0.08885888405474723,0.0,0.0
6,3,1,-0.13048363825187795,-0.019800495840554665,-0.07670341476764005,-0.07358071932479257,2.7755575615628914e-17,2.7755575615628914e-17
6,3,2,-0.17299724856946105,0.01947515141401015,-0.07603632147743311,-0.07748577567801782,2.7755575615628914e-17,2.7755575615628914e-17
6,4,0,0.03488503270433679,1.7554376056502048e-05,-0.0321950554111253,0.06709764249151859,0.0,0.0
6,4,1,0.08593918911903514,0.0013577767876707585,-0.014029185160493349,0.10132615106719925,0.0,0.0
6,4,2,0.10441089650047608,-0.0013753311637272605,0.004291734629385367,0.09874383070736345,0.0,0.0
7,0,0,0.11137933398037195,-0.0057593075649671616,0.04928934566052223,0.05633068075488255,0.0,0.0
7,0,1,0.01168846794395734,0.005697232130069662,0.0081133267012126,0.0092723733728144,3.469446951953614e-18,3.469446951953614e-18
7,0,2,0.025646421557083878,6.20754348974995e-05,0.011997298596257975,0.013711198395723401,0.0,0.0
7,1,0,0.024878347644873525,0.005637330066120001,0.03859150792672746,-0.008075830215733937,0.0,0.0
7,1,1,-0.09632832281580334,-0.07590231219618238,-0.07396214606995244,-0.09826848894203324,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,2,-0.24347849842174024,0.07026498213006237,-0.0749945524680215,-0.0982189638236564,5.551115123125783e-17,5.551115123125783e-17
7,2,0,-0.18617495350407687,-0.035073248626946954,-0.05882269518976335,-0.16242550694126046,0.0,0.0
7,2,1,0.19423592548273066,0.02833512281006805,0.04610524689265009,0.17646580140014861,2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,-0.3488113055513998,0.006738125816878901,-0.22318039787361876,-0.11889278186090213,0.0,0.0
7,3,0,-0.17640309131116774,-0.002541064703305178,-0.044154237358278475,-0.13478991865619444,0.0,0.0
7,3,1,-0.044005513424209886,0.018877185124702302,-0.05484346770092095,0.029715139401413362,6.938893903907228e-18,6.938893903907228e-18
7,3,2,0.21651050749573525,-0.016336120421397125,-0.045562286367478375,0.24573667344181652,-2.7755575615628914e-17,2.7755575615628914e-17
7,4,0,0.043821331825260545,0.018567952742152817,0.02602422102705525,0.03636506354035811,6.938893903907228e-18,6.938893903907228e-18
7,4,1,0.061592537891842006,-0.021106316855274726,-0.010642791878599529,0.05112901291516681,0.0,0.0
7,4,2,0.05505888247787289,0.0025383641131219107,0.01011800683103708,0.047479239759957714,6.938893903907228e-18,6.938893903907228e-18
8,0,0,0.002516169344596729,0.03138553544332444,0.01582079556769655,0.018080909220224622,-6.938893903907228e-18,6.938893903907228e-18
8,0,1,-0.034041688559721506,-0.02504740618029385,-0.027574910878673836,-0.03151418386134153,6.938893903907228e-18,6.938893903907228e-18
8,0,2,0.08499234305677639,-0.006338129263030588,0.03670529977041471,0.04194891402333109,0.0,0.0
8,1,0,0.05810658041318717,0.011709143059225458,0.01987785173232359,0.04993787174008904,0.0,0.0
8,1,1,0.12136455022495926,-0.009832477164371392,0.056019257984538995,0.05551281507604888,-1.3877787807814457e-17,1.3877787807814457e-17
8,1,2,-0.06927247342658688,-0.0018766658948540654,-0.015141910237307953,-0.05600722908413299,0.0,0.0
8,2,0,-0.14779388866744408,-0.01081057106751012,-0.021700602382203102,-0.13690385735275112,2.7755575615628914e-17,2.7755575615628914e-17
8,2,1,0.009804116607885043,0.010733523927183214,0.0695925352320979,-0.04905489469702964,0.0,0.0
8,2,2,-0.13107337276484693,7.704714032690721e-05,-0.05589548727016791,-0.0751008383543521,0.0,0.0
8,3,0,-0.14389898708835097,0.05047577176899794,-0.061020828207873884,-0.03240238711147914,-1.3877787807814457e-17,1.3877787807814457e-17
8,3,1,0.1435279569859319,-0.046190124392445825,0.07508066612335498,0.022257166470131082,1.3877787807814457e-17,1.3877787807814457e-17
8,3,2,-0.03787195364709,-0.004285647376552114,-0.060153705590397566,0.017996104566755444,6.938893903907228e-18,6.938893903907228e-18
8,4,0,0.06064731564390048,-0.0006099805598877141,0.0042262604339033776,0.055811074650109385,0.0,0.0
8,4,1,-0.047215099767449226,0.0014703810947959781,-0.005733677414126487,-0.04001104125852675,-6.938893903907228e-18,6.938893903907228e-18
8,4,2,0.17165130622307562,-0.0008604005349082642,-0.00361702703990525,0.1744079327280726,0.0,0.0
9,0,0,-0.08317353682042289,-0.001035734900684932,-0.03929766013651698,-0.04491161158459084,0.0,0.0
9,0,1,0.19654764579547435,-0.032116045148271835,0.07673474696869448,0.08769685367850802,2.7755575615628914e-17,2.7755575615628914e-17
9,0,2,-0.13813831489947564,0.03315178004895677,-0.048993716263575474,-0.05599281858694342,2.7755575615628914e-17,2.7755575615628914e-17
9,1,0,0.23720463745248746,-0.00924864578886235,0.0836947708859919,0.1442612207776332,0.0,0.0
9,1,1,-0.024451968649066052,-0.03434328800097387,-0.002912905539585983,-0.05588235111045394,-6.938893903907228e-18,6.938893903907228e-18
9,1,2,-0.00012796518917314662,0.043591933789836224,0.021139726820770904,0.022324241779892177,0.0,0.0
9,2,0,-0.048668870262804545,2.1254666717869583e-05,0.008044023312963142,-0.05669163890904981,-6.938893903907228e-18,6.938893903907228e-18
9,2,1,0.058370905998352506,-0.005178683770121499,-0.0015052805984005352,0.05469750282663155,-6.938893903907228e-18,6.938893903907228e-18
9,2,2,0.02936017791567452,0.005157429103403629,0.0008877923516470805,0.03362981466743106,6.938893903907228e-18,6.938893903907228e-18
9,3,0,-0.001757512240577316,0.003284124078700083,0.003121767956483028,-0.0015951561183602594,-1.3010426069826053e-18,1.3010426069826053e-18
9,3,1,0.003860725790920643,-0.0034722486407933813,-0.001017933930903069,0.0014064110810303302,4.336808689942018e-19,4.336808689942018e-19
9,3,2,-0.004809418078948965,0.00018812456209329808,5.3585489838377043e-05,-0.0046748790066940445,0.0,0.0
9,4,0,-0.29773773550532623,0.13189128823415885,-0.16219179611812995,-0.003654651153037379,-5.551115123125783e-17,5.551115123125783e-17
9,4,1,-0.0628522828296243,-0.1472163469799111,-0.2095934364848383,-0.0004751933246971022,2.7755575615628914e-17,2.7755575615628914e-17
9,4,2,0.21802626835920297,0.015325058745752226,0.2296106486615242,0.0037406784434310236,0.0,0.0
10,0,0,0.05721253343838632,-0.047027508587026506,0.00475301159730125,0.005432013254058571,-3.469446951953614e-18,3.469446951953614e-18
10,0,1,0.5188050970179718,-0.002798054615827994,0.24080328645433377,0.2752037559478101,0.0,0.0
10,0,2,0.3146182153945535,0.0498255632028545,0.17007376334545707,0.19437001525195094,-5.551115123125783e-17,5.551115123125783e-17
10,1,0,0.04246475762864672,-4.0801893233523433e-05,0.00010646057287464522,0.04231749516253855,0.0,0.0
10,1,1,-0.227775152523422,0.00010030723086886954,9.508137924865668e-05,-0.2277699266718018,0.0,0.0
10,1,2,-0.26276374144663406,-5.9505337635346114e-05,0.00010710732380118403,-0.26293035410807053,-5.551115123125783e-17,5.551115123125783e-17
10,2,0,-0.018751973355173923,0.0005804214385225586,-0.0084700438203575,-0.009701508096293866,3.469446951953614e-18,3.469446951953614e-18
10,2,1,0.0321611062230225,-0.003950352667429203,0.013311069769328832,0.014899683786264469,-3.469446951953614e-18,3.469446951953614e-18
10,2,2,0.04404047440049946,0.0033699312289066446,0.022168108871900412,0.02524229675750569,6.938893903907228e-18,6.938893903907228e-18
10,3,0,-0.02662639649698862,0.0705344659813798,0.015004002680381195,0.028904066804010003,-2.0816681711721685e-17,2.0816681711721685e-17
10,3,1,-0.22440474240591068,-0.07812193319477521,-0.13672130221582474,-0.16580537338486115,0.0,0.0
10,3,2,-0.16370769790370737,0.007587467213395413,-0.06435041953171795,-0.091769811158594,0.0,0.0
10,4,0,-0.0254831434711921,0.0011486871494911385,0.0356449218433313,-0.05997937816503226,0.0,0.0
10,4,1,0.31577106132508614,-0.05862661220958901,0.10560244900456645,0.15154200011093072,0.0,0.0
10,4,2,-0.15344453384328974,0.05747792506009787,-0.02810318717287644,-0.06786342161031544,1.3877787807814457e-17,1.3877787807814457e-17
11,0,0,0.1800122725332286,0.003468699892497904,0.08562445379867237,0.09785651862705413,0.0,0.0
11,0,1,0.3977240989416761,-0.009538203763120999,0.18115341774999236,0.2070324774285627,5.551115123125783e-17,5.551115123125783e-17
11,0,2,0.34866303478125904,0.006069503870623095,0.16554185137087835,0.1891906872810038,0.0,0.0
11,1,0,-0.15862207658440408,-0.0030451142077016,-0.028675514061550368,-0.1329916767305553,0.0,0.0
11,1,1,-0.06369806444908342,-0.013250517338982908,0.057862827567686355,-0.1348114093557527,2.7755575615628914e-17,2.7755575615628914e-17
11,1,2,0.021356364079956405,0.016295631546684508,0.11227793097832446,-0.07462593535168358,2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.027491461104243456,0.002405329817830807,-0.019569733266607756,-0.005516398019804898,6.938893903907228e-18,6.938893903907228e-18
11,2,1,-0.026288726364576534,0.002843457116084579,0.021428597192178274,-0.04487386644067022,-6.938893903907228e-18,6.938893903907228e-18
11,2,2,-0.04355700167637494,-0.005248786933915386,0.002767444548982676,-0.051573233159273,-6.938893903907228e-18,6.938893903907228e-18
11,3,0,0.00841609111719056,0.03864933574925973,0.017670766580743826,0.02939466028570647,0.0,0.0
11,3,1,-0.14601543010872653,-0.03461142140250916,-0.07193816633400826,-0.10868868517722743,0.0,0.0
11,3,2,-0.06398190510819114,-0.004037914346750569,-0.036666186234145644,-0.03135363322079607,0.0,0.0
11,4,0,-0.09652887338029739,0.05100052734465559,-0.03365360207686096,-0.01187474395878083,-6.938893903907228e-18,6.938893903907228e-18
11,4,1,0.10878332344499725,-0.047060838377436,-0.011928057494095562,0.07365054256165682,-6.938893903907228e-18,6.938893903907228e-18
11,4,2,0.15156099672700862,-0.003939688967219594,0.05484281344330155,0.09277849431648746,0.0,0.0
12,0,0,-0.15358429215516015,-0.043244791626906476,-0.09185357243163109,-0.10497551135043555,2.7755575615628914e-17,2.7755575615628914e-17
12,0,1,0.004651793877163461,0.05550674942758986,0.028073986875551554,0.032084556429201785,-2.0816681711721685e-17,2.0816681711721685e-17
12,0,2,-0.1114578820854989,-0.012261957800683388,-0.05773592528021839,-0.0659839146059639,1.3877787807814457e-17,1.3877787807814457e-17
12,1,0,0.19675103804441457,-0.008215803931554818,0.032007191411368825,0.1565280427014909,2.7755575615628914e-17,2.7755575615628914e-17
12,1,1,-0.07785290100573056,0.024515438961823816,-0.0019520638673213376,-0.05138539817658541,6.938893903907228e-18,6.938893903907228e-18
12,1,2,0.12179276537413912,-0.016299635030268995,0.010232972462485977,0.09526015788138414,0.0,0.0
12,2,0,-0.13977907083299065,2.732748525439456e-05,-0.04612022711966766,-0.0936315162280686,0.0,0.0
12,2,1,-0.22217490500796866,0.06887609641977177,-0.06893554700750507,-0.0843632615806918,-2.7755575615628914e-17,2.7755575615628914e-17
12,2,2,0.14952122668042808,-0.06890342390502617,0.031796074699573865,0.048821728075828054,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,0,0.001476059678624621,-3.3499366288387214e-05,0.0001808766925601423,0.0012616836197760915,0.0,0.0
12,3,1,0.10041238831237484,0.00014513447902347366,8.100997469623786e-05,0.10047651281670208,0.0,0.0
12,3,2,-0.0025616650795623787,-0.00011163511273508644,0.00039336063096960034,-0.0030666608232670658,0.0,0.0
12,4,0,0.12462903387406647,0.003281115114428856,0.12797447135929974,-6.43223708043997e-05,-2.7755575615628914e-17,2.7755575615628914e-17
12,4,1,0.17535456680064498,-0.047352642926675584,0.12798135497222982,2.0568901739590987e-05,0.0,0.0
12,4,2,-0.010301263667596566,0.04407152781224673,0.03366746225358011,0.00010280189107005664,-6.938893903907228e-18,6.938893903907228e-18
13,0,0,0.039187633706064005,0.017948397223038367,0.026663481100247775,0.03047254982885459,0.0,0.0
13,0,1,-0.1454140405564872,-0.021964588764112034,-0.07811002701627964,-0.0892686023043196,0.0,0.0
13,0,2,-0.1318796623349322,0.004016191541073668,-0.05966961970380065,-0.06819385109005788,-2.7755575615628914e-17,2.7755575615628914e-17
13,1,0,-0.23398191295355542,-0.04061114255988094,-0.11218969307948286,-0.16240336243395348,-5.551115123125783e-17,5.551115123125783e-17
13,1,1,0.1659256205858496,0.09076181424139351,0.09765507637954399,0.15903235844769908,0.0,0.0
13,1,2,0.2709615541051106,-0.050150671681512576,0.09208239301578965,0.12872848940780834,2.7755575615628914e-17,2.7755575615628914e-17
13,2,0,0.43730820712253515,0.003792688932963618,0.1123878481262976,0.3287130479292012,0.0,0.0
13,2,1,0.32399347826850833,-0.0221824406917336,0.1436073152129305,0.15820372236384425,0.0,0.0
13,2,2,0.2503248145054462,0.01838975175876998,0.18870912377666327,0.0800054424875529,0.0,0.0
13,3,0,-0.0034855514481472293,0.02121553228837815,0.024010636799822613,-0.006280655959591689,-6.938893903907228e-18,6.938893903907228e-18
13,3,1,-0.1354134597407643,-0.021160655074545218,-0.013336126568398134,-0.14323798824691136,-2.7755575615628914e-17,2.7755575615628914e-17
13,3,2,-0.17235012337674216,-5.48772138329334e-05,0.016219544101932448,-0.1886245446925075,-2.7755575615628914e-17,2.7755575615628914e-17
13,4,0,-0.010626017669318918,0.001648570381555265,0.015710036550701037,-0.02468748383846469,0.0,0.0
13,4,1,0.002432443672171827,-0.0016802597345430554,-0.017423355527719883,0.018175539465348653,1.951563910473908e-18,1.951563910473908e-18
13,4,2,-0.009414354000846002,3.1689352987790366e-05,0.01852376226821495,-0.027906426916073163,1.734723475976807e-18,1.734723475976807e-18
14,0,0,0.08299679174800892,-0.016375998126508858,0.031089703690033357,0.0355310899314667,0.0,0.0
14,0,1,-0.1359903944709136,0.03972842218227818,-0.044922253734696535,-0.051339718553938894,0.0,0.0
14,0,2,0.19302915216008548,-0.023352424055769323,0.07918247311534754,0.09049425498896863,0.0,0.0
14,1,0,-0.06336689945759745,-0.11331155548840921,-0.09857176068925225,-0.0781066942567544,0.0,0.0
14,1,1,-0.3964667503773258,0.08598920741344444,-0.15074096398299386,-0.1597365789808875,0.0,0.0
14,1,2,-0.428334776852657,0.027322348074964763,-0.14964896134587624,-0.25136346743181603,5.551115123125783e-17,5.551115123125783e-17
14,2,0,0.3057653269959982,-0.04091581476630701,0.0651082287073633,0.1997412835223279,-5.551115123125783e-17,5.551115123125783e-17
14,2,1,0.14542216324981513,0.03277488024551038,0.0837549567745711,0.09444208672075444,-2.7755575615628914e-17,2.7755575615628914e-17
14,2,2,0.09469098387734659,0.008140934520796632,0.020285148149898905,0.08254677024824432,0.0,0.0
14,3,0,-0.059464218405364866,-0.0007800329040425991,-0.00985484626096591,-0.050389405048441555,0.0,0.0
14,3,1,-0.07420141501907669,0.0026744243968641296,0.00222189410883353,-0.0737488847310461,1.3877787807814457e-17,1.3877787807814457e-17
14,3,2,-0.15027786756959313,-0.0018943914928215306,-0.02792608467238258,-0.12424617439003208,0.0,0.0
14,4,0,-0.0034359970182174303,0.0015653444526048635,-0.010536764834432166,0.008666112268819599,8.673617379884035e-19,8.673617379884035e-19
14,4,1,-0.0084946001545893,-0.0014854703759374093,-0.012132711427622466,0.002152640897095758,0.0,0.0
14,4,2,0.05536570284922468,-7.98740766674543e-05,0.02395409703638418,0.03133173173617304,0.0,0.0
15,0,0,6.890945333699915e-05,-0.00015809882969655833,-4.162170896779362e-05,-4.756766739176552e-05,-2.710505431213761e-20,2.710505431213761e-20
15,0,1,0.003989863626461037,-0.004026030556923,-1.6877900882249768e-05,-1.9289029579712795e-05,7.453889935837843e-20,7.453889935837843e-20
15,0,2,0.03709331112283255,0.004184129386619558,0.01926280557107765,0.022014634938374456,0.0,0.0
15,1,0,-0.030980903437607222,0.008281297000950434,-0.0013871745954776517,-0.021312431841179136,0.0,0.0
15,1,1,-0.1263193294342433,0.007658088942743502,-0.054684683671684275,-0.06397655681981551,0.0,0.0
15,1,2,-0.009429395071704717,-0.015939385943693936,-0.010583295986052671,-0.014785485029345976,-6.938893903907228e-18,6.938893903907228e-18
