n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.05,0.0,-0.0,0.0,2.1476407763313934,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
159,0.05,0.0,-0.0,0.0,2.1476407763313934,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
160,0.05,0.0018,0.00013657960841363356,-0.00013657960841363356,2.1496987997405927,0.002058023409199361,0.0025,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
161,0.05,0.0,-0.0,0.0,2.1496987997405927,0.0,0.0,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
162,0.05,0.0018,0.0011289864629369698,-0.0011289864629369698,2.1514726391017254,0.001773839361132623,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
163,0.05,0.0009,0.00018343973588623322,-0.00018343973588623322,2.152443393747709,0.000970754645983618,0.00125,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
164,0.05,0.0009,-5.350218440164631e-05,5.350218440164631e-05,2.153422401956208,0.0009790082084988327,0.00125,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
165,0.05,0.0009,-5.6133589004862244e-05,5.6133589004862244e-05,2.1543783448877942,0.0009559429315864065,0.00125,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
166,0.05,0.0,-0.0,0.0,2.1543783448877942,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
167,0.05,0.0,-0.0,0.0,2.1543783448877942,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
168,0.05,0.0,-0.0,0.0,2.1543783448877942,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
169,0.05,0.0027,0.00029513576982582117,-0.00029513576982582117,2.157252613328298,0.0028742684405038688,0.00375,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
170,0.05,0.0027,0.0011173569636346607,-0.0011173569636346607,2.1601470324829393,0.00289441915464117,0.00375,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
171,0.05,0.0009,-5.131918960676891e-05,5.131918960676891e-05,2.1610169237111805,0.0008698912282412152,0.00125,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
172,0.05,0.0,-0.0,0.0,2.1610169237111805,0.0,0.0,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
173,0.05,0.0009,0.00018526921239566993,-0.00018526921239566993,2.16186457858227,0.0008476548710896203,0.00125,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
174,0.05,0.0036,0.001808336512248937,-0.001808336512248937,2.1652342580362087,0.0033696794539386232,0.005,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
175,0.05,0.0009,0.0009460068911368519,-0.0009460068911368519,2.1658542871977504,0.0006200291615416909,0.00125,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
176,0.05,0.0,-0.0,0.0,2.1658542871977504,0.0,0.0,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
177,0.05,0.0,-0.0,0.0,2.1658542871977504,0.0,0.0,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
178,0.05,0.0009,-5.1968704140977216e-05,5.1968704140977216e-05,2.1666365950630615,0.0007823078653110827,0.00125,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
179,0.05,0.0027,-0.0017215597289762952,0.0017215597289762952,2.1688073346178824,0.002170739554820944,0.00375,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
180,0.05,0.0,-0.0,0.0,2.1688073346178824,0.0,0.0,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
181,0.05,0.0018,-0.0006106795651082022,0.0006106795651082022,2.170314263088558,0.0015069284706754615,0.0025,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
182,0.05,0.0027,-0.0017108758513180822,0.0017108758513180822,2.17234565931328,0.0020313962247220374,0.00375,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
183,0.05,0.0018,0.0009272104369849907,-0.0009272104369849907,2.173969267702427,0.001623608389146991,0.0025,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
184,0.05,0.0009,0.0009706947661461225,-0.0009706947661461225,2.1748581620983036,0.0008888943958766937,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
185,0.05,0.0018,0.00014706002905658151,-0.00014706002905658151,2.1761810167419804,0.001322854643676763,0.0025,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
186,0.05,0.0009,0.0009724804756332459,-0.0009724804756332459,2.1770252078608383,0.0008441911188579176,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
187,0.05,0.0018,-0.0006111865048064988,0.0006111865048064988,2.178278316796307,0.0012531089354688163,0.0025,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
188,0.05,0.0009,-4.99320683582387e-05,4.99320683582387e-05,2.17888466965518,0.0006063528588726719,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
189,0.05,0.0018,0.00014605078810298803,-0.00014605078810298803,2.1800387266052663,0.0011540569500865239,0.0025,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
190,0.05,0.0009,0.00018936485283840891,-0.00018936485283840891,2.1805866777902345,0.0005479511849681984,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
191,0.05,0.0009,-4.083975279190638e-05,4.083975279190638e-05,2.181125043381618,0.0005383655913835383,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
192,0.05,0.0027,0.0002362779123912219,-0.0002362779123912219,2.1826327486050325,0.0015077052234144794,0.00375,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
193,0.05,0.0,-0.0,0.0,2.1826327486050325,0.0,0.0,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
194,0.05,0.0027,0.0010509254972144871,-0.0010509254972144871,2.1840623003117567,0.001429551706724208,0.00375,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
195,0.05,0.0009,-0.0008663081213371676,0.0008663081213371676,2.1843934306211814,0.00033113030942466537,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
196,0.05,0.0009,0.0009466124320508983,-0.0009466124320508983,2.184701645626885,0.0003082150057034383,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
197,0.05,0.0009,0.0009467311373441388,-0.0009467311373441388,2.184986874791833,0.0002852291649482197,0.00125,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
198,0.05,0.0,-0.0,0.0,2.184986874791833,0.0,0.0,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
199,0.05,0.0009,-4.601980631890745e-05,4.601980631890745e-05,2.18541188443114,0.00042500963930702795,0.00125,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
200,0.05,0.0018,0.0019445599392127217,-0.0019445599392127217,2.1866534281429204,0.001241543711780313,0.0025,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
201,0.05,0.0009,0.00019008450399987672,-0.00019008450399987672,2.1870473778474397,0.0003939497045193363,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
202,0.05,0.0,-0.0,0.0,2.1870473778474397,0.0,0.0,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
203,0.05,0.0009,-4.1735255723805974e-05,4.1735255723805974e-05,2.1874154367796645,0.0003680589322248018,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
204,0.05,0.0018,0.0008991006813393513,-0.0008991006813393513,2.187959118909014,0.0005436821293494098,0.0025,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
205,0.05,0.0018,-0.0009196858682931283,0.0009196858682931283,2.1885569254490598,0.0005978065400458199,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
206,0.05,0.0,-0.0,0.0,2.1885569254490598,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
207,0.05,0.0,-0.0,0.0,2.1885569254490598,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
208,0.05,0.0009,0.00018962967787292727,-0.00018962967787292727,2.188871471885368,0.0003145464363081274,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
209,0.05,0.0009,0.0009467501664397046,-0.0009467501664397046,2.1890141513049226,0.0001426794195547032,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
210,0.05,0.0,-0.0,0.0,2.1890141513049226,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
211,0.05,0.0009,-4.4673254164747094e-05,4.4673254164747094e-05,2.189278301395624,0.00026415009070124285,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
212,0.05,0.0027,-0.0015727921443605207,0.0015727921443605207,2.1900033190114496,0.0007250176158257737,0.00375,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
213,0.05,0.0,-0.0,0.0,2.1900033190114496,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
214,0.05,0.0009,-0.0008656299264452083,0.0008656299264452083,2.1900890517736693,8.573276221968129e-05,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
215,0.05,0.0009,-0.0008668111924165698,0.0008668111924165698,2.1901496604432515,6.060866958224054e-05,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
216,0.05,0.0018,0.0009283840870849307,-0.0009283840870849307,2.1907402554090947,0.0005905949658431275,0.0025,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
217,0.05,0.0009,0.0009718640276688932,-0.0009718640276688932,2.1911224014388386,0.00038214602974395717,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
218,0.05,0.0009,0.0009454403836356911,-0.0009454403836356911,2.191134927837673,1.2526398834200592e-05,0.00125,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
219,0.05,0.0009,-0.000797409392785717,0.000797409392785717,2.191365979000471,0.0002310511627983125,0.00125,-0.024271590678564502,-0.013770546593902477,0.9704194543754645,5.25
