n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.6,0.0,-0.0,0.0,2.1394725801360175,0.0,0.0,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
159,0.6,0.0054,0.0035856178657304805,-0.0035856178657304805,2.1453930045424396,0.005920424406422153,0.0075,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
160,0.6,0.0009,0.0006427161365260186,-0.0006427161365260186,2.1462054978311143,0.0008124932886746095,0.00125,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
161,0.6,0.0027,0.002913804965777866,-0.002913804965777866,2.149272317809988,0.0030668199788737027,0.00375,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
162,0.6,0.0,-0.0,0.0,2.149272317809988,0.0,0.0,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
163,0.6,0.0018,0.002676388122881029,-0.002676388122881029,2.15118693573547,0.0019146179254820872,0.0025,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
164,0.6,0.0009,0.0012083610607154355,-0.0012083610607154355,2.152116463221942,0.0009295274864720149,0.00125,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
165,0.6,0.0018,0.0024152588190416713,-0.0024152588190416713,2.1539560074744024,0.0018395442524603567,0.0025,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
166,0.6,0.0009,0.0012495312036283673,-0.0012495312036283673,2.154976802337182,0.001020794862779617,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
167,0.6,0.0009,0.0017829707595687784,-0.0017829707595687784,2.15579791639823,0.0008211140610479006,0.00125,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
168,0.6,0.0,-0.0,0.0,2.15579791639823,0.0,0.0,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
169,0.6,0.0018,0.0015965046030142521,-0.0015965046030142521,2.1574152985325767,0.001617382134346812,0.0025,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
170,0.6,0.0009,0.0006420906358095146,-0.0006420906358095146,2.1581897212126093,0.0007744226800325826,0.00125,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
171,0.6,0.0,-0.0,0.0,2.1581897212126093,0.0,0.0,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
172,0.6,0.0018,0.0023121283573911467,-0.0023121283573911467,2.159787552298974,0.0015978310863644651,0.0025,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
173,0.6,0.0027,0.0020583149001710613,-0.0020583149001710613,2.162324623590638,0.002537071291664361,0.00375,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
174,0.6,0.0027,0.0020849646716851115,-0.0020849646716851115,2.164313388829045,0.0019887652384067422,0.00375,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
175,0.6,0.0027,0.003314474091065918,-0.003314474091065918,2.166568426753887,0.0022550379248422736,0.00375,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
176,0.6,0.0027,0.00039613350328008613,-0.00039613350328008613,2.1689622329243274,0.0023938061704402713,0.00375,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
177,0.6,0.0036,0.004436866970581388,-0.004436866970581388,2.1717121305215628,0.002749897597235318,0.005,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
178,0.6,0.0009,0.0007330873406744656,-0.0007330873406744656,2.17247932980805,0.0007671992864870525,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
179,0.6,0.0009,0.0012378201549888663,-0.0012378201549888663,2.1731317110864103,0.0006523812783605365,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
180,0.6,0.0,-0.0,0.0,2.1731317110864103,0.0,0.0,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
181,0.6,0.0027,0.002735180723597644,-0.002735180723597644,2.1750244616846097,0.0018927505981993775,0.00375,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
182,0.6,0.0027,0.003459986337710228,-0.003459986337710228,2.1768572049519492,0.0018327432673395094,0.00375,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
183,0.6,0.0,-0.0,0.0,2.1768572049519492,0.0,0.0,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
184,0.6,0.0018,-0.0006308009135732706,0.0006308009135732706,2.1784642212461947,0.0016070162942454225,0.0025,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
185,0.6,0.0,-0.0,0.0,2.1784642212461947,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
186,0.6,0.0009,0.0013773608346450026,-0.0013773608346450026,2.178888262109414,0.00042404086321923273,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
187,0.6,0.0009,0.00045424122483698467,-0.00045424122483698467,2.1795758104767664,0.0006875483673525196,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
188,0.6,0.0009,0.0003407424377948428,-0.0003407424377948428,2.179989298320624,0.0004134878438577516,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
189,0.6,0.0009,0.0008133615269341124,-0.0008133615269341124,2.1804808094266583,0.0004915111060341815,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
190,0.6,0.0009,0.0006398826146015402,-0.0006398826146015402,2.181103172594261,0.0006223631676025576,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
191,0.6,0.0009,0.0017958201198178766,-0.0017958201198178766,2.181496223642953,0.00039305104869225005,0.00125,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
192,0.6,0.0018,0.0029308540277619755,-0.0029308540277619755,2.182345491847453,0.0008492682045000421,0.0025,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
193,0.6,0.0009,0.0002523496759728827,-0.0002523496759728827,2.1828100931237664,0.00046460127631320347,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
194,0.6,0.0,-0.0,0.0,2.1828100931237664,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
195,0.6,0.0027,0.0010212808776645587,-0.0010212808776645587,2.1841389610657447,0.0013288679419782845,0.00375,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
196,0.6,0.0009,0.0007941252829986353,-0.0007941252829986353,2.184647632498339,0.0005086714325943653,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
197,0.6,0.0009,0.0006523501682470399,-0.0006523501682470399,2.184974290889652,0.0003266583913128507,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
198,0.6,0.0009,0.0012673544892839715,-0.0012673544892839715,2.1853208735220537,0.0003465826324018373,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
199,0.6,0.0009,0.0001744412053349411,-0.0001744412053349411,2.1859059609194857,0.0005850873974320159,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
200,0.6,0.0009,0.00027385218014776226,-0.00027385218014776226,2.1863919577630133,0.00048599684352756967,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
201,0.6,0.0009,0.0004326577346701719,-0.0004326577346701719,2.1866625476170123,0.0002705898539989704,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
202,0.6,0.0009,0.00028415065022241036,-0.00028415065022241036,2.1869748882926214,0.00031234067560914625,0.00125,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
203,0.6,0.0009,-0.000451145647112387,0.000451145647112387,2.1875115879196967,0.0005366996270752544,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
204,0.6,0.0,-0.0,0.0,2.1875115879196967,0.0,0.0,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
205,0.6,0.0009,0.00047616313595526065,-0.00047616313595526065,2.1879230832347663,0.0004114953150695655,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
206,0.6,0.0009,0.0019257120667004835,-0.0019257120667004835,2.188169130120151,0.00024604688538465425,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
207,0.6,0.0018,0.0012907512346023563,-0.0012907512346023563,2.188794059966504,0.000624929846352984,0.0025,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
208,0.6,0.0,-0.0,0.0,2.188794059966504,0.0,0.0,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
209,0.6,0.0018,0.0006384965571113732,-0.0006384965571113732,2.1892161577976763,0.00042209783117241884,0.0025,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
210,0.6,0.0009,0.0006709794615160898,-0.0006709794615160898,2.189486097211907,0.0002699394142307021,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
211,0.6,0.0,-0.0,0.0,2.189486097211907,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
212,0.6,0.0018,0.0018603616433684857,-0.0018603616433684857,2.1900865825987395,0.0006004853868324389,0.0025,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
213,0.6,0.0009,0.0007573214223546261,-0.0007573214223546261,2.1901734306777705,8.68480790310322e-05,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
214,0.6,0.0,-0.0,0.0,2.1901734306777705,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
215,0.6,0.0,-0.0,0.0,2.1901734306777705,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
216,0.6,0.0009,0.0006121480003252648,-0.0006121480003252648,2.1901828394851317,9.40880736122196e-06,0.00125,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
217,0.6,0.0,-0.0,0.0,2.1901828394851317,0.0,0.0,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
218,0.6,0.0,-0.0,0.0,2.1901828394851317,0.0,0.0,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
219,0.6,0.0,-0.0,0.0,2.1901828394851317,0.0,0.0,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
