n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
156,0.3,0.0018,0.0004705399017273586,-0.0004705399017273586,2.142816179605461,0.0019950013629870256,0.0025,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
157,0.3,0.0027,0.0009742874488305388,-0.0009742874488305388,2.1460037136203542,0.003187534014893245,0.00375,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
158,0.3,0.0018,-0.00012623568436222698,0.00012623568436222698,2.147886552786707,0.0018828391663525679,0.0025,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
159,0.3,0.0018,0.0005359288902079378,-0.0005359288902079378,2.1497724289617834,0.0018858761750766284,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
160,0.3,0.0,-0.0,0.0,2.1497724289617834,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
161,0.3,0.0036,0.0015133147322527192,-0.0015133147322527192,2.153412847731551,0.003640418769767617,0.005,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
162,0.3,0.0018,0.00016971897559292195,-0.00016971897559292195,2.1556147327318356,0.002201885000284509,0.0025,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
163,0.3,0.0,-0.0,0.0,2.1556147327318356,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
164,0.3,0.0,-0.0,0.0,2.1556147327318356,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
165,0.3,0.0009,0.00024936895709027707,-0.00024936895709027707,2.156581516706466,0.0009667839746305695,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
166,0.3,0.0027,0.0020326402199656317,-0.0020326402199656317,2.1591953045280103,0.0026137878215442,0.00375,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
167,0.3,0.0018,0.001512386087798975,-0.001512386087798975,2.1608892095228796,0.0016939049948692109,0.0025,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
168,0.3,0.0009,-0.000648541033959294,0.000648541033959294,2.16169087538954,0.0008016658666605281,0.00125,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
169,0.3,0.0018,-0.000848793236745847,0.000848793236745847,2.1635490198977587,0.0018581445082186399,0.0025,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
170,0.3,0.0009,-0.0002419362805738616,0.0002419362805738616,2.164624591568595,0.0010755716708361618,0.00125,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
171,0.3,0.0036,-0.0009628621247920476,0.0009628621247920476,2.1682625904948876,0.003637998926292685,0.005,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
172,0.3,0.0009,0.0002770937070801843,-0.0002770937070801843,2.168984640105484,0.0007220496105966312,0.00125,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
173,0.3,0.0,-0.0,0.0,2.168984640105484,0.0,0.0,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
174,0.3,0.0009,-0.0002797553650672994,0.0002797553650672994,2.1699501215700225,0.0009654814645383425,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
175,0.3,0.0,-0.0,0.0,2.1699501215700225,0.0,0.0,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
176,0.3,0.0045,0.0011851308610592733,-0.0011851308610592733,2.1736755077722982,0.0037253862022756934,0.00625,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
177,0.3,0.0009,-0.0007168898728571268,0.0007168898728571268,2.1743049977234103,0.0006294899511121166,0.00125,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
178,0.3,0.0018,-0.0003519178279911357,0.0003519178279911357,2.175640591408184,0.0013355936847738725,0.0025,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
179,0.3,0.0,-0.0,0.0,2.175640591408184,0.0,0.0,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
180,0.3,0.0009,0.0007046875559112749,-0.0007046875559112749,2.176242947551938,0.0006023561437538127,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
181,0.3,0.0,-0.0,0.0,2.176242947551938,0.0,0.0,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
182,0.3,0.0009,0.00047803887661639413,-0.00047803887661639413,2.176915432674488,0.0006724851225499151,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
183,0.3,0.0009,0.0003030230370668289,-0.0003030230370668289,2.1774938015740783,0.0005783688995903979,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
184,0.3,0.0018,-0.0004139525868558126,0.0004139525868558126,2.17865343504699,0.001159633472911814,0.0025,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
185,0.3,0.0027,0.0028277851516998386,-0.0028277851516998386,2.180521117084539,0.0018676820375489456,0.00375,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
186,0.3,0.0009,0.0013463458882830815,-0.0013463458882830815,2.1811090918020537,0.0005879747175145944,0.00125,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
187,0.3,0.0018,0.0016133897480570707,-0.0016133897480570707,2.182163062971541,0.0010539711694872445,0.0025,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
188,0.3,0.0009,-0.00031550175054369435,0.00031550175054369435,2.1829149894629447,0.0007519264914037649,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
189,0.3,0.0,-0.0,0.0,2.1829149894629447,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
190,0.3,0.0009,-0.0006733619148011435,0.0006733619148011435,2.1833603411515146,0.0004453516885698505,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
191,0.3,0.0009,0.0011323415236349085,-0.0011323415236349085,2.183912643706311,0.0005523025547966576,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
192,0.3,0.0009,-0.00030472893859197507,0.00030472893859197507,2.1846189508468363,0.0007063071405251087,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
193,0.3,0.0,-0.0,0.0,2.1846189508468363,0.0,0.0,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
194,0.3,0.0009,0.00037613514278534327,-0.00037613514278534327,2.185109888397726,0.0004909375508894698,0.00125,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
195,0.3,0.0009,-0.00019629133768269961,0.00019629133768269961,2.1857634821340057,0.0006535937362799338,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
196,0.3,0.0018,0.0005819672864500846,-0.0005819672864500846,2.186637944515175,0.0008744623811693941,0.0025,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
197,0.3,0.0,-0.0,0.0,2.186637944515175,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
198,0.3,0.0027,0.00039922657628818934,-0.00039922657628818934,2.188046329218898,0.0014083847037227315,0.00375,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
199,0.3,0.0,-0.0,0.0,2.188046329218898,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
200,0.3,0.0,-0.0,0.0,2.188046329218898,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
201,0.3,0.0,-0.0,0.0,2.188046329218898,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
202,0.3,0.0027,0.0008466781975967089,-0.0008466781975967089,2.1891090591455185,0.001062729926620598,0.00375,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
203,0.3,0.0,-0.0,0.0,2.1891090591455185,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
204,0.3,0.0018,0.0001233377641900793,-0.0001233377641900793,2.1900173540215992,0.0009082948760807952,0.0025,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
205,0.3,0.0036,0.0016146297713007713,-0.0016146297713007713,2.191181160421777,0.0011638064001777693,0.005,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
206,0.3,0.0027,0.00226675384172899,-0.00226675384172899,2.1920111466853682,0.0008299862635912092,0.00375,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
207,0.3,0.0,-0.0,0.0,2.1920111466853682,0.0,0.0,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
208,0.3,0.0009,-0.0006559167979993772,0.0006559167979993772,2.1921735416762265,0.00016239499085823894,0.00125,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
209,0.3,0.0,-0.0,0.0,2.1921735416762265,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
210,0.3,0.0,-0.0,0.0,2.1921735416762265,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
211,0.3,0.0,-0.0,0.0,2.1921735416762265,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
212,0.3,0.0018,0.000672016414957147,-0.000672016414957147,2.1925553129422317,0.0003817712660052486,0.0025,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
213,0.3,0.0,-0.0,0.0,2.1925553129422317,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
214,0.3,0.0027,-0.00024302980901486345,0.00024302980901486345,2.1932710310630674,0.0007157181208357066,0.00375,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
215,0.3,0.0,-0.0,0.0,2.1932710310630674,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
216,0.3,0.0,-0.0,0.0,2.1932710310630674,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
217,0.3,0.0009,0.0013352455310888757,-0.0013352455310888757,2.193466858235918,0.00019582717285038242,0.00125,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
218,0.3,0.0018,0.0014789691257022272,-0.0014789691257022272,2.193777483014911,0.00031062477899324037,0.0025,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
219,0.3,0.0,-0.0,0.0,2.193777483014911,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
