n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
159,0.15,0.0,-0.0,0.0,2.1321760587269294,0.0,0.0,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
160,0.15,0.0018,-0.0016000874950645343,0.0016000874950645343,2.1345377152912013,0.0023616565642718967,0.0025,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
161,0.15,0.0009,9.518392946693906e-05,-9.518392946693906e-05,2.135403362354796,0.000865647063594821,0.00125,-0.024271590678564502,-0.025200100266841535,0.9704194543754645,4.6275
162,0.15,0.0027,0.0004709028096120307,-0.0004709028096120307,2.1383830417844214,0.0029796794296252926,0.00375,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
163,0.15,0.0,-0.0,0.0,2.1383830417844214,0.0,0.0,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
164,0.15,0.0018,0.00041588960843100595,-0.00041588960843100595,2.140247955915246,0.0018649141308246797,0.0025,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
165,0.15,0.0,-0.0,0.0,2.140247955915246,0.0,0.0,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
166,0.15,0.0009,0.001044612001066909,-0.001044612001066909,2.1413808334919793,0.0011328775767331933,0.00125,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
167,0.15,0.0018,0.0004515982337386435,-0.0004515982337386435,2.1434952026289884,0.002114369137009131,0.0025,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
168,0.15,0.0009,-0.000798749263912698,0.000798749263912698,2.1445763807098643,0.001081178080875933,0.00125,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
169,0.15,0.0018,0.0003322286894954371,-0.0003322286894954371,2.146600800222187,0.002024419512322684,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
170,0.15,0.0,-0.0,0.0,2.146600800222187,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
171,0.15,0.0009,0.0010988564724517492,-0.0010988564724517492,2.1478327920353024,0.0012319918131153962,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
172,0.15,0.0,-0.0,0.0,2.1478327920353024,0.0,0.0,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
173,0.15,0.0018,-0.00033347980028787153,0.00033347980028787153,2.1496223486736326,0.0017895566383301365,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
174,0.15,0.0009,6.418905521112314e-05,-6.418905521112314e-05,2.1503239119013804,0.0007015632277478367,0.00125,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
175,0.15,0.0009,-0.0006002844766262614,0.0006002844766262614,2.1510562073263153,0.0007322954249349145,0.00125,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
176,0.15,0.0,-0.0,0.0,2.1510562073263153,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
177,0.15,0.0,-0.0,0.0,2.1510562073263153,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
178,0.15,0.0045000000000000005,0.0012790410085931942,-0.0012790410085931942,2.155698780308729,0.004642572982413551,0.00625,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
179,0.15,0.0027,-0.0002467126865134985,0.0002467126865134985,2.1584222157457864,0.002723435437057553,0.00375,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
180,0.15,0.0009,0.0009805731594489861,-0.0009805731594489861,2.1593929858286254,0.0009707700828389676,0.00125,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
181,0.15,0.0009,-0.0007299850162759843,0.0007299850162759843,2.160318768004964,0.00092578217633843,0.00125,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
182,0.15,0.0018,0.0012596703875420903,-0.0012596703875420903,2.1621472198096168,0.001828451804652964,0.0025,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
183,0.15,0.0018,0.0002879813407557792,-0.0002879813407557792,2.1639305816799346,0.0017833618703178011,0.0025,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
184,0.15,0.0009,-0.0007822778723455083,0.0007822778723455083,2.164780795003973,0.0008502133240382292,0.00125,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
185,0.15,0.0009,-0.0007646830053603452,0.0007646830053603452,2.1656030956341037,0.0008223006301308899,0.00125,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
186,0.15,0.0018,0.0011024034532929508,-0.0011024034532929508,2.166999155648301,0.0013960600141973423,0.0025,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
187,0.15,0.0027,-0.001274078427410964,0.001274078427410964,2.1690545138394484,0.0020553581911473273,0.00375,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
188,0.15,0.0018,-0.0004848445639896485,0.0004848445639896485,2.1705650162187986,0.0015105023793502426,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
189,0.15,0.0018,-0.0007204286452681342,0.0007204286452681342,2.1719621973074696,0.00139718108867104,0.0025,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
190,0.15,0.0,-0.0,0.0,2.1719621973074696,0.0,0.0,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
191,0.15,0.0009,0.0002487363323452137,-0.0002487363323452137,2.1726928112621584,0.0007306139546887636,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
192,0.15,0.0009,-0.0007845600510823236,0.0007845600510823236,2.1733649382592017,0.0006721269970433319,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
193,0.15,0.0009,0.001033466404040907,-0.001033466404040907,2.174110874580199,0.0007459363209973979,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
194,0.15,0.0,-0.0,0.0,2.174110874580199,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
195,0.15,0.0009,0.00107952525421469,-0.00107952525421469,2.17500704771851,0.0008961731383108074,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
196,0.15,0.0,-0.0,0.0,2.17500704771851,0.0,0.0,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
197,0.15,0.0018,-0.0004977880238467104,0.0004977880238467104,2.1760694887874332,0.001062441068923281,0.0025,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
198,0.15,0.0,-0.0,0.0,2.1760694887874332,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
199,0.15,0.0009,4.6754872869903574e-05,-4.6754872869903574e-05,2.176474301095287,0.0004048123078539412,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
200,0.15,0.0,-0.0,0.0,2.176474301095287,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
201,0.15,0.0027,0.0013582499979692291,-0.0013582499979692291,2.1785853664257457,0.0021110653304585725,0.00375,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
202,0.15,0.0009,0.0003080895569431235,-0.0003080895569431235,2.1792192135006077,0.0006338470748619152,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
203,0.15,0.0,-0.0,0.0,2.1792192135006077,0.0,0.0,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
204,0.15,0.0009,0.0003495258074510624,-0.0003495258074510624,2.179837888044316,0.0006186745437082308,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
205,0.15,0.0,-0.0,0.0,2.179837888044316,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
206,0.15,0.0009,0.001011087068932975,-0.001011087068932975,2.180460968303408,0.0006230802590923012,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
207,0.15,0.0,-0.0,0.0,2.180460968303408,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
208,0.15,0.0018,0.0005083152829085283,-0.0005083152829085283,2.181571961845813,0.0011109935424049588,0.0025,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
209,0.15,0.0018,0.0005279362068499658,-0.0005279362068499658,2.182699745969774,0.0011277841239607511,0.0025,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
210,0.15,0.0018,-0.0007320648465864355,0.0007320648465864355,2.183466687070365,0.0007669411005912785,0.0025,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
211,0.15,0.0,-0.0,0.0,2.183466687070365,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
212,0.15,0.0,-0.0,0.0,2.183466687070365,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
213,0.15,0.0036,0.00010550514519351143,-0.00010550514519351143,2.1851627235765863,0.001696036506221077,0.005,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
214,0.15,0.0009,8.468344706706828e-05,-8.468344706706828e-05,2.1855719540240384,0.00040923044745211357,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
215,0.15,0.0009,-0.0007475611160906289,0.0007475611160906289,2.1859754657211035,0.0004035116970650954,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
216,0.15,0.0009,0.00024992597922484473,-0.00024992597922484473,2.1864029027616882,0.00042743704058478826,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
217,0.15,0.0009,-0.0006111946244311496,0.0006111946244311496,2.1865799278711155,0.00017702510942729788,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
218,0.15,0.0018,-0.0007283978428183049,0.0007283978428183049,2.187278211404876,0.0006982835337603355,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
219,0.15,0.0027,0.0004924771766131517,-0.0004924771766131517,2.188108929711954,0.0008307183070779267,0.00375,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
