n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.3,0.0009,0.00033014819911658894,-0.00033014819911658894,2.1240899397482877,0.0012725845208976239,0.00125,-0.024271590678564502,-0.02685256585810983,0.9704194543754645,4.5375
158,0.3,0.0018,-0.0004702267665995892,0.0004702267665995892,2.1264980839269945,0.002408144178706717,0.0025,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
159,0.3,0.0018,0.0014543117884741232,-0.0014543117884741232,2.128867563435476,0.0023694795084816533,0.0025,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
160,0.3,0.0,-0.0,0.0,2.128867563435476,0.0,0.0,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
161,0.3,0.0036,0.0018752170317675996,-0.0018752170317675996,2.133500878204907,0.004633314769431074,0.005,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
162,0.3,0.0027,0.0018158322860455387,-0.0018158322860455387,2.136632204547821,0.0031313263429137983,0.00375,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
163,0.3,0.0018,0.0009427082208202291,-0.0009427082208202291,2.138509703689532,0.001877499141710981,0.0025,-0.024271590678564502,-0.02506239480090251,0.9704194543754645,4.635
164,0.3,0.0018,0.0007766944279391174,-0.0007766944279391174,2.140595225920962,0.0020855222314302146,0.0025,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
165,0.3,0.0036,0.0023167599462976724,-0.0023167599462976724,2.144673105433584,0.004077879512621951,0.005,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
166,0.3,0.0009,0.0004032032265240869,-0.0004032032265240869,2.145636995513275,0.0009638900796908878,0.00125,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
167,0.3,0.0009,0.0013371655549962297,-0.0013371655549962297,2.146631848250935,0.0009948527376599792,0.00125,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
168,0.3,0.0,-0.0,0.0,2.146631848250935,0.0,0.0,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
169,0.3,0.0009,0.00030002822385559924,-0.00030002822385559924,2.147533525531803,0.0009016772808680962,0.00125,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
170,0.3,0.0009,0.0013513880442025104,-0.0013513880442025104,2.148499759326974,0.0009662337951708011,0.00125,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
171,0.3,0.0,-0.0,0.0,2.148499759326974,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
172,0.3,0.0027,0.0011779959825707364,-0.0011779959825707364,2.1511913078616165,0.002691548534642596,0.00375,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
173,0.3,0.0,-0.0,0.0,2.1511913078616165,0.0,0.0,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
174,0.3,0.0,-0.0,0.0,2.1511913078616165,0.0,0.0,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
175,0.3,0.0018,0.000849658855325805,-0.000849658855325805,2.1533094101544736,0.002118102292857138,0.0025,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
176,0.3,0.0,-0.0,0.0,2.1533094101544736,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
177,0.3,0.0009,0.00027553902313630645,-0.00027553902313630645,2.1542983082078657,0.0009888980533920844,0.00125,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
178,0.3,0.0009,0.0005942697426822424,-0.0005942697426822424,2.1549961078230937,0.0006977996152279786,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
179,0.3,0.0018,0.0012095452115365418,-0.0012095452115365418,2.156857713819909,0.0018616059968152854,0.0025,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
180,0.3,0.0009,0.0013495134132934542,-0.0013495134132934542,2.1577314612433742,0.0008737474234652431,0.00125,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
181,0.3,0.0045000000000000005,0.0024140547626889035,-0.0024140547626889035,2.1618899599928083,0.004158498749434081,0.00625,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
182,0.3,0.0,-0.0,0.0,2.1618899599928083,0.0,0.0,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
183,0.3,0.0009,0.0004956357381778738,-0.0004956357381778738,2.1625175854896916,0.0006276254968833328,0.00125,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
184,0.3,0.0018,0.0006991732809635484,-0.0006991732809635484,2.1643184201251477,0.0018008346354561056,0.0025,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
185,0.3,0.0027,0.002745650970432516,-0.002745650970432516,2.166601595231583,0.0022831751064353867,0.00375,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
186,0.3,0.0,-0.0,0.0,2.166601595231583,0.0,0.0,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
187,0.3,0.0009,0.0006224908328538937,-0.0006224908328538937,2.167170948660222,0.0005693534286388413,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
188,0.3,0.0018,0.0014273806593469174,-0.0014273806593469174,2.168688483232529,0.0015175345723070777,0.0025,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
189,0.3,0.0018,0.002142084650973285,-0.002142084650973285,2.1700930086308103,0.0014045253982812866,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
190,0.3,0.0018,0.0023705443799855487,-0.0023705443799855487,2.171460975516449,0.0013679668856387828,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
191,0.3,0.0,-0.0,0.0,2.171460975516449,0.0,0.0,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
192,0.3,0.0,-0.0,0.0,2.171460975516449,0.0,0.0,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
193,0.3,0.0018,3.8206086319977905e-07,-3.8206086319977905e-07,2.1729830463147546,0.0015220707983054638,0.0025,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
194,0.3,0.0018,-5.124225282974501e-05,5.124225282974501e-05,2.174268278884806,0.00128523257005142,0.0025,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
195,0.3,0.0027,0.0011973047012375961,-0.0011973047012375961,2.176135519062872,0.0018672401780661652,0.00375,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
196,0.3,0.0009,0.001226097251009913,-0.001226097251009913,2.1767525153769207,0.0006169963140485457,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
197,0.3,0.0009,0.001169537759963503,-0.001169537759963503,2.177296874453119,0.0005443590761982087,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
198,0.3,0.0009,0.0002353132883133378,-0.0002353132883133378,2.1778271807290652,0.0005303062759463018,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
199,0.3,0.0027,0.0013279123358154827,-0.0013279123358154827,2.1797865885930383,0.001959407863973084,0.00375,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
200,0.3,0.0,-0.0,0.0,2.1797865885930383,0.0,0.0,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
201,0.3,0.0,-0.0,0.0,2.1797865885930383,0.0,0.0,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
202,0.3,0.0009,-0.00026535568577985234,0.00026535568577985234,2.18050074939619,0.0007141608031515645,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
203,0.3,0.0045,0.0035112767209623417,-0.0035112767209623417,2.182977262631158,0.002476513234968003,0.00625,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
204,0.3,0.0018,0.0007042051507489607,-0.0007042051507489607,2.183670377351493,0.000693114720335064,0.0025,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
205,0.3,0.0,-0.0,0.0,2.183670377351493,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
206,0.3,0.0009,0.00039780171986788246,-0.00039780171986788246,2.1841390165148042,0.00046863916331130184,0.00125,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
207,0.3,0.0009,-0.0002740953214639536,0.0002740953214639536,2.1847590611258423,0.0006200446110380398,0.00125,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
208,0.3,0.0009,-0.0003155639035336489,0.0003155639035336489,2.185361429368439,0.0006023682425966292,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
209,0.3,0.0,-0.0,0.0,2.185361429368439,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
210,0.3,0.0,-0.0,0.0,2.185361429368439,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
211,0.3,0.0018,-0.0004933049100406684,0.0004933049100406684,2.1863410097310982,0.000979580362659327,0.0025,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
212,0.3,0.0027,0.0013117080625652377,-0.0013117080625652377,2.1874664285126846,0.0011254187815863403,0.00375,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
213,0.3,0.0,-0.0,0.0,2.1874664285126846,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
214,0.3,0.0018,0.000625041663877991,-0.000625041663877991,2.18833274667913,0.0008663181664454456,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
215,0.3,0.0027,0.0003175100625702493,-0.0003175100625702493,2.1895934644261166,0.0012607177469865505,0.00375,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
216,0.3,0.0,-0.0,0.0,2.1895934644261166,0.0,0.0,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
217,0.3,0.0018,-0.00023344452381404625,0.00023344452381404625,2.1902929770249804,0.0006995125988638051,0.0025,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
218,0.3,0.0,-0.0,0.0,2.1902929770249804,0.0,0.0,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
219,0.3,0.0,-0.0,0.0,2.1902929770249804,0.0,0.0,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
