n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.05,0.0036,0.0002484720942542666,-0.0002484720942542666,2.1395827555356126,0.004323177191535077,0.005,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
159,0.05,0.0018,0.000927729499278937,-0.000927729499278937,2.141600362926525,0.0020176073909121683,0.0025,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
160,0.05,0.0009,0.0001893473030513384,-0.0001893473030513384,2.142652498311702,0.001052135385177344,0.00125,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
161,0.05,0.0009,-0.0008013276375660243,0.0008013276375660243,2.1438909819833225,0.0012384836716203829,0.00125,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
162,0.05,0.0027,0.0002646191120822827,-0.0002646191120822827,2.1464122520492803,0.0025212700659578147,0.00375,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
163,0.05,0.0027,0.0003317826327233633,-0.0003317826327233633,2.1493920394588546,0.002979787409574275,0.00375,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
164,0.05,0.0018,0.0009192448188630367,-0.0009192448188630367,2.150970944208048,0.0015789047491931996,0.0025,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
165,0.05,0.0036,-0.0005938025854368817,0.0005938025854368817,2.1544840902550373,0.0035131460469894904,0.005,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
166,0.05,0.0009,0.0009729916569455652,-0.0009729916569455652,2.155279769468377,0.0007956792133398949,0.00125,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
167,0.05,0.0027,0.0008354594565271559,-0.0008354594565271559,2.1576699418493983,0.0023901723810211273,0.00375,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
168,0.05,0.0018,0.00031461069273645793,-0.00031461069273645793,2.1590659794494123,0.001396037600013944,0.0025,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
169,0.05,0.0027,-0.0006940363844704574,0.0006940363844704574,2.1613845260011644,0.002318546551752121,0.00375,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
170,0.05,0.0,-0.0,0.0,2.1613845260011644,0.0,0.0,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
171,0.05,0.0009,0.00019254542856397082,-0.00019254542856397082,2.1622150510795026,0.0008305250783382512,0.00125,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
172,0.05,0.0018,0.0010999712891909498,-0.0010999712891909498,2.163834536462191,0.0016194853826885236,0.0025,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
173,0.05,0.0018,0.0019366984504398154,-0.0019366984504398154,2.165183656378436,0.0013491199162447565,0.0025,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
174,0.05,0.0009,0.00015507343920067663,-0.00015507343920067663,2.1657581105637407,0.0005744541853047735,0.00125,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
175,0.05,0.0009,0.0009714146425003642,-0.0009714146425003642,2.1663907096668895,0.0006325991031488343,0.00125,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
176,0.05,0.0018,-0.0016683373009703018,0.0016683373009703018,2.1681952082556117,0.0018044985887222253,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
177,0.05,0.0009,0.0009709597470208661,-0.0009709597470208661,2.1687887734686266,0.0005935652130149016,0.00125,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
178,0.05,0.0027,0.0011088974763682105,-0.0011088974763682105,2.1708279207314716,0.0020391472628449314,0.00375,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
179,0.05,0.0,-0.0,0.0,2.1708279207314716,0.0,0.0,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
180,0.05,0.0027,0.0029185117391824812,-0.0029185117391824812,2.172354946382858,0.0015270256513866265,0.00375,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
181,0.05,0.0018,0.0009019449848797521,-0.0009019449848797521,2.1739015279072684,0.0015465815244102288,0.0025,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
182,0.05,0.0009,0.00018899159784998478,-0.00018899159784998478,2.1745466302358047,0.0006451023285363178,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
183,0.05,0.0009,-5.2685327154011145e-05,5.2685327154011145e-05,2.1749453640871073,0.00039873385130251293,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
184,0.05,0.0009,0.00015767576114103282,-0.00015767576114103282,2.175373674439084,0.0004283103519768794,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
185,0.05,0.0036,0.0018385046254780402,-0.0018385046254780402,2.176865116671161,0.0014914422320768672,0.005,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
186,0.05,0.0,-0.0,0.0,2.176865116671161,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
187,0.05,0.0018,-0.0009194314721265772,0.0009194314721265772,2.177817583651748,0.0009524669805869301,0.0025,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
188,0.05,0.0027,9.705119532968989e-05,-9.705119532968989e-05,2.1795764492423535,0.0017588655906055628,0.00375,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
189,0.05,0.0,-0.0,0.0,2.1795764492423535,0.0,0.0,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
190,0.05,0.0009,-5.160926130537785e-05,5.160926130537785e-05,2.1798077759893277,0.00023132674697423639,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
191,0.05,0.0018,0.000916122913414481,-0.000916122913414481,2.1803024910713984,0.0004947150820706625,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
192,0.05,0.0027,0.0010502427785610568,-0.0010502427785610568,2.181757717102264,0.001455226030865564,0.00375,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
193,0.05,0.0018,0.00034546120737448795,-0.00034546120737448795,2.1824566708904864,0.0006989537882224894,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
194,0.05,0.0018,0.0008996473716313178,-0.0008996473716313178,2.1835015018476804,0.0010448309571939873,0.0025,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
195,0.05,0.0,-0.0,0.0,2.1835015018476804,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
196,0.05,0.0,-0.0,0.0,2.1835015018476804,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
197,0.05,0.0009,0.0009462002625081265,-0.0009462002625081265,2.1840553421270594,0.000553840279378992,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
198,0.05,0.0027,0.00026758764188255553,-0.00026758764188255553,2.1848046445214413,0.0007493023943818677,0.00375,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
199,0.05,0.0,-0.0,0.0,2.1848046445214413,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
200,0.05,0.0018,-0.0008516729214452933,0.0008516729214452933,2.1854298395172513,0.0006251949958100411,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
201,0.05,0.0018,0.00013841554904757585,-0.00013841554904757585,2.1857693601456543,0.00033952062840292285,0.0025,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
202,0.05,0.0009,-4.407430864064531e-05,4.407430864064531e-05,2.186088791115696,0.00031943097004161203,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
203,0.05,0.0,-0.0,0.0,2.186088791115696,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
204,0.05,0.0009,-0.0008664304913580992,0.0008664304913580992,2.186458121857101,0.000369330741404994,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
205,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
206,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
207,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
208,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
209,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
210,0.05,0.0009,0.00015737903045543047,-0.00015737903045543047,2.1865201012272215,6.197937012064614e-05,0.00125,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
211,0.05,0.0009,0.0009704686954371731,-0.0009704686954371731,2.1865691521586,4.9050931378413765e-05,0.00125,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
212,0.05,0.0,-0.0,0.0,2.1865691521586,0.0,0.0,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
213,0.05,0.0009,0.000969584959491437,-0.000969584959491437,2.1865943584714977,2.5206312897818606e-05,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
214,0.05,0.0045000000000000005,0.0013375703701504237,-0.0013375703701504237,2.1875420801598864,0.0009477216883886364,0.00625,-0.024271590678564502,-0.013357430196085403,0.9704194543754645,5.2725
215,0.05,0.0018,-0.00010548379992900165,0.00010548379992900165,2.1872481572032103,-0.0002939229566760737,0.0025,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
216,0.05,0.0,-0.0,0.0,2.1872481572032103,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
217,0.05,0.0,-0.0,0.0,2.1872481572032103,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
218,0.05,0.0009,0.0009655362440120655,-0.0009655362440120655,2.1871587701956443,-8.938700756599971e-05,0.00125,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
219,0.05,0.0009,0.000935220883461,-0.000935220883461,2.187408192080793,0.0002494218851487595,0.00125,-0.024271590678564502,-0.012806608332329305,0.9704194543754645,5.3025
