n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
39,0.3,0.0027,0.002654273638365435,-0.002654273638365435,1.30088488116975,0.010587791893161835,0.00375,-0.024271590678564502,-0.07436095160707339,0.9704194543754645,1.95
40,0.3,0.0027,-0.0003434043259394355,0.0003434043259394355,1.31195653032184,0.011071649152089913,0.00375,-0.024271590678564502,-0.07394783520925631,0.9704194543754647,1.9725
41,0.3,0.008100000000000001,0.003923306326685628,-0.003923306326685628,1.3421310465386769,0.030174516216836977,0.01125,-0.024271590678564502,-0.07270848601580508,0.9704194543754645,2.04
42,0.3,0.0027,0.001853089437029874,-0.001853089437029874,1.3524154229732719,0.01028437643459501,0.00375,-0.024271590678564502,-0.072295369617988,0.9704194543754645,2.0625
43,0.3,0.0063,0.0019108347546064803,-0.0019108347546064803,1.3764608734680535,0.024045450494781573,0.00875,-0.024271590678564502,-0.07133143135641483,0.9704194543754647,2.115
44,0.3,0.0054,-0.00022272238593509067,0.00022272238593509067,1.3958328949177254,0.019372021449671983,0.0075,-0.024271590678564502,-0.07050519856078069,0.9704194543754647,2.16
45,0.3,0.0018,0.001028232588189886,-0.001028232588189886,1.4025023904383134,0.006669495520587931,0.0025,-0.024271590678564502,-0.07022978762890263,0.9704194543754645,2.175
46,0.3,0.0072,0.003864873432853866,-0.003864873432853866,1.4290992728984386,0.02659688246012526,0.01,-0.024271590678564502,-0.06912814390139042,0.9704194543754645,2.235
47,0.3,0.0063,0.0032528690182036055,-0.0032528690182036055,1.4518344299646737,0.02273515706623508,0.00875,-0.024271590678564502,-0.06816420563981726,0.9704194543754645,2.2875
48,0.3,0.0045000000000000005,0.0016255833713297962,-0.0016255833713297962,1.4679770649310984,0.01614263496642465,0.00625,-0.024271590678564502,-0.06747567831012215,0.9704194543754647,2.325
49,0.3,0.0072,0.0026869978490138293,-0.0026869978490138293,1.493591089121027,0.02561402418992853,0.01,-0.024271590678564502,-0.06637403458260994,0.9704194543754645,2.385
50,0.3,0.0027,0.0007108779799913026,-0.0007108779799913026,1.5030410906717113,0.009450001550684428,0.00375,-0.024271590678564502,-0.06596091818479287,0.9704194543754645,2.4075
51,0.3,0.0072,0.004369221167249394,-0.004369221167249394,1.5274656977774246,0.02442460710571326,0.01,-0.024271590678564502,-0.06485927445728067,0.9704194543754645,2.4675
52,0.3,0.0009,0.0011756389984043008,-0.0011756389984043008,1.5307332051633487,0.0032675073859240733,0.00125,-0.024271590678564502,-0.06472156899134164,0.9704194543754645,2.475
53,0.3,0.0045000000000000005,-0.0010286099027924816,0.0010286099027924816,1.5455217080061496,0.014788502842800977,0.00625,-0.024271590678564502,-0.06403304166164653,0.9704194543754645,2.5125
54,0.3,0.0018,0.0014742485844309804,-0.0014742485844309804,1.5515983918671425,0.006076683860992915,0.0025,-0.024271590678564502,-0.06375763072976846,0.9704194543754645,2.5275
55,0.3,0.0018,0.0026868877373621754,-0.0026868877373621754,1.557139009316975,0.0055406174498324745,0.0025,-0.024271590678564502,-0.06348221979789043,0.9704194543754645,2.5425
56,0.3,0.0045000000000000005,0.0007914186073264781,-0.0007914186073264781,1.572154824420792,0.015015815103816887,0.00625,-0.024271590678564502,-0.06279369246819529,0.9704194543754645,2.58
57,0.3,0.0036,0.0010578142108506408,-0.0010578142108506408,1.5835835726024525,0.01142874818166062,0.005,-0.024271590678564502,-0.06224287060443919,0.9704194543754645,2.61
58,0.3,0.0036,0.0032768028794260325,-0.0032768028794260325,1.5954343375431983,0.011850764940745773,0.005,-0.024271590678564502,-0.061692048740683104,0.9704194543754645,2.64
59,0.3,0.008100000000000001,0.005660920299236827,-0.005660920299236827,1.6206415658380393,0.02520722829484101,0.01125,-0.024271590678564502,-0.06045269954723187,0.9704194543754645,2.7075
60,0.3,0.0027,0.0009756888366958717,-0.0009756888366958717,1.6284905080432117,0.007848942205172404,0.00375,-0.024271590678564502,-0.06003958314941481,0.9704194543754645,2.73
61,0.3,0.0036,-0.0009115906772728849,0.0009115906772728849,1.6399829309166019,0.01149242287339014,0.005,-0.024271590678564502,-0.059488761285658706,0.9704194543754645,2.76
62,0.3,0.0063,0.003402134470758461,-0.003402134470758461,1.6596351417876654,0.019652210871063502,0.00875,-0.024271590678564502,-0.05852482302408553,0.9704194543754645,2.8125
63,0.3,0.0072,0.0020918549644000414,-0.0020918549644000414,1.6815372095244105,0.02190206773674519,0.01,-0.024271590678564502,-0.057423179296573326,0.9704194543754645,2.8725
64,0.3,0.0045,0.0013393056256408454,-0.0013393056256408454,1.6954971028153945,0.013959893290983905,0.00625,-0.024271590678564502,-0.056734651966878206,0.9704194543754645,2.91
65,0.3,0.0018,0.002448578724969598,-0.002448578724969598,1.7008316314405314,0.005334528625136947,0.0025,-0.024271590678564502,-0.05645924103500015,0.9704194543754645,2.925
66,0.3,0.0,-0.0,0.0,1.7008316314405314,0.0,0.0,-0.024271590678564502,-0.05645924103500015,0.9704194543754645,2.925
67,0.3,0.0027,0.00021077638265921733,-0.00021077638265921733,1.7089036732626326,0.008072041822101195,0.00375,-0.024271590678564502,-0.05604612463718309,0.9704194543754645,2.9475
68,0.3,0.0045,0.002713718185763975,-0.002713718185763975,1.7223916440242215,0.013487970761588919,0.00625,-0.024271590678564502,-0.05535759730748795,0.9704194543754645,2.985
69,0.3,0.0036,0.002522318222563096,-0.002522318222563096,1.733046870598527,0.010655226574305399,0.005,-0.024271590678564502,-0.05480677544373186,0.9704194543754645,3.015
70,0.3,0.0036,0.0008585716930264606,-0.0008585716930264606,1.7435395595652545,0.010492688966727615,0.005,-0.024271590678564502,-0.05425595357997576,0.9704194543754645,3.045
71,0.3,0.0036,0.00164073004943631,-0.00164073004943631,1.7536097636725767,0.010070204107322178,0.005,-0.024271590678564502,-0.05370513171621966,0.9704194543754645,3.075
72,0.3,0.0036,0.0020913629376550953,-0.0020913629376550953,1.763791481818474,0.01018171814589719,0.005,-0.024271590678564502,-0.05315430985246356,0.9704194543754645,3.105
73,0.3,0.0018,0.00016329981906144944,-0.00016329981906144944,1.769138435023815,0.005346953205341176,0.0025,-0.024271590678564502,-0.05287889892058551,0.9704194543754645,3.12
74,0.3,0.0018,0.001555218773390708,-0.001555218773390708,1.773798418706109,0.004659983682294033,0.0025,-0.024271590678564502,-0.05260348798870746,0.9704194543754645,3.135
75,0.3,0.0045,0.001192256012615627,-0.001192256012615627,1.7863212201661876,0.012522801460078448,0.00625,-0.024271590678564502,-0.05191496065901234,0.9704194543754645,3.1725
76,0.3,0.0018,0.0008064504998289789,-0.0008064504998289789,1.791295589335472,0.004974369169284509,0.0025,-0.024271590678564502,-0.05163954972713429,0.9704194543754645,3.1875
77,0.3,0.0036,-0.00011977123523316456,0.00011977123523316456,1.8008451222748993,0.009549532939427285,0.005,-0.024271590678564502,-0.05108872786337819,0.9704194543754645,3.2175
78,0.3,0.0018,0.0009112008486955577,-0.0009112008486955577,1.8055347900666583,0.004689667791758945,0.0025,-0.024271590678564502,-0.05081331693150014,0.9704194543754645,3.2325
79,0.3,0.0027,0.0017518649570481015,-0.0017518649570481015,1.8131375213250052,0.007602731258346873,0.00375,-0.024271590678564502,-0.05040020053368307,0.9704194543754645,3.255
80,0.3,0.0054,0.000602304998250665,-0.000602304998250665,1.8269249053025032,0.013787383977498013,0.0075,-0.024271590678564502,-0.04957396773804892,0.9704194543754645,3.3
81,0.3,0.0009,0.0005427195799158753,-0.0005427195799158753,1.8292637071189797,0.002338801816476499,0.00125,-0.024271590678564502,-0.04943626227210989,0.9704194543754645,3.3075
82,0.3,0.0018,-0.0008595813780103187,0.0008595813780103187,1.8338857292940753,0.004622022175095664,0.0025,-0.024271590678564502,-0.04916085134023184,0.9704194543754645,3.3225
83,0.3,0.0009,0.00028691741656824564,-0.00028691741656824564,1.836387781585168,0.0025020522910925713,0.00125,-0.024271590678564502,-0.04902314587429282,0.9704194543754645,3.33
84,0.3,0.0036,0.0011399460157996899,-0.0011399460157996899,1.845370791681971,0.008983010096803135,0.005,-0.024271590678564502,-0.04847232401053672,0.9704194543754645,3.36
85,0.3,0.0009,0.0003090061846532205,-0.0003090061846532205,1.8475473286681043,0.002176536986133293,0.00125,-0.024271590678564502,-0.04833461854459769,0.9704194543754645,3.3675
86,0.3,0.0018,0.0008831412286460117,-0.0008831412286460117,1.851890826700969,0.004343498032864712,0.0025,-0.024271590678564502,-0.04805920761271965,0.9704194543754645,3.3825
87,0.3,0.0036,0.0014457404600211957,-0.0014457404600211957,1.8611670147976709,0.009276188096701832,0.005,-0.024271590678564502,-0.04750838574896355,0.9704194543754645,3.4125
88,0.3,0.0045000000000000005,0.0016567779195690857,-0.0016567779195690857,1.8720935996884318,0.010926584890760926,0.00625,-0.024271590678564502,-0.046819858419268424,0.9704194543754645,3.45
89,0.3,0.0018,0.0022570174547876503,-0.0022570174547876503,1.8765951394625597,0.004501539774127927,0.0025,-0.024271590678564502,-0.046544447487390374,0.9704194543754645,3.465
90,0.3,0.0027,0.0012788508537155136,-0.0012788508537155136,1.8830225078894438,0.0064273684268840725,0.00375,-0.024271590678564502,-0.0461313310895733,0.9704194543754647,3.4875
91,0.3,0.0009,0.0012084650202866783,-0.0012084650202866783,1.8850971505238714,0.0020746426344275815,0.00125,-0.024271590678564502,-0.04599362562363427,0.9704194543754645,3.495
92,0.3,0.0027,0.0035694141361666885,-0.0035694141361666885,1.891832648815102,0.006735498291230657,0.00375,-0.024271590678564502,-0.0455805092258172,0.9704194543754647,3.5175
93,0.3,0.0009,0.00024559107089677773,-0.00024559107089677773,1.8938328899156929,0.002000241100590827,0.00125,-0.024271590678564502,-0.04544280375987817,0.9704194543754645,3.525
94,0.3,0.0027,0.0016602515158509004,-0.0016602515158509004,1.9005166735359276,0.006683783620234696,0.00375,-0.024271590678564502,-0.0450296873620611,0.9704194543754645,3.5475
95,0.3,0.0,-0.0,0.0,1.9005166735359276,0.0,0.0,-0.024271590678564502,-0.0450296873620611,0.9704194543754645,3.5475
96,0.3,0.0036,0.0007031664735858167,-0.0007031664735858167,1.9094490272483895,0.008932353712461927,0.005,-0.024271590678564502,-0.044478865498305,0.9704194543754645,3.5775
97,0.3,0.0027,0.0008716867466785326,-0.0008716867466785326,1.9158504174897433,0.006401390241353777,0.00375,-0.024271590678564502,-0.04406574910048793,0.9704194543754647,3.6
98,0.3,0.0018,0.0021388074122080164,-0.0021388074122080164,1.9203011059760022,0.004450688486258958,0.0025,-0.024271590678564502,-0.04379033816860988,0.9704194543754647,3.615
99,0.3,0.0018,0.002585664883613654,-0.002585664883613654,1.9241826927560188,0.0038815867800165993,0.0025,-0.024271590678564502,-0.04351492723673183,0.9704194543754647,3.63
100,0.3,0.0027,0.0015612631876753907,-0.0015612631876753907,1.930356106266094,0.006173413510075276,0.00375,-0.024271590678564502,-0.043101810838914754,0.9704194543754645,3.6525
101,0.3,0.0009,0.0004551422528205719,-0.0004551422528205719,1.932241880483006,0.0018857742169118286,0.00125,-0.024271590678564502,-0.04296410537297573,0.9704194543754647,3.66
102,0.3,0.0018,0.0013641472585370629,-0.0013641472585370629,1.9362555246489201,0.00401364416591421,0.0025,-0.024271590678564502,-0.04268869444109768,0.9704194543754645,3.675
103,0.3,0.0018,0.0006120136232064601,-0.0006120136232064601,1.9399598786403585,0.003704353991438314,0.0025,-0.024271590678564502,-0.042413283509219635,0.9704194543754645,3.69
104,0.3,0.0027,0.0015221356686391696,-0.0015221356686391696,1.9462903099990818,0.006330431358723354,0.00375,-0.024271590678564502,-0.04200016711140255,0.9704194543754647,3.7125
105,0.3,0.0018,0.0015696193939387145,-0.0015696193939387145,1.9502673693289512,0.003977059329869359,0.0025,-0.024271590678564502,-0.0417247561795245,0.9704194543754647,3.7275
106,0.3,0.0018,0.0014691159127963426,-0.0014691159127963426,1.9542020853826076,0.003934716053656473,0.0025,-0.024271590678564502,-0.04144934524764645,0.9704194543754647,3.7425
107,0.3,0.0027,0.0025634696546492563,-0.0025634696546492563,1.9599572805795091,0.005755195196901486,0.00375,-0.024271590678564502,-0.04103622884982938,0.9704194543754645,3.765
108,0.3,0.0018,0.0015225489285265726,-0.0015225489285265726,1.9638006873476372,0.0038434067681281103,0.0025,-0.024271590678564502,-0.04076081791795133,0.9704194543754645,3.78
109,0.3,0.0027,0.0012080427314222614,-0.0012080427314222614,1.9695998599526878,0.005799172605050584,0.00375,-0.024271590678564502,-0.04034770152013426,0.9704194543754645,3.8025
110,0.3,0.0027,0.0020923069573282695,-0.0020923069573282695,1.9749049758314752,0.005305115878787348,0.00375,-0.024271590678564502,-0.039934585122317186,0.9704194543754647,3.825
111,0.3,0.0009,0.0013116829087920362,-0.0013116829087920362,1.9765524680754742,0.0016474922439990713,0.00125,-0.024271590678564502,-0.03979687965637816,0.9704194543754647,3.8325
112,0.3,0.0027,0.0011290404603911226,-0.0011290404603911226,1.9816780817536048,0.0051256136781305806,0.00375,-0.024271590678564502,-0.039383763258561084,0.9704194543754647,3.855
113,0.3,0.0009,0.00038666890723622257,-0.00038666890723622257,1.983704003318547,0.002025921564942079,0.00125,-0.024271590678564502,-0.03924605779262206,0.9704194543754645,3.8625
114,0.3,0.0054,0.0025014390113640896,-0.0025014390113640896,1.9954649307567653,0.011760927438218438,0.0075,-0.024271590678564502,-0.038419824996987914,0.9704194543754645,3.9075
115,0.3,0.0027,0.0012051850216259253,-0.0012051850216259253,2.0011396633976606,0.005674732640895241,0.00375,-0.024271590678564502,-0.03800670859917083,0.9704194543754647,3.93
116,0.3,0.0,-0.0,0.0,2.0011396633976606,0.0,0.0,-0.024271590678564502,-0.03800670859917083,0.9704194543754647,3.93
117,0.3,0.0045000000000000005,0.002101457501785269,-0.002101457501785269,2.0097945010216263,0.008654837623965683,0.00625,-0.024271590678564502,-0.03731818126947571,0.9704194543754645,3.9675
118,0.3,0.0009,0.000172214825796487,-0.000172214825796487,2.0116704324641796,0.0018759314425533802,0.00125,-0.024271590678564502,-0.03718047580353669,0.9704194543754645,3.975
119,0.3,0.0027,-0.0008523875482337249,0.0008523875482337249,2.0173710725436322,0.00570064007945259,0.00375,-0.024271590678564502,-0.03676735940571961,0.9704194543754647,3.9975
120,0.3,0.0036,-0.0024272673300455,0.0024272673300455,2.024043353618256,0.006672281074623587,0.005,-0.024271590678564502,-0.036216537541963516,0.9704194543754647,4.0275
121,0.3,0.0018,0.00046627097586740177,-0.00046627097586740177,2.027501849163327,0.003458495545071383,0.0025,-0.024271590678564502,-0.035941126610085465,0.9704194543754647,4.0425
122,0.3,0.0027,0.000257926255174779,-0.000257926255174779,2.0324511223358552,0.004949273172528024,0.00375,-0.024271590678564502,-0.035528010212268396,0.9704194543754647,4.065
123,0.3,0.0018,0.0016468162597164514,-0.0016468162597164514,2.0357221581954312,0.003271035859575999,0.0025,-0.024271590678564502,-0.035252599280390345,0.9704194543754647,4.08
124,0.3,0.0036,0.0010406220537334165,-0.0010406220537334165,2.0422870778302613,0.00656491963483008,0.005,-0.024271590678564502,-0.034701777416634244,0.9704194543754645,4.11
125,0.3,0.0009,0.0002528580313657277,-0.0002528580313657277,2.0440021499199736,0.0017150720897123328,0.00125,-0.024271590678564502,-0.03456407195069521,0.9704194543754645,4.1175
126,0.3,0.0036,-0.0011641918890236734,0.0011641918890236734,2.050405457816839,0.0064033078968654955,0.005,-0.024271590678564502,-0.034013250086939124,0.9704194543754645,4.1475
127,0.3,0.0009,0.0010760603555980792,-0.0010760603555980792,2.052160007477209,0.0017545496603696975,0.00125,-0.024271590678564502,-0.03387554462100009,0.9704194543754645,4.155
128,0.3,0.0018,0.0005902065043991092,-0.0005902065043991092,2.0552640067590238,0.0031039992818149287,0.0025,-0.024271590678564502,-0.03360013368912204,0.9704194543754645,4.17
129,0.3,0.0009,0.0011875921341658502,-0.0011875921341658502,2.0569827558946754,0.0017187491356516205,0.00125,-0.024271590678564502,-0.03346242822318302,0.9704194543754645,4.1775
130,0.3,0.0018,0.0008710258011126046,-0.0008710258011126046,2.060346534581221,0.003363778686545693,0.0025,-0.024271590678564502,-0.03318701729130497,0.9704194543754645,4.1925
131,0.3,0.0,-0.0,0.0,2.060346534581221,0.0,0.0,-0.024271590678564502,-0.03318701729130497,0.9704194543754645,4.1925
132,0.3,0.0018,0.0026111095274810054,-0.0026111095274810054,2.063027646607075,0.00268111202585386,0.0025,-0.024271590678564502,-0.03291160635942692,0.9704194543754643,4.2075
133,0.3,0.0027,-0.0008705487668390819,0.0008705487668390819,2.0674577116475854,0.004430065040510467,0.00375,-0.024271590678564502,-0.032498489961609846,0.9704194543754645,4.23
134,0.3,0.0036,0.00042219473395903713,-0.00042219473395903713,2.0735872717774533,0.006129560129867873,0.005,-0.024271590678564502,-0.031947668097853744,0.9704194543754645,4.26
135,0.3,0.0027,0.0012035524226352847,-0.0012035524226352847,2.0783012401461507,0.004713968368697419,0.00375,-0.024271590678564502,-0.031534551700036675,0.9704194543754645,4.2825
136,0.3,0.0027,0.00015798488855906233,-0.00015798488855906233,2.0824923156402297,0.004191075494079044,0.00375,-0.024271590678564502,-0.031121435302219596,0.9704194543754645,4.305
137,0.3,0.0018,0.0007020316417614891,-0.0007020316417614891,2.085626145891243,0.0031338302510133254,0.0025,-0.024271590678564502,-0.030846024370341552,0.9704194543754645,4.32
138,0.3,0.0009,0.001181390058291406,-0.001181390058291406,2.087195642836704,0.0015694969454607133,0.00125,-0.024271590678564502,-0.030708318904402523,0.9704194543754645,4.3275
139,0.3,0.0036,0.0020048166054591303,-0.0020048166054591303,2.092907915577619,0.005712272740915125,0.005,-0.024271590678564502,-0.030157497040646426,0.9704194543754645,4.3575
140,0.3,0.0018,0.001477040672512266,-0.001477040672512266,2.0959054919166267,0.002997576339007768,0.0025,-0.024271590678564502,-0.029882086108768375,0.9704194543754645,4.3725
141,0.3,0.0018,0.0010613983373001083,-0.0010613983373001083,2.09875621137637,0.002850719459743356,0.0025,-0.024271590678564502,-0.029606675176890324,0.9704194543754645,4.3875
142,0.3,0.0027,0.0030586911920627586,-0.0030586911920627586,2.102746515010081,0.003990303633711001,0.00375,-0.024271590678564502,-0.029193558779073255,0.9704194543754645,4.41
143,0.3,0.0,-0.0,0.0,2.102746515010081,0.0,0.0,-0.024271590678564502,-0.029193558779073255,0.9704194543754645,4.41
144,0.3,0.0018,8.955262017024513e-05,-8.955262017024513e-05,2.1052975687904856,0.002551053780404544,0.0025,-0.024271590678564502,-0.028918147847195205,0.9704194543754645,4.425
145,0.3,0.0018,0.0018196574397279844,-0.0018196574397279844,2.1077027731927807,0.0024052044022950803,0.0025,-0.024271590678564502,-0.028642736915317154,0.9704194543754645,4.44
146,0.3,0.0018,0.002230189790792602,-0.002230189790792602,2.110519547355069,0.0028167741622882048,0.0025,-0.024271590678564502,-0.028367325983439103,0.9704194543754645,4.455
147,0.3,0.0027,0.0035371985906829406,-0.0035371985906829406,2.1140230412654137,0.0035034939103448792,0.00375,-0.024271590678564502,-0.027954209585622027,0.9704194543754645,4.4775
148,0.3,0.0009,0.0005075708665818167,-0.0005075708665818167,2.1152502531368578,0.0012272118714440339,0.00125,-0.024271590678564502,-0.027816504119683005,0.9704194543754645,4.485
149,0.3,0.0018,0.0017706659706708903,-0.0017706659706708903,2.117795507061365,0.002545253924507218,0.0025,-0.024271590678564502,-0.027541093187804955,0.9704194543754645,4.5
150,0.3,0.0018,0.0017567912515343187,-0.0017567912515343187,2.120031958073306,0.002236451011941032,0.0025,-0.024271590678564502,-0.027265682255926904,0.9704194543754645,4.515
151,0.3,0.0,-0.0,0.0,2.120031958073306,0.0,0.0,-0.024271590678564502,-0.027265682255926904,0.9704194543754645,4.515
152,0.3,0.0027,8.654040938895325e-05,-8.654040938895325e-05,2.123546522563238,0.003514564489932148,0.00375,-0.024271590678564502,-0.02685256585810983,0.9704194543754645,4.5375
153,0.3,0.0027,0.0013559941259768393,-0.0013559941259768393,2.127361209484793,0.003814686921554955,0.00375,-0.024271590678564502,-0.026439449460292756,0.9704194543754645,4.56
154,0.3,0.0018,0.0006349151637907815,-0.0006349151637907815,2.1297278138462956,0.002366604361502489,0.0025,-0.024271590678564502,-0.026164038528414705,0.9704194543754645,4.575
155,0.3,0.0009,0.001320267155202246,-0.001320267155202246,2.1306637175266427,0.0009359036803471277,0.00125,-0.024271590678564502,-0.02602633306247568,0.9704194543754645,4.5825
156,0.3,0.0009,0.00034478877639273835,-0.00034478877639273835,2.1318866367335962,0.0012229192069534989,0.00125,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
157,0.3,0.0,-0.0,0.0,2.1318866367335962,0.0,0.0,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
158,0.3,0.0027,0.001882708139499793,-0.001882708139499793,2.1351081901230415,0.0032215533894452975,0.00375,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
159,0.3,0.0,-0.0,0.0,2.1351081901230415,0.0,0.0,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
160,0.3,0.0009,0.0005930952419855402,-0.0005930952419855402,2.136176693990743,0.0010685038677014091,0.00125,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
161,0.3,0.0009,0.001345506234344139,-0.001345506234344139,2.1370435657227493,0.0008668717320063912,0.00125,-0.024271590678564502,-0.025200100266841535,0.9704194543754645,4.6275
162,0.3,0.0009,0.00028297977553739655,-0.00028297977553739655,2.1382283605307837,0.0011847948080343507,0.00125,-0.024271590678564502,-0.02506239480090251,0.9704194543754645,4.635
163,0.3,0.0036,0.0026484517491678315,-0.0026484517491678315,2.142056635552245,0.0038282750214611028,0.005,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
164,0.3,0.0018,-0.000994725549586434,0.000994725549586434,2.1441440171433896,0.0020873815911448546,0.0025,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
165,0.3,0.0,-0.0,0.0,2.1441440171433896,0.0,0.0,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
166,0.3,0.0009,0.0012679215614027888,-0.0012679215614027888,2.144942319505861,0.0007983023624711372,0.00125,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
167,0.3,0.0018,0.0004727738382072405,-0.0004727738382072405,2.146960186019017,0.0020178665131562745,0.0025,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
168,0.3,0.0009,0.001176063333084803,-0.001176063333084803,2.1480396007890343,0.001079414770017273,0.00125,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
169,0.3,0.0045,0.0015070547326003535,-0.0015070547326003535,2.1528065062191053,0.004766905430070967,0.00625,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
170,0.3,0.0,-0.0,0.0,2.1528065062191053,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
171,0.3,0.0,-0.0,0.0,2.1528065062191053,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
172,0.3,0.0,-0.0,0.0,2.1528065062191053,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
173,0.3,0.0009,-0.00025704887467833075,0.00025704887467833075,2.153836934385927,0.0010304281668216397,0.00125,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
174,0.3,0.0009,0.0010624435239049007,-0.0010624435239049007,2.1548335411573425,0.0009966067714155535,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
175,0.3,0.0036,0.002369579956347909,-0.002369579956347909,2.15854985573917,0.003716314581827529,0.005,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
176,0.3,0.0027,-0.00023208481559754634,0.00023208481559754634,2.1610589197965338,0.00250906405736373,0.00375,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
177,0.3,0.0,-0.0,0.0,2.1610589197965338,0.0,0.0,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
178,0.3,0.0,-0.0,0.0,2.1610589197965338,0.0,0.0,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
179,0.3,0.0009,0.0005770971840739725,-0.0005770971840739725,2.161917785647208,0.0008588658506742952,0.00125,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
180,0.3,0.0009,0.0011537543652760688,-0.0011537543652760688,2.1625710514458705,0.000653265798662428,0.00125,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
181,0.3,0.0,-0.0,0.0,2.1625710514458705,0.0,0.0,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
182,0.3,0.0036,0.0029683302645473262,-0.0029683302645473262,2.1658192285899838,0.0032481771441132956,0.005,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
183,0.3,0.0036,0.003239787658565959,-0.003239787658565959,2.168755443014687,0.002936214424703376,0.005,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
184,0.3,0.0018,0.0008133335762016235,-0.0008133335762016235,2.1700912776401435,0.001335834625456389,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
185,0.3,0.0,-0.0,0.0,2.1700912776401435,0.0,0.0,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
186,0.3,0.0,-0.0,0.0,2.1700912776401435,0.0,0.0,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
187,0.3,0.0,-0.0,0.0,2.1700912776401435,0.0,0.0,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
188,0.3,0.0018,0.0024183040807799795,-0.0024183040807799795,2.1713653262004917,0.0012740485603481844,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
189,0.3,0.0027,0.0009668754439640243,-0.0009668754439640243,2.173306215376734,0.0019408891762422442,0.00375,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
190,0.3,0.0009,0.0002635736608196427,-0.0002635736608196427,2.1740516222183723,0.0007454068416383741,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
191,0.3,0.0009,0.0004227502919838215,-0.0004227502919838215,2.1748773690836183,0.0008257468652459465,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
192,0.3,0.0009,0.0011036127848470995,-0.0011036127848470995,2.1755721731949693,0.0006948041113510328,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
193,0.3,0.0009,0.001181974873278555,-0.001181974873278555,2.176233979210705,0.000661806015735511,0.00125,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
194,0.3,0.0018,0.0015985696613278844,-0.0015985696613278844,2.177417417908258,0.0011834386975531075,0.0025,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
195,0.3,0.0,-0.0,0.0,2.177417417908258,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
196,0.3,0.0,-0.0,0.0,2.177417417908258,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
197,0.3,0.0,-0.0,0.0,2.177417417908258,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
198,0.3,0.0009,0.0002854324177878453,-0.0002854324177878453,2.1780828551786837,0.0006654372704257838,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
199,0.3,0.0018,0.0005332317123278673,-0.0005332317123278673,2.1793688810581173,0.0012860258794336055,0.0025,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
200,0.3,0.0027,0.0015262364173955678,-0.0015262364173955678,2.1811943555506472,0.0018254744925298994,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
