n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
28,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.2925084684723953,0.013739096703809794,0.005714285714285714,0.022625444811536752,0.18284970247177795,0.000883833410269267,5.485714285714286
29,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.30253782309749616,0.01002935462510085,0.004285714285714286,0.022625444811536756,0.18199259449144153,0.000883833410269267,5.76
30,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.30583061558720787,0.0032927924897117045,0.0014285714285714286,0.022625444811536756,0.18170689183132938,0.000883833410269267,5.851428571428571
31,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.31234283491919523,0.006512219331987368,0.002857142857142857,0.022625444811536756,0.18113548651110506,0.000883833410269267,6.034285714285715
32,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3155629311627482,0.003220096243552961,0.0014285714285714286,0.022625444811536756,0.1808497838509929,0.000883833410269267,6.1257142857142854
33,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.31875944782513255,0.003196516662384352,0.0014285714285714286,0.022625444811536756,0.18056408119088074,0.000883833410269267,6.217142857142857
34,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.3282105754226736,0.009451127597541076,0.004285714285714286,0.022625444811536752,0.17970697321054427,0.000883833410269267,6.491428571428571
35,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.3343988776424403,0.006188302219766684,0.002857142857142857,0.02262544481153675,0.17913556789031992,0.000883833410269267,6.674285714285714
36,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3343988776424403,0.0,0.0,0.02262544481153675,0.17913556789031992,0.000883833410269267,6.674285714285714
37,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3343988776424403,0.0,0.0,0.02262544481153675,0.17913556789031992,0.000883833410269267,6.674285714285714
38,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.34049977847129864,0.0061009008288583355,0.002857142857142857,0.02262544481153675,0.17856416257009564,0.000883833410269267,6.857142857142857
39,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3435181011515693,0.0030183226802706353,0.0014285714285714286,0.02262544481153675,0.17827845990998348,0.000883833410269267,6.948571428571428
40,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3435181011515693,0.0,0.0,0.02262544481153675,0.17827845990998348,0.000883833410269267,6.948571428571428
41,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.3494917262354632,0.00597362508389393,0.002857142857142857,0.02262544481153675,0.17770705458975916,0.0008838334102692671,7.131428571428572
42,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3524475032925671,0.00295577705710387,0.0014285714285714286,0.02262544481153675,0.17742135192964703,0.0008838334102692671,7.222857142857142
43,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.3611934136369449,0.008745910344377827,0.004285714285714286,0.022625444811536752,0.17656424394931058,0.0008838334102692671,7.497142857142857
44,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.3725792588146212,0.011385845177676268,0.005714285714285714,0.022625444811536752,0.17542143330886198,0.0008838334102692671,7.862857142857143
45,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.38091907938625413,0.008339820571632961,0.004285714285714286,0.022625444811536752,0.17456432532852553,0.000883833410269267,8.137142857142857
46,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.383662000469387,0.0027429210831328432,0.0014285714285714286,0.02262544481153675,0.17427862266841335,0.0008838334102692671,8.228571428571428
47,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.3890933674377725,0.0054313669683855315,0.002857142857142857,0.022625444811536756,0.17370721734818909,0.000883833410269267,8.411428571428571
48,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142796,0.002590361004142796,0.39974284656691794,0.010649479129145434,0.005714285714285714,0.02262544481153675,0.17256440670774043,0.0008838334102692672,8.777142857142858
49,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.40236171427008793,0.0026188677031699914,0.0014285714285714286,0.022625444811536752,0.1722787040476283,0.000883833410269267,8.868571428571428
50,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.41266766436894364,0.01030595009885571,0.005714285714285714,0.022625444811536756,0.17113589340717972,0.000883833410269267,9.234285714285715
51,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.41772090292478,0.005053238555836337,0.002857142857142857,0.022625444811536756,0.1705644880869554,0.0008838334102692671,9.417142857142856
52,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.42517910693298877,0.007458204008208791,0.004285714285714286,0.022625444811536756,0.16970738010661893,0.0008838334102692672,9.691428571428572
53,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.4276332437675826,0.002454136834593834,0.0014285714285714286,0.022625444811536756,0.1694216774465068,0.0008838334102692671,9.782857142857143
54,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4276332437675826,0.0,0.0,0.022625444811536756,0.1694216774465068,0.0008838334102692671,9.782857142857143
55,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4300716202137648,0.002438376446182222,0.0014285714285714286,0.022625444811536756,0.16913597478639464,0.0008838334102692671,9.874285714285714
56,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.4372933714484696,0.007221751234704754,0.004285714285714286,0.022625444811536756,0.16827886680605816,0.0008838334102692671,10.148571428571428
57,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.44203120253828077,0.004737831089811184,0.002857142857142857,0.022625444811536756,0.16770746148583385,0.000883833410269267,10.331428571428571
58,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.44670872733996064,0.004677524801679878,0.002857142857142857,0.022625444811536763,0.16713605616560961,0.000883833410269267,10.514285714285714
59,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.44670872733996064,0.0,0.0,0.022625444811536763,0.16713605616560961,0.000883833410269267,10.514285714285714
60,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.4558862130273579,0.009177485687397235,0.005714285714285714,0.022625444811536756,0.16599324552516093,0.000883833410269267,10.88
61,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.4626171014004146,0.006730888373056743,0.004285714285714286,0.022625444811536766,0.16513613754482456,0.000883833410269267,11.154285714285715
62,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.46922034844159666,0.0066032470411820365,0.004285714285714286,0.022625444811536763,0.16427902956448806,0.0008838334102692672,11.428571428571429
63,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0032379512551784957,0.0032379512551784957,0.47994861471265204,0.010728266271055387,0.007142857142857143,0.022625444811536763,0.1628505162639273,0.0008838334102692674,11.885714285714286
64,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142798,0.002590361004142798,0.4882877901056544,0.00833917539300233,0.005714285714285714,0.022625444811536766,0.16170770562347872,0.0008838334102692674,12.251428571428571
65,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4903394304906519,0.0020516403849974996,0.0014285714285714286,0.022625444811536766,0.16142200296336656,0.000883833410269267,12.342857142857143
66,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.49440345292754695,0.004064022436895076,0.002857142857142857,0.022625444811536773,0.1608505976431423,0.0008838334102692671,12.525714285714285
67,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.49440345292754695,0.0,0.0,0.022625444811536773,0.1608505976431423,0.0008838334102692671,12.525714285714285
68,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142796,0.002590361004142796,0.502376477847658,0.007973024920111094,0.005714285714285714,0.022625444811536766,0.15970778700269364,0.0008838334102692673,12.891428571428571
69,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5062865910910269,0.0039101132433688734,0.002857142857142857,0.022625444811536766,0.15913638168246932,0.0008838334102692674,13.074285714285715
70,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5082227825544506,0.0019361914634237198,0.0014285714285714286,0.022625444811536766,0.1588506790223572,0.0008838334102692674,13.165714285714285
71,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5101464839287548,0.0019237013743041986,0.0014285714285714286,0.022625444811536766,0.15856497636224504,0.0008838334102692676,13.257142857142858
72,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5120577590042443,0.0019112750754894936,0.0014285714285714286,0.022625444811536766,0.15827927370213288,0.0008838334102692676,13.348571428571429
73,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.5158432806690529,0.003785521664808611,0.002857142857142857,0.022625444811536766,0.1577078683819086,0.0008838334102692674,13.531428571428572
74,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5214299068322822,0.005586626163229247,0.004285714285714286,0.022625444811536766,0.15685076040157211,0.0008838334102692674,13.805714285714286
75,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.530500438728316,0.009070531896033796,0.007142857142857143,0.022625444811536766,0.15542224710101135,0.0008838334102692672,14.262857142857143
76,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.534045780759763,0.003545342031446963,0.002857142857142857,0.022625444811536766,0.15485084178078704,0.0008838334102692673,14.445714285714285
77,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5375444124735383,0.003498631713775402,0.002857142857142857,0.022625444811536766,0.15427943646056275,0.0008838334102692674,14.628571428571428
78,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5392763414970487,0.0017319290235103812,0.0014285714285714286,0.022625444811536766,0.1539937338004506,0.0008838334102692676,14.72
79,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5427056786394561,0.0034293371424073404,0.002857142857142857,0.022625444811536766,0.15342232848022627,0.0008838334102692677,14.902857142857142
80,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.5510799280869725,0.008374249447516413,0.007142857142857143,0.022625444811536756,0.15199381517966545,0.0008838334102692674,15.36
81,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5510799280869725,0.0,0.0,0.022625444811536756,0.15199381517966545,0.0008838334102692674,15.36
82,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5543509810890984,0.0032710530021259343,0.002857142857142857,0.022625444811536756,0.15142240985944114,0.0008838334102692673,15.542857142857143
83,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.5591744280013831,0.004823446912284646,0.004285714285714286,0.022625444811536756,0.1505653018791047,0.0008838334102692673,15.817142857142857
84,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5623351446188074,0.0031607166174243417,0.002857142857142857,0.022625444811536756,0.14999389655888037,0.0008838334102692674,16.0
85,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.5669946881480779,0.004659543529270449,0.004285714285714286,0.02262544481153675,0.14913678857854387,0.0008838334102692671,16.274285714285714
86,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.5745458606279218,0.007551172479843937,0.007142857142857143,0.02262544481153675,0.1477082752779831,0.0008838334102692674,16.731428571428573
87,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5774920757843839,0.0029462151564620953,0.002857142857142857,0.02262544481153675,0.14713686995775882,0.0008838334102692676,16.914285714285715
88,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5803963065799588,0.0029042307955748914,0.002857142857142857,0.02262544481153675,0.1465654646375345,0.0008838334102692677,17.097142857142856
89,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5803963065799588,0.0,0.0,0.02262544481153675,0.1465654646375345,0.0008838334102692677,17.097142857142856
90,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5803963065799588,0.0,0.0,0.02262544481153675,0.1465654646375345,0.0008838334102692677,17.097142857142856
91,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5818327678544626,0.0014364612745038086,0.0014285714285714286,0.02262544481153675,0.14627976197742235,0.0008838334102692673,17.18857142857143
92,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5832588401285967,0.0014260722741341603,0.0014285714285714286,0.022625444811536756,0.14599405931731022,0.0008838334102692673,17.28
93,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5832588401285967,0.0,0.0,0.022625444811536756,0.14599405931731022,0.0008838334102692673,17.28
94,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.5874750681873996,0.00421622805880284,0.004285714285714286,0.02262544481153675,0.14513695133697374,0.0008838334102692674,17.554285714285715
95,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5888599275014421,0.0013848593140425303,0.0014285714285714286,0.02262544481153675,0.14485124867686158,0.0008838334102692673,17.645714285714284
96,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.5915990197519938,0.002739092250551689,0.002857142857142857,0.02262544481153675,0.14427984335663724,0.0008838334102692674,17.82857142857143
97,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5942974920126134,0.0026984722606195888,0.002857142857142857,0.02262544481153675,0.14370843803641295,0.0008838334102692672,18.01142857142857
98,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5942974920126134,0.0,0.0,0.02262544481153675,0.14370843803641295,0.0008838334102692672,18.01142857142857
99,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5969555968095586,0.002658104796945171,0.002857142857142857,0.02262544481153675,0.14313703271618866,0.0008838334102692673,18.194285714285716
100,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5969555968095586,0.0,0.0,0.02262544481153675,0.14313703271618866,0.0008838334102692673,18.194285714285716
101,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5969555968095586,0.0,0.0,0.02262544481153675,0.14313703271618866,0.0008838334102692673,18.194285714285716
102,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5982695885852567,0.0013139917756981312,0.0014285714285714286,0.02262544481153675,0.1428513300560765,0.0008838334102692673,18.285714285714285
103,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6008676018529475,0.002598013267690824,0.002857142857142857,0.02262544481153675,0.1422799247358522,0.0008838334102692673,18.46857142857143
104,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.6021516825926811,0.0012840807397336285,0.0014285714285714286,0.02262544481153675,0.14199422207574003,0.0008838334102692673,18.56
105,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6059445689555647,0.003792886362883552,0.004285714285714286,0.022625444811536752,0.1411371140954036,0.0008838334102692673,18.834285714285713
106,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6084239791975614,0.0024794102419967157,0.002857142857142857,0.022625444811536752,0.1405657087751793,0.0008838334102692673,19.017142857142858
107,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6084239791975614,0.0,0.0,0.022625444811536752,0.1405657087751793,0.0008838334102692673,19.017142857142858
108,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6108643020548936,0.0024403228573322,0.002857142857142857,0.022625444811536756,0.139994303454955,0.0008838334102692673,19.2
109,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6108643020548936,0.0,0.0,0.022625444811536756,0.139994303454955,0.0008838334102692673,19.2
110,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.6167954948260794,0.0059311927711858115,0.007142857142857143,0.022625444811536756,0.13856579015439424,0.0008838334102692673,19.65714285714286
111,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6179528623139325,0.0011573674878531115,0.0014285714285714286,0.022625444811536756,0.13828008749428208,0.0008838334102692673,19.748571428571427
112,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6191006644255869,0.001147802111654328,0.0014285714285714286,0.022625444811536756,0.13799438483416993,0.0008838334102692672,19.84
113,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.6213676696852819,0.002267005259695032,0.002857142857142857,0.022625444811536752,0.13742297951394564,0.0008838334102692671,20.02285714285714
114,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.622486920657047,0.0011192509717651289,0.0014285714285714286,0.022625444811536756,0.13713727685383348,0.000883833410269267,20.114285714285714
115,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.624697036605458,0.002210115948410918,0.002857142857142857,0.022625444811536752,0.13656587153360916,0.0008838334102692671,20.297142857142855
116,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6257879476300545,0.0010909110245965747,0.0014285714285714286,0.022625444811536756,0.136280168873497,0.0008838334102692671,20.388571428571428
117,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6257879476300545,0.0,0.0,0.022625444811536756,0.136280168873497,0.0008838334102692671,20.388571428571428
118,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.6268694575724247,0.001081509942370218,0.0014285714285714286,0.022625444811536752,0.13599446621338487,0.0008838334102692671,20.48
119,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6290043631591133,0.002134905586688607,0.002857142857142857,0.022625444811536752,0.13542306089316056,0.0008838334102692672,20.662857142857142
