n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.6,0.0018,0.0017824558595245627,-0.0017824558595245627,2.1408106893670844,0.0020156504073725046,0.0025,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
159,0.6,0.0018,0.001128581041461971,-0.001128581041461971,2.1428517722578966,0.0020410828908121736,0.0025,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
160,0.6,0.0018,0.0007617684401994415,-0.0007617684401994415,2.144907833663366,0.0020560614054692117,0.0025,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
161,0.6,0.0027,0.0008243836796146189,-0.0008243836796146189,2.1477864518198757,0.0028786181565099156,0.00375,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
162,0.6,0.0027,0.002840530090656377,-0.002840530090656377,2.150797892037432,0.0030114402175565047,0.00375,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
163,0.6,0.0018,-0.0004267962419873411,0.0004267962419873411,2.152634377245648,0.0018364852082157768,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
164,0.6,0.0,-0.0,0.0,2.152634377245648,0.0,0.0,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
165,0.6,0.0027,0.004338049378195229,-0.004338049378195229,2.1557574435179068,0.0031230662722587788,0.00375,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
166,0.6,0.0027,0.0013399557331518208,-0.0013399557331518208,2.158371821982554,0.0026143784646470714,0.00375,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
167,0.6,0.0009,0.0006751414029965762,-0.0006751414029965762,2.159233556857426,0.0008617348748720666,0.00125,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
168,0.6,0.0027,0.0024415597264901166,-0.0024415597264901166,2.1621125135441064,0.0028789566866804783,0.00375,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
169,0.6,0.0,-0.0,0.0,2.1621125135441064,0.0,0.0,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
170,0.6,0.0,-0.0,0.0,2.1621125135441064,0.0,0.0,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
171,0.6,0.0027,0.0021860403054792667,-0.0021860403054792667,2.1645901296144747,0.002477616070368338,0.00375,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
172,0.6,0.0,-0.0,0.0,2.1645901296144747,0.0,0.0,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
173,0.6,0.0,-0.0,0.0,2.1645901296144747,0.0,0.0,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
174,0.6,0.0018,0.0019134073828429954,-0.0019134073828429954,2.1662433136013086,0.001653183986833895,0.0025,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
175,0.6,0.0027,0.0006705232510773416,-0.0006705232510773416,2.1684454749319038,0.0022021613305951426,0.00375,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
176,0.6,0.0009,0.0007184976167549767,-0.0007184976167549767,2.169183138679526,0.0007376637476221859,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
177,0.6,0.0009,0.0016135912207157878,-0.0016135912207157878,2.1700772457456043,0.0008941070660783978,0.00125,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
178,0.6,0.0009,0.0006448621947018346,-0.0006448621947018346,2.170843061519469,0.0007658157738648086,0.00125,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
179,0.6,0.0018,0.0006546050915498759,-0.0006546050915498759,2.1722110777152244,0.0013680161957552173,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
180,0.6,0.0027,0.001399143876047706,-0.001399143876047706,2.174198503510606,0.001987425795381803,0.00375,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
181,0.6,0.0009,0.0012760854267675993,-0.0012760854267675993,2.1748725310586146,0.0006740275480083824,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
182,0.6,0.0009,0.0015688132752133632,-0.0015688132752133632,2.175632857015031,0.0007603259564166187,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
183,0.6,0.0009,0.0003496380358890233,-0.0003496380358890233,2.176435806432658,0.0008029494176269303,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
184,0.6,0.0,-0.0,0.0,2.176435806432658,0.0,0.0,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
185,0.6,0.0009,0.001802735280364437,-0.001802735280364437,2.1772084550354647,0.0007726486028065693,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
186,0.6,0.0,-0.0,0.0,2.1772084550354647,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
187,0.6,0.0,-0.0,0.0,2.1772084550354647,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
188,0.6,0.0,-0.0,0.0,2.1772084550354647,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
189,0.6,0.0,-0.0,0.0,2.1772084550354647,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
190,0.6,0.0018,0.00288905417809122,-0.00288905417809122,2.178403197652387,0.0011947426169225395,0.0025,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
191,0.6,0.0009,0.0009610350003426618,-0.0009610350003426618,2.179056278331597,0.0006530806792097721,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
192,0.6,0.0009,0.0006291401014996634,-0.0006291401014996634,2.1795980312575907,0.0005417529259936771,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
193,0.6,0.0009,0.0016677532225216419,-0.0016677532225216419,2.1802849862050193,0.0006869549474286529,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
194,0.6,0.0009,0.0006892599111740966,-0.0006892599111740966,2.180813066551897,0.0005280803468776796,0.00125,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
195,0.6,0.0009,0.001222967491382159,-0.001222967491382159,2.181314289877064,0.0005012233251671105,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
196,0.6,0.0,-0.0,0.0,2.181314289877064,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
197,0.6,0.0,-0.0,0.0,2.181314289877064,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
198,0.6,0.0009,0.0007878474096210718,-0.0007878474096210718,2.1818462244070873,0.0005319345300232037,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
199,0.6,0.0009,0.0009762733669505103,-0.0009762733669505103,2.1824507172926415,0.0006044928855541976,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
200,0.6,0.0,-0.0,0.0,2.1824507172926415,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
201,0.6,0.0009,0.0008155337558992226,-0.0008155337558992226,2.1829656901066854,0.0005149728140438903,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
202,0.6,0.0018,0.001157027647683642,-0.001157027647683642,2.1840352409671286,0.0010695508604432469,0.0025,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
203,0.6,0.0,-0.0,0.0,2.1840352409671286,0.0,0.0,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
204,0.6,0.0018,0.0016062907855306143,-0.0016062907855306143,2.184991053606516,0.0009558126393871547,0.0025,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
205,0.6,0.0009,-1.0178158914086188e-05,1.0178158914086188e-05,2.185439790554807,0.00044873694829128397,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
206,0.6,0.0018,0.0030326978406718984,-0.0030326978406718984,2.1864850573320056,0.001045266777198517,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
207,0.6,0.0009,0.0003447955909250479,-0.0003447955909250479,2.1870673878560485,0.0005823305240428844,0.00125,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
208,0.6,0.0018,0.0019133346455262078,-0.0019133346455262078,2.187859931298131,0.0007925434420825717,0.0025,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
209,0.6,0.0,-0.0,0.0,2.187859931298131,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
210,0.6,0.0009,0.0015810008384068814,-0.0015810008384068814,2.188401535054289,0.0005416037561580822,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
211,0.6,0.0009,0.0006096245775771171,-0.0006096245775771171,2.188764398858299,0.0003628638040100718,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
212,0.6,0.0,-0.0,0.0,2.188764398858299,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
213,0.6,0.0009,0.0004949761790096928,-0.0004949761790096928,2.1892104299850645,0.00044603112676533385,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
214,0.6,0.0027,0.0026836548218783863,-0.0026836548218783863,2.1906075622874104,0.0013971323023458382,0.00375,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
215,0.6,0.0,-0.0,0.0,2.1906075622874104,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
216,0.6,0.0,-0.0,0.0,2.1906075622874104,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
217,0.6,0.0,-0.0,0.0,2.1906075622874104,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
218,0.6,0.0009,0.0013665557293808818,-0.0013665557293808818,2.191047820469923,0.0004402581825124763,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
219,0.6,0.0027,0.003303381893019991,-0.003303381893019991,2.192015603438349,0.0009677829684262562,0.00375,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
