n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
23,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975788,0.0028970377814975788,0.2640524256650549,0.015421873396725017,0.005555555555555556,0.027294451517273836,0.2094797886353468,0.059154149230444694,4.266666666666667
24,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.06913598658681602,-0.004345556672246369,0.004345556672246369,0.2861883671548498,0.02213594148979492,0.008333333333333333,0.027294451517273836,0.20760943337967405,0.05915414923044469,4.8
25,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.2933217702558511,0.007133403101001301,0.002777777777777778,0.02729445151727384,0.20698598162778317,0.059154149230444694,4.977777777777778
26,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.06913598658681602,-0.00630275136409023,0.00630275136409023,0.320824689359281,0.02750291910342989,0.008333333333333333,0.027294451517273843,0.20511562637211045,0.059154149230444694,5.511111111111111
27,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.06913598658681602,-0.004345556672246371,0.004345556672246371,0.34088740219852265,0.02006271283924166,0.008333333333333333,0.02729445151727384,0.20324527111643767,0.05915414923044469,6.044444444444444
28,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.34088740219852265,0.0,0.0,0.02729445151727384,0.20324527111643767,0.05915414923044469,6.044444444444444
29,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.004854232473341441,0.004854232473341441,0.3599661829757598,0.019078780777237125,0.005555555555555556,0.02729445151727384,0.20199836761265585,0.05915414923044469,6.4
30,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.3599661829757598,0.0,0.0,0.02729445151727384,0.20199836761265585,0.05915414923044469,6.4
31,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.3599661829757598,0.0,0.0,0.02729445151727384,0.20199836761265585,0.05915414923044469,6.4
32,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.3599661829757598,0.0,0.0,0.02729445151727384,0.20199836761265585,0.05915414923044469,6.4
33,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.3599661829757598,0.0,0.0,0.02729445151727384,0.20199836761265585,0.05915414923044469,6.4
34,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.09218131544908803,-0.007751270254839021,0.007751270254839021,0.3906954470937571,0.030729264117997312,0.011111111111111112,0.027294451517273836,0.19950456060509217,0.05915414923044469,7.111111111111111
35,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.00289703778149758,0.00289703778149758,0.4028165535221005,0.012121106428343409,0.005555555555555556,0.02729445151727384,0.19825765710131038,0.05915414923044469,7.466666666666667
36,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4028165535221005,0.0,0.0,0.02729445151727384,0.19825765710131038,0.05915414923044469,7.466666666666667
37,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.00289703778149758,0.00289703778149758,0.41460227240935627,0.01178571888725577,0.005555555555555556,0.027294451517273836,0.1970107535975285,0.05915414923044469,7.822222222222222
38,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.41460227240935627,0.0,0.0,0.027294451517273836,0.1970107535975285,0.05915414923044469,7.822222222222222
39,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.4203741732368228,0.005771900827466536,0.002777777777777778,0.027294451517273836,0.1963873018456376,0.05915414923044468,8.0
40,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4203741732368228,0.0,0.0,0.027294451517273836,0.1963873018456376,0.05915414923044468,8.0
41,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4203741732368228,0.0,0.0,0.027294451517273836,0.1963873018456376,0.05915414923044468,8.0
42,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4203741732368228,0.0,0.0,0.027294451517273836,0.1963873018456376,0.05915414923044468,8.0
43,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.06913598658681602,-0.004345556672246369,0.004345556672246369,0.43722683941251766,0.016852666175694864,0.008333333333333333,0.027294451517273836,0.19451694658996488,0.05915414923044469,8.533333333333333
44,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.44269533938817557,0.005468499975657903,0.002777777777777778,0.027294451517273836,0.19389349483807397,0.059154149230444694,8.71111111111111
45,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.004854232473341441,0.004854232473341441,0.45929063307117235,0.01659529368299678,0.005555555555555556,0.027294451517273843,0.19264659133429218,0.059154149230444694,9.066666666666666
46,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975796,0.0028970377814975796,0.4698547186584626,0.010564085587290273,0.005555555555555556,0.027294451517273846,0.19139968783051037,0.05915414923044468,9.422222222222222
47,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0014485188907487894,0.0014485188907487894,0.4750339021824491,0.005179183523986497,0.002777777777777778,0.027294451517273846,0.19077623607861946,0.05915414923044469,9.6
48,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4750339021824491,0.0,0.0,0.027294451517273846,0.19077623607861946,0.05915414923044469,9.6
49,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4750339021824491,0.0,0.0,0.027294451517273846,0.19077623607861946,0.05915414923044469,9.6
50,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4750339021824491,0.0,0.0,0.027294451517273846,0.19077623607861946,0.05915414923044469,9.6
51,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.4750339021824491,0.0,0.0,0.027294451517273846,0.19077623607861946,0.05915414923044469,9.6
52,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975788,0.0028970377814975788,0.48519256391052934,0.01015866172808022,0.005555555555555556,0.027294451517273846,0.18952933257483764,0.05915414923044469,9.955555555555556
53,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.48519256391052934,0.0,0.0,0.027294451517273846,0.18952933257483764,0.05915414923044469,9.955555555555556
54,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.49017429769002463,0.00498173377949529,0.002777777777777778,0.027294451517273846,0.18890588082294674,0.05915414923044469,10.133333333333333
55,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975796,0.0028970377814975796,0.49994787055282186,0.00977357286279723,0.005555555555555556,0.027294451517273843,0.1876589773191649,0.05915414923044469,10.488888888888889
56,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975788,0.0028970377814975788,0.5094748357641317,0.009526965211309801,0.005555555555555556,0.027294451517273846,0.18641207381538308,0.05915414923044469,10.844444444444445
57,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.5094748357641317,0.0,0.0,0.027294451517273846,0.18641207381538308,0.05915414923044469,10.844444444444445
58,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.06913598658681602,-0.004345556672246369,0.004345556672246369,0.5233188928196558,0.013844057055524162,0.008333333333333333,0.02729445151727384,0.18454171855971027,0.05915414923044468,11.377777777777778
59,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.00289703778149758,0.00289703778149758,0.532260469932751,0.008941577113095178,0.005555555555555556,0.027294451517273843,0.18329481505592848,0.05915414923044468,11.733333333333333
60,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.532260469932751,0.0,0.0,0.027294451517273843,0.18329481505592848,0.05915414923044468,11.733333333333333
61,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.532260469932751,0.0,0.0,0.027294451517273843,0.18329481505592848,0.05915414923044468,11.733333333333333
62,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0034057135825926515,0.0034057135825926515,0.5428467558426198,0.010586285909868764,0.002777777777777778,0.027294451517273843,0.18267136330403758,0.05915414923044469,11.911111111111111
63,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975788,0.0028970377814975788,0.551546326830472,0.008699570987852234,0.005555555555555556,0.02729445151727384,0.18142445980025573,0.05915414923044468,12.266666666666667
64,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.5558142356990354,0.00426790886856343,0.002777777777777778,0.027294451517273843,0.18080100804836483,0.05915414923044468,12.444444444444445
65,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.11522664431136004,-0.007242594453743948,0.007242594453743948,0.5763614998614731,0.020547264162437684,0.013888888888888888,0.027294451517273843,0.17768374928891026,0.05915414923044469,13.333333333333334
66,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.5763614998614731,0.0,0.0,0.027294451517273843,0.17768374928891026,0.05915414923044469,13.333333333333334
67,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0014485188907487894,0.0014485188907487894,0.5803167995102143,0.003955299648741195,0.002777777777777778,0.027294451517273843,0.17706029753701935,0.05915414923044469,13.511111111111111
68,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0014485188907487894,0.0014485188907487894,0.584222059172719,0.0039052596625046565,0.002777777777777778,0.027294451517273843,0.17643684578512844,0.059154149230444694,13.688888888888888
69,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.584222059172719,0.0,0.0,0.027294451517273843,0.17643684578512844,0.059154149230444694,13.688888888888888
70,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.09218131544908803,-0.005794075562995159,0.005794075562995159,0.5993532673705566,0.015131208197837642,0.011111111111111112,0.027294451517273843,0.17394303877756478,0.059154149230444694,14.4
71,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.5993532673705566,0.0,0.0,0.027294451517273843,0.17394303877756478,0.059154149230444694,14.4
72,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.00289703778149758,0.00289703778149758,0.6066319366750456,0.0072786693044889494,0.005555555555555556,0.027294451517273843,0.17269613527378297,0.05915414923044468,14.755555555555556
73,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.6102011773833427,0.0035692407082971167,0.002777777777777778,0.027294451517273843,0.17207268352189206,0.05915414923044469,14.933333333333334
74,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.6102011773833427,0.0,0.0,0.027294451517273843,0.17207268352189206,0.05915414923044469,14.933333333333334
75,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.6137242776071523,0.0035231002238096387,0.002777777777777778,0.027294451517273843,0.17144923177000113,0.059154149230444694,15.11111111111111
76,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.6137242776071523,0.0,0.0,0.027294451517273843,0.17144923177000113,0.059154149230444694,15.11111111111111
77,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975796,0.0028970377814975796,0.6206337483868497,0.006909470779697391,0.005555555555555556,0.027294451517273843,0.1702023282662193,0.05915414923044468,15.466666666666667
78,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.6206337483868497,0.0,0.0,0.027294451517273843,0.1702023282662193,0.05915414923044468,15.466666666666667
79,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0014485188907487894,0.0014485188907487894,0.62402093532692,0.0033871869400703414,0.002777777777777778,0.027294451517273843,0.16957887651432837,0.05915414923044469,15.644444444444444
80,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.62402093532692,0.0,0.0,0.027294451517273843,0.16957887651432837,0.05915414923044469,15.644444444444444
81,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.62402093532692,0.0,0.0,0.027294451517273843,0.16957887651432837,0.05915414923044469,15.644444444444444
82,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.62402093532692,0.0,0.0,0.027294451517273843,0.16957887651432837,0.05915414923044469,15.644444444444444
83,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.6273636154016735,0.003342680074753468,0.002777777777777778,0.027294451517273843,0.16895542476243747,0.059154149230444694,15.822222222222223
84,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.6306621691721972,0.0032985537705236823,0.002777777777777778,0.027294451517273843,0.16833197301054656,0.0591541492304447,16.0
85,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.0014485188907487894,0.0014485188907487894,0.6339169668414922,0.0032547976692950398,0.002777777777777778,0.02729445151727384,0.16770852125865562,0.059154149230444694,16.177777777777777
86,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.023045328862272008,-0.00144851889074879,0.00144851889074879,0.6371283686113449,0.0032114017698526842,0.002777777777777778,0.027294451517273843,0.16708506950676474,0.0591541492304447,16.355555555555554
87,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.0,0.0,-0.0,0.6371283686113449,0.0,0.0,0.027294451517273843,0.16708506950676474,0.0591541492304447,16.355555555555554
88,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.00289703778149758,0.00289703778149758,0.6434223772771939,0.006294008665848949,0.005555555555555556,0.027294451517273843,0.16583816600298293,0.05915414923044469,16.711111111111112
89,constant,0.03,2.0,64,0.1119437971557249,0.003358313914671747,360,0.046090657724544015,-0.0028970377814975796,0.0028970377814975796,0.6495468892830056,0.006124512005811766,0.005555555555555556,0.02729445151727385,0.1645912624992011,0.059154149230444694,17.066666666666666
