sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
3,2,0,-0.3214805659599511,0.12866372503800588,-0.24374300371419366,0.05092616279224839,5.551115123125783e-17,5.551115123125783e-17
3,2,1,0.16926728098877553,-0.17338053849810017,-0.08684933000994483,0.0827360725006202,-2.7755575615628914e-17,2.7755575615628914e-17
3,2,2,-0.2808327519494314,0.04471681346009428,-0.24080632066422777,0.004690382174890673,-2.7755575615628914e-17,2.7755575615628914e-17
4,0,0,0.12885113269199028,-0.018969190157196822,0.05127823984957028,0.05860370268522318,0.0,0.0
4,0,1,0.32940060158314133,0.005034557723941846,0.15606974100997217,0.17836541829711106,-5.551115123125783e-17,5.551115123125783e-17
4,0,2,0.24829143419596184,0.013934632433254976,0.12237216442696786,0.13985390220224897,0.0,0.0
4,1,0,-0.23870581451733666,-0.0028780862970928934,-0.13169779990841995,-0.10988610090600961,2.7755575615628914e-17,2.7755575615628914e-17
4,1,1,0.09831353461786783,-0.01626972417856991,0.12472698239013415,-0.042683171950836235,1.3877787807814457e-17,1.3877787807814457e-17
4,1,2,-0.0494576423505712,0.019147810475662806,0.04297327686601402,-0.07328310874092242,3.469446951953614e-18,3.469446951953614e-18
4,2,0,0.11036977489381956,0.0025730149052198238,0.07028216498193415,0.04266062481710525,-1.3877787807814457e-17,1.3877787807814457e-17
4,2,1,-0.26055054237376474,0.15815102163357286,0.0009765722825607031,-0.10337609302275258,0.0,0.0
4,2,2,-0.010512861167728735,-0.1607240365387927,-0.17099988602595428,-0.00023701168056712997,0.0,0.0
5,0,0,-0.3770226185861136,0.01233727704740677,-0.17018649271806313,-0.1944988488206436,-5.551115123125783e-17,5.551115123125783e-17
5,0,1,0.4392239990568049,-0.06604979296430416,0.17414796284316703,0.19902624324933377,-5.551115123125783e-17,5.551115123125783e-17
5,0,2,-0.1762338820740717,0.053712515916897394,-0.057176637540014674,-0.06534472861715965,1.3877787807814457e-17,1.3877787807814457e-17
5,1,0,0.16225871861009097,0.03817569175843571,0.006903671613057863,0.19353073875546883,0.0,0.0
5,1,1,-0.12718513179002583,-0.04052674882000256,-0.029139876166700406,-0.13857200444332798,0.0,0.0
5,1,2,0.0534018166726577,0.0023510570615668525,0.05667921926913617,-0.0009263455349116248,6.938893903907228e-18,6.938893903907228e-18
5,2,0,-0.20553158807136926,0.008277873157103443,-0.2455217585853259,0.048268043671060065,2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,-0.1483194726331039,0.03566332126294933,-0.1607981087477009,0.04814195737754633,-1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.04939121641520149,-0.04394119442005277,0.08231077586256502,-0.07686075386741631,6.938893903907228e-18,6.938893903907228e-18
6,0,0,0.02500252227610559,-0.004465295196114568,0.00958403930399581,0.01095318777599521,0.0,0.0
6,0,1,-0.02829619607677695,0.009714180204932853,-0.008671607406860576,-0.009910408464983518,-3.469446951953614e-18,3.469446951953614e-18
6,0,2,-0.052756755784177725,-0.005248885008818285,-0.027069299036731467,-0.030936341756264543,0.0,0.0
6,1,0,-0.409255870406571,0.030196645438381513,-0.17096709558107914,-0.20809212938711033,-5.551115123125783e-17,5.551115123125783e-17
6,1,1,-0.24571724708169362,0.03142495128978484,-0.10799866316707327,-0.10629363262483552,0.0,0.0
6,1,2,-0.4935446636433243,-0.061621596728166354,-0.27313878729298746,-0.2820274730785032,0.0,0.0
6,2,0,-0.20218199630551628,-0.003518843982774731,-0.26399109633944673,0.0582902560511557,0.0,0.0
6,2,1,0.20947330978315948,-0.04674807752014331,0.2022650544222369,-0.03953982215922075,0.0,0.0
6,2,2,0.06296703541098041,0.05026692150291804,-0.07727798776729745,0.1905119446811959,1.3877787807814457e-17,1.3877787807814457e-17
7,0,0,0.00297819727403579,-0.0033763844461087815,-0.00018582068030072982,-0.00021236649177226236,5.421010862427522e-19,5.421010862427522e-19
7,0,1,-0.005929012038222176,0.00343562415805894,-0.0011635810107428436,-0.001329806869420393,4.336808689942018e-19,4.336808689942018e-19
7,0,2,0.010301327036576644,-5.923971195015845e-05,0.004779640751492358,0.005462446573134125,3.469446951953614e-18,3.469446951953614e-18
7,1,0,0.7263048278383171,-0.02540557757403654,0.32793158902041514,0.37296766124386527,2.220446049250313e-16,2.220446049250313e-16
7,1,1,1.1349831397845707,-0.06937497945140922,0.4948988000671417,0.5707093602660196,2.220446049250313e-16,2.220446049250313e-16
7,1,2,-0.48809115725208285,0.09478055702544576,-0.18234305527729683,-0.21096754494934028,0.0,0.0
7,2,0,-0.6332042962146898,-0.009269031896205348,0.008330032442275192,-0.6508033605531702,0.0,0.0
7,2,1,-0.6168721508835691,0.01793268489996492,0.03687274592444567,-0.6358122119080498,0.0,0.0
7,2,2,0.17486215718422093,-0.00866365300375957,0.019702272101366186,0.14649623207909518,0.0,0.0
8,0,0,0.05237045044661957,0.053493279173673164,0.049403073822803276,0.05646065579748946,-1.3877787807814457e-17,1.3877787807814457e-17
8,0,1,0.1321071882859813,-0.05919493628166836,0.034025717602012714,0.03888653440230025,-1.3877787807814457e-17,1.3877787807814457e-17
8,0,2,0.1672731421175858,0.0057016571079951915,0.08072157297193779,0.09225322625364321,-2.7755575615628914e-17,2.7755575615628914e-17
8,1,0,0.11443939777880957,0.014413292241875656,0.10746414002863058,0.02138854999205466,-2.7755575615628914e-17,2.7755575615628914e-17
8,1,1,0.2896379098607271,-0.020995464804547836,0.1549407823642267,0.11370166269195259,0.0,0.0
8,1,2,-0.17195145642747928,0.00658217256267218,-0.04718105471816937,-0.11818822914663774,0.0,0.0
8,2,0,-0.0113302438501902,-0.04482732379477352,0.025149935332877252,-0.08130750297784096,-6.938893903907228e-18,6.938893903907228e-18
8,2,1,-0.044501836760098695,0.0015208950104850724,0.043433745745373675,-0.08641468749498729,-6.938893903907228e-18,6.938893903907228e-18
8,2,2,-0.026409017601893923,0.04330642878428845,0.059748912145022995,-0.04285150096262847,0.0,0.0
9,0,0,0.3855435402772048,-0.04472323667403573,0.1590494750148122,0.18177082858835683,0.0,0.0
9,0,1,-0.3500970999448894,0.0332383323002325,-0.14786742490083987,-0.16899134274381705,0.0,0.0
9,0,2,0.14143887004921024,0.011484904373803232,0.07136442806407295,0.08155934635894052,0.0,0.0
9,1,0,-0.3110603287143858,0.13048625875932762,-0.023550794845708656,-0.15702327510934955,0.0,0.0
9,1,1,0.500864211014282,-0.19143318663105338,0.09216887161281367,0.21726215277041483,1.6653345369377348e-16,1.6653345369377348e-16
9,1,2,0.39046992263683933,0.060946927871725766,0.23441289283086625,0.2170039576776988,5.551115123125783e-17,5.551115123125783e-17
9,2,0,0.14054062514684726,0.0079287592434247,-0.014760940687498324,0.1632303250777703,0.0,0.0
9,2,1,-0.008092380785387725,0.008188883538706225,-0.06953766879565093,0.06963417154896942,1.0408340855860843e-17,1.0408340855860843e-17
9,2,2,-0.3292263663627305,-0.016117642782130924,-0.030615011881455934,-0.3147289972634054,-5.551115123125783e-17,5.551115123125783e-17
10,0,0,-0.44205895102033993,-0.0642788976116142,-0.23629099602824527,-0.27004685260370886,0.0,0.0
10,0,1,0.32986156534029354,0.08488608206124355,0.19354890212071732,0.22119874528081984,-5.551115123125783e-17,5.551115123125783e-17
10,0,2,-0.20543049883493597,-0.020607184449629348,-0.1054842521994638,-0.12055343108510153,0.0,0.0
10,1,0,0.06792110063681707,0.04451743385163613,0.016793279296782773,0.09564525519167044,-1.3877787807814457e-17,1.3877787807814457e-17
10,1,1,0.05714511666455171,0.06562155812324098,0.13306491299409562,-0.010298238206302953,1.3877787807814457e-17,1.3877787807814457e-17
10,1,2,0.5357311398126716,-0.11013899197487712,0.12115754843092857,0.304434599406866,-5.551115123125783e-17,5.551115123125783e-17
10,2,0,0.18022533591846196,-0.003367444628800671,0.0178972321498147,0.15896065913984658,0.0,0.0
10,2,1,-0.049540076532126325,0.003452756997755769,-0.0005939261121412321,-0.04549339342222933,6.938893903907228e-18,6.938893903907228e-18
10,2,2,-0.1699700631163869,-8.531236895509785e-05,-0.001318306299174834,-0.16873706918616715,0.0,0.0
11,0,0,0.541304423483017,0.023211244096357258,0.26344064487037466,0.30107502270899966,-1.1102230246251565e-16,1.1102230246251565e-16
11,0,1,-0.0917775681570984,0.23330505468686688,0.06604616038055862,0.07548132614920984,2.7755575615628914e-17,2.7755575615628914e-17
11,0,2,-0.14264816195697194,-0.25651629878322413,-0.18627674834542485,-0.21288771239477122,0.0,0.0
11,1,0,-0.11552610519908883,2.7657858886197318e-05,0.0002286925369273747,-0.11572713987713,-1.3877787807814457e-17,1.3877787807814457e-17
11,1,1,0.0013381660879884392,8.723165255749088e-05,0.00023870242328631193,0.001186695317259618,0.0,0.0
11,1,2,0.08156407964357218,-0.0001148895114436882,-0.00031207817577273385,0.08176126830790123,0.0,0.0
11,2,0,-0.012657301997408273,0.0033096225861106096,-0.009364509080268615,1.682966897095269e-05,-1.734723475976807e-18,1.734723475976807e-18
11,2,1,-0.015564036156865186,-0.014473400595721012,-0.02991564551787068,-0.00012179123471551807,3.469446951953614e-18,3.469446951953614e-18
11,2,2,0.0065817675879577715,0.011163778009610402,0.017428140098392685,0.00031740549917548956,0.0,0.0
12,0,0,0.5954213935274173,0.02291890214872702,0.2885588046488673,0.329781491027277,0.0,0.0
12,0,1,-0.2030488464274517,-0.13898853151878232,-0.15961744304157588,-0.1824199349046582,5.551115123125783e-17,5.551115123125783e-17
12,0,2,0.3838040521710024,0.11606962937005531,0.23327438471916023,0.2665992968218974,5.551115123125783e-17,5.551115123125783e-17
12,1,0,0.05220130188314699,-0.017523663881023298,0.1278067455350304,-0.09312910753290671,-6.938893903907228e-18,6.938893903907228e-18
12,1,1,0.38289202961034796,0.053278902103669035,0.13938469023695593,0.296786241477061,5.551115123125783e-17,5.551115123125783e-17
12,1,2,-0.3750001725671276,-0.03575523822264574,-0.02890862306257618,-0.38184678772719716,0.0,0.0
12,2,0,-0.15841871984760114,0.008104192340433318,0.01887697816352004,-0.1691915056706879,2.7755575615628914e-17,2.7755575615628914e-17
12,2,1,-0.17628784903700334,-0.008170092363354654,0.036300707882301025,-0.220758649282659,0.0,0.0
12,2,2,-0.048865202440592205,6.590002292133557e-05,0.03554070521036124,-0.08434000762803211,-6.938893903907228e-18,6.938893903907228e-18
13,0,0,-0.3541096355169777,-0.017270214048264357,-0.1733105964637796,-0.19806925310146245,0.0,0.0
13,0,1,-0.47433360921421586,0.07661074834545153,-0.18560400173875666,-0.2121188591300076,0.0,0.0
13,0,2,-0.07056283338395325,-0.059340534297187185,-0.0606215715845322,-0.06928179609660823,-2.7755575615628914e-17,2.7755575615628914e-17
13,1,0,-0.0385502018151648,-0.06562167130125224,-0.15010284205751062,0.04593096894109361,-2.7755575615628914e-17,2.7755575615628914e-17
13,1,1,0.08852887287130043,0.0040513009131880676,0.006178575099146972,0.08640159868534153,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,2,-0.29691640114077433,0.06157037038806417,-0.13957204646475257,-0.09577398428795762,5.551115123125783e-17,5.551115123125783e-17
13,2,0,0.10804191721756234,0.020550820429668895,-0.025768130229375442,0.1543608678766067,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,1,-0.10832501882099518,-0.020734134828159154,-0.09851618123762515,-0.0305429724115292,2.7755575615628914e-17,2.7755575615628914e-17
13,2,2,0.12792729440797834,0.00018331439849025963,0.07428149547918486,0.05382911332728372,2.7755575615628914e-17,2.7755575615628914e-17
14,0,0,-0.09963425551210364,0.0047643790669401765,-0.04427260900774295,-0.05059726743742053,1.3877787807814457e-17,1.3877787807814457e-17
14,0,1,0.11833976073508602,-0.04097077573359252,0.036105526334030295,0.041263458667463206,0.0,0.0
14,0,2,0.035057822687508886,0.036206396666652346,0.033256635698608566,0.038007583655552665,0.0,0.0
14,1,0,0.01604941051293307,0.04025179769337539,-0.004117287828066792,0.060418496034375255,0.0,0.0
14,1,1,-0.1258765153281425,-0.02135124816220736,-0.054158998669060474,-0.0930687648212894,2.7755575615628914e-17,2.7755575615628914e-17
14,1,2,-0.1016813478021158,-0.018900549531168032,-0.05643790796222229,-0.06414398937106153,-1.3877787807814457e-17,1.3877787807814457e-17
14,2,0,-0.01259825015468783,0.01268314342446161,-0.11964902305416483,0.11973391632393861,5.204170427930421e-18,5.204170427930421e-18
14,2,1,0.05593587260179607,-0.04662590781254818,-0.096263001862823,0.10557296665207086,2.0816681711721685e-17,2.0816681711721685e-17
14,2,2,-0.020113557280218575,0.03394276438808657,0.14644653861291623,-0.13261733150504826,2.0816681711721685e-17,2.0816681711721685e-17
15,0,0,-0.09940874829467686,-0.023827365096964537,-0.057510186249432625,-0.06572592714220876,0.0,0.0
15,0,1,0.07204140935832558,0.004911611393651132,0.03591140968425579,0.04104161106772092,0.0,0.0
15,0,2,-0.13010700719151788,0.018915753703313404,-0.051889251627828745,-0.05930200186037572,-1.3877787807814457e-17,1.3877787807814457e-17
15,1,0,-0.49884005236001483,-0.006067051448108204,-0.22740956573870083,-0.27749753806942223,1.1102230246251565e-16,1.1102230246251565e-16
15,1,1,-0.07826038117705028,-0.12481800720907774,-0.11385926725782693,-0.08921912112830108,0.0,0.0
15,1,2,-0.4749502256721253,0.13088505865718594,-0.17411939874899243,-0.1699457682659469,-5.551115123125783e-17,5.551115123125783e-17
15,2,0,0.2086108190440942,-0.011162259808629667,-0.0857656303001436,0.2832141895356081,2.7755575615628914e-17,2.7755575615628914e-17
15,2,1,0.2551417170836946,-0.03609919373520104,0.07520587195804948,0.14383665139044408,0.0,0.0
15,2,2,0.06278104188894483,0.04726145354383071,0.09674452338968334,0.013297972043092205,0.0,0.0
