n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
24,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.2925084684723953,0.006815827115629891,0.002857142857142857,0.015468545431184852,0.18284970247177795,0.0006042584963181808,5.485714285714286
25,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993031,0.00010608072703993031,0.3090988395575805,0.016590371085185185,0.007142857142857143,0.015468545431184854,0.18142118917121722,0.0006042584963181807,5.942857142857143
26,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815973235e-05,4.2432290815973235e-05,0.3155629311627482,0.006464091605167699,0.002857142857142857,0.01546854543118485,0.18084978385099285,0.0006042584963181807,6.1257142857142854
27,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993047,0.00010608072703993047,0.3313157848845675,0.015752853721819282,0.007142857142857143,0.015468545431184852,0.1794212705504321,0.0006042584963181807,6.582857142857143
28,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.00289957514795883,0.00289957514795883,0.35112399450376675,0.01980820961919927,0.005714285714285714,0.015468545431184854,0.17827845990998353,0.0006042584963181807,6.948571428571428
29,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.3601090630970063,0.008985068593239554,0.004285714285714286,0.015468545431184854,0.17742135192964706,0.0006042584963181806,7.222857142857142
30,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.36599562852101064,0.005886565424004342,0.002857142857142857,0.015468545431184854,0.17684994660942274,0.0006042584963181807,7.405714285714286
31,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992936,0.00010608072703992936,0.38036284549480076,0.01436721697379012,0.007142857142857143,0.015468545431184854,0.175421433308862,0.0006042584963181807,7.862857142857143
32,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.38317808760526223,0.002815242110461469,0.0014285714285714286,0.015468545431184854,0.17513573064874985,0.0006042584963181806,7.954285714285715
33,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.38875193257493523,0.005573844969673003,0.002857142857142857,0.015468545431184854,0.17456432532852553,0.0006042584963181807,8.137142857142857
34,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.39425148452190234,0.005499551946967107,0.002857142857142857,0.015468545431184854,0.17399292000830124,0.0006042584963181807,8.32
35,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.4023645858701777,0.008113101348275364,0.004285714285714286,0.01546854543118485,0.17313581202796474,0.0006042584963181808,8.594285714285714
36,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.4103181978899658,0.007953612019788114,0.004285714285714286,0.015468545431184854,0.17227870404762832,0.0006042584963181808,8.868571428571428
37,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194297e-05,8.486458163194297e-05,0.42068216951488424,0.010363971624918422,0.005714285714285714,0.015468545431184852,0.1711358934071797,0.0006042584963181808,9.234285714285715
38,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194361e-05,8.486458163194361e-05,0.43077934960004227,0.01009718008515803,0.005714285714285714,0.015468545431184854,0.16999308276673109,0.0006042584963181808,9.6
39,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.4406182795913755,0.009838929991333234,0.005714285714285714,0.01546854543118485,0.16885027212628242,0.0006042584963181808,9.965714285714286
40,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4430385979950613,0.002420318403685784,0.0014285714285714286,0.01546854543118485,0.16856456946617027,0.0006042584963181808,10.057142857142857
41,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002942007438774802,0.002942007438774802,0.4634587758294345,0.02042017783437322,0.008571428571428572,0.015468545431184854,0.1668503535054974,0.0006042584963181807,10.605714285714285
42,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4634587758294345,0.0,0.0,0.015468545431184854,0.1668503535054974,0.0006042584963181807,10.605714285714285
43,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4634587758294345,0.0,0.0,0.015468545431184854,0.1668503535054974,0.0006042584963181807,10.605714285714285
44,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.47039342866709183,0.006934652837657318,0.004285714285714286,0.015468545431184854,0.16599324552516093,0.0006042584963181806,10.88
45,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.47039342866709183,0.0,0.0,0.015468545431184854,0.16599324552516093,0.0006042584963181806,10.88
46,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.47494301424889357,0.0045495855818017406,0.002857142857142857,0.01546854543118485,0.1654218402049366,0.0006042584963181806,11.062857142857142
47,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.4794347091098329,0.00449169486093931,0.002857142857142857,0.015468545431184854,0.16485043488471235,0.0006042584963181806,11.245714285714286
48,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.48386927285711057,0.004434563747277687,0.002857142857142857,0.015468545431184854,0.16427902956448803,0.0006042584963181804,11.428571428571429
49,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4860653607811525,0.0021960879240419118,0.0014285714285714286,0.015468545431184854,0.16399332690437587,0.0006042584963181806,11.52
50,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.00289957514795883,0.00289957514795883,0.5003370171597665,0.01427165637861405,0.005714285714285714,0.01546854543118485,0.16285051626392721,0.0006042584963181806,11.885714285714286
51,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5003370171597665,0.0,0.0,0.01546854543118485,0.16285051626392721,0.0006042584963181806,11.885714285714286
52,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992998,0.00010608072703992998,0.5108914368360526,0.01055441967628612,0.007142857142857143,0.015468545431184854,0.1614220029633665,0.0006042584963181804,12.342857142857143
53,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5129619510942548,0.0020705142582021496,0.0014285714285714286,0.015468545431184854,0.16113630030325435,0.0006042584963181804,12.434285714285714
54,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5129619510942548,0.0,0.0,0.015468545431184854,0.16113630030325435,0.0006042584963181804,12.434285714285714
55,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.5190941502943466,0.006132199200091781,0.004285714285714286,0.015468545431184852,0.16027919232291785,0.0006042584963181806,12.708571428571428
56,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5190941502943466,0.0,0.0,0.015468545431184852,0.16027919232291785,0.0006042584963181806,12.708571428571428
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.5251088856434858,0.006014735349139211,0.004285714285714286,0.015468545431184854,0.15942208434258143,0.0006042584963181803,12.982857142857142
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5290544021681901,0.003945516524704318,0.002857142857142857,0.015468545431184854,0.1588506790223571,0.0006042584963181804,13.165714285714285
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5329491129703092,0.003894710802119117,0.002857142857142857,0.015468545431184854,0.15827927370213282,0.0006042584963181806,13.348571428571429
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.5386970729310077,0.005747959960698434,0.004285714285714286,0.015468545431184854,0.15742216572179635,0.0006042584963181804,13.622857142857143
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5424670525122246,0.0037699795812169423,0.002857142857142857,0.015468545431184854,0.15685076040157203,0.0006042584963181806,13.805714285714286
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5443336297585601,0.0018665772463355434,0.0014285714285714286,0.015468545431184854,0.15656505774145987,0.0006042584963181804,13.897142857142857
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.5516785791452884,0.00734494938672825,0.005714285714285714,0.015468545431184854,0.15542224710101127,0.0006042584963181806,14.262857142857143
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5552790453737226,0.0036004662284342404,0.002857142857142857,0.01546854543118485,0.15485084178078692,0.0006042584963181804,14.445714285714285
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5570614723964324,0.0017824270227098093,0.0014285714285714286,0.015468545431184854,0.15456513912067482,0.0006042584963181807,14.537142857142857
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5588321012331426,0.0017706288367101974,0.0014285714285714286,0.015468545431184854,0.1542794364605627,0.0006042584963181806,14.628571428571428
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5605909853230955,0.001758884089952839,0.0014285714285714286,0.015468545431184854,0.15399373380045053,0.0006042584963181806,14.72
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5623381773490288,0.0017471920259333196,0.0014285714285714286,0.01546854543118485,0.15370803114033832,0.0006042584963181808,14.811428571428571
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.5692110527544748,0.006872875405446011,0.005714285714285714,0.015468545431184848,0.1525652204998897,0.0006042584963181806,15.177142857142858
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.570900549172593,0.0016894964181182193,0.0014285714285714286,0.015468545431184848,0.15227951783977753,0.0006042584963181808,15.268571428571429
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5742454164538875,0.0033448672812944613,0.002857142857142857,0.01546854543118485,0.15170811251955324,0.0006042584963181807,15.451428571428572
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597117e-05,4.243229081597117e-05,0.5775450981022702,0.0032996816483826796,0.002857142857142857,0.01546854543118485,0.15113670719932892,0.0006042584963181808,15.634285714285713
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.5807999632636208,0.0032548651613506507,0.002857142857142857,0.015468545431184854,0.1505653018791047,0.0006042584963181808,15.817142857142857
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5807999632636208,0.0,0.0,0.015468545431184854,0.1505653018791047,0.0006042584963181808,15.817142857142857
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5840103711312294,0.0032104078676086223,0.002857142857142857,0.015468545431184854,0.14999389655888037,0.0006042584963181809,16.0
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.00012729687244791493,0.00012729687244791493,0.5933783004989874,0.009367929367757988,0.008571428571428572,0.015468545431184854,0.14827968059820745,0.0006042584963181808,16.548571428571428
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.5964142834046897,0.0030359829057022836,0.002857142857142857,0.015468545431184854,0.14770827527798314,0.0006042584963181808,16.731428571428573
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986695e-05,2.1216145407986695e-05,0.5979162057382538,0.0015019223335640541,0.0014285714285714286,0.015468545431184854,0.14742257261787098,0.0006042584963181806,16.822857142857142
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5994074668208242,0.001491261082570472,0.0014285714285714286,0.015468545431184854,0.14713686995775885,0.0006042584963181807,16.914285714285715
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.36484362239585e-05,6.36484362239585e-05,0.6038176600066562,0.004410193185831912,0.004285714285714286,0.015468545431184854,0.14627976197742237,0.0006042584963181808,17.18857142857143
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.6067051659945734,0.002887505987917205,0.002857142857142857,0.015468545431184854,0.14570835665719806,0.0006042584963181807,17.37142857142857
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6109582073330789,0.00425304133850557,0.004285714285714286,0.015468545431184854,0.1448512486768616,0.0006042584963181808,17.645714285714284
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798527e-05,2.121614540798527e-05,0.612355168925734,0.0013969615926551215,0.0014285714285714286,0.015468545431184852,0.14456554601674945,0.0006042584963181808,17.737142857142857
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6137418277871235,0.0013866588613894448,0.0014285714285714286,0.015468545431184859,0.14427984335663735,0.0006042584963181808,17.82857142857143
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6164843703513201,0.002742542564196593,0.002857142857142857,0.015468545431184852,0.14370843803641298,0.0006042584963181808,18.01142857142857
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.620521734131282,0.004037363779961889,0.004285714285714286,0.015468545431184854,0.14285133005607656,0.0006042584963181808,18.285714285714285
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6244681162639221,0.003946382132640092,0.004285714285714286,0.015468545431184854,0.14199422207574008,0.0006042584963181807,18.56
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.6295898515958724,0.005121735331950372,0.005714285714285714,0.015468545431184852,0.14085141143529145,0.0006042584963181808,18.925714285714285
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6295898515958724,0.0,0.0,0.015468545431184852,0.14085141143529145,0.0006042584963181808,18.925714285714285
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.6333270940245088,0.003737242428636378,0.004285714285714286,0.015468545431184854,0.139994303454955,0.0006042584963181808,19.2
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6333270940245088,0.0,0.0,0.015468545431184854,0.139994303454955,0.0006042584963181808,19.2
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194472e-05,8.486458163194472e-05,0.6381727718361256,0.004845677811616822,0.005714285714285714,0.015468545431184854,0.1388514928145064,0.0006042584963181808,19.565714285714286
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395755e-05,6.364843622395755e-05,0.641704981050727,0.0035322092146014006,0.004285714285714286,0.015468545431184852,0.13799438483416993,0.000604258496318181,19.84
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.641704981050727,0.0,0.0,0.015468545431184852,0.13799438483416993,0.000604258496318181,19.84
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.641704981050727,0.0,0.0,0.015468545431184852,0.13799438483416993,0.000604258496318181,19.84
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.6451504886759549,0.003445507625227884,0.004285714285714286,0.01546854543118485,0.13713727685383345,0.0006042584963181809,20.114285714285714
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395724e-05,6.364843622395724e-05,0.6485099590187422,0.003359470342787274,0.004285714285714286,0.01546854543118485,0.13628016887349698,0.0006042584963181809,20.388571428571428
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.649610774306856,0.0011008152881137878,0.0014285714285714286,0.01546854543118485,0.13599446621338485,0.0006042584963181809,20.48
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.649610774306856,0.0,0.0,0.01546854543118485,0.13599446621338485,0.0006042584963181809,20.48
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.002878359002550843,0.002878359002550843,0.6587994761337306,0.00918870182687459,0.004285714285714286,0.01546854543118485,0.13513735823304837,0.0006042584963181809,20.754285714285714
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6598689432485594,0.0010694671148288037,0.0014285714285714286,0.01546854543118485,0.1348516555729362,0.0006042584963181809,20.845714285714287
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6619796867706242,0.002110743522064862,0.002857142857142857,0.01546854543118485,0.1342802502527119,0.0006042584963181808,21.02857142857143
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.36484362239585e-05,6.36484362239585e-05,0.6650756499151529,0.003095963144528646,0.004285714285714286,0.01546854543118485,0.13342314227237545,0.0006042584963181808,21.302857142857142
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6650756499151529,0.0,0.0,0.01546854543118485,0.13342314227237545,0.0006042584963181808,21.302857142857142
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815972916e-05,4.2432290815972916e-05,0.6670931033674952,0.002017453452342277,0.002857142857142857,0.015468545431184852,0.13285173695215116,0.0006042584963181808,21.485714285714284
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.6680879351804787,0.0009948318129835432,0.0014285714285714286,0.015468545431184852,0.132566034292039,0.0006042584963181808,21.577142857142857
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6700499091606232,0.001961973980144527,0.002857142857142857,0.015468545431184852,0.13199462897181471,0.0006042584963181808,21.76
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.671975094196591,0.0019251850359677247,0.002857142857142857,0.01546854543118485,0.1314232236515904,0.0006042584963181808,21.942857142857143
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6738636434682772,0.0018885492716862462,0.002857142857142857,0.01546854543118485,0.13085181833136608,0.0006042584963181808,22.125714285714285
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6747942264794559,0.0009305830111786539,0.0014285714285714286,0.015468545431184854,0.13056611567125395,0.0006042584963181807,22.217142857142857
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6747942264794559,0.0,0.0,0.015468545431184854,0.13056611567125395,0.0006042584963181807,22.217142857142857
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597276e-05,4.243229081597276e-05,0.6766281007028159,0.0018338742233600103,0.002857142857142857,0.015468545431184854,0.12999471035102966,0.0006042584963181808,22.4
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6784257050147637,0.0017976043119478646,0.002857142857142857,0.015468545431184854,0.12942330503080535,0.0006042584963181807,22.582857142857144
114,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6793109497574183,0.0008852447426546117,0.0014285714285714286,0.015468545431184854,0.1291376023706932,0.0006042584963181808,22.674285714285713
115,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.6819126590607413,0.00260170930332293,0.004285714285714286,0.015468545431184854,0.12828049439035674,0.0006042584963181808,22.94857142857143
