n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
114,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6630680437553547,0.0,0.0,0.0006796680559010171,0.005812228191343712,2.6549534997017346e-05,21.66857142857143
115,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.6649994197955404,0.0019313760401857838,0.002857142857142857,0.0006796680559010171,0.005787121374102485,2.6549534997017386e-05,21.85142857142857
116,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6659513700758657,0.0009519502803252422,0.0014285714285714286,0.0006796680559010172,0.005774567965481874,2.6549534997017332e-05,21.942857142857143
117,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.667827889183499,0.001876519107633312,0.002857142857142857,0.0006796680559010172,0.005749461148240648,2.65495349970173e-05,22.125714285714285
118,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.6687524948909249,0.0009246057074259184,0.0014285714285714286,0.0006796680559010172,0.005736907739620035,2.6549534997017244e-05,22.217142857142857
119,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6687524948909249,0.0,0.0,0.0006796680559010172,0.005736907739620035,2.6549534997017244e-05,22.217142857142857
120,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6696680222208129,0.0009155273298879774,0.0014285714285714286,0.0006796680559010172,0.005724354330999423,2.6549534997017265e-05,22.30857142857143
121,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.6705744890168237,0.0009064667960108075,0.0014285714285714286,0.0006796680559010172,0.00571180092237881,2.6549534997017285e-05,22.4
122,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6723603112128875,0.0017858221960638243,0.002857142857142857,0.0006796680559010172,0.005686694105137584,2.6549534997017248e-05,22.582857142857144
123,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6723603112128875,0.0,0.0,0.0006796680559010172,0.005686694105137584,2.6549534997017248e-05,22.582857142857144
124,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6749715232475746,0.0026112120346870604,0.004285714285714286,0.0006796680559010172,0.005649033879275746,2.6549534997017234e-05,22.857142857142858
125,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394454,0.0005149091572394454,0.6775021091522142,0.002530585904639615,0.004285714285714286,0.0006796680559010172,0.005611373653413907,2.6549534997017143e-05,23.13142857142857
126,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.6791445886393163,0.0016424794871020554,0.002857142857142857,0.0006796680559010172,0.005586266836172682,2.6549534997017187e-05,23.314285714285713
127,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6791445886393163,0.0,0.0,0.0006796680559010172,0.005586266836172682,2.6549534997017187e-05,23.314285714285713
128,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6791445886393163,0.0,0.0,0.0006796680559010172,0.005586266836172682,2.6549534997017187e-05,23.314285714285713
129,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.6807515510166764,0.0016069623773601327,0.002857142857142857,0.0006796680559010171,0.005561160018931456,2.6549534997017146e-05,23.497142857142858
130,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859255,0.0006865455429859255,0.683859403449428,0.003107852432751579,0.005714285714285714,0.0006796680559010172,0.005510946384449006,2.6549534997017153e-05,23.86285714285714
131,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6853605247765254,0.0015011213270974544,0.002857142857142857,0.0006796680559010175,0.005485839567207782,2.6549534997017038e-05,24.045714285714286
132,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6860979332185352,0.0007374084420097571,0.0014285714285714286,0.0006796680559010175,0.0054732861585871685,2.654953499701698e-05,24.13714285714286
133,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6882577117266735,0.0021597785081383103,0.004285714285714286,0.0006796680559010175,0.00543562593272533,2.6549534997016963e-05,24.411428571428573
134,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.6896539895624707,0.0013962778357972105,0.002857142857142857,0.0006796680559010175,0.005410519115484105,2.6549534997016926e-05,24.594285714285714
135,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.69033909447977,0.0006851049172993395,0.0014285714285714286,0.0006796680559010175,0.0053979657068634924,2.6549534997016946e-05,24.685714285714287
136,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.69033909447977,0.0,0.0,0.0006796680559010175,0.0053979657068634924,2.6549534997016946e-05,24.685714285714287
137,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6910155266676403,0.0006764321878702795,0.0014285714285714286,0.0006796680559010175,0.005385412298242879,2.6549534997016966e-05,24.777142857142856
138,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6916832983463905,0.0006677716787502064,0.0014285714285714286,0.0006796680559010175,0.005372858889622266,2.654953499701691e-05,24.86857142857143
139,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.6923424215517042,0.0006591232053136942,0.0014285714285714286,0.0006796680559010175,0.0053603054810016535,2.654953499701693e-05,24.96
140,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0032004156286358203,0.0032004156286358203,0.7011240360911888,0.008781614539484561,0.005714285714285714,0.0006796680559010175,0.005310091846519202,2.654953499701685e-05,25.325714285714287
141,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.702357974639017,0.0012339385478281617,0.002857142857142857,0.0006796680559010175,0.005284985029277977,2.6549534997016892e-05,25.50857142857143
142,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.702357974639017,0.0,0.0,0.0006796680559010175,0.005284985029277977,2.6549534997016892e-05,25.50857142857143
143,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.7029620563020776,0.000604081663060696,0.0014285714285714286,0.0006796680559010176,0.005272431620657365,2.6549534997016912e-05,25.6
144,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.7047228792394864,0.001760822937408757,0.004285714285714286,0.0006796680559010175,0.005234771394795526,2.654953499701681e-05,25.874285714285715
145,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.7052927141854661,0.0005698349459797303,0.0014285714285714286,0.0006796680559010175,0.005222217986174913,2.6549534997016834e-05,25.965714285714284
146,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.705854013010542,0.0005612988250758288,0.0014285714285714286,0.0006796680559010176,0.005209664577554301,2.6549534997016855e-05,26.057142857142857
147,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.707486790737306,0.0016327777267640675,0.004285714285714286,0.0006796680559010175,0.005172004351692462,2.6549534997016753e-05,26.33142857142857
148,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.707486790737306,0.0,0.0,0.0006796680559010175,0.005172004351692462,2.6549534997016753e-05,26.33142857142857
149,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0032004156286358203,0.0032004156286358203,0.7154866312690022,0.007999840531696223,0.005714285714285714,0.0006796680559010175,0.00512179071721001,2.6549534997016838e-05,26.697142857142858
150,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.7164747847220208,0.0009881534530185032,0.002857142857142857,0.0006796680559010175,0.005096683899968785,2.6549534997016797e-05,26.88
151,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.7174290907500029,0.000954306027982188,0.002857142857142857,0.0006796680559010175,0.00507157708272756,2.654953499701684e-05,27.062857142857144
152,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.7187972300295775,0.0013681392795745762,0.004285714285714286,0.0006796680559010175,0.005033916856865721,2.654953499701682e-05,27.337142857142858
153,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7187972300295775,0.0,0.0,0.0006796680559010175,0.005033916856865721,2.654953499701682e-05,27.337142857142858
154,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324079,0.0008581819287324079,0.7209091269537445,0.0021118969241670227,0.007142857142857143,0.0006796680559010175,0.004971149813762657,2.6549534997016675e-05,27.794285714285714
155,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7209091269537445,0.0,0.0,0.0006796680559010175,0.004971149813762657,2.6549534997016675e-05,27.794285714285714
156,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.7216951385934478,0.0007860116397032657,0.002857142857142857,0.0006796680559010175,0.004946042996521432,2.6549534997016543e-05,27.97714285714286
157,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7216951385934478,0.0,0.0,0.0006796680559010175,0.004946042996521432,2.6549534997016543e-05,27.97714285714286
158,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7216951385934478,0.0,0.0,0.0006796680559010175,0.004946042996521432,2.6549534997016543e-05,27.97714285714286
159,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7216951385934478,0.0,0.0,0.0006796680559010175,0.004946042996521432,2.6549534997016543e-05,27.97714285714286
