n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
114,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394439,0.0005149091572394439,0.6584902698554005,0.0028926027945750388,0.004285714285714286,0.0006796680559010172,0.005787121374102487,2.6549534997018132e-05,21.85142857142857
115,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.6603730069140588,0.0018827370586582681,0.002857142857142857,0.0006796680559010172,0.00576201455686126,2.6549534997018176e-05,22.034285714285716
116,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.6613007317755534,0.0009277248614946165,0.0014285714285714286,0.0006796680559010172,0.005749461148240648,2.65495349970182e-05,22.125714285714285
117,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6631289847154039,0.001828252939850561,0.002857142857142857,0.0006796680559010172,0.005724354330999423,2.6549534997018166e-05,22.30857142857143
118,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6631289847154039,0.0,0.0,0.0006796680559010172,0.005724354330999423,2.6549534997018166e-05,22.30857142857143
119,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6631289847154039,0.0,0.0,0.0006796680559010172,0.005724354330999423,2.6549534997018166e-05,22.30857142857143
120,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.6649210932670686,0.0017921085516646729,0.002857142857142857,0.0006796680559010172,0.005699247513758198,2.6549534997018213e-05,22.49142857142857
121,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6666771957796185,0.001756102512549873,0.002857142857142857,0.0006796680559010172,0.005674140696516971,2.6549534997018257e-05,22.674285714285713
122,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859261,0.0006865455429859261,0.6700819179739808,0.003404722194362275,0.005714285714285714,0.0006796680559010172,0.005623927062034521,2.654953499701827e-05,23.04
123,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6700819179739808,0.0,0.0,0.0006796680559010172,0.005623927062034521,2.654953499701827e-05,23.04
124,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6709108009355977,0.0008288829616169835,0.0014285714285714286,0.0006796680559010172,0.005611373653413907,2.6549534997018217e-05,23.13142857142857
125,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6709108009355977,0.0,0.0,0.0006796680559010172,0.005611373653413907,2.6549534997018217e-05,23.13142857142857
126,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.6717307964506212,0.0008199955150234306,0.0014285714285714286,0.0006796680559010172,0.005598820244793295,2.654953499701824e-05,23.222857142857144
127,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.67254191993889,0.000811123488268839,0.0014285714285714286,0.0006796680559010172,0.005586266836172682,2.6549534997018264e-05,23.314285714285713
128,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648214,0.00017163638574648214,0.6733441866094938,0.0008022666706037906,0.0014285714285714286,0.0006796680559010172,0.005573713427552069,2.654953499701821e-05,23.405714285714286
129,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859251,0.0006865455429859251,0.676464982025814,0.0031207954163201546,0.005714285714285714,0.0006796680559010172,0.005523499793069618,2.654953499701846e-05,23.771428571428572
130,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859268,0.0006865455429859268,0.6794452315481072,0.0029802495222932546,0.005714285714285714,0.0006796680559010172,0.005473286158587168,2.6549534997018477e-05,24.13714285714286
131,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6801684374041876,0.0007232058560804333,0.0014285714285714286,0.0006796680559010175,0.005460732749966556,2.65495349970185e-05,24.228571428571428
132,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6801684374041876,0.0,0.0,0.0006796680559010175,0.005460732749966556,2.65495349970185e-05,24.228571428571428
133,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6815887143683346,0.001420276964146927,0.002857142857142857,0.0006796680559010175,0.00543562593272533,2.6549534997018467e-05,24.411428571428573
134,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.6836539852238299,0.002065270855495349,0.004285714285714286,0.0006796680559010175,0.0053979657068634924,2.6549534997018386e-05,24.685714285714287
135,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.684987547900987,0.0013335626771571185,0.002857142857142857,0.0006796680559010172,0.005372858889622265,2.6549534997018352e-05,24.86857142857143
136,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859261,0.0006865455429859261,0.6875512200008292,0.002563672099842207,0.005714285714285714,0.0006796680559010172,0.005322645255139815,2.6549534997018288e-05,25.234285714285715
137,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6881706522491127,0.0006194322482834247,0.0014285714285714286,0.0006796680559010172,0.005310091846519201,2.654953499701823e-05,25.325714285714287
138,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.6893838113929813,0.0012131591438686584,0.002857142857142857,0.0006796680559010172,0.005284985029277976,2.654953499701828e-05,25.50857142857143
139,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6893838113929813,0.0,0.0,0.0006796680559010172,0.005284985029277976,2.654953499701828e-05,25.50857142857143
140,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6893838113929813,0.0,0.0,0.0006796680559010172,0.005284985029277976,2.654953499701828e-05,25.50857142857143
141,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6899775597525013,0.0005937483595199744,0.0014285714285714286,0.0006796680559010172,0.0052724316206573625,2.6549534997018305e-05,25.6
142,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.6911394464093186,0.001161886656817268,0.002857142857142857,0.0006796680559010172,0.005247324803416138,2.6549534997018352e-05,25.782857142857143
143,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.6917076051376834,0.0005681587283647982,0.0014285714285714286,0.0006796680559010171,0.005234771394795524,2.6549534997018298e-05,25.874285714285715
144,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6917076051376834,0.0,0.0,0.0006796680559010171,0.005234771394795524,2.6549534997018298e-05,25.874285714285715
145,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6922672541371822,0.0005596489994987852,0.0014285714285714286,0.0006796680559010172,0.005222217986174912,2.6549534997018237e-05,25.965714285714284
146,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.6933610619539994,0.0010938078168172272,0.002857142857142857,0.0006796680559010172,0.005197111168933686,2.6549534997018203e-05,26.14857142857143
147,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6944209462039698,0.0010598842499703887,0.002857142857142857,0.0006796680559010171,0.005172004351692459,2.6549534997018254e-05,26.33142857142857
148,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.6949381901261393,0.0005172439221695635,0.0014285714285714286,0.0006796680559010172,0.005159450943071848,2.6549534997018196e-05,26.422857142857143
149,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.6964392362114469,0.0015010460853075447,0.004285714285714286,0.0006796680559010172,0.0051217907172100095,2.654953499701827e-05,26.697142857142858
150,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6978644336415892,0.0014251974301423553,0.004285714285714286,0.000679668055901017,0.00508413049134817,2.6549534997018257e-05,26.97142857142857
151,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6983226826791213,0.0004582490375321102,0.0014285714285714286,0.0006796680559010171,0.005071577082727558,2.6549534997018288e-05,27.062857142857144
152,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6987725365492892,0.00044985387016782674,0.0014285714285714286,0.000679668055901017,0.005059023674106944,2.6549534997018315e-05,27.154285714285713
153,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6987725365492892,0.0,0.0,0.000679668055901017,0.005059023674106944,2.6549534997018315e-05,27.154285714285713
154,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859261,0.0006865455429859261,0.7004881519805589,0.0017156154312697458,0.005714285714285714,0.000679668055901017,0.005008810039624493,2.654953499701833e-05,27.52
155,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.7012957814957642,0.0008076295152052992,0.002857142857142857,0.0006796680559010171,0.004983703222383269,2.654953499701838e-05,27.702857142857145
156,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648214,0.00017163638574648214,0.7016870760932536,0.0003912945974894333,0.0014285714285714286,0.0006796680559010171,0.004971149813762656,2.6549534997018406e-05,27.794285714285714
157,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.7028109583419726,0.0011238822487189548,0.004285714285714286,0.0006796680559010171,0.004933489587900817,2.6549534997018484e-05,28.068571428571428
158,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.7035186081510196,0.0007076498090470285,0.002857142857142857,0.0006796680559010171,0.004908382770659592,2.654953499701845e-05,28.251428571428573
159,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.003372052014382302,0.003372052014382302,0.712045110518873,0.00852650236785335,0.007142857142857143,0.0006796680559010172,0.004845615727556528,2.654953499701841e-05,28.708571428571428
