n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
45,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.43935281565306783,0.002497361250268948,0.0014285714285714286,0.0009941330396813558,0.007456724720643984,3.883332414927464e-05,9.691428571428572
46,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.4442992404886448,0.004946424835576946,0.002857142857142857,0.0009941330396813558,0.0074316179034027595,3.883332414927461e-05,9.874285714285714
47,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859267,0.0006865455429859267,0.45400236366814695,0.009703123179502171,0.005714285714285714,0.000994133039681356,0.007381404268920309,3.8833324149274614e-05,10.24
48,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.45876095698868746,0.004758593320540516,0.002857142857142857,0.000994133039681356,0.007356297451679084,3.883332414927458e-05,10.422857142857143
49,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859261,0.0006865455429859261,0.46809668203032306,0.0093357250416356,0.005714285714285714,0.0009941330396813558,0.007306083817196631,3.883332414927458e-05,10.788571428571428
50,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.4703934286670931,0.0022967466367700418,0.0014285714285714286,0.0009941330396813558,0.007293530408576019,3.883332414927452e-05,10.88
51,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859267,0.0006865455429859267,0.4794347091098317,0.009041280442738608,0.005714285714285714,0.0009941330396813558,0.0072433167740935675,3.8833324149274526e-05,11.245714285714286
52,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394443,0.0005149091572394443,0.486065360781151,0.006630651671319265,0.004285714285714286,0.0009941330396813558,0.007205656548231729,3.88333241492746e-05,11.52
53,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.4925699163934842,0.006504555612333207,0.004285714285714286,0.0009941330396813558,0.0071679963223698915,3.883332414927458e-05,11.794285714285714
54,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929637,0.0003432727714929637,0.4968373899838928,0.0042674735904086325,0.002857142857142857,0.0009941330396813555,0.007142889505128664,3.8833324149274546e-05,11.977142857142857
55,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003372052014382301,0.003372052014382301,0.5129619510942547,0.016124561110361868,0.007142857142857143,0.000994133039681356,0.007080122462025603,3.883332414927467e-05,12.434285714285714
56,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394453,0.0005149091572394453,0.5190941502943442,0.006132199200089561,0.004285714285714286,0.0009941330396813562,0.007042462236163766,3.8833324149274567e-05,12.708571428571428
57,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.5211120170536776,0.0020178667593333532,0.0014285714285714286,0.0009941330396813562,0.0070299088275431534,3.883332414927459e-05,12.8
58,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929637,0.0003432727714929637,0.5251088856434843,0.003996868589806746,0.002857142857142857,0.0009941330396813562,0.007004802010301928,3.8833324149274546e-05,12.982857142857142
59,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.531008074793895,0.005899189150410655,0.004285714285714286,0.0009941330396813562,0.006967141784440089,3.883332414927462e-05,13.257142857142858
60,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5348775824051166,0.003869507611221623,0.002857142857142857,0.000994133039681356,0.006942034967198863,3.8833324149274675e-05,13.44
61,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324083,0.0008581819287324083,0.5443336297585584,0.009456047353441743,0.007142857142857143,0.000994133039681356,0.006879267924095799,3.88333241492748e-05,13.897142857142857
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.0010298183144788885,0.0010298183144788885,0.5552790453737219,0.01094541561516349,0.008571428571428572,0.0009941330396813562,0.0068039474723721235,3.8833324149274675e-05,14.445714285714285
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859257,0.0006865455429859257,0.5623381773490281,0.0070591319753062765,0.005714285714285714,0.0009941330396813562,0.006753733837889672,3.8833324149274404e-05,14.811428571428571
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5640737292510059,0.0017355519019777166,0.0014285714285714286,0.0009941330396813562,0.00674118042926906,3.883332414927443e-05,14.902857142857142
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.000858181928732408,0.000858181928732408,0.57257865448718,0.008504925236174188,0.007142857142857143,0.0009941330396813562,0.006678413386165996,3.8833324149274465e-05,15.36
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.5759008821732998,0.003322227686119783,0.002857142857142857,0.000994133039681356,0.006653306568924769,3.883332414927451e-05,15.542857142857143
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5791781100649598,0.0032772278916599618,0.002857142857142857,0.0009941330396813558,0.006628199751683542,3.883332414927447e-05,15.725714285714286
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5807999632636205,0.0016218531986607054,0.0014285714285714286,0.000994133039681356,0.006615646343062931,3.8833324149274594e-05,15.817142857142857
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.5824107022891235,0.0016107390255030163,0.0014285714285714286,0.000994133039681356,0.006603092934442318,3.883332414927462e-05,15.90857142857143
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5855990131886237,0.003188310899500224,0.002857142857142857,0.0009941330396813558,0.006577986117201091,3.883332414927458e-05,16.091428571428573
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.5871766712787059,0.0015776580900821457,0.0014285714285714286,0.0009941330396813558,0.006565432708580478,3.883332414927461e-05,16.18285714285714
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.5902992039773685,0.0031225326986625834,0.002857142857142857,0.0009941330396813558,0.006540325891339253,3.8833324149274465e-05,16.365714285714287
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5933783004989857,0.0030790965216171973,0.002857142857142857,0.0009941330396813558,0.006515219074098027,3.883332414927451e-05,16.548571428571428
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.5979162057382528,0.004537905239267115,0.004285714285714286,0.0009941330396813558,0.006477558848236188,3.8833324149274506e-05,16.822857142857142
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.6023581567024553,0.0044419509642025234,0.004285714285714286,0.000994133039681356,0.006439898622374352,3.883332414927429e-05,17.097142857142856
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394451,0.0005149091572394451,0.606705165994571,0.004347009292115733,0.004285714285714286,0.000994133039681356,0.006402238396512513,3.8833324149274173e-05,17.37142857142857
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324078,0.0008581819287324078,0.6137418277871227,0.0070366617925516906,0.007142857142857143,0.0009941330396813558,0.006339471353409449,3.88333241492742e-05,17.82857142857143
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394447,0.0005149091572394447,0.61784031951314,0.004098491726017284,0.004285714285714286,0.0009941330396813555,0.00630181112754761,3.883332414927408e-05,18.102857142857143
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.6205217341312819,0.002681414618141864,0.002857142857142857,0.0009941330396813558,0.006276704310306385,3.883332414927413e-05,18.285714285714285
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6205217341312819,0.0,0.0,0.0009941330396813558,0.006276704310306385,3.883332414927413e-05,18.285714285714285
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6205217341312819,0.0,0.0,0.0009941330396813558,0.006276704310306385,3.883332414927413e-05,18.285714285714285
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6218472625812167,0.0013255284499348319,0.0014285714285714286,0.0009941330396813555,0.006264150901685771,3.883332414927416e-05,18.377142857142857
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6218472625812167,0.0,0.0,0.0009941330396813555,0.006264150901685771,3.883332414927416e-05,18.377142857142857
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6257635021270551,0.003916239545838418,0.004285714285714286,0.0009941330396813558,0.006226490675823933,3.883332414927414e-05,18.65142857142857
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6270489004540455,0.0012853983269903724,0.0014285714285714286,0.0009941330396813558,0.006213937267203321,3.8833324149274173e-05,18.742857142857144
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6283243406115149,0.0012754401574693874,0.0014285714285714286,0.0009941330396813558,0.006201383858582708,3.8833324149274194e-05,18.834285714285713
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6295898515958724,0.0012655109843575651,0.0014285714285714286,0.0009941330396813558,0.0061888304499620956,3.883332414927422e-05,18.925714285714285
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6308454620382682,0.0012556104423957493,0.0014285714285714286,0.0009941330396813558,0.006176277041341482,3.8833324149274255e-05,19.017142857142858
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394451,0.0005149091572394451,0.6345531710475578,0.003707709009289628,0.004285714285714286,0.0009941330396813558,0.006138616815479644,3.883332414927433e-05,19.291428571428572
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6345531710475578,0.0,0.0,0.0009941330396813558,0.006138616815479644,3.883332414927433e-05,19.291428571428572
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324085,0.0008581819287324085,0.6405372450248854,0.005984073977327586,0.007142857142857143,0.0009941330396813558,0.00607584977237658,3.883332414927426e-05,19.748571428571427
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.644011578119609,0.0034743330947235584,0.004285714285714286,0.0009941330396813558,0.0060381895465147425,3.883332414927435e-05,20.02285714285714
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.6473996552909247,0.0033880771713157287,0.004285714285714286,0.0009941330396813555,0.006000529320652902,3.883332414927444e-05,20.297142857142855
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6496107743068535,0.002211119015928853,0.002857142857142857,0.0009941330396813558,0.005975422503411679,3.883332414927449e-05,20.48
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394443,0.0005149091572394443,0.6528565189888067,0.0032457446819531555,0.004285714285714286,0.0009941330396813558,0.00593776227754984,3.883332414927447e-05,20.754285714285714
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6549733222101535,0.0021168032213467747,0.002857142857142857,0.0009941330396813558,0.005912655460308614,3.883332414927453e-05,20.937142857142856
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.6570527083735138,0.0020793861633603417,0.002857142857142857,0.0009941330396813558,0.005887548643067389,3.883332414927459e-05,21.12
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929637,0.0003432727714929637,0.6590948475438104,0.0020421391702966085,0.002857142857142857,0.0009941330396813555,0.005862441825826162,3.883332414927454e-05,21.302857142857142
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6601020014732748,0.0010071539294643772,0.0014285714285714286,0.0009941330396813555,0.005849888417205549,3.8833324149274465e-05,21.394285714285715
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6601020014732748,0.0,0.0,0.0009941330396813555,0.005849888417205549,3.8833324149274465e-05,21.394285714285715
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.661099905485246,0.0009979040119711957,0.0014285714285714286,0.0009941330396813555,0.0058373350085849365,3.8833324149274384e-05,21.485714285714284
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859255,0.0006865455429859255,0.6649994197955413,0.003899514310295338,0.005714285714285714,0.0009941330396813558,0.005787121374102487,3.883332414927439e-05,21.85142857142857
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.000858181928732408,0.000858181928732408,0.669668022220813,0.004668602425271673,0.007142857142857143,0.0009941330396813558,0.005724354330999423,3.883332414927432e-05,22.30857142857143
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6714719128883601,0.0018038906675470479,0.002857142857142857,0.0009941330396813558,0.005699247513758198,3.883332414927449e-05,22.49142857142857
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929624,0.0003432727714929624,0.6732397011382149,0.0017677882498547959,0.002857142857142857,0.0009941330396813558,0.005674140696516971,3.883332414927466e-05,22.674285714285713
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6749715232475748,0.0017318221093599595,0.002857142857142857,0.0009941330396813558,0.005649033879275746,3.8833324149274614e-05,22.857142857142858
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859268,0.0006865455429859268,0.6783277962019296,0.003356272954354811,0.005714285714285714,0.0009941330396813558,0.005598820244793295,3.883332414927451e-05,23.222857142857144
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6783277962019296,0.0,0.0,0.0009941330396813558,0.005598820244793295,3.883332414927451e-05,23.222857142857144
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6783277962019296,0.0,0.0,0.0009941330396813558,0.005598820244793295,3.883332414927451e-05,23.222857142857144
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6799525018520095,0.0016247056500798829,0.002857142857142857,0.0009941330396813558,0.005573713427552069,3.883332414927458e-05,23.405714285714286
111,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.6815417511009085,0.0015892492488990273,0.002857142857142857,0.0009941330396813558,0.005548606610310844,3.883332414927464e-05,23.588571428571427
112,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.6838594034494281,0.00231765234851955,0.004285714285714286,0.0009941330396813558,0.005510946384449006,3.8833324149274506e-05,23.86285714285714
113,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.6846143527704477,0.0007549493210196045,0.0014285714285714286,0.0009941330396813558,0.005498392975828392,3.883332414927453e-05,23.954285714285714
