sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
13,2,1,-0.20826357955213945,-0.020734134828159154,-0.22517984282885745,-0.003817871551441149,0.0,0.0
13,2,2,0.1763316001484142,0.00018331439849025963,0.169786275380994,0.0067286391659104675,0.0,0.0
14,0,0,-0.11228357237145878,0.0047643790669401765,-0.10119453487484102,-0.006324658429677565,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,1,0.1286556254019518,-0.04097077573359252,0.0825269173349264,0.0051579323334329,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,2,0.04455971860139704,0.036206396666652346,0.0760151673111053,0.004750947956944082,0.0,0.0
14,1,0,-0.0421104292960883,0.04025179769337539,-0.009410943607009812,0.007552312004296909,-3.469446951953614e-18,3.469446951953614e-18
14,1,1,-0.11407434439830633,-0.02135124816220736,-0.12379199695785251,-0.011633595602661174,0.0,0.0
14,1,2,-0.11811838162529417,-0.018900549531168032,-0.12900093248507952,-0.008017998671382694,0.0,0.0
14,2,0,-0.27119988515063176,0.01268314342446161,-0.2734834812666625,0.014966739540492326,0.0,0.0
14,2,1,-0.16020718989953833,-0.04662590781254818,-0.22002971854359538,0.013196620831508854,0.0,0.0
14,2,2,0.28421501457473386,0.03394276438808657,0.33473494540095144,-0.01657716643813103,0.0,0.0
15,0,0,-0.115840230080229,-0.023827365096964537,-0.13145185428441744,-0.008215740892776094,0.0,0.0
15,0,1,0.08230181212525578,0.004911611393651132,0.08208322213544181,0.005130201383465115,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,2,-0.1449325076566118,0.018915753703313404,-0.11860400372075143,-0.007412750232546966,0.0,0.0
15,1,0,-0.5484134339276,-0.006067051448108204,-0.5197932931170304,-0.03468719225867777,0.0,0.0
15,1,1,-0.14658413666413572,-0.12481800720907774,-0.26024975373217585,-0.011152390141037638,0.0,0.0
15,1,2,-0.5501154768309834,0.13088505865718594,-0.3979871971405541,-0.021243221033243363,0.0,0.0
15,2,0,-0.14947169289974754,-0.011162259808629667,-0.19603572640032824,0.035401773691951015,0.0,0.0
15,2,1,0.22597791106311965,-0.03609919373520104,0.17189913590411307,0.01797958142380551,2.7755575615628914e-17,2.7755575615628914e-17
15,2,2,0.17553113213797483,0.04726145354383071,0.221130339176419,0.0016622465053865276,2.7755575615628914e-17,2.7755575615628914e-17
