sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
7,1,0,-0.016700769685127542,-0.0248183588765958,-0.01578566111616922,-0.02573346744555412,-6.938893903907228e-18,6.938893903907228e-18
7,1,1,-0.04584207244082355,0.024943886091481904,-0.0052213813306323225,-0.01567680501870932,0.0,0.0
7,1,2,-0.011454557277058597,-0.00012552721488610225,-0.01679762460693089,0.005217540114986189,3.469446951953614e-18,3.469446951953614e-18
7,2,0,0.02581705402181596,-0.03410609970882895,-0.0052727087261994696,-0.0030163369608135057,-1.0408340855860843e-17,1.0408340855860843e-17
7,2,1,-0.18013907967877565,0.09472987132458613,-0.05616537854346916,-0.029243829810720365,0.0,0.0
7,2,2,0.10804286479912033,-0.060623771615757174,0.02829764139644781,0.019121451786915322,2.0816681711721685e-17,2.0816681711721685e-17
7,3,0,0.03366830619796168,-0.004278242001345904,0.01848258856693613,0.010907475629679642,0.0,0.0
7,3,1,-0.01951722838671819,0.023466695723893254,-0.00862496251454761,0.012574429851722668,5.204170427930421e-18,5.204170427930421e-18
7,3,2,-0.028340079531363145,-0.01918845372254735,-0.029375905790700894,-0.0181526274632096,0.0,0.0
7,4,0,-0.014204616548410858,-0.009079750208187798,-0.013641704366515819,-0.009642662390082844,6.938893903907228e-18,6.938893903907228e-18
7,4,1,-0.011701070927589406,0.004118759009020057,-0.014358756418010411,0.006776444499441064,-1.734723475976807e-18,1.734723475976807e-18
7,4,2,-0.008826750425401306,0.004960991199167741,-0.01253511037919925,0.008669351152965684,1.734723475976807e-18,1.734723475976807e-18
8,0,0,0.007663087015505188,-0.05091675692685074,-0.02883577994089704,-0.014417889970448513,-6.938893903907228e-18,6.938893903907228e-18
8,0,1,-0.08016113677343242,0.12269557818464637,0.028356294274142633,0.014178147137071311,0.0,0.0
8,0,2,0.07734602391439359,-0.07177882125779562,0.0037114684377319716,0.001855734218865987,5.204170427930421e-18,5.204170427930421e-18
8,1,0,0.02588702601970392,-0.013201940308130461,0.005550651424909733,0.007134434286663723,3.469446951953614e-18,3.469446951953614e-18
8,1,1,-0.047037973646763404,0.012337846081827603,-0.02194125112893478,-0.012758876436001017,-6.938893903907228e-18,6.938893903907228e-18
8,1,2,-2.201779658670593e-06,0.0008640942263028577,0.0006609834387464265,0.00020090900789775768,2.8189256484623115e-18,2.8189256484623115e-18
8,2,0,-0.052296292679538545,0.09303452738841189,0.027775191347376167,0.012963043361497159,2.0816681711721685e-17,2.0816681711721685e-17
8,2,1,0.16566596036114103,-0.10539899989382001,0.03478910837384858,0.02547785209347244,0.0,0.0
8,2,2,-0.013419292381335964,0.012364472505408123,0.0014423913720336733,-0.00249721124796151,-4.336808689942018e-18,4.336808689942018e-18
8,3,0,-0.00016335928158888466,0.0015702438246855892,-0.0003925313466313941,0.0017994158897280984,2.168404344971009e-19,2.168404344971009e-19
8,3,1,-0.001898124010552948,-0.001716006601173785,0.0010865620007774537,-0.0047006926125041865,0.0,0.0
8,3,2,-0.010145271898251759,0.00014576277648819586,-0.00037227222353741085,-0.009627236898226154,1.734723475976807e-18,1.734723475976807e-18
8,4,0,0.021741173007623935,-0.0034490976579067585,0.01802935697526921,0.0002627183744479687,0.0,0.0
8,4,1,0.004512732535041326,0.017515282587432963,0.022535648659542495,-0.000507633537068203,-3.469446951953614e-18,3.469446951953614e-18
8,4,2,0.03597297539328061,-0.014066184929526205,0.0219349891571383,-2.8198693383900857e-05,3.469446951953614e-18,3.469446951953614e-18
9,0,0,-0.0016641512863329105,-0.0012929278560521924,-0.001971386094923403,-0.000985693047461701,8.673617379884035e-19,8.673617379884035e-19
9,0,1,-0.0026526047237299026,0.0014834493742095515,-0.0007794368996802341,-0.0003897184498401169,-2.168404344971009e-19,2.168404344971009e-19
9,0,2,0.0005794448483037279,-0.00019052151815735917,0.00025928222009757916,0.00012964111004878958,-5.421010862427522e-20,5.421010862427522e-20
9,1,0,-0.009840105727210408,-0.007231095233720303,-0.012014804911003717,-0.005056396049926996,0.0,0.0
9,1,1,-0.009255088492326917,-0.005401113255257817,-0.010007762393153154,-0.004648439354431582,1.734723475976807e-18,1.734723475976807e-18
9,1,2,-0.04240336699504234,0.01263220848897812,-0.019704627909093872,-0.010066530596970352,6.938893903907228e-18,6.938893903907228e-18
9,2,0,-0.014534589296921866,0.0022522743034842562,-0.013458725555980584,0.0011764105625429737,1.734723475976807e-18,1.734723475976807e-18
9,2,1,-0.02744322514215665,0.022529674290065353,-0.006664160954707712,0.0017506101026164137,1.734723475976807e-18,1.734723475976807e-18
9,2,2,0.04089576358929225,-0.02478194859354961,0.006163863229736817,0.009949951766005823,0.0,0.0
9,3,0,-0.06485608009235494,-0.01046515979335121,-0.05439111255600698,-0.020930127329699177,1.3877787807814457e-17,1.3877787807814457e-17
9,3,1,-0.03270909993977928,-0.014333729735024874,-0.03295658916579046,-0.014086240509013699,6.938893903907228e-18,6.938893903907228e-18
9,3,2,0.02627302933648724,0.024798889528376084,0.03407196090007947,0.01699995796478386,0.0,0.0
9,4,0,-0.04138687198064074,0.057197945293329756,-0.021917526824789153,0.037728600137478155,1.3877787807814457e-17,1.3877787807814457e-17
9,4,1,0.02748118928586322,-0.03446073931054511,-0.03467510972562568,0.027695559700943798,-3.469446951953614e-18,3.469446951953614e-18
9,4,2,0.013429883804249702,-0.022737205982784652,-0.025250905346641914,0.01594358316810697,-6.938893903907228e-18,6.938893903907228e-18
10,0,0,-0.0008491406425710983,0.00027031251165516635,-0.0003858854206106213,-0.00019294271030531067,0.0,0.0
10,0,1,0.0013172817835359388,-0.00040604252379322907,0.0006074928398284732,0.00030374641991423666,-1.0842021724855044e-19,1.0842021724855044e-19
10,0,2,-0.001113365013086457,0.00013573001213806275,-0.0006517566672989295,-0.00032587833364946476,0.0,0.0
10,1,0,0.015542779504422774,0.026740083994844708,0.027853007935107497,0.014429855564159988,-6.938893903907228e-18,6.938893903907228e-18
10,1,1,0.037581483074720784,-0.010124409091752901,0.018396209839630712,0.00906086414333717,0.0,0.0
10,1,2,0.04032101712164683,-0.016615674903091807,0.015729531450951337,0.007975810767603685,3.469446951953614e-18,3.469446951953614e-18
10,2,0,0.030321473497598693,0.0008200969856796275,0.012114744613482758,0.019026825869795556,6.938893903907228e-18,6.938893903907228e-18
10,2,1,0.013028180126333371,0.008809973319939275,-0.003046377464716781,0.024884530910989428,0.0,0.0
10,2,2,-0.017281692546352822,-0.009630070305618903,0.002185245601755615,-0.02909700845372734,0.0,0.0
10,3,0,-0.033027456925916174,0.00032534442654451583,-0.021594751992528256,-0.011107360506843402,0.0,0.0
10,3,1,-0.011312355437227282,-0.019800495840554665,-0.021915261362182872,-0.009197589915599071,-3.469446951953614e-18,3.469446951953614e-18
10,3,2,-0.05088553665302897,0.01947515141401015,-0.021724663279266605,-0.009685721959752227,6.938893903907228e-18,6.938893903907228e-18
10,4,0,-0.0008289363249381937,1.7554376056502048e-05,-0.009198587260321515,0.008387205311439824,2.168404344971009e-19,2.168404344971009e-19
10,4,1,0.007299653478445333,0.0013577767876707585,-0.0040083386172838145,0.012665768883399906,0.0,0.0
10,4,2,0.0149445198962578,-0.0013753311637272605,0.001226209894110105,0.012342978838420431,3.469446951953614e-18,3.469446951953614e-18
11,0,0,0.026883312848048124,-0.0057593075649671616,0.014082670188720642,0.007041335094360318,3.469446951953614e-18,3.469446951953614e-18
11,0,1,-0.0022200921152642624,0.005697232130069662,0.0023180933432036003,0.0011590466716017997,-8.673617379884035e-19,8.673617379884035e-19
11,0,2,0.005079623963498776,6.20754348974995e-05,0.0034277995989308503,0.0017138997994654251,0.0,0.0
11,1,0,0.004379336278835388,0.005637330066120001,0.011026145121922135,-0.001009478776966742,-3.469446951953614e-18,3.469446951953614e-18
11,1,1,0.04248670934415607,-0.07590231219618238,-0.021132041734272126,-0.012283561117754157,-2.0816681711721685e-17,2.0816681711721685e-17
11,1,2,-0.10396936759888269,0.07026498213006237,-0.02142701499086328,-0.01227737047795705,1.3877787807814457e-17,1.3877787807814457e-17
11,2,0,-0.002036424080642991,-0.035073248626946954,-0.016806484339932388,-0.020303188367657557,-6.938893903907228e-18,6.938893903907228e-18
11,2,1,0.006896030048564834,0.02833512281006805,0.013172927683614312,0.022058225175018573,0.0,0.0
11,2,2,-0.08536555151338275,0.006738125816878901,-0.06376582796389108,-0.014861597732612763,-1.3877787807814457e-17,1.3877787807814457e-17
11,3,0,-0.02692317151679869,-0.002541064703305178,-0.012615496388079565,-0.0168487398320243,0.0,0.0
11,3,1,-0.03083235489978876,0.018877185124702302,-0.01566956220026313,0.003714392425176671,0.0,0.0
11,3,2,0.034035408496630365,-0.016336120421397125,-0.013017796104993823,0.030717084180227058,3.469446951953614e-18,3.469446951953614e-18
11,4,0,-0.006586828077592262,0.018567952742152817,0.007435491722015786,0.0045456329425447636,5.204170427930421e-18,5.204170427930421e-18
11,4,1,0.024456645790070716,-0.021106316855274726,-0.0030407976795998656,0.006391126614395851,5.204170427930421e-18,5.204170427930421e-18
11,4,2,0.006287399951454828,0.0025383641131219107,0.002890859094582023,0.005934904969994716,0.0,0.0
12,0,0,-0.02460519448574021,0.03138553544332444,0.004520227305056157,0.0022601136525280774,-5.204170427930421e-18,5.204170427930421e-18
12,0,1,0.01322958723229078,-0.02504740618029385,-0.007878545965335382,-0.003939272982667691,1.734723475976807e-18,1.734723475976807e-18
12,0,2,0.02206897202177975,-0.006338129263030588,0.010487228505832773,0.005243614252916386,3.469446951953614e-18,3.469446951953614e-18
12,1,0,0.00021247711752098337,0.011709143059225458,0.005679386209235312,0.00624223396751113,0.0,0.0
12,1,1,0.03277708133017436,-0.009832477164371392,0.01600550228129686,0.00693910188450611,0.0,0.0
12,1,2,-0.009450497808464825,-0.0018766658948540654,-0.004326260067802273,-0.007000903635516623,5.204170427930421e-18,5.204170427930421e-18
12,2,0,-0.012502583210784651,-0.01081057106751012,-0.0062001721092008865,-0.01711298216909389,6.938893903907228e-18,6.938893903907228e-18
12,2,1,0.0030181957305731935,0.010733523927183214,0.019883581494885116,-0.006131861837128704,-5.204170427930421e-18,5.204170427930421e-18
12,2,2,-0.0254347911546689,7.704714032690721e-05,-0.015970139220047974,-0.009387604794294013,-6.938893903907228e-18,6.938893903907228e-18
12,3,0,-0.07196059250303964,0.05047577176899794,-0.017434522345106826,-0.004050298388934894,1.3877787807814457e-17,1.3877787807814457e-17
12,3,1,0.07042388909359934,-0.046190124392445825,0.021451618892387142,0.002782145808766386,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,2,-0.010651612578431335,-0.004285647376552114,-0.017186773025827877,0.0022495130708444274,0.0,0.0
12,4,0,0.008793867872266638,-0.0006099805598877141,0.001207502981115251,0.006976384331263672,0.0,0.0
12,4,1,-0.008109954799005102,0.0014703810947959781,-0.0016381935468932822,-0.0050013801573158415,-8.673617379884035e-19,8.673617379884035e-19
12,4,2,0.021627955828801546,-0.0008604005349082642,-0.0010334362971157857,0.021800991591009067,0.0,0.0
13,0,0,-0.01580611944353663,-0.001035734900684932,-0.01122790289614771,-0.005613951448073855,0.0,0.0
13,0,1,0.06500236527771233,-0.032116045148271835,0.021924213419626998,0.0109621067098135,0.0,0.0
13,0,2,-0.05414908701906055,0.03315178004895677,-0.013998204646735849,-0.006999102323367926,-6.938893903907228e-18,6.938893903907228e-18
13,1,0,0.051194090067778475,-0.00924864578886235,0.02391279168171198,0.018032652597204147,0.0,0.0
13,1,1,0.026525735386571138,-0.03434328800097387,-0.0008322587255959953,-0.00698529388880674,0.0,0.0
13,1,2,-0.03476148161855802,0.043591933789836224,0.006039921948791688,0.002790530222486523,-8.673617379884035e-18,8.673617379884035e-18
13,2,0,-0.004809417155216766,2.1254666717869583e-05,0.0022982923751323266,-0.007086454863631224,0.0,0.0
13,2,1,0.011585791452478861,-0.005178683770121499,-0.0004300801709715815,0.006837187853328944,8.673617379884035e-19,8.673617379884035e-19
13,2,2,-0.0007000473123612946,0.005157429103403629,0.0002536549576134516,0.004203726833428883,0.0,0.0
13,3,0,-0.0025915848916428226,0.003284124078700083,0.0008919337018522936,-0.00019939451479503286,-2.168404344971009e-19,2.168404344971009e-19
13,3,1,0.003357211759949867,-0.0034722486407933813,-0.00029083826597230546,0.00017580138512879122,0.0,0.0
13,3,2,-0.0007571742979762316,0.00018812456209329808,1.5310139953822017e-05,-0.0005843598758367556,1.0842021724855044e-19,1.0842021724855044e-19
13,4,0,-0.17868863280489714,0.13189128823415885,-0.04634051317660856,-0.00045683139412967225,-4.85722573273506e-17,4.85722573273506e-17
13,4,1,0.08727310881865585,-0.1472163469799111,-0.0598838389956681,-5.939916558713773e-05,-6.938893903907228e-18,6.938893903907228e-18
13,4,2,0.05074556853439785,0.015325058745752226,0.06560304247472121,0.00046758480542887805,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,0,0.049064513557298475,-0.047027508587026506,0.001358003313514643,0.0006790016567573194,6.5052130349130266e-18,6.5052130349130266e-18
14,0,1,0.10599946309625677,-0.002798054615827994,0.06880093898695253,0.034400469493476256,0.0,0.0
14,0,2,0.0230631925166271,0.0498255632028545,0.048592503812987735,0.024296251906493867,0.0,0.0
14,1,0,0.005360906095086458,-4.0801893233523433e-05,3.0417306535612916e-05,0.005289686895317322,-8.673617379884035e-19,8.673617379884035e-19
14,1,1,-0.028544381956487338,0.00010030723086886954,2.716610835675906e-05,-0.028471240833975228,0.0,0.0
14,1,2,-0.032776186833358846,-5.9505337635346114e-05,3.060209251462401e-05,-0.032866294263508816,0.0,0.0
14,2,0,-0.004213122470661435,0.0005804214385225586,-0.0024200125201021437,-0.0012126885120367329,4.336808689942018e-19,4.336808689942018e-19
14,2,1,0.009615975931949072,-0.003950352667429203,0.0038031627912368093,0.0018624604732830586,1.734723475976807e-18,1.734723475976807e-18
14,2,2,0.006119101257753113,0.0033699312289066446,0.006333745391971547,0.003155287094688212,-1.734723475976807e-18,1.734723475976807e-18
14,3,0,-0.06263459972219822,0.0705344659813798,0.004286857908680342,0.0036130083505012496,-6.938893903907228e-18,6.938893903907228e-18
14,3,1,0.01833303231714621,-0.07812193319477521,-0.039063229204521356,-0.020725671673107644,0.0,0.0
14,3,2,-0.037444527760139075,0.007587467213395413,-0.018385834151919418,-0.011471226394824247,3.469446951953614e-18,3.469446951953614e-18
