n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
115,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5779520092293473,0.0,0.0,0.022625444811536756,0.14999389655888037,0.0008838334102692693,16.0
116,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5811018414667024,0.003149832237355099,0.002857142857142857,0.022625444811536756,0.14942249123865606,0.0008838334102692694,16.18285714285714
117,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.5842080939288421,0.0031062524621396914,0.002857142857142857,0.022625444811536756,0.14885108591843177,0.0008838334102692693,16.365714285714287
118,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986695e-05,2.1216145407986695e-05,0.5857449802828917,0.0015368863540495825,0.0014285714285714286,0.022625444811536756,0.1485653832583196,0.0008838334102692692,16.457142857142856
119,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5857449802828917,0.0,0.0,0.022625444811536756,0.1485653832583196,0.0008838334102692692,16.457142857142856
120,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597133e-05,4.243229081597133e-05,0.5887864735980172,0.0030414933151254875,0.002857142857142857,0.02262544481153675,0.14799397793809527,0.0008838334102692693,16.64
121,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5887864735980172,0.0,0.0,0.02262544481153675,0.14799397793809527,0.0008838334102692693,16.64
122,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.5917851887611414,0.0029987151631242215,0.002857142857142857,0.02262544481153675,0.14742257261787095,0.0008838334102692694,16.822857142857142
123,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.5947414318932189,0.0029562431320775406,0.002857142857142857,0.022625444811536756,0.1468511672976467,0.0008838334102692691,17.005714285714287
124,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.5962037199388109,0.0014622880455920084,0.0014285714285714286,0.02262544481153675,0.1465654646375345,0.0008838334102692691,17.097142857142856
125,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.36484362239585e-05,6.36484362239585e-05,0.6005276872012303,0.004323967262419348,0.004285714285714286,0.022625444811536756,0.14570835665719806,0.0008838334102692692,17.37142857142857
126,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597133e-05,4.243229081597133e-05,0.6033582729841436,0.0028305857829132863,0.002857142857142857,0.022625444811536752,0.14513695133697377,0.0008838334102692692,17.554285714285715
127,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.36484362239585e-05,6.36484362239585e-05,0.6075267527522326,0.004168479768088984,0.004285714285714286,0.022625444811536752,0.1442798433566373,0.0008838334102692695,17.82857142857143
128,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.6088957402900087,0.0013689875377761451,0.0014285714285714286,0.022625444811536756,0.14399414069652516,0.0008838334102692694,17.92
129,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395818e-05,6.364843622395818e-05,0.6129416413776579,0.00404590108764924,0.004285714285714286,0.02262544481153675,0.14313703271618866,0.0008838334102692694,18.194285714285716
130,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.614270026972354,0.0013283855946960577,0.0014285714285714286,0.022625444811536752,0.14285133005607653,0.0008838334102692694,18.285714285714285
131,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.614270026972354,0.0,0.0,0.022625444811536752,0.14285133005607653,0.0008838334102692694,18.285714285714285
132,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.6155883403843994,0.0013183134120453577,0.0014285714285714286,0.022625444811536752,0.14256562739596437,0.0008838334102692693,18.377142857142857
133,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.24322908159726e-05,4.24322908159726e-05,0.6181948723990902,0.0026065320146908544,0.002857142857142857,0.022625444811536756,0.14199422207574008,0.0008838334102692694,18.56
134,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6181948723990902,0.0,0.0,0.022625444811536756,0.14199422207574008,0.0008838334102692694,18.56
135,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.6194831509123632,0.0012882785132729557,0.0014285714285714286,0.022625444811536756,0.14170851941562793,0.0008838334102692692,18.65142857142857
136,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6194831509123632,0.0,0.0,0.022625444811536756,0.14170851941562793,0.0008838334102692692,18.65142857142857
137,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6194831509123632,0.0,0.0,0.022625444811536756,0.14170851941562793,0.0008838334102692692,18.65142857142857
138,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.6220298799060116,0.002546728993648384,0.002857142857142857,0.022625444811536752,0.1411371140954036,0.0008838334102692692,18.834285714285713
139,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.6232883880612026,0.0012585081551910182,0.0014285714285714286,0.022625444811536752,0.14085141143529145,0.0008838334102692692,18.925714285714285
140,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.6257758331660302,0.002487445104827679,0.002857142857142857,0.02262544481153675,0.14028000611506714,0.0008838334102692691,19.10857142857143
141,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6257758331660302,0.0,0.0,0.02262544481153675,0.14028000611506714,0.0008838334102692691,19.10857142857143
142,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6257758331660302,0.0,0.0,0.02262544481153675,0.14028000611506714,0.0008838334102692691,19.10857142857143
143,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.6282240345077208,0.002448201341690548,0.002857142857142857,0.022625444811536752,0.13970860079484285,0.0008838334102692692,19.291428571428572
144,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.6306332086637021,0.0024091741559812974,0.002857142857142857,0.02262544481153675,0.13913719547461853,0.0008838334102692691,19.474285714285713
145,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6318232267473656,0.00119001808366348,0.0014285714285714286,0.022625444811536756,0.1388514928145064,0.0008838334102692691,19.565714285714286
146,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0768,-0.00014851301785590116,0.00014851301785590116,0.6398837788280294,0.008060552080663808,0.01,0.02262544481153675,0.1368515741937213,0.0008838334102692693,20.205714285714286
147,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6398837788280294,0.0,0.0,0.02262544481153675,0.1368515741937213,0.0008838334102692693,20.205714285714286
148,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395835e-05,6.364843622395835e-05,0.6431952325420857,0.0033114537140562783,0.004285714285714286,0.022625444811536752,0.13599446621338487,0.0008838334102692694,20.48
149,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.6453556486718119,0.0021604161297262836,0.002857142857142857,0.02262544481153675,0.13542306089316053,0.0008838334102692694,20.662857142857142
150,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6453556486718119,0.0,0.0,0.02262544481153675,0.13542306089316053,0.0008838334102692694,20.662857142857142
151,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.6464217584522622,0.0010661097804502973,0.0014285714285714286,0.022625444811536752,0.1351373582330484,0.0008838334102692695,20.754285714285714
152,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.36484362239585e-05,6.36484362239585e-05,0.6495639575096008,0.0031421990573385905,0.004285714285714286,0.022625444811536756,0.13428025025271195,0.0008838334102692694,21.02857142857143
153,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597133e-05,4.243229081597133e-05,0.6516121951820973,0.0020482376724965112,0.002857142857142857,0.022625444811536756,0.13370884493248766,0.0008838334102692694,21.21142857142857
154,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6526224081533605,0.0010102129712631358,0.0014285714285714286,0.022625444811536756,0.1334231422723755,0.0008838334102692696,21.302857142857142
155,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.653623377771611,0.001000969618250469,0.0014285714285714286,0.022625444811536756,0.13313743961226335,0.0008838334102692695,21.394285714285715
156,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.6555976670608266,0.001974289289215614,0.002857142857142857,0.022625444811536756,0.13256603429203903,0.0008838334102692694,21.577142857142857
157,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.6565710261477979,0.0009733590869713815,0.0014285714285714286,0.022625444811536756,0.1322803316319269,0.0008838334102692694,21.66857142857143
158,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395866e-05,6.364843622395866e-05,0.6594361923902952,0.002865166242497219,0.004285714285714286,0.022625444811536756,0.13142322365159043,0.0008838334102692694,21.942857142857143
159,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597133e-05,4.243229081597133e-05,0.6613007317755547,0.0018645393852595449,0.002857142857142857,0.022625444811536756,0.1308518183313661,0.0008838334102692695,22.125714285714285
