n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
23,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.26096756302926705,0.011039660699800058,0.004285714285714286,0.022625444811536756,0.18542102641278735,0.0008838334102692673,4.662857142857143
24,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.264586271325534,0.003618708296266926,0.0014285714285714286,0.022625444811536756,0.1851353237526752,0.0008838334102692674,4.7542857142857144
25,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.2717351665319292,0.007148895206395223,0.002857142857142857,0.022625444811536752,0.18456391843245087,0.0008838334102692674,4.937142857142857
26,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2717351665319292,0.0,0.0,0.022625444811536752,0.18456391843245087,0.0008838334102692674,4.937142857142857
27,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.2752663642990326,0.0035311977671034223,0.0014285714285714286,0.022625444811536756,0.18427821577233874,0.0008838334102692676,5.0285714285714285
28,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.2787693717685855,0.003503007469552899,0.0014285714285714286,0.022625444811536752,0.18399251311222659,0.0008838334102692676,5.12
29,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2787693717685855,0.0,0.0,0.022625444811536752,0.18399251311222659,0.0008838334102692676,5.12
30,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2787693717685855,0.0,0.0,0.022625444811536752,0.18399251311222659,0.0008838334102692676,5.12
31,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2787693717685855,0.0,0.0,0.022625444811536752,0.18399251311222659,0.0008838334102692676,5.12
32,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.2822446493986055,0.0034752776300199795,0.0014285714285714286,0.022625444811536756,0.18370681045211446,0.0008838334102692677,5.211428571428572
33,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.29250846847239753,0.010263819073792035,0.004285714285714286,0.022625444811536756,0.18284970247177798,0.0008838334102692674,5.485714285714286
34,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.29250846847239753,0.0,0.0,0.022625444811536756,0.18284970247177798,0.0008838334102692674,5.485714285714286
35,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.3025378230974961,0.010029354625098574,0.004285714285714286,0.022625444811536756,0.18199259449144153,0.0008838334102692673,5.76
36,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.3123428349191952,0.009805011821699072,0.004285714285714286,0.022625444811536756,0.18113548651110506,0.0008838334102692673,6.034285714285715
37,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.32821057542267346,0.015867740503478278,0.007142857142857143,0.022625444811536756,0.1797069732105443,0.0008838334102692676,6.491428571428571
38,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3313157848845675,0.0031052094618940207,0.0014285714285714286,0.022625444811536756,0.17942127055043214,0.0008838334102692676,6.582857142857143
39,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.3343988776424401,0.0030830927578726075,0.0014285714285714286,0.022625444811536756,0.17913556789031998,0.0008838334102692677,6.674285714285714
40,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.3435181011515707,0.009119223509130636,0.004285714285714286,0.022625444811536756,0.17827845990998353,0.0008838334102692676,6.948571428571428
41,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.34949172623546376,0.005973625083893042,0.002857142857142857,0.022625444811536756,0.17770705458975922,0.0008838334102692674,7.131428571428572
42,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.35538289624600966,0.005891170010545899,0.002857142857142857,0.022625444811536756,0.1771356492695349,0.0008838334102692676,7.314285714285714
43,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.35829812744307105,0.0029152311970613853,0.0014285714285714286,0.022625444811536756,0.17684994660942274,0.0008838334102692676,7.405714285714286
44,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3611934136369437,0.002895286193872637,0.0014285714285714286,0.022625444811536756,0.1765642439493106,0.0008838334102692677,7.497142857142857
45,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.36692499127270817,0.005731577635764484,0.002857142857142857,0.022625444811536756,0.1759928386290863,0.0008838334102692676,7.68
46,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3697616900395672,0.002836698766859047,0.0014285714285714286,0.022625444811536756,0.17570713596897414,0.0008838334102692678,7.771428571428571
47,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.37537788925505156,0.005616199215484341,0.002857142857142857,0.022625444811536756,0.17513573064874985,0.0008838334102692677,7.954285714285715
48,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.38366200046938603,0.008284111214334478,0.004285714285714286,0.022625444811536756,0.1742786226684134,0.0008838334102692677,8.228571428571428
49,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.38366200046938603,0.0,0.0,0.022625444811536756,0.1742786226684134,0.0008838334102692677,8.228571428571428
50,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3890933674377725,0.005431366968386475,0.002857142857142857,0.022625444811536756,0.17370721734818909,0.0008838334102692678,8.411428571428571
51,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.0032379512551784957,0.0032379512551784957,0.4023617142700872,0.013268346832314704,0.007142857142857143,0.022625444811536756,0.17227870404762832,0.0008838334102692676,8.868571428571428
52,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.40496348506393814,0.0026017707938509327,0.0014285714285714286,0.022625444811536756,0.17199300138751616,0.0008838334102692677,8.96
53,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.40496348506393814,0.0,0.0,0.022625444811536756,0.17199300138751616,0.0008838334102692677,8.96
54,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.4101163182884072,0.005152833224469078,0.002857142857142857,0.022625444811536756,0.17142159606729185,0.0008838334102692678,9.142857142857142
55,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.4177209029247804,0.007604584636373202,0.004285714285714286,0.022625444811536756,0.1705644880869554,0.0008838334102692679,9.417142857142856
56,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4177209029247804,0.0,0.0,0.022625444811536756,0.1705644880869554,0.0008838334102692679,9.417142857142856
57,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713979,0.0012951805020713979,0.42270908780599137,0.004988184881210944,0.002857142857142857,0.022625444811536756,0.16999308276673109,0.000883833410269268,9.6
58,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.42270908780599137,0.0,0.0,0.022625444811536756,0.16999308276673109,0.000883833410269268,9.6
59,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4251791069329881,0.0024700191269967364,0.0014285714285714286,0.022625444811536756,0.16970738010661893,0.0008838334102692678,9.691428571428572
60,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.4276332437675813,0.002454136834593168,0.0014285714285714286,0.022625444811536756,0.1694216774465068,0.0008838334102692677,9.782857142857143
61,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.43007162021376444,0.002438376446183166,0.0014285714285714286,0.022625444811536756,0.16913597478639464,0.0008838334102692678,9.874285714285714
62,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.43249435582914453,0.0024227356153800894,0.0014285714285714286,0.022625444811536756,0.16885027212628248,0.0008838334102692678,9.965714285714286
63,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4372933714484706,0.0047990156193260525,0.002857142857142857,0.022625444811536756,0.16827886680605816,0.0008838334102692679,10.148571428571428
64,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.4420312025382784,0.004737831089807798,0.002857142857142857,0.022625444811536756,0.16770746148583385,0.0008838334102692676,10.331428571428571
65,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.4467087273399606,0.004677524801682209,0.002857142857142857,0.022625444811536756,0.16713605616560956,0.0008838334102692677,10.514285714285714
66,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.45361378323391177,0.006905055893951184,0.004285714285714286,0.022625444811536756,0.16627894818527308,0.0008838334102692674,10.788571428571428
67,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070985,0.0019427707531070985,0.46038777714058876,0.006773993906676989,0.004285714285714286,0.022625444811536756,0.16542184020493664,0.0008838334102692676,11.062857142857142
68,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.46038777714058876,0.0,0.0,0.022625444811536756,0.16542184020493664,0.0008838334102692676,11.062857142857142
69,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.46261710140041545,0.0022293242598266927,0.0014285714285714286,0.022625444811536756,0.16513613754482448,0.0008838334102692677,11.154285714285715
70,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.4648322443491444,0.002215142948728932,0.0014285714285714286,0.022625444811536756,0.16485043488471235,0.0008838334102692677,11.245714285714286
71,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356999,0.0006475902510356999,0.46703329690646467,0.002201052557320282,0.0014285714285714286,0.02262544481153675,0.16456473222460014,0.0008838334102692677,11.337142857142856
72,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.4692203484415978,0.0021870515351331554,0.0014285714285714286,0.022625444811536752,0.164279029564488,0.0008838334102692676,11.428571428571429
73,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.47355279838942155,0.004332449947823724,0.002857142857142857,0.022625444811536756,0.16370762424426374,0.0008838334102692677,11.611428571428572
74,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.47569836811346644,0.0021455697240448934,0.0014285714285714286,0.022625444811536756,0.16342192158415159,0.0008838334102692676,11.702857142857143
75,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.47994861471265227,0.004250246599185825,0.002857142857142857,0.022625444811536756,0.16285051626392727,0.0008838334102692677,11.885714285714286
76,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.48205345453306975,0.002104839820417481,0.0014285714285714286,0.022625444811536752,0.16256481360381508,0.0008838334102692674,11.977142857142857
77,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.48205345453306975,0.0,0.0,0.022625444811536752,0.16256481360381508,0.0008838334102692674,11.977142857142857
78,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.4862229646617907,0.004169510128720966,0.002857142857142857,0.022625444811536756,0.16199340828359082,0.0008838334102692676,12.16
79,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4862229646617907,0.0,0.0,0.022625444811536756,0.16199340828359082,0.0008838334102692676,12.16
80,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.48828779010565504,0.0020648254438643265,0.0014285714285714286,0.022625444811536756,0.16170770562347866,0.0008838334102692674,12.251428571428571
81,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4923779603219631,0.004090170216308087,0.002857142857142857,0.022625444811536756,0.16113630030325435,0.0008838334102692676,12.434285714285714
82,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.49440345292754734,0.0020254926055842115,0.0014285714285714286,0.022625444811536756,0.1608505976431422,0.0008838334102692676,12.525714285714285
83,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4964159804834761,0.002012527555928789,0.0014285714285714286,0.022625444811536756,0.16056489498303003,0.0008838334102692676,12.617142857142857
84,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.4984156140385476,0.0019996335550714894,0.0014285714285714286,0.022625444811536752,0.16027919232291785,0.0008838334102692677,12.708571428571428
85,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4984156140385476,0.0,0.0,0.022625444811536752,0.16027919232291785,0.0008838334102692677,12.708571428571428
86,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5023764778476572,0.003960863809109538,0.002857142857142857,0.022625444811536756,0.15970778700269359,0.0008838334102692676,12.891428571428571
87,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5082227825544485,0.005846304706791372,0.004285714285714286,0.022625444811536756,0.1588506790223571,0.0008838334102692674,13.165714285714285
88,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.5120577590042422,0.0038349764497936922,0.002857142857142857,0.022625444811536756,0.15827927370213282,0.0008838334102692676,13.348571428571429
89,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5139566706172248,0.0018989116129826122,0.0014285714285714286,0.02262544481153675,0.15799357104202064,0.0008838334102692677,13.44
90,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5158432806690555,0.0018866100518306617,0.0014285714285714286,0.02262544481153675,0.15770786838190848,0.0008838334102692677,13.531428571428572
91,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5158432806690555,0.0,0.0,0.02262544481153675,0.15770786838190848,0.0008838334102692677,13.531428571428572
92,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5195798391305151,0.0037365584614595937,0.002857142857142857,0.022625444811536756,0.1571364630616842,0.0008838334102692678,13.714285714285714
93,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5214299068322802,0.0018500677017651013,0.0014285714285714286,0.022625444811536756,0.15685076040157203,0.0008838334102692677,13.805714285714286
94,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5287101190234723,0.007280212191192126,0.005714285714285714,0.022625444811536756,0.15570794976112343,0.0008838334102692677,14.17142857142857
95,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.5305004387283175,0.0017903197048452224,0.0014285714285714286,0.022625444811536756,0.15542224710101127,0.0008838334102692677,14.262857142857143
96,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5322789748093868,0.0017785360810692596,0.0014285714285714286,0.022625444811536756,0.15513654444089914,0.0008838334102692678,14.354285714285714
97,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5358009093163134,0.003521934506926616,0.002857142857142857,0.022625444811536756,0.15456513912067482,0.0008838334102692677,14.537142857142857
98,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.53927634149705,0.0034754321807365374,0.002857142857142857,0.022625444811536756,0.15399373380045053,0.0008838334102692678,14.72
99,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5427056786394563,0.0034293371424063412,0.002857142857142857,0.022625444811536756,0.15342232848022622,0.0008838334102692679,14.902857142857142
100,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.5460893167820328,0.0033836381425764728,0.002857142857142857,0.022625444811536756,0.1528509231600019,0.0008838334102692678,15.085714285714285
101,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5460893167820328,0.0,0.0,0.022625444811536756,0.1528509231600019,0.0008838334102692678,15.085714285714285
102,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5460893167820328,0.0,0.0,0.022625444811536756,0.1528509231600019,0.0008838334102692678,15.085714285714285
103,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.5543509810890995,0.008261664307066763,0.007142857142857143,0.022625444811536756,0.15142240985944114,0.0008838334102692676,15.542857142857143
104,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5543509810890995,0.0,0.0,0.022625444811536756,0.15142240985944114,0.0008838334102692676,15.542857142857143
105,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.5575776381736608,0.0032266570845612685,0.002857142857142857,0.022625444811536756,0.15085100453921685,0.0008838334102692677,15.725714285714286
106,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5591744280013831,0.001596789827722267,0.0014285714285714286,0.022625444811536756,0.1505653018791047,0.0008838334102692678,15.817142857142857
107,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5607602493814574,0.0015858213800743481,0.0014285714285714286,0.02262544481153675,0.15027959921899248,0.0008838334102692678,15.90857142857143
108,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5607602493814574,0.0,0.0,0.02262544481153675,0.15027959921899248,0.0008838334102692678,15.90857142857143
109,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.002209552606107158,0.002209552606107158,0.5711378922949295,0.010377642913472096,0.0014285714285714286,0.022625444811536756,0.14999389655888037,0.0008838334102692679,16.0
110,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5711378922949295,0.0,0.0,0.022625444811536756,0.14999389655888037,0.0008838334102692679,16.0
111,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5711378922949295,0.0,0.0,0.022625444811536756,0.14999389655888037,0.0008838334102692679,16.0
112,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5727100664422003,0.001572174147270844,0.0014285714285714286,0.022625444811536756,0.14970819389876822,0.0008838334102692679,16.091428571428573
113,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.5758217871286805,0.003111720686480135,0.002857142857142857,0.022625444811536756,0.1491367885785439,0.000883833410269268,16.274285714285714
114,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5788902760937716,0.003068488965091154,0.002857142857142857,0.022625444811536756,0.1485653832583196,0.0008838334102692679,16.457142857142856
115,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.580408408581496,0.0015181324877243663,0.0014285714285714286,0.022625444811536756,0.14827968059820745,0.0008838334102692678,16.548571428571428
