n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.15,0.0027,0.0007834393700769412,-0.0007834393700769412,2.141942142657509,0.003263716391142868,0.00375,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
158,0.15,0.0009,7.088567329531295e-05,-7.088567329531295e-05,2.1431825596142198,0.0012404169567106216,0.00125,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
159,0.15,0.0018,0.00043578405073974367,-0.00043578405073974367,2.145031278097506,0.0018487184832860493,0.0025,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
160,0.15,0.0018,0.0013583677173749482,-0.0013583677173749482,2.146828916700756,0.0017976386032501068,0.0025,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
161,0.15,0.0018,0.0004403860312995676,-0.0004403860312995676,2.1485726913854326,0.00174377468467668,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
162,0.15,0.0,-0.0,0.0,2.1485726913854326,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
163,0.15,0.0018,0.00017267407203674443,-0.00017267407203674443,2.1505766078585604,0.002003916473127809,0.0025,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
164,0.15,0.0018,0.0001304492931532825,-0.0001304492931532825,2.152841633102772,0.0022650252442115715,0.0025,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
165,0.15,0.0054,0.0022133245319429173,-0.0022133245319429173,2.158474010556903,0.005632377454130921,0.0075,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
166,0.15,0.0027,-0.0008583015627717233,0.0008583015627717233,2.1612844843796,0.002810473822697279,0.00375,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
167,0.15,0.0036,0.0034342502277860776,-0.0034342502277860776,2.1642211204892394,0.0029366361096392346,0.005,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
168,0.15,0.0054,3.3722423791553296e-05,-3.3722423791553296e-05,2.169163098448897,0.004941977959657784,0.0075,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
169,0.15,0.0018,0.00042226862116135245,-0.00042226862116135245,2.1707484156161008,0.0015853171672035593,0.0025,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
170,0.15,0.0018,-0.0015475196791862522,0.0015475196791862522,2.1722242835426995,0.0014758679265987062,0.0025,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
171,0.15,0.0018,0.0013506538551597046,-0.0013506538551597046,2.1734480244658876,0.0012237409231881102,0.0025,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
172,0.15,0.0009,0.0011086578952993937,-0.0011086578952993937,2.1740442332925527,0.0005962088266651122,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
173,0.15,0.0,-0.0,0.0,2.1740442332925527,0.0,0.0,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
174,0.15,0.0009,-0.0006010116583975116,0.0006010116583975116,2.1748561243849696,0.000811891092416861,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
175,0.15,0.0,-0.0,0.0,2.1748561243849696,0.0,0.0,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
176,0.15,0.0,-0.0,0.0,2.1748561243849696,0.0,0.0,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
177,0.15,0.0009,-0.0007955470491328516,0.0007955470491328516,2.1755232637542745,0.0006671393693049588,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
178,0.15,0.0036,0.0024288097106998294,-0.0024288097106998294,2.1782089023822797,0.0026856386280051936,0.005,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
179,0.15,0.0,-0.0,0.0,2.1782089023822797,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
180,0.15,0.0,-0.0,0.0,2.1782089023822797,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
181,0.15,0.0,-0.0,0.0,2.1782089023822797,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
182,0.15,0.0,-0.0,0.0,2.1782089023822797,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
183,0.15,0.0018,0.0010924017648002858,-0.0010924017648002858,2.179480392904604,0.0012714905223241146,0.0025,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
184,0.15,0.0009,0.0002410183019466079,-0.0002410183019466079,2.1802004002176445,0.0007200073130406714,0.00125,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
185,0.15,0.0018,-0.0005270599473336379,0.0005270599473336379,2.181463052087013,0.0012626518693683586,0.0025,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
186,0.15,0.0009,0.0011179095582605151,-0.0011179095582605151,2.18192480072386,0.00046174863684722567,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
187,0.15,0.0,-0.0,0.0,2.18192480072386,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
188,0.15,0.0,-0.0,0.0,2.18192480072386,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
189,0.15,0.0009,-0.0007818682583603826,0.0007818682583603826,2.1824616050637506,0.000536804339890562,0.00125,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
190,0.15,0.0018,0.0001459718933723281,-0.0001459718933723281,2.183562148819149,0.0011005437553981423,0.0025,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
191,0.15,0.0009,0.0003370014578896088,-0.0003370014578896088,2.1840009147459716,0.0004387659268227928,0.00125,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
192,0.15,0.0,-0.0,0.0,2.1840009147459716,0.0,0.0,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
193,0.15,0.0009,8.402522367002437e-05,-8.402522367002437e-05,2.184374026710209,0.0003731119642376157,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
194,0.15,0.0009,8.528120044741257e-05,-8.528120044741257e-05,2.1847231377887537,0.0003491110785445173,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
195,0.15,0.0,-0.0,0.0,2.1847231377887537,0.0,0.0,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
196,0.15,0.0009,0.0010290530801835734,-0.0010290530801835734,2.1850992071994724,0.0003760694107186602,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
197,0.15,0.0018,0.0012764952253756145,-0.0012764952253756145,2.186023248251816,0.0009240410523436715,0.0025,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
198,0.15,0.0009,0.00024757144560926604,-0.00024757144560926604,2.1865701614561814,0.0005469132043653957,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
199,0.15,0.0009,0.0003037816505004642,-0.0003037816505004642,2.1869287932798844,0.00035863182370299285,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
200,0.15,0.0,-0.0,0.0,2.1869287932798844,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
201,0.15,0.0,-0.0,0.0,2.1869287932798844,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
202,0.15,0.0018,0.0005562367328748316,-0.0005562367328748316,2.187770460392333,0.0008416671124487074,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
203,0.15,0.0009,0.0002328525666000121,-0.0002328525666000121,2.1882413902321836,0.00047092983985042025,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
204,0.15,0.0009,0.0010373739737569543,-0.0010373739737569543,2.188507110566994,0.0002657203348106485,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
205,0.15,0.0018,0.0002870276283367817,-0.0002870276283367817,2.189143371188917,0.0006362606219227906,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
206,0.15,0.0009,0.0009748667383261393,-0.0009748667383261393,2.189365861802414,0.00022249061349688404,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
207,0.15,0.0009,-0.0005856976934891505,0.0005856976934891505,2.189858319278977,0.000492457476563235,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
208,0.15,0.0,-0.0,0.0,2.189858319278977,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
209,0.15,0.0,-0.0,0.0,2.189858319278977,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
210,0.15,0.0018,0.0014442369739883923,-0.0014442369739883923,2.1903017312116013,0.00044341193262420475,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
211,0.15,0.0009,0.0001257480330332673,-0.0001257480330332673,2.1904673786385405,0.0001656474269391417,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
212,0.15,0.0009,0.00021996758931073043,-0.00021996758931073043,2.190825160161223,0.0003577815226827319,0.00125,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
213,0.15,0.0,-0.0,0.0,2.190825160161223,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
214,0.15,0.0009,0.0010410279238724591,-0.0010410279238724591,2.1909633903762304,0.0001382302150072512,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
215,0.15,0.0,-0.0,0.0,2.1909633903762304,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
216,0.15,0.0027,-0.00036801746467187075,0.00036801746467187075,2.1917583452228055,0.0007949548465751022,0.00375,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
217,0.15,0.0009,8.510879432283158e-05,-8.510879432283158e-05,2.1918381645354628,7.981931265721443e-05,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
218,0.15,0.0,-0.0,0.0,2.1918381645354628,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
219,0.15,0.0,-0.0,0.0,2.1918381645354628,0.0,0.0,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
