n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.1876439669353328,0.004460269559879382,0.0014285714285714286,0.0006796680559010172,0.008398230367189943,2.654953499701801e-05,2.834285714285714
11,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.1876439669353328,0.0,0.0,0.0006796680559010172,0.008398230367189943,2.654953499701801e-05,2.834285714285714
12,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.1964167500215296,0.008772783086196806,0.002857142857142857,0.0006796680559010172,0.008373123549948716,2.654953499701799e-05,3.0171428571428573
13,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.20922815017985724,0.01281140015832763,0.004285714285714286,0.0006796680559010175,0.00833546332408688,2.6549534997017932e-05,3.2914285714285714
14,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.22165238902687767,0.01242423884702043,0.004285714285714286,0.0006796680559010175,0.008297803098225042,2.654953499701798e-05,3.565714285714286
15,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.22571291316830544,0.004060524141427768,0.0014285714285714286,0.0006796680559010175,0.008285249689604429,2.654953499701794e-05,3.657142857142857
16,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.22571291316830544,0.0,0.0,0.0006796680559010175,0.008285249689604429,2.654953499701794e-05,3.657142857142857
17,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.22973463875524486,0.0040217255869394175,0.0014285714285714286,0.0006796680559010175,0.008272696280983816,2.6549534997017952e-05,3.7485714285714287
18,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.23766530059727203,0.007930661842027176,0.002857142857142857,0.0006796680559010175,0.00824758946374259,2.6549534997017986e-05,3.9314285714285715
19,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.2454511589955535,0.00778585839828147,0.002857142857142857,0.0006796680559010176,0.008222482646501368,2.6549534997018017e-05,4.114285714285714
20,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394436,0.0005149091572394436,0.25687177553404444,0.01142061653849094,0.004285714285714286,0.0006796680559010176,0.008184822420639528,2.6549534997018007e-05,4.388571428571429
21,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.26061258418432215,0.003740808650277705,0.0014285714285714286,0.0006796680559010176,0.008172269012018916,2.654953499701797e-05,4.48
22,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.2643214343495244,0.0037088501652022265,0.0014285714285714286,0.0006796680559010176,0.008159715603398303,2.6549534997017986e-05,4.571428571428571
23,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.2716456514645258,0.007324217115001419,0.002857142857142857,0.0006796680559010175,0.008134608786157077,2.6549534997018017e-05,4.7542857142857144
24,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.000858181928732408,0.000858181928732408,0.289436403092034,0.017790751627508206,0.007142857142857143,0.0006796680559010176,0.008071841743054014,2.6549534997017986e-05,5.211428571428572
25,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.29977413210509357,0.010337729013059571,0.004285714285714286,0.0006796680559010176,0.008034181517192176,2.6549534997018037e-05,5.485714285714286
26,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0010298183144788902,0.0010298183144788902,0.3197457498199501,0.019971617714856504,0.008571428571428572,0.0006796680559010175,0.007958861065468496,2.654953499701802e-05,6.034285714285715
27,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.329399587592717,0.009653837772766904,0.004285714285714286,0.0006796680559010176,0.00792120083960666,2.6549534997018017e-05,6.308571428571429
28,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.3325705707146534,0.0031709831219364215,0.0014285714285714286,0.0006796680559010176,0.007908647430986048,2.654953499701798e-05,6.4
29,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3357185816033562,0.0031480108887028124,0.0014285714285714286,0.0006796680559010176,0.007896094022365435,2.6549534997017935e-05,6.491428571428571
30,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.34194684712054974,0.006228265517193521,0.002857142857142857,0.0006796680559010176,0.007870987205124209,2.6549534997018023e-05,6.674285714285714
31,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.34808662364003085,0.0061397765194811105,0.002857142857142857,0.0006796680559010176,0.007845880387882984,2.6549534997017946e-05,6.857142857142857
32,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.35414002780576737,0.00605340416573652,0.002857142857142857,0.0006796680559010175,0.007820773570641757,2.654953499701798e-05,7.04
33,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.3601090630970039,0.005969035291236546,0.002857142857142857,0.0006796680559010175,0.007795666753400531,2.654953499701801e-05,7.222857142857142
34,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.36599562852100803,0.00588656542400412,0.002857142857142857,0.0006796680559010175,0.007770559936159305,2.654953499701804e-05,7.405714285714286
35,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859254,0.0006865455429859254,0.37752846960933717,0.011532841088329138,0.005714285714285714,0.0006796680559010172,0.007720346301676853,2.6549534997018108e-05,7.771428571428571
36,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.38317808760526234,0.005649617995925171,0.002857142857142857,0.0006796680559010172,0.007695239484435627,2.6549534997018142e-05,7.954285714285715
37,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3859743875855559,0.0027962999802935706,0.0014285714285714286,0.0006796680559010175,0.007682686075815017,2.6549534997018098e-05,8.045714285714286
38,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3859743875855559,0.0,0.0,0.0006796680559010175,0.007682686075815017,2.6549534997018098e-05,8.045714285714286
39,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.39151090536019234,0.005536517774636429,0.002857142857142857,0.0006796680559010172,0.007657579258573789,2.654953499701802e-05,8.228571428571428
40,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.39151090536019234,0.0,0.0,0.0006796680559010172,0.007657579258573789,2.654953499701802e-05,8.228571428571428
41,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.3996781560982201,0.008167250738027765,0.004285714285714286,0.0006796680559010175,0.007619919032711952,2.6549534997017956e-05,8.502857142857144
42,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929624,0.0003432727714929624,0.4050332969833469,0.005355140885126786,0.002857142857142857,0.0006796680559010172,0.007594812215470726,2.654953499701799e-05,8.685714285714285
43,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.41293469648520365,0.007901399501856754,0.004285714285714286,0.0006796680559010175,0.0075571519896088886,2.654953499701804e-05,8.96
44,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.4206821695148836,0.00774747302967993,0.004285714285714286,0.0006796680559010172,0.007519491763747049,2.654953499701798e-05,9.234285714285715
45,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.4282795873882582,0.007597417873374646,0.004285714285714286,0.0006796680559010172,0.00748183153788521,2.6549534997018027e-05,9.508571428571429
46,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4282795873882582,0.0,0.0,0.0006796680559010172,0.00748183153788521,2.6549534997018027e-05,9.508571428571429
47,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.4332629743749027,0.004983386986644467,0.002857142857142857,0.0006796680559010172,0.007456724720643984,2.6549534997018003e-05,9.691428571428572
48,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.44061827959137323,0.007355305216470542,0.004285714285714286,0.0006796680559010176,0.00741906449478215,2.6549534997017993e-05,9.965714285714286
49,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394439,0.0005149091572394439,0.4478327668861709,0.007214487294797678,0.004285714285714286,0.0006796680559010176,0.007381404268920311,2.6549534997018044e-05,10.24
50,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.45256573474822426,0.00473296786205335,0.002857142857142857,0.0006796680559010176,0.007356297451679086,2.654953499701802e-05,10.422857142857143
51,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.45723837970988945,0.0046726449616651955,0.002857142857142857,0.0006796680559010176,0.00733119063443786,2.654953499701794e-05,10.605714285714285
52,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0010298183144788885,0.0010298183144788885,0.4709026891722032,0.013664309462313728,0.008571428571428572,0.0006796680559010176,0.007255870182714183,2.6549534997017922e-05,11.154285714285715
53,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.47312954185392975,0.0022268526817265655,0.0014285714285714286,0.0006796680559010176,0.007243316774093571,2.654953499701794e-05,11.245714285714286
54,gaussian,0.03,2.0,64,0.12,0.0036,700,0.05851428571428571,-0.001373091085971853,0.001373091085971853,0.49044112707610443,0.017311585222174686,0.011428571428571429,0.0006796680559010175,0.007142889505128667,2.6549534997017962e-05,11.977142857142857
55,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.49254345622488305,0.0021023291487786144,0.0014285714285714286,0.0006796680559010172,0.0071303360965080526,2.654953499701798e-05,12.06857142857143
56,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394453,0.0005149091572394453,0.4987702331988856,0.006226776974002535,0.004285714285714286,0.0006796680559010176,0.007092675870646217,2.654953499701797e-05,12.342857142857143
57,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859259,0.0006865455429859259,0.5068882828292204,0.0081180496303348,0.005714285714285714,0.0006796680559010175,0.007042462236163764,2.654953499701798e-05,12.708571428571428
58,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.5108696283876832,0.0039813455584628565,0.002857142857142857,0.0006796680559010175,0.007017355418922539,2.6549534997017952e-05,12.891428571428571
59,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.5147999338735783,0.003930305485895014,0.002857142857142857,0.0006796680559010175,0.006992248601681314,2.654953499701793e-05,13.074285714285715
60,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.003028779242889339,0.003028779242889339,0.5271536979604602,0.012353764086881935,0.004285714285714286,0.0006796680559010175,0.006954588375819476,2.6549534997017983e-05,13.348571428571429
61,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859262,0.0006865455429859262,0.534753529467983,0.007599831507522858,0.005714285714285714,0.0006796680559010176,0.006904374741337025,2.6549534997018054e-05,13.714285714285714
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5366227088495076,0.0018691793815245328,0.0014285714285714286,0.0006796680559010176,0.006891821332716413,2.6549534997018007e-05,13.805714285714286
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324066,0.0008581819287324066,0.5457869272970418,0.009164218447534234,0.007142857142857143,0.0006796680559010175,0.006829054289613347,2.6549534997018098e-05,14.262857142857143
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.5511421698194715,0.005355242522429693,0.004285714285714286,0.0006796680559010176,0.006791394063751511,2.6549534997018027e-05,14.537142857142857
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.552903699413582,0.001761529594110467,0.0014285714285714286,0.0006796680559010176,0.006778840655130898,2.654953499701805e-05,14.628571428571428
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.5563917490925865,0.0034880496790045123,0.002857142857142857,0.0006796680559010172,0.00675373383788967,2.6549534997018088e-05,14.811428571428571
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5581183723650048,0.0017266232724183483,0.0014285714285714286,0.0006796680559010172,0.006741180429269057,2.6549534997018105e-05,14.902857142857142
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5632292400019281,0.005110867636923255,0.004285714285714286,0.0006796680559010172,0.006703520203407219,2.6549534997018098e-05,15.177142857142858
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.003028779242889339,0.003028779242889339,0.5742454164538885,0.011016176451960402,0.004285714285714286,0.0006796680559010172,0.00666585997754538,2.6549534997018152e-05,15.451428571428572
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5759008821733012,0.0016554657194126632,0.0014285714285714286,0.0006796680559010172,0.006653306568924767,2.6549534997018176e-05,15.542857142857143
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.5807999632636219,0.004899081090320778,0.004285714285714286,0.0006796680559010172,0.00661564634306293,2.6549534997018166e-05,15.817142857142857
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5824107022891243,0.0016107390255023502,0.0014285714285714286,0.0006796680559010172,0.006603092934442317,2.6549534997018122e-05,15.90857142857143
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0030287792428893385,0.0030287792428893385,0.5927578650454743,0.010347162756350059,0.004285714285714286,0.0006796680559010172,0.006565432708580478,2.654953499701811e-05,16.18285714285714
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.5958967712796893,0.0031389062342149776,0.002857142857142857,0.0006796680559010175,0.006540325891339255,2.6549534997018217e-05,16.365714285714287
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.5989920557960537,0.003095284516364427,0.002857142857142857,0.0006796680559010175,0.006515219074098028,2.6549534997018257e-05,16.548571428571428
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6035539041959673,0.004561848399913582,0.004285714285714286,0.0006796680559010175,0.00647755884823619,2.654953499701825e-05,16.822857142857142
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.6080194036333108,0.004465499437343423,0.004285714285714286,0.0006796680559010175,0.006439898622374352,2.6549534997018176e-05,17.097142857142856
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394437,0.0005149091572394437,0.6123895795126817,0.004370175879370941,0.004285714285714286,0.0006796680559010175,0.006402238396512513,2.6549534997018166e-05,17.37142857142857
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859272,0.0006865455429859272,0.6180698981656454,0.005680318652963701,0.005714285714285714,0.0006796680559010175,0.006352024762030063,2.654953499701825e-05,17.737142857142857
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.6208478664979966,0.0027779683323512216,0.002857142857142857,0.0006796680559010175,0.006326917944788836,2.6549534997018288e-05,17.92
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6208478664979966,0.0,0.0,0.0006796680559010175,0.006326917944788836,2.6549534997018288e-05,17.92
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6222214215244136,0.001373555026417006,0.0014285714285714286,0.0006796680559010175,0.006314364536168224,2.654953499701824e-05,18.01142857142857
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6222214215244136,0.0,0.0,0.0006796680559010175,0.006314364536168224,2.654953499701824e-05,18.01142857142857
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.623584734489097,0.0013633129646833941,0.0014285714285714286,0.0006796680559010175,0.006301811127547611,2.6549534997018193e-05,18.102857142857143
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.6276135439207292,0.0040288094316321965,0.004285714285714286,0.0006796680559010175,0.006264150901685773,2.6549534997018186e-05,18.377142857142857
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.6315513201724714,0.003937776251742187,0.004285714285714286,0.0006796680559010175,0.0062264906758239345,2.654953499701818e-05,18.65142857142857
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6315513201724714,0.0,0.0,0.0006796680559010175,0.0062264906758239345,2.654953499701818e-05,18.65142857142857
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6315513201724714,0.0,0.0,0.0006796680559010175,0.0062264906758239345,2.654953499701818e-05,18.65142857142857
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6315513201724714,0.0,0.0,0.0006796680559010175,0.0062264906758239345,2.654953499701818e-05,18.65142857142857
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6341263381714634,0.0025750179989919575,0.002857142857142857,0.0006796680559010175,0.00620138385858271,2.654953499701822e-05,18.834285714285713
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.6379142065934569,0.0037878684219935232,0.004285714285714286,0.0006796680559010171,0.006163723632720868,2.6549534997018284e-05,19.10857142857143
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6379142065934569,0.0,0.0,0.0006796680559010171,0.006163723632720868,2.6549534997018284e-05,19.10857142857143
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.003372052014382301,0.003372052014382301,0.6495197072741797,0.011605500680722858,0.007142857142857143,0.0006796680559010172,0.006100956589617805,2.6549534997018318e-05,19.565714285714286
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.6530924443193605,0.003572737045180796,0.004285714285714286,0.0006796680559010172,0.006063296363755967,2.6549534997018237e-05,19.84
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.6565779129254778,0.0034854686061173146,0.004285714285714286,0.0006796680559010172,0.006025636137894129,2.6549534997018305e-05,20.114285714285714
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6565779129254778,0.0,0.0,0.0006796680559010172,0.006025636137894129,2.6549534997018305e-05,20.114285714285714
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.6588534130271656,0.002275500101687755,0.002857142857142857,0.0006796680559010171,0.006000529320652902,2.6549534997018345e-05,20.297142857142855
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6610906250346302,0.0022372120074646284,0.002857142857142857,0.0006796680559010172,0.005975422503411679,2.6549534997018318e-05,20.48
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.6643750677655444,0.0032844427309142166,0.004285714285714286,0.0006796680559010172,0.00593776227754984,2.6549534997018386e-05,20.754285714285714
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.6665173815299283,0.0021423137643838963,0.002857142857142857,0.0006796680559010172,0.005912655460308614,2.6549534997018356e-05,20.937142857142856
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.668622052473385,0.002104670943456677,0.002857142857142857,0.0006796680559010172,0.005887548643067389,2.6549534997018396e-05,21.12
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394439,0.0005149091572394439,0.6717088580739152,0.003086805600530207,0.004285714285714286,0.0006796680559010172,0.005849888417205551,2.6549534997018393e-05,21.394285714285715
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.6747119267138587,0.0030030686399434847,0.004285714285714286,0.0006796680559010175,0.0058122281913437135,2.654953499701846e-05,21.66857142857143
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6747119267138587,0.0,0.0,0.0006796680559010175,0.0058122281913437135,2.654953499701846e-05,21.66857142857143
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6756944365823427,0.0009825098684840272,0.0014285714285714286,0.0006796680559010175,0.005799674782723101,2.654953499701848e-05,21.76
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.002857142857142857,0.002857142857142857,0.6829947879415241,0.0073003513591813896,0.002857142857142857,0.0006796680559010175,0.0057745679654818746,2.6549534997018528e-05,21.942857142857143
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6839557649619215,0.0009609770203973245,0.0014285714285714286,0.0006796680559010176,0.005762014556861263,2.654953499701855e-05,22.034285714285716
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859267,0.0006865455429859267,0.6877079474009993,0.0037521824390778225,0.005714285714285714,0.0006796680559010175,0.005711800922378811,2.654953499701857e-05,22.4
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6895292627142152,0.0018213153132159432,0.002857142857142857,0.0006796680559010175,0.005686694105137585,2.6549534997018464e-05,22.582857142857144
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6904262895727518,0.0008970268585365426,0.0014285714285714286,0.0006796680559010175,0.005674140696516973,2.6549534997018484e-05,22.674285714285713
111,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6921931692850105,0.001766879712258751,0.002857142857142857,0.0006796680559010175,0.005649033879275747,2.654953499701853e-05,22.857142857142858
112,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859268,0.0006865455429859268,0.6956187086645006,0.0034255393794900835,0.005714285714285714,0.0006796680559010172,0.005598820244793295,2.654953499701855e-05,23.222857142857144
113,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859262,0.0006865455429859262,0.6989008282625611,0.0032821195980604623,0.005714285714285714,0.0006796680559010172,0.005548606610310844,2.654953499701857e-05,23.588571428571427
