n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.17410719188101306,0.009296843089896117,0.002857142857142857,0.015468545431184854,0.19199218759536688,0.0006042584963181819,2.56
11,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.1831836973754508,0.009076505494437725,0.002857142857142857,0.015468545431184854,0.1914207822751426,0.0006042584963181817,2.742857142857143
12,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194503e-05,8.486458163194503e-05,0.20073223488870007,0.01754853751324928,0.005714285714285714,0.015468545431184854,0.19027797163469395,0.0006042584963181817,3.1085714285714285
13,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.2092281501798565,0.008495915291156425,0.002857142857142857,0.015468545431184854,0.18970656631446967,0.0006042584963181819,3.2914285714285714
14,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194314e-05,8.486458163194314e-05,0.22571291316830572,0.016484762988449225,0.005714285714285714,0.015468545431184854,0.18856375567402103,0.0006042584963181819,3.657142857142857
15,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.22973463875524505,0.004021725586939334,0.0014285714285714286,0.015468545431184854,0.18827805301390887,0.0006042584963181817,3.7485714285714287
16,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.23371847854777983,0.003983839792534777,0.0014285714285714286,0.015468545431184854,0.18799235035379672,0.000604258496318182,3.84
17,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.2454511589955538,0.01173268044777398,0.004285714285714286,0.015468545431184854,0.18713524237346027,0.0006042584963181819,4.114285714285714
18,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.25309837839196186,0.007647219396408056,0.002857142857142857,0.015468545431184859,0.186563837053236,0.000604258496318182,4.297142857142857
19,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.25687177553404367,0.0037733971420818024,0.0014285714285714286,0.015468545431184859,0.18627813439312385,0.0006042584963181819,4.388571428571429
20,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.2606125841843197,0.0037408086502760396,0.0014285714285714286,0.015468545431184854,0.18599243173301166,0.0006042584963181819,4.48
21,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.2752621551743775,0.014649570990057814,0.005714285714285714,0.015468545431184854,0.18484962109256306,0.0006042584963181819,4.845714285714286
22,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.28593561390198785,0.01067345872761033,0.004285714285714286,0.015468545431184852,0.18399251311222659,0.000604258496318182,5.12
23,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.2894364030920336,0.003500789190045761,0.0014285714285714286,0.015468545431184854,0.18370681045211446,0.000604258496318182,5.211428571428572
24,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194361e-05,8.486458163194361e-05,0.3031665920711576,0.01373018897912398,0.005714285714285714,0.015468545431184854,0.18256399981166582,0.0006042584963181819,5.577142857142857
25,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.3164797755692901,0.013313183498132486,0.005714285714285714,0.015468545431184854,0.18142118917121722,0.000604258496318182,5.942857142857143
26,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.32298749191339093,0.006507716344100856,0.002857142857142857,0.015468545431184854,0.1808497838509929,0.000604258496318182,6.1257142857142854
27,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.32298749191339093,0.0,0.0,0.015468545431184854,0.1808497838509929,0.000604258496318182,6.1257142857142854
28,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993078,0.00010608072703993078,0.3388439124548843,0.015856420541493388,0.007142857142857143,0.015468545431184854,0.17942127055043214,0.000604258496318182,6.582857142857143
29,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3388439124548843,0.0,0.0,0.015468545431184854,0.17942127055043214,0.000604258496318182,6.582857142857143
30,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.34194684712054835,0.0031029346656640255,0.0014285714285714286,0.015468545431184854,0.17913556789031998,0.0006042584963181821,6.674285714285714
31,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.34194684712054835,0.0,0.0,0.015468545431184854,0.17913556789031998,0.0006042584963181821,6.674285714285714
32,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.35414002780576664,0.012193180685218297,0.005714285714285714,0.015468545431184854,0.17799275724987138,0.0006042584963181821,7.04
33,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.36010906309700375,0.005969035291237101,0.002857142857142857,0.015468545431184854,0.17742135192964706,0.0006042584963181822,7.222857142857142
34,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.3689085518472294,0.008799488750225681,0.004285714285714286,0.015468545431184854,0.1765642439493106,0.000604258496318182,7.497142857142857
35,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.3718015264358401,0.002892974588610653,0.0014285714285714286,0.015468545431184854,0.17627854128919845,0.0006042584963181821,7.588571428571429
36,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194361e-05,8.486458163194361e-05,0.3831780876052594,0.01137656116941932,0.005714285714285714,0.015468545431184859,0.17513573064874988,0.0006042584963181821,7.954285714285715
37,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.3887519325749354,0.005573844969676001,0.002857142857142857,0.015468545431184854,0.17456432532852553,0.000604258496318182,8.137142857142857
38,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.39425148452189984,0.005499551946964443,0.002857142857142857,0.015468545431184854,0.17399292000830124,0.0006042584963181821,8.32
39,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.40236458587017654,0.008113101348276697,0.004285714285714286,0.015468545431184854,0.1731358120279648,0.000604258496318182,8.594285714285714
40,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.40768444896528777,0.0053198630951112325,0.002857142857142857,0.015468545431184854,0.17256440670774048,0.0006042584963181821,8.777142857142858
41,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.4129346964852062,0.005250247519918427,0.002857142857142857,0.015468545431184854,0.17199300138751616,0.0006042584963181823,8.96
42,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.4155340942357235,0.0025993977505173183,0.0014285714285714286,0.015468545431184854,0.171707298727404,0.0006042584963181823,9.051428571428572
43,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395724e-05,6.364843622395724e-05,0.42323113066705315,0.007697036431329629,0.004285714285714286,0.015468545431184854,0.17085019074706756,0.0006042584963181823,9.325714285714286
44,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.4282795873882589,0.005048456721205741,0.002857142857142857,0.015468545431184854,0.17027878542684324,0.0006042584963181822,9.508571428571429
45,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.4357305884983586,0.00745100111009972,0.004285714285714286,0.015468545431184859,0.16942167744650685,0.0006042584963181822,9.782857142857143
46,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.4406182795913744,0.004887691093015789,0.002857142857142857,0.015468545431184859,0.16885027212628254,0.0006042584963181821,9.965714285714286
47,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4406182795913744,0.0,0.0,0.015468545431184859,0.16885027212628254,0.0006042584963181821,9.965714285714286
48,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.4454433887463311,0.004825109154956708,0.002857142857142857,0.015468545431184854,0.16827886680605816,0.0006042584963181822,10.148571428571428
49,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0001272968724479167,0.0001272968724479167,0.45955234674243683,0.014108957996105731,0.008571428571428572,0.015468545431184854,0.16656465084538524,0.000604258496318182,10.697142857142858
50,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.464136084446389,0.004583737703952151,0.002857142857142857,0.015468545431184854,0.16599324552516093,0.0006042584963181821,10.88
51,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.46866155840253,0.004525473956141002,0.002857142857142857,0.015468545431184854,0.16542184020493664,0.000604258496318182,11.062857142857142
52,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.47090268917220235,0.0022411307696723615,0.0014285714285714286,0.015468545431184854,0.16513613754482448,0.000604258496318182,11.154285714285715
53,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.47534220894105905,0.004439519768856703,0.002857142857142857,0.015468545431184854,0.1645647322246002,0.0006042584963181821,11.337142857142856
54,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.4818959979670708,0.006553789026011725,0.004285714285714286,0.015468545431184854,0.16370762424426374,0.0006042584963181821,11.611428571428572
55,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992967,0.00010608072703992967,0.4925434562248817,0.010647458257810938,0.007142857142857143,0.015468545431184854,0.16227911094370295,0.0006042584963181821,12.06857142857143
56,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.5008193451375563,0.008275888912674612,0.005714285714285714,0.015468545431184854,0.16113630030325435,0.0006042584963181821,12.434285714285714
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5028553420394748,0.0020359969019184687,0.0014285714285714286,0.015468545431184859,0.16085059764314225,0.0006042584963181821,12.525714285714285
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5028553420394748,0.0,0.0,0.015468545431184859,0.16085059764314225,0.0006042584963181821,12.525714285714285
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.5088853699098107,0.006030027870335908,0.004285714285714286,0.015468545431184854,0.15999348966280574,0.0006042584963181821,12.8
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5108696283876851,0.0019842584778744232,0.0014285714285714286,0.015468545431184854,0.15970778700269359,0.0006042584963181821,12.891428571428571
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5147999338735796,0.003930305485894459,0.002857142857142857,0.015468545431184854,0.15913638168246927,0.0006042584963181822,13.074285714285715
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.5186797375173813,0.0038798036438016936,0.002857142857142857,0.015468545431184854,0.15856497636224495,0.0006042584963181821,13.257142857142858
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.5244058896127861,0.005726152095404835,0.004285714285714286,0.015468545431184854,0.1577078683819085,0.0006042584963181821,13.531428571428572
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5281616884570334,0.00375579884424726,0.002857142857142857,0.015468545431184854,0.1571364630616842,0.0006042584963181822,13.714285714285714
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5281616884570334,0.0,0.0,0.015468545431184854,0.1571364630616842,0.0006042584963181822,13.714285714285714
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5281616884570334,0.0,0.0,0.015468545431184854,0.1571364630616842,0.0006042584963181822,13.714285714285714
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.0001485130178559021,0.0001485130178559021,0.540926195250466,0.012764506793432662,0.01,0.015468545431184854,0.15513654444089914,0.0006042584963181822,14.354285714285714
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5427021004434404,0.0017759051929743253,0.0014285714285714286,0.015468545431184854,0.15485084178078698,0.0006042584963181822,14.445714285714285
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.5462187585941016,0.003516658150661267,0.002857142857142857,0.015468545431184854,0.1542794364605627,0.0006042584963181822,14.628571428571428
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5462187585941016,0.0,0.0,0.015468545431184854,0.1542794364605627,0.0006042584963181822,14.628571428571428
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5462187585941016,0.0,0.0,0.015468545431184854,0.1542794364605627,0.0006042584963181822,14.628571428571428
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.5514066449592493,0.005187886365147665,0.004285714285714286,0.015468545431184854,0.15342232848022622,0.0006042584963181823,14.902857142857142
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395897e-05,6.364843622395897e-05,0.5564912190457728,0.005084574086523519,0.004285714285714286,0.015468545431184854,0.15256522049988977,0.0006042584963181822,15.177142857142858
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0028359267117348706,0.0028359267117348706,0.5649100255646717,0.008418806518898925,0.0014285714285714286,0.015468545431184854,0.1522795178397776,0.0006042584963181822,15.268571428571429
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5682376288802775,0.003327603315605776,0.002857142857142857,0.015468545431184854,0.1517081125195533,0.0006042584963181822,15.451428571428572
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5698845402286351,0.0016469113483575937,0.0014285714285714286,0.015468545431184854,0.15142240985944114,0.0006042584963181823,15.542857142857143
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5698845402286351,0.0,0.0,0.015468545431184854,0.15142240985944114,0.0006042584963181823,15.542857142857143
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.5747582613228688,0.004873721094233674,0.004285714285714286,0.015468545431184854,0.1505653018791047,0.0006042584963181822,15.817142857142857
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.5795323936024384,0.004774132279569576,0.004285714285714286,0.01546854543118485,0.1497081938987682,0.0006042584963181823,16.091428571428573
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.5842080939288428,0.004675700326404408,0.004285714285714286,0.01546854543118485,0.14885108591843174,0.0006042584963181823,16.365714285714287
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5842080939288428,0.0,0.0,0.01546854543118485,0.14885108591843174,0.0006042584963181823,16.365714285714287
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5842080939288428,0.0,0.0,0.01546854543118485,0.14885108591843174,0.0006042584963181823,16.365714285714287
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5857449802828911,0.0015368863540483613,0.0014285714285714286,0.015468545431184854,0.1485653832583196,0.0006042584963181823,16.457142857142856
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0029207912933668155,0.0029207912933668155,0.5994074668208226,0.01366248653793145,0.007142857142857143,0.015468545431184854,0.14713686995775885,0.0006042584963181822,16.914285714285715
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.603817660006655,0.004410193185832467,0.004285714285714286,0.015468545431184854,0.14627976197742237,0.0006042584963181823,17.18857142857143
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6067051659945705,0.0028875059879154286,0.002857142857142857,0.015468545431184854,0.14570835665719806,0.0006042584963181823,17.37142857142857
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6067051659945705,0.0,0.0,0.015468545431184854,0.14570835665719806,0.0006042584963181823,17.37142857142857
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6067051659945705,0.0,0.0,0.015468545431184854,0.14570835665719806,0.0006042584963181823,17.37142857142857
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395882e-05,6.364843622395882e-05,0.6109582073330774,0.004253041338506902,0.004285714285714286,0.015468545431184854,0.1448512486768616,0.0006042584963181822,17.645714285714284
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6151182172825199,0.004160009949442545,0.004285714285714286,0.015468545431184854,0.14399414069652516,0.0006042584963181821,17.92
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6178403195131394,0.0027221022306195275,0.002857142857142857,0.015468545431184854,0.14342273537630087,0.0006042584963181821,18.102857142857143
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6178403195131394,0.0,0.0,0.015468545431184854,0.14342273537630087,0.0006042584963181821,18.102857142857143
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6178403195131394,0.0,0.0,0.015468545431184854,0.14342273537630087,0.0006042584963181821,18.102857142857143
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6191860968738254,0.0013457773606859735,0.0014285714285714286,0.015468545431184852,0.1431370327161887,0.000604258496318182,18.194285714285716
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6205217341312813,0.0013356372574558906,0.0014285714285714286,0.015468545431184854,0.14285133005607656,0.0006042584963181821,18.285714285714285
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.621847262581215,0.0013255284499337217,0.0014285714285714286,0.015468545431184852,0.14256562739596437,0.0006042584963181822,18.377142857142857
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6244681162639214,0.00262085368270637,0.002857142857142857,0.015468545431184854,0.14199422207574008,0.000604258496318182,18.56
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6244681162639214,0.0,0.0,0.015468545431184854,0.14199422207574008,0.000604258496318182,18.56
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.627048900454045,0.0025807841901236417,0.002857142857142857,0.015468545431184854,0.1414228167555158,0.0006042584963181822,18.742857142857144
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.627048900454045,0.0,0.0,0.015468545431184854,0.1414228167555158,0.0006042584963181822,18.742857142857144
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.6320912002094476,0.005042299755402602,0.005714285714285714,0.015468545431184852,0.14028000611506714,0.0006042584963181817,19.10857142857143
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6333270940245082,0.001235893815060507,0.0014285714285714286,0.015468545431184854,0.139994303454955,0.0006042584963181819,19.2
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6357694584962792,0.0024423644717710413,0.002857142857142857,0.015468545431184852,0.1394228981347307,0.0006042584963181819,19.382857142857144
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.6381727718361241,0.0024033133398448925,0.002857142857142857,0.015468545431184854,0.1388514928145064,0.0006042584963181819,19.565714285714286
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6381727718361241,0.0,0.0,0.015468545431184854,0.1388514928145064,0.0006042584963181819,19.565714285714286
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798511e-05,2.121614540798511e-05,0.6393598504703293,0.0011870786342051964,0.0014285714285714286,0.015468545431184854,0.13856579015439424,0.0006042584963181819,19.65714285714286
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.6417049810507258,0.002345130580396537,0.002857142857142857,0.015468545431184854,0.13799438483416993,0.0006042584963181817,19.84
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.6440115781196084,0.0023065970688825876,0.002857142857142857,0.015468545431184852,0.13742297951394564,0.0006042584963181819,20.02285714285714
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.6451504886759543,0.0011389105563458513,0.0014285714285714286,0.015468545431184852,0.13713727685383348,0.000604258496318182,20.114285714285714
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395707e-05,6.364843622395707e-05,0.6485099590187402,0.003359470342785942,0.004285714285714286,0.015468545431184852,0.136280168873497,0.000604258496318182,20.388571428571428
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.650702124246108,0.0021921652273677594,0.002857142857142857,0.015468545431184854,0.13570876355327272,0.000604258496318182,20.571428571428573
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.6528565189888047,0.0021543947426967414,0.002857142857142857,0.015468545431184854,0.1351373582330484,0.0006042584963181819,20.754285714285714
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6539196085314298,0.0010630895426251286,0.0014285714285714286,0.015468545431184852,0.13485165557293624,0.000604258496318182,20.845714285714287
114,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6560176816930998,0.002098073161669989,0.002857142857142857,0.015468545431184854,0.13428025025271195,0.000604258496318182,21.02857142857143
115,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.00012729687244791637,0.00012729687244791637,0.6620885796436944,0.006070897950594567,0.008571428571428572,0.015468545431184852,0.132566034292039,0.000604258496318182,21.577142857142857
116,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.6649994197955393,0.002910840151844951,0.004285714285714286,0.015468545431184852,0.13170892631170256,0.0006042584963181817,21.85142857142857
