sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
1,1,1,0.0628417223562561,0.0197285168919821,0.024726584703319038,0.05784365454491916,0.0,0.0
1,1,2,0.03417813580326175,-0.010140920764894899,-0.00167986511161593,0.02571708014998278,0.0,0.0
1,2,0,-0.14693317070596607,-0.006512708892954113,-0.03158295732547663,-0.12186292227344354,0.0,0.0
1,2,1,0.06905284160331802,-0.03000760333910346,0.021281725290219503,0.017763512973995067,-6.938893903907228e-18,6.938893903907228e-18
1,2,2,-0.060914454919436326,0.036520312232057574,-0.011121170387288309,-0.013272972300090445,0.0,0.0
1,3,0,0.08599203228970093,-0.0110917240926765,0.027489087968608213,0.04741122022841621,0.0,0.0
1,3,1,-0.03826452982754036,0.013101853733187781,-0.012839706719125363,-0.012322969375227217,0.0,0.0
1,3,2,0.0085395701885824,-0.0020101296405112823,-0.0007150433626761706,0.007244483910747288,0.0,0.0
2,0,0,-0.03713626687496213,0.005562544677232193,-0.009714991445455366,-0.02185873075227457,-6.938893903907228e-18,6.938893903907228e-18
2,0,1,-0.041822568271610724,-0.09840857826411561,-0.04314804508791581,-0.09708310144781053,0.0,0.0
2,0,2,-0.004382764412709183,0.09284603358688343,0.027219467438207468,0.06124380173596679,-1.3877787807814457e-17,1.3877787807814457e-17
2,1,0,0.03712590946395035,-0.00402213244789087,-0.015830034587060567,0.04893381160312005,0.0,0.0
2,1,1,0.18515256509573436,0.00959972564063439,0.01954644127821513,0.17520584945815362,0.0,0.0
2,1,2,-0.03288873776487422,-0.0055775931927435195,0.012744614879959912,-0.05121094583757766,6.938893903907228e-18,6.938893903907228e-18
2,2,0,0.012564885406254393,-0.00150600540258726,-0.0004884844407591529,0.01154736444442628,5.204170427930421e-18,5.204170427930421e-18
2,2,1,-0.16025314312557776,-0.058813760814876964,-0.06411468440154726,-0.15495221953890748,2.7755575615628914e-17,2.7755575615628914e-17
2,2,2,-0.3486078438856382,0.060319766217464224,-0.08294835625621476,-0.20533972141195925,0.0,0.0
2,3,0,-0.016457773212092033,-0.0005522457609770506,0.00016170007542260216,-0.017171719048491685,-3.469446951953614e-18,3.469446951953614e-18
2,3,1,0.07606748237390154,0.0006278155018230673,-0.0008824918664046775,0.07757778974212928,1.3877787807814457e-17,1.3877787807814457e-17
2,3,2,0.14412967723671238,-7.556974084601664e-05,9.590693710087198e-05,0.14395820055876551,-2.7755575615628914e-17,2.7755575615628914e-17
3,0,0,-0.08850444314471353,0.0026030109061557327,-0.02643120991955625,-0.05947022231900155,0.0,0.0
3,0,1,-0.19564902491278352,0.07865802051684356,-0.03599723212182769,-0.08099377227411225,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,2,0.07691828151962213,-0.0812610314229993,-0.0013362307395006663,-0.003006519163876508,2.6020852139652106e-18,2.6020852139652106e-18
3,1,0,-0.004561175145697202,0.0008593616400828837,-0.02495818900833967,0.021256375502725352,8.673617379884035e-19,8.673617379884035e-19
3,1,1,0.2317991590836901,-0.034961037623292494,0.028763007710957036,0.16807511374944056,0.0,0.0
3,1,2,0.06198364345482918,0.03410167598320961,0.029098254524588456,0.06698706491345033,0.0,0.0
3,2,0,-0.08632274615346133,-0.042126581404346546,-0.06243913350145489,-0.06601019405635296,-2.7755575615628914e-17,2.7755575615628914e-17
3,2,1,-0.32353933789698963,0.1563072784202152,-0.04587411065032213,-0.1213579488264523,0.0,0.0
3,2,2,-0.0716675738012551,-0.11418069701586865,-0.04393283470185492,-0.14191543611526886,2.7755575615628914e-17,2.7755575615628914e-17
3,3,0,0.08676534591900097,0.0032620434223210194,0.012155343693293633,0.07787204564802833,2.7755575615628914e-17,2.7755575615628914e-17
3,3,1,0.03140366765117679,0.037404990610830295,-0.024874795068771723,0.0936834533307788,0.0,0.0
3,3,2,0.16285166907038812,-0.04066703403315131,0.018051034909740492,0.10413360012749634,-2.7755575615628914e-17,2.7755575615628914e-17
4,0,0,-0.21253945820676118,-0.04983138080828009,-0.08072948892770503,-0.18164135008733626,0.0,0.0
4,0,1,0.16340575680641883,-0.04625347314285387,0.03604685651186615,0.0811054271516988,1.3877787807814457e-17,1.3877787807814457e-17
4,0,2,-0.251655540828224,0.09608485395113396,-0.047867903654489244,-0.10770278322260075,-2.7755575615628914e-17,2.7755575615628914e-17
4,1,0,0.12535003668678907,0.03728903816616891,-0.001511054533498753,0.16415012938645673,0.0,0.0
4,1,1,-0.005873625882898839,-0.042364699561837665,-0.012662059139077336,-0.035576266305659174,6.938893903907228e-18,6.938893903907228e-18
4,1,2,0.131843235484438,0.005075661395668757,0.027413541862404425,0.10950535501770234,-2.7755575615628914e-17,2.7755575615628914e-17
4,2,0,-0.1354419063087452,-0.07666862128788994,-0.06428245425438936,-0.14782807334224576,0.0,0.0
4,2,1,-0.00979994040205021,0.08649910518830972,0.0265620120974835,0.05013715268877603,-1.3877787807814457e-17,1.3877787807814457e-17
4,2,2,0.07425738833477721,-0.009830483900419788,0.0373979224540347,0.02702898198032275,-2.7755575615628914e-17,2.7755575615628914e-17
4,3,0,0.13431117970126788,0.0007470425529946727,-0.001253454414851543,0.1363116766691141,0.0,0.0
4,3,1,-0.020187481859992883,-0.0011152753346857155,0.0013786173323483027,-0.022681374527026905,3.469446951953614e-18,3.469446951953614e-18
4,3,2,-0.08271228275074446,0.00036823278169104297,-0.0005127486385414089,-0.08183130133051202,0.0,0.0
5,0,0,-0.0005034938876950206,0.00014358820453408178,-0.0001107402102033659,-0.000249165472957573,5.421010862427522e-20,5.421010862427522e-20
5,0,1,0.004095302850147491,0.0006162679981641668,0.0014497141071728179,0.0032618567411388396,8.673617379884035e-19,8.673617379884035e-19
5,0,2,0.004012488011587315,-0.0007598562026982485,0.0010008097873504822,0.0022518220215385844,0.0,0.0
5,1,0,0.09472582207330611,-0.0015518802745690579,0.029185384024675437,0.06398855777406162,0.0,0.0
5,1,1,0.017584577255373587,0.032912817339783455,0.01675767320666438,0.033739721388492655,6.938893903907228e-18,6.938893903907228e-18
5,1,2,-0.043599489321495516,-0.031360937065214395,-0.02235812350747811,-0.0526023028792318,0.0,0.0
5,2,0,-0.12905669532913389,0.002953133358123084,-0.023710026164225628,-0.10239353580678515,-2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,0.05131505426116147,-0.00501561901505326,0.02399846797886651,0.022300967267241695,1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.0518518473476996,0.002062485656930176,-0.004462544573740051,0.058376877578369825,-6.938893903907228e-18,6.938893903907228e-18
5,3,0,0.15081206931310903,0.021119754548292097,0.13462559749123332,0.03730622637016776,5.551115123125783e-17,5.551115123125783e-17
5,3,1,0.052196691572150046,-0.014031353254116518,0.0728456911170946,-0.034680352799061065,-6.938893903907228e-18,6.938893903907228e-18
5,3,2,0.07875477023419622,-0.007088401294175579,0.0647266841174494,0.006939684822571246,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,0,-0.001241073309848724,-0.0028725456220677044,-0.001265728902128132,-0.0028478900297882965,0.0,0.0
6,0,1,-0.000542486999581403,0.002803138216814866,0.0006955849899179889,0.0015650662273154741,4.336808689942018e-19,4.336808689942018e-19
6,0,2,-0.003158530063868029,6.940740525283835e-05,-0.0009504992795739051,-0.0021386233790412854,0.0,0.0
6,1,0,-0.25467354306612855,0.19432173451195303,-0.01886385158690364,-0.041487956967271866,-1.3877787807814457e-17,1.3877787807814457e-17
6,1,1,0.11835724682242514,-0.17442330401742745,-0.01688565476461731,-0.03918040243038503,2.7755575615628914e-17,2.7755575615628914e-17
6,1,2,-0.03518244538572923,-0.019898430494525582,-0.017261487350122225,-0.037819388530132586,0.0,0.0
6,2,0,0.10643179345821825,0.00031632994701214846,0.009755116557746465,0.09699300684748395,-1.3877787807814457e-17,1.3877787807814457e-17
6,2,1,0.10373051797484839,0.005897729476343961,0.006710044680477367,0.10291820277071498,0.0,0.0
6,2,2,-0.02261496451948741,-0.006214059423356109,0.0007200351229906055,-0.029549059065834125,3.469446951953614e-18,3.469446951953614e-18
6,3,0,-0.044633674577436264,0.006439422817650369,-0.027989339069026377,-0.010204912690759519,6.938893903907228e-18,6.938893903907228e-18
6,3,1,0.06383684489142347,-0.036112322898194237,0.021703909734012886,0.006020612259216339,6.938893903907228e-18,6.938893903907228e-18
6,3,2,-0.038895724112062297,0.02967290008054387,-0.003368365201247592,-0.005854458830270846,1.0408340855860843e-17,1.0408340855860843e-17
7,0,0,-0.04424673627905433,0.033604838309488204,-0.0032744301444818874,-0.007367467825084243,3.469446951953614e-18,3.469446951953614e-18
7,0,1,0.043954630949632166,-0.027399415984818844,0.0050939122968656405,0.011461302667947685,-3.469446951953614e-18,3.469446951953614e-18
7,0,2,0.03253567455386903,-0.00620542232466936,0.008101616070522975,0.018228636158676693,0.0,0.0
7,1,0,0.07264141044325853,0.005327262341227814,0.017209926412238476,0.06075874637224787,0.0,0.0
7,1,1,-0.09742898648001738,0.01203561471651369,-0.02880105422390666,-0.05659231753959702,0.0,0.0
7,1,2,-0.01830721413190354,-0.017362877057741505,-0.0076244666452920315,-0.028045624544353012,0.0,0.0
7,2,0,0.10189287295556439,0.004280582942959153,0.027539348095121152,0.07863410780340241,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,1,0.07322884004727975,-0.022475009019998354,0.016565029988734402,0.034188801038547,0.0,0.0
7,2,2,0.12908679721918218,0.0181944260770392,0.046894829695020235,0.10038639360120113,0.0,0.0
7,3,0,-0.05080819635443924,0.02773524472728697,-0.015757637808550076,-0.007315313818602191,-6.938893903907228e-18,6.938893903907228e-18
7,3,1,0.013211515541880242,-0.020873492266013708,-0.01717679883819113,0.009514822114057665,0.0,0.0
7,3,2,-0.15127953049895604,-0.006861752461273261,-0.011299243077707376,-0.14684203988252192,0.0,0.0
8,0,0,0.03352032058740841,0.011232186965152553,0.013770002323864916,0.03098250522869605,0.0,0.0
8,0,1,-0.029003991482944358,0.0009178602457936037,-0.008641886534507924,-0.019444244702642825,-3.469446951953614e-18,3.469446951953614e-18
8,0,2,-0.004392293014023984,-0.012150047210946157,-0.005089950838452352,-0.01145238938651779,0.0,0.0
8,1,0,-0.006576843745348378,-0.0047966920630538225,0.0020482417542382596,-0.013421777562640461,1.734723475976807e-18,1.734723475976807e-18
8,1,1,0.020917139238130496,-0.004911369425886308,0.006102493374709748,0.009903276437534442,-3.469446951953614e-18,3.469446951953614e-18
8,1,2,0.132833155006829,0.00970806148894013,0.03697619318353692,0.10556502331223222,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,0,0.006508096203323866,-0.000824580377416097,0.009117572189574064,-0.003434056363666292,-2.6020852139652106e-18,2.6020852139652106e-18
8,2,1,0.09236072043375596,0.004430785852695421,0.01640655892648752,0.08038494735996383,1.3877787807814457e-17,1.3877787807814457e-17
8,2,2,-0.09905271566162463,-0.003606205475279324,-0.008380390530576659,-0.0942785306063273,0.0,0.0
8,3,0,0.027655856905675538,-0.019476040008419893,-0.0022166676250643513,0.010396484522319997,-1.734723475976807e-18,1.734723475976807e-18
8,3,1,-0.04345747724387666,0.0024742038476139906,-0.0060681023652627,-0.03491517103099996,-1.3877787807814457e-17,1.3877787807814457e-17
8,3,2,-0.07682635588722313,0.017001836160805903,-0.07978379726755519,0.019959277541137955,1.3877787807814457e-17,1.3877787807814457e-17
9,0,0,0.16460512236887948,-0.033113482898232835,0.04045896599096821,0.09103267347967842,0.0,0.0
9,0,1,-0.31794117326972415,0.19674536590786812,-0.037291017649801875,-0.0839047897120542,4.163336342344337e-17,4.163336342344337e-17
9,0,2,0.13064180726430247,-0.1636318830096353,-0.010150792537025487,-0.02283928320830733,-1.3877787807814457e-17,1.3877787807814457e-17
9,1,0,0.06990515851299474,0.0005657977721993284,0.041207517872007396,0.029263438413186682,-1.3877787807814457e-17,1.3877787807814457e-17
9,1,1,-0.02704427152844465,-0.04051466165383354,-0.02631472462899266,-0.04124420855328553,0.0,0.0
9,1,2,0.09577393727287592,0.03994886388163422,0.023469822735333764,0.11225297841917636,0.0,0.0
9,2,0,-0.10109001912147769,0.0009430960651826425,-3.131179089738719e-05,-0.10011561126539767,0.0,0.0
9,2,1,0.11063709397790249,-0.0071752787540980325,0.0020114389557723206,0.10145037626803215,-1.3877787807814457e-17,1.3877787807814457e-17
9,2,2,0.0010721107127928866,0.00623218268891539,0.004846702884268283,0.0024575905174399936,0.0,0.0
9,3,0,0.0006218906546596684,-0.0011161893364347781,0.003879693397634879,-0.004373992079409989,4.336808689942018e-19,4.336808689942018e-19
9,3,1,0.00441042181223149,-0.006319165655702631,0.003534412112692218,-0.005443155956163358,-8.673617379884035e-19,8.673617379884035e-19
9,3,2,-0.022920734198056188,0.007435354992137409,-0.000541868760463071,-0.01494351044545571,3.469446951953614e-18,3.469446951953614e-18
10,0,0,0.10361168167980167,0.04535104569919084,0.04583468534738231,0.10312804203161019,2.7755575615628914e-17,2.7755575615628914e-17
10,0,1,0.010929789061545625,0.021316648234765312,0.009921980706557218,0.022324456589753728,-6.938893903907228e-18,6.938893903907228e-18
10,0,2,-0.054120923661308815,-0.06666769393395615,-0.037165728490850765,-0.0836228891044142,0.0,0.0
10,1,0,-0.07585543267668499,5.161961100870436e-05,-1.4216441957032483e-05,-0.07578959662371924,0.0,0.0
10,1,1,-0.012496398060897824,-8.477514917193438e-05,-4.224476153484816e-06,-0.012576948733916272,0.0,0.0
10,1,2,0.03541424051056502,3.315553816323002e-05,-5.455683128221492e-05,0.03550195288001047,-6.938893903907228e-18,6.938893903907228e-18
10,2,0,-0.015594392793231054,0.0028373199355128617,-0.003940265105231982,-0.008816807752486208,-3.469446951953614e-18,3.469446951953614e-18
10,2,1,-0.0065258200561802236,0.0011270392122173446,-0.0016817269570714223,-0.0037170538868914562,-8.673617379884035e-19,8.673617379884035e-19
10,2,2,0.018756638089100722,-0.003964359147730206,0.004529442322723577,0.01026283661864694,-1.734723475976807e-18,1.734723475976807e-18
10,3,0,0.04050547180642015,-0.07857657277268784,-0.048897483062332193,0.010826382096064496,6.938893903907228e-18,6.938893903907228e-18
10,3,1,-0.13649864777624343,0.07881549628224227,-0.06261681747552794,0.004933665981526788,-6.938893903907228e-18,6.938893903907228e-18
10,3,2,0.07123853411128749,-0.00023892350955443016,0.07066224549273828,0.00033736510899478434,0.0,0.0
11,0,0,0.22274715115109486,0.020352724402483174,0.07479996170879326,0.16829991384478477,0.0,0.0
11,0,1,0.03736548916249259,-0.08456973100674409,-0.014524382105923533,-0.03267985973832793,-2.7755575615628914e-17,2.7755575615628914e-17
11,0,2,0.01002278947510733,0.06421700660426091,0.022843014178267153,0.05139678190110107,1.3877787807814457e-17,1.3877787807814457e-17
11,1,0,-0.15688168007655534,-0.016235011473001017,-0.005092866776542266,-0.16802382477301409,0.0,0.0
11,1,1,-0.015269279260230289,0.09495328928356178,0.02329068065659663,0.05639332936673486,0.0,0.0
11,1,2,0.20199953611676025,-0.07871827781056076,0.0447458587105673,0.07853539959563216,2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,0.00949822605496539,-0.013427288937178001,0.008041201505780365,-0.01197026438799298,3.469446951953614e-18,3.469446951953614e-18
11,2,1,-0.04081450042006328,0.01485557203957339,-0.005021050150910843,-0.02093787822957904,-6.938893903907228e-18,6.938893903907228e-18
11,2,2,-0.021656991908442808,-0.0014282831023953889,0.0008898188877468952,-0.023975093898585095,3.469446951953614e-18,3.469446951953614e-18
11,3,0,-0.10101225089698959,0.06714257718430514,-0.020931418674641065,-0.012938255038043371,-2.0816681711721685e-17,2.0816681711721685e-17
11,3,1,0.04177463570989857,-0.05821369857727681,-0.03391611138432953,0.01747704851695127,2.0816681711721685e-17,2.0816681711721685e-17
11,3,2,-0.033645092515558944,-0.008928878607028325,-0.0412843565734785,-0.0012896145491087688,0.0,0.0
12,0,0,-0.19077508176673086,-0.03675540188771965,-0.07000937958598479,-0.1575211040684657,0.0,0.0
12,0,1,0.11081687356055234,-0.016029982233808214,0.029165197331305893,0.06562169399543824,-1.3877787807814457e-17,1.3877787807814457e-17
12,0,2,0.07620209584741289,0.05278538412152786,0.0396884553750587,0.08929902459388206,0.0,0.0
12,1,0,0.10534856858383644,-0.00017580998688722805,-0.008919495906468334,0.11409225450341753,1.3877787807814457e-17,1.3877787807814457e-17
12,1,1,0.08501441437221767,-0.008240693067362335,0.04561361110135112,0.031160110203504208,1.3877787807814457e-17,1.3877787807814457e-17
12,1,2,0.013266718205635058,0.008416503054249562,0.02934372050031693,-0.0076604992404323054,-3.469446951953614e-18,3.469446951953614e-18
12,2,0,-0.12001645134877559,0.025584257539352853,-0.04044549706803137,-0.05398669674139136,-1.3877787807814457e-17,1.3877787807814457e-17
12,2,1,-0.1549409636856381,-0.0896229507404998,-0.04604525148085456,-0.1985186629452833,-2.7755575615628914e-17,2.7755575615628914e-17
12,2,2,0.012008041816555994,0.06403869320114694,0.03681585477885918,0.039230880238843746,0.0,0.0
12,3,0,0.08829402738212964,0.0003257337148211251,-5.353097350025343e-05,0.08867329207045102,0.0,0.0
12,3,1,0.07555898342554565,-0.0002545055500391516,3.691613735288579e-05,0.07526756173815363,-2.7755575615628914e-17,2.7755575615628914e-17
12,3,2,-0.03158126671914617,-7.122816478197347e-05,0.0002904227026601137,-0.03194291758658825,-6.938893903907228e-18,6.938893903907228e-18
13,0,0,-0.0830106143830087,0.0028222160603280427,-0.024673353330055593,-0.055515044992625065,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,1,0.015158601998208836,-0.03451427826189209,-0.00595559269651792,-0.013400083567165324,-6.938893903907228e-18,6.938893903907228e-18
13,0,2,0.04755779821017957,0.03169206220156404,0.02438457243438265,0.054865287977360955,1.3877787807814457e-17,1.3877787807814457e-17
13,1,0,0.029271581999559586,0.016555928559666783,-0.0027247330855615527,0.04855224364478792,0.0,0.0
13,1,1,-0.03640583191076915,0.00046767114551278174,-0.016149060197706858,-0.01978910056754951,0.0,0.0
13,1,2,-0.08679474206370012,-0.017023599705179564,-0.014337937915312229,-0.08948040385356745,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,0,-0.07316377635656607,0.10584506227107357,-0.001767882125283564,0.034449168039791055,1.3877787807814457e-17,1.3877787807814457e-17
13,2,1,0.35834827734939984,-0.10557680472478997,0.04652556957286015,0.20624590305174972,0.0,0.0
13,2,2,-0.09598066706286945,-0.0002682575462835974,-0.05156946510508233,-0.044679459504070734,1.3877787807814457e-17,1.3877787807814457e-17
13,3,0,-0.030671369015658444,0.012368328693846397,-0.0033473087784385855,-0.014955731543373464,0.0,0.0
13,3,1,-0.12098549720689403,-0.012307315598643433,0.009807249959135025,-0.14310006276467246,0.0,0.0
13,3,2,0.06782786090270504,-6.1013095202963954e-05,-0.00738875034414402,0.0751555981516461,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,0,0.04630475282348352,-0.06532390227482539,-0.005852045985028273,-0.013167103466313609,1.3877787807814457e-17,1.3877787807814457e-17
14,0,1,-0.03258669310982169,0.054341244640597974,0.006693708163315783,0.0150608433674605,-3.469446951953614e-18,3.469446951953614e-18
14,0,2,-0.050663885448144264,0.010982657634227417,-0.012209608558128263,-0.027471619255788584,0.0,0.0
14,1,0,0.23660135798720053,-0.13264710709128041,0.02196312101222285,0.08199112988369726,0.0,0.0
14,1,1,-0.33937526332872453,0.19112770767407544,-0.03694984469590381,-0.11129771095874531,2.7755575615628914e-17,2.7755575615628914e-17
14,1,2,0.27232883765327087,-0.058480600582795014,0.06505484466996865,0.1487933924005072,0.0,0.0
14,2,0,0.01121483907825262,-0.036683388106890896,-0.004719426875692334,-0.020749122152945935,-6.938893903907228e-18,6.938893903907228e-18
14,2,1,0.10280067123003495,0.04788332499453198,-0.002245063708718218,0.15292905993328515,0.0,0.0
14,2,2,-0.1214328110964229,-0.011199936887641086,-0.009095557200233218,-0.12353719078383077,0.0,0.0
14,3,0,-0.026765768689227573,-0.0013485195462849633,-0.0018451464056427375,-0.026269141829869797,-3.469446951953614e-18,3.469446951953614e-18
14,3,1,-0.03945314445059319,-0.0015476151867592192,-0.00829205204523447,-0.032708707592117935,-6.938893903907228e-18,6.938893903907228e-18
14,3,2,0.03141234664546809,0.0028961347330441825,0.0007602284162234224,0.033548252962288846,0.0,0.0
15,0,0,0.026637262272144954,-0.026756186679600204,-3.659212537084599e-05,-8.23322820844025e-05,-1.0164395367051604e-18,1.0164395367051604e-18
15,0,1,-0.036126330226119704,0.025602629686173595,-0.0032380617045988016,-0.007285638835347307,0.0,0.0
15,0,2,0.03555534317043457,0.0011535569934266075,0.01129504620426498,0.0254138539595962,0.0,0.0
15,1,0,-0.015068105630563586,0.057892782357412395,0.011118290010072822,0.03170638671677599,0.0,0.0
15,1,1,0.03482252231453735,-0.06203507447811667,-0.004782827957602343,-0.02242972420597698,6.938893903907228e-18,6.938893903907228e-18
15,1,2,-0.014465199060504952,0.004142292120704273,0.003931453715325923,-0.014254360655126601,0.0,0.0
15,2,0,0.006027739626351789,0.02963020652887245,0.015055385907357187,0.020602560247867056,-6.938893903907228e-18,6.938893903907228e-18
15,2,1,-0.026359781462266453,-0.03832639459766634,-0.027841895384869576,-0.03684428067506321,-1.3877787807814457e-17,1.3877787807814457e-17
15,2,2,-0.0022449179217101326,0.00869618806879389,0.001625629436727045,0.004825640710356712,0.0,0.0
15,3,0,0.09394262144826171,-0.18345483315121672,-0.047575975871581945,-0.041936235831373056,0.0,0.0
15,3,1,-0.09894556558482973,0.18469708651488503,-0.003353622181138511,0.08910514311119384,-2.7755575615628914e-17,2.7755575615628914e-17
15,3,2,-0.10902564136655161,-0.0012422533636683268,-0.034480216917947996,-0.07578767781227196,0.0,0.0
