n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
116,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.6270570909029771,0.0011640120300832058,0.0014285714285714286,0.022625444811536756,0.13828008749428208,0.0008838334102692677,19.748571428571427
117,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.6293563511995885,0.0022992602966114273,0.002857142857142857,0.022625444811536756,0.1377086821740578,0.0008838334102692677,19.931428571428572
118,oscillating,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-6.364843622395739e-05,6.364843622395739e-05,0.6327336973900476,0.0033773461904590407,0.004285714285714286,0.022625444811536756,0.13685157419372132,0.0008838334102692674,20.205714285714286
119,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.6349378422871381,0.002204144897090532,0.002857142857142857,0.022625444811536763,0.13628016887349706,0.0008838334102692673,20.388571428571428
120,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6349378422871381,0.0,0.0,0.022625444811536763,0.13628016887349706,0.0008838334102692673,20.388571428571428
121,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6360257584008843,0.0010879161137461457,0.0014285714285714286,0.022625444811536756,0.13599446621338487,0.0008838334102692676,20.48
122,oscillating,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.00012729687244791477,0.00012729687244791477,0.6423564702936162,0.006330711892731933,0.008571428571428572,0.022625444811536763,0.13428025025271198,0.0008838334102692677,21.02857142857143
123,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6433789929667735,0.0010225226731572779,0.0014285714285714286,0.022625444811536763,0.13399454759259985,0.0008838334102692676,21.12
124,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.6453962871034604,0.0020172941366869424,0.002857142857142857,0.022625444811536763,0.13342314227237553,0.0008838334102692677,21.302857142857142
125,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0768,-0.00014851301785590165,0.00014851301785590165,0.6521675149378654,0.00677122783440498,0.01,0.022625444811536756,0.13142322365159043,0.0008838334102692678,21.942857142857143
126,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-8.486458163194408e-05,8.486458163194408e-05,0.65583654665724,0.0036690317193746047,0.005714285714285714,0.022625444811536756,0.13028041301114182,0.0008838334102692678,22.30857142857143
127,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.65583654665724,0.0,0.0,0.022625444811536756,0.13028041301114182,0.0008838334102692678,22.30857142857143
128,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.6576169214802159,0.0017803748229758831,0.002857142857142857,0.022625444811536756,0.1297090076909175,0.0008838334102692678,22.49142857142857
129,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.658493634067437,0.0008767125872211068,0.0014285714285714286,0.022625444811536756,0.12942330503080535,0.0008838334102692678,22.582857142857144
130,oscillating,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.00010608072703992998,0.00010608072703992998,0.662743112409129,0.004249478341691981,0.007142857142857143,0.022625444811536756,0.12799479173024458,0.0008838334102692674,23.04
131,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.6643806304019568,0.0016375179928278527,0.002857142857142857,0.022625444811536756,0.12742338641002027,0.0008838334102692676,23.222857142857144
132,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6643806304019568,0.0,0.0,0.022625444811536756,0.12742338641002027,0.0008838334102692676,23.222857142857144
133,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.6651861073481367,0.0008054769461798283,0.0014285714285714286,0.022625444811536756,0.1271376837499081,0.0008838334102692676,23.314285714285713
134,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6651861073481367,0.0,0.0,0.022625444811536756,0.1271376837499081,0.0008838334102692676,23.314285714285713
135,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6659827497072492,0.0007966423591125871,0.0014285714285714286,0.022625444811536756,0.12685198108979595,0.0008838334102692674,23.405714285714286
136,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.6675495897628106,0.0015668400555614026,0.002857142857142857,0.022625444811536756,0.12628057576957166,0.0008838334102692674,23.588571428571427
137,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.6683198164979207,0.0007702267351100689,0.0014285714285714286,0.022625444811536752,0.1259948731094595,0.0008838334102692672,23.68
138,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.6698339544662051,0.001514137968284368,0.002857142857142857,0.02262544481153675,0.12542346778923516,0.0008838334102692671,23.86285714285714
139,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6698339544662051,0.0,0.0,0.02262544481153675,0.12542346778923516,0.0008838334102692671,23.86285714285714
140,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.6713130975545729,0.0014791430883678292,0.002857142857142857,0.022625444811536756,0.12485206246901091,0.0008838334102692672,24.045714285714286
141,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6713130975545729,0.0,0.0,0.022625444811536756,0.12485206246901091,0.0008838334102692672,24.045714285714286
142,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-8.486458163194503e-05,8.486458163194503e-05,0.6741668288133871,0.002853731258814163,0.005714285714285714,0.022625444811536756,0.12370925182856228,0.000883833410269267,24.411428571428573
143,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.6748585551657983,0.0006917263524112149,0.0014285714285714286,0.022625444811536756,0.12342354916845012,0.0008838334102692671,24.502857142857142
144,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.6762160481168784,0.0013574929510801192,0.002857142857142857,0.022625444811536756,0.12285214384822583,0.000883833410269267,24.685714285714287
145,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6762160481168784,0.0,0.0,0.022625444811536756,0.12285214384822583,0.000883833410269267,24.685714285714287
146,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6768818391152867,0.0006657909984082444,0.0014285714285714286,0.022625444811536756,0.12256644118811368,0.000883833410269267,24.777142857142856
147,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.24322908159726e-05,4.24322908159726e-05,0.6781875697846385,0.0013057306693518012,0.002857142857142857,0.022625444811536756,0.12199503586788937,0.000883833410269267,24.96
148,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6781875697846385,0.0,0.0,0.022625444811536756,0.12199503586788937,0.000883833410269267,24.96
149,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.6788275327630504,0.0006399629784119565,0.0014285714285714286,0.022625444811536756,0.12170933320777721,0.000883833410269267,25.05142857142857
150,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.6794589094102463,0.0006313766471959248,0.0014285714285714286,0.022625444811536752,0.12142363054766504,0.000883833410269267,25.142857142857142
151,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.6800817109338908,0.0006228015236444673,0.0014285714285714286,0.022625444811536756,0.12113792788755293,0.0008838334102692669,25.234285714285715
152,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.6813016325618446,0.0012199216279538128,0.002857142857142857,0.022625444811536756,0.12056652256732861,0.0008838334102692669,25.417142857142856
153,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.6818987742058586,0.000597141644014032,0.0014285714285714286,0.022625444811536756,0.12028081990721645,0.0008838334102692668,25.50857142857143
154,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.6824873838081515,0.0005886096022928999,0.0014285714285714286,0.022625444811536756,0.1199951172471043,0.0008838334102692668,25.6
155,oscillating,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.6830674717080218,0.0005800878998702963,0.0014285714285714286,0.022625444811536756,0.11970941458699214,0.0008838334102692667,25.69142857142857
156,oscillating,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.6847567060409416,0.0016892343329197868,0.004285714285714286,0.022625444811536756,0.11885230660665569,0.000883833410269267,25.965714285714284
157,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6847567060409416,0.0,0.0,0.022625444811536756,0.11885230660665569,0.000883833410269267,25.965714285714284
158,oscillating,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-6.36484362239585e-05,6.36484362239585e-05,0.6863696010614238,0.001612895020482119,0.004285714285714286,0.022625444811536756,0.11799519862631923,0.0008838334102692668,26.24
159,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.6874025787046802,0.001032977643256494,0.002857142857142857,0.022625444811536756,0.11742379330609493,0.0008838334102692669,26.422857142857143
