n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.3,0.0018,0.0008660150378834628,-0.0008660150378834628,2.1280343719118955,0.002495052723956448,0.0025,-0.024271590678564502,-0.026164038528414705,0.9704194543754645,4.575
159,0.3,0.0018,-0.000513103280394277,0.000513103280394277,2.1298080681333253,0.0017736962214298657,0.0025,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
160,0.3,0.0,-0.0,0.0,2.1298080681333253,0.0,0.0,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
161,0.3,0.0027,0.002830045237416945,-0.002830045237416945,2.133110378986644,0.0033023108533187795,0.00375,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
162,0.3,0.0036,0.0017463274883107282,-0.0017463274883107282,2.137256960533,0.004146581546355943,0.005,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
163,0.3,0.0018,0.0005549057412112811,-0.0005549057412112811,2.139499324998927,0.0022423644659270714,0.0025,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
164,0.3,0.0009,0.0013375153616918029,-0.0013375153616918029,2.1405190285779003,0.0010197035789731856,0.00125,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
165,0.3,0.0009,0.0012845827855111033,-0.0012845827855111033,2.1415041100323564,0.0009850814544560826,0.00125,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
166,0.3,0.0045,0.0032435748918783246,-0.0032435748918783246,2.1464440779084866,0.004939967876130158,0.00625,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
167,0.3,0.0009,0.00039527153643841766,-0.00039527153643841766,2.147470967550848,0.0010268896423615281,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
168,0.3,0.0,-0.0,0.0,2.147470967550848,0.0,0.0,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
169,0.3,0.0018,0.0009710916726731146,-0.0009710916726731146,2.1497054203727575,0.0022344528219093718,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
170,0.3,0.0027,0.001202090991621282,-0.001202090991621282,2.152338323394668,0.0026329030219103267,0.00375,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
171,0.3,0.0009,-0.0007012375099733111,0.0007012375099733111,2.153288594878614,0.0009502714839459969,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
172,0.3,0.0018,0.0005139821984220289,-0.0005139821984220289,2.154976899133633,0.0016883042550190908,0.0025,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
173,0.3,0.0018,0.0003013774736004334,-0.0003013774736004334,2.1567756086265444,0.0017987094929114988,0.0025,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
174,0.3,0.0009,0.0013134972480437115,-0.0013134972480437115,2.1576258164300803,0.0008502078035359517,0.00125,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
175,0.3,0.0018,0.0010366905928538878,-0.0010366905928538878,2.1590249633841463,0.0013991469540659551,0.0025,-0.024271590678564502,-0.021757463618365915,0.9704194543754643,4.815
176,0.3,0.0009,0.00023898972360476402,-0.00023898972360476402,2.1600377222874854,0.0010127589033390727,0.00125,-0.024271590678564502,-0.02161975815242689,0.9704194543754643,4.8225
177,0.3,0.0009,0.0005805004846133896,-0.0005805004846133896,2.1611140248187715,0.0010763025312860997,0.00125,-0.024271590678564502,-0.021482052686487865,0.9704194543754643,4.83
178,0.3,0.0045000000000000005,0.0028520174513202,-0.0028520174513202,2.165453509720287,0.0043394849015157,0.00625,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
179,0.3,0.0,-0.0,0.0,2.165453509720287,0.0,0.0,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
180,0.3,0.0018,0.0013514632543158859,-0.0013514632543158859,2.167054064241329,0.001600554521041797,0.0025,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
181,0.3,0.0009,-0.00027662276558517254,0.00027662276558517254,2.167550278393464,0.0004962141521351882,0.00125,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
182,0.3,0.0018,0.00080971282739266,-0.00080971282739266,2.1693877370902146,0.0018374586967504491,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
183,0.3,0.0,-0.0,0.0,2.1693877370902146,0.0,0.0,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
184,0.3,0.0018,0.002649452328532507,-0.002649452328532507,2.1707659337308276,0.0013781966406130053,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
185,0.3,0.0,-0.0,0.0,2.1707659337308276,0.0,0.0,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
186,0.3,0.0,-0.0,0.0,2.1707659337308276,0.0,0.0,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
187,0.3,0.0009,0.0002591074201664504,-0.0002591074201664504,2.171410037914579,0.0006441041837512707,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
188,0.3,0.0009,-0.0007179537875643218,0.0007179537875643218,2.172149360898156,0.0007393229835770398,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
189,0.3,0.0018,-0.0009733982343758218,0.0009733982343758218,2.173302022425114,0.001152661526957921,0.0025,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
190,0.3,0.0,-0.0,0.0,2.173302022425114,0.0,0.0,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
191,0.3,0.0018,0.0006725052056560779,-0.0006725052056560779,2.1748502116339123,0.0015481892087985116,0.0025,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
192,0.3,0.0018,0.0009026255282232635,-0.0009026255282232635,2.1760826804686078,0.0012324688346954105,0.0025,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
193,0.3,0.0009,0.0013026527901814173,-0.0013026527901814173,2.176677755176734,0.000595074708126031,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
194,0.3,0.0018,-0.0013934429488026733,0.0013934429488026733,2.177920169470787,0.0012424142940532512,0.0025,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
195,0.3,0.0009,0.00031565720745423646,-0.00031565720745423646,2.1785294266934647,0.0006092572226776838,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
196,0.3,0.0009,0.0005734483328639267,-0.0005734483328639267,2.1793088187672613,0.0007793920737966253,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
197,0.3,0.0,-0.0,0.0,2.1793088187672613,0.0,0.0,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
198,0.3,0.0009,0.001249948250951069,-0.001249948250951069,2.17982759004605,0.0005187712787888543,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
199,0.3,0.0,-0.0,0.0,2.17982759004605,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
200,0.3,0.0027,0.0026538590538028924,-0.0026538590538028924,2.1813360450109927,0.0015084549649424517,0.00375,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
201,0.3,0.0018,0.000628674288220617,-0.000628674288220617,2.182546208370751,0.0012101633597585426,0.0025,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
202,0.3,0.0009,0.0009804167483832876,-0.0009804167483832876,2.1829588438987138,0.0004126355279625571,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
203,0.3,0.0009,0.00039772713519845715,-0.00039772713519845715,2.183462161818898,0.0005033179201840987,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
204,0.3,0.0009,0.00028659122008145674,-0.00028659122008145674,2.1838874926232448,0.00042533080434692394,0.00125,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
205,0.3,0.0009,0.00119028883943379,-0.00119028883943379,2.1842679974579085,0.00038050483466367524,0.00125,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
206,0.3,0.0,-0.0,0.0,2.1842679974579085,0.0,0.0,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
207,0.3,0.0009,-0.000702742182268288,0.000702742182268288,2.18473936533472,0.00047136787681134606,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
208,0.3,0.0,-0.0,0.0,2.18473936533472,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
209,0.3,0.0009,0.00042694744574262576,-0.00042694744574262576,2.1852070818464955,0.0004677165117756843,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
210,0.3,0.0,-0.0,0.0,2.1852070818464955,0.0,0.0,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
211,0.3,0.0018,-1.434461621981853e-05,1.434461621981853e-05,2.1862324010903387,0.0010253192438431924,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
212,0.3,0.0009,-0.0006276967766406116,0.0006276967766406116,2.1866219372692317,0.00038953617889303516,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
213,0.3,0.0009,0.00038626324834671545,-0.00038626324834671545,2.187009347197217,0.0003874099279852494,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
214,0.3,0.0018,0.0016277703947216898,-0.0016277703947216898,2.187845229352489,0.0008358821552718609,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
215,0.3,0.0,-0.0,0.0,2.187845229352489,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
216,0.3,0.0009,0.0004209019014085512,-0.0004209019014085512,2.188155348455976,0.0003101191034873274,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
217,0.3,0.0,-0.0,0.0,2.188155348455976,0.0,0.0,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
218,0.3,0.0027,0.0012804526167237457,-0.0012804526167237457,2.189241626719929,0.0010862782639526891,0.00375,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
219,0.3,0.0009,0.0012830800274403723,-0.0012830800274403723,2.1894761712718305,0.0002345445519016387,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
