sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
15,1,1,-0.030226923965595707,0.0078026944705067245,-0.014233774278869515,-0.008190455216219469,3.469446951953614e-18,3.469446951953614e-18
15,1,2,-0.023539253739895023,0.0016591904033398616,-0.011512873104444026,-0.010367190232111138,3.469446951953614e-18,3.469446951953614e-18
15,2,0,-0.000916401225296636,-0.00014832084239778452,-0.00027418712863181,-0.0007905349390626106,0.0,0.0
15,2,1,-0.002098399351473555,0.0002829294776204833,0.0011777438132671194,-0.002993213687120191,-2.168404344971009e-19,2.168404344971009e-19
15,2,2,0.02235929285031142,-0.00013460863522269883,0.00099495480284297,0.02122972941224575,3.469446951953614e-18,3.469446951953614e-18
15,3,0,-0.502693231191106,0.006858247814756211,-0.3018139842857601,-0.19402099909058973,5.551115123125783e-17,5.551115123125783e-17
15,3,1,0.6279320873308889,0.1264606885081366,0.4597298400797206,0.294662935759305,-1.1102230246251565e-16,1.1102230246251565e-16
15,3,2,-0.23712718102543695,-0.13331893632289282,-0.22499311872927275,-0.14545299861905703,0.0,0.0
15,4,0,0.24412917186046573,-0.00022511405360251316,0.001352507045183651,0.24255155076167956,2.7755575615628914e-17,2.7755575615628914e-17
15,4,1,-0.31524952628534664,0.001442612959271442,0.0019843543302718275,-0.31579126765634696,-5.551115123125783e-17,5.551115123125783e-17
15,4,2,-0.04967735734050392,-0.001217498905668929,-0.0011847780901215773,-0.049710078156051274,0.0,0.0
