n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
13,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.2092432011046909,0.008425177803853934,0.002777777777777778,0.0550444854084176,0.4095953982050365,0.028301476806742103,3.2
14,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.00798274048069081,0.00798274048069081,0.2335243595805637,0.024281158475872783,0.008333333333333333,0.05504448540841761,0.40600245611551866,0.028301476806742103,3.7333333333333334
15,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.2335243595805637,0.0,0.0,0.05504448540841761,0.40600245611551866,0.028301476806742103,3.7333333333333334
16,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.2335243595805637,0.0,0.0,0.05504448540841761,0.40600245611551866,0.028301476806742103,3.7333333333333334
17,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.24896269394285017,0.015438334362286477,0.005555555555555556,0.055044485408417616,0.40360716138917346,0.028301476806742106,4.088888888888889
18,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.24896269394285017,0.0,0.0,0.055044485408417616,0.40360716138917346,0.028301476806742106,4.088888888888889
19,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.00798274048069081,0.00798274048069081,0.27112351123925676,0.022160817296406593,0.008333333333333333,0.055044485408417616,0.40001421929965564,0.028301476806742106,4.622222222222222
20,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.28529179516573294,0.014168283926476177,0.005555555555555556,0.055044485408417616,0.3976189245733104,0.028301476806742106,4.977777777777778
21,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.00798274048069081,0.00798274048069081,0.3057181385288428,0.020426343363109833,0.008333333333333333,0.05504448540841761,0.39402598248379245,0.028301476806742103,5.511111111111111
22,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.3188247959696162,0.01310665744077344,0.005555555555555556,0.055044485408417616,0.39163068775744725,0.028301476806742103,5.866666666666666
23,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.3315500256331688,0.012725229663552606,0.005555555555555556,0.055044485408417616,0.389235393031102,0.028301476806742103,6.222222222222222
24,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636045,0.0026609134935636045,0.33777602792558536,0.006226002292416544,0.002777777777777778,0.055044485408417616,0.3880377456679294,0.028301476806742103,6.4
25,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.3499663635803309,0.012190335654745532,0.005555555555555556,0.055044485408417616,0.38564245094158417,0.028301476806742106,6.7555555555555555
26,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.36182174574719883,0.011855382166867934,0.005555555555555556,0.05504448540841762,0.3832471562152389,0.028301476806742103,7.111111111111111
27,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.3676286426920334,0.00580689694483455,0.002777777777777778,0.055044485408417616,0.3820495088520663,0.028301476806742103,7.288888888888889
28,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.3790096250973763,0.01138098240534291,0.005555555555555556,0.055044485408417616,0.37965421412572103,0.0283014768067421,7.644444444444445
29,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.09711066233839652,-0.010643653974254414,0.010643653974254414,0.40088430123469043,0.021874676137314142,0.011111111111111112,0.055044485408417616,0.3748636246730306,0.0283014768067421,8.355555555555556
30,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563605,0.002660913493563605,0.40617644290312127,0.005292141668430839,0.002777777777777778,0.055044485408417616,0.37366597730985796,0.0283014768067421,8.533333333333333
31,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.41140057530759533,0.005224132404474058,0.002777777777777778,0.05504448540841762,0.3724683299466854,0.028301476806742103,8.71111111111111
32,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.4216495735812339,0.010248998273638565,0.005555555555555556,0.05504448540841762,0.3700730352203401,0.028301476806742103,9.066666666666666
33,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.4266766969368148,0.00502712335558092,0.002777777777777778,0.05504448540841764,0.36887538785716756,0.028301476806742103,9.244444444444444
34,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636045,0.0026609134935636045,0.4316403317959753,0.0049636348591604595,0.002777777777777778,0.05504448540841762,0.3676777404939949,0.028301476806742103,9.422222222222222
35,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.4316403317959753,0.0,0.0,0.05504448540841762,0.3676777404939949,0.028301476806742103,9.422222222222222
36,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.4365414964065665,0.004901164610591202,0.002777777777777778,0.05504448540841762,0.36648009313082225,0.028301476806742103,9.6
37,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.44138116928423204,0.004839672877665568,0.002777777777777778,0.05504448540841762,0.3652824457676496,0.028301476806742103,9.777777777777779
38,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.44616029140771557,0.004779122123483526,0.002777777777777778,0.05504448540841762,0.364084798404477,0.028301476806742103,9.955555555555556
39,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.44616029140771557,0.0,0.0,0.05504448540841762,0.364084798404477,0.028301476806742103,9.955555555555556
40,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.44616029140771557,0.0,0.0,0.05504448540841762,0.364084798404477,0.028301476806742103,9.955555555555556
41,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.44616029140771557,0.0,0.0,0.05504448540841762,0.364084798404477,0.028301476806742103,9.955555555555556
42,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.008078649049881013,0.008078649049881013,0.4703251250137612,0.024164833606045655,0.008333333333333333,0.05504448540841763,0.3604918563149592,0.028301476806742106,10.488888888888889
43,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.09711066233839652,-0.010643653974254416,0.010643653974254416,0.4883594611721145,0.01803433615835326,0.011111111111111112,0.05504448540841762,0.35570126686226866,0.028301476806742106,11.2
44,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.49272896280060396,0.0043695016284894805,0.002777777777777778,0.055044485408417644,0.35450361949909615,0.028301476806742106,11.377777777777778
45,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.5013060778565102,0.008577115055906193,0.005555555555555556,0.05504448540841762,0.3521083247727508,0.028301476806742103,11.733333333333333
46,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.5013060778565102,0.0,0.0,0.05504448540841762,0.3521083247727508,0.028301476806742103,11.733333333333333
47,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.5055150277103273,0.0042089498538171455,0.002777777777777778,0.05504448540841763,0.3509106774095782,0.028301476806742103,11.911111111111111
48,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.5055150277103273,0.0,0.0,0.05504448540841763,0.3509106774095782,0.028301476806742103,11.911111111111111
49,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.5137768908745444,0.008261863164217065,0.005555555555555556,0.05504448540841763,0.34851538268323295,0.028301476806742103,12.266666666666667
50,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563605,0.002660913493563605,0.5178310148461363,0.004054123971591883,0.002777777777777778,0.055044485408417644,0.34731773532006044,0.028301476806742103,12.444444444444445
51,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.5218347091089757,0.004003694262839419,0.002777777777777778,0.055044485408417644,0.3461200879568878,0.028301476806742103,12.622222222222222
52,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563603,0.002660913493563603,0.5257885326064651,0.003953823497489406,0.002777777777777778,0.05504448540841764,0.3449224405937152,0.028301476806742103,12.8
53,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127209,0.005321826987127209,0.5335487180480588,0.007760185441593737,0.005555555555555556,0.055044485408417644,0.34252714586736993,0.028301476806742103,13.155555555555555
54,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.537356114945936,0.0038073968978772355,0.002777777777777778,0.055044485408417644,0.3413294985041973,0.0283014768067421,13.333333333333334
55,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.008078649049881013,0.008078649049881013,0.5579783664896645,0.02062225154372843,0.008333333333333333,0.055044485408417616,0.3377365564146793,0.0283014768067421,13.866666666666667
56,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.5652430780164639,0.007264711526799417,0.005555555555555556,0.055044485408417616,0.33534126168833406,0.028301476806742106,14.222222222222221
57,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.5688062190169493,0.0035631410004853814,0.002777777777777778,0.055044485408417616,0.33414361432516143,0.028301476806742106,14.4
58,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.572323790292109,0.0035175712751597255,0.002777777777777778,0.055044485408417616,0.3329459669619888,0.028301476806742106,14.577777777777778
59,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.575796206856243,0.0034724165641339955,0.002777777777777778,0.055044485408417616,0.3317483195988162,0.028301476806742103,14.755555555555556
60,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.5792238721934749,0.0034276653372319332,0.002777777777777778,0.0550444854084176,0.3305506722356435,0.028301476806742103,14.933333333333334
61,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.5826071786724298,0.003383306478954906,0.002777777777777778,0.055044485408417616,0.3293530248724709,0.028301476806742103,15.11111111111111
62,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.00541773555631741,0.00541773555631741,0.5980630648471222,0.015455886174692401,0.005555555555555556,0.055044485408417616,0.32695773014612567,0.028301476806742103,15.466666666666667
63,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.6045908794930542,0.006527814645931995,0.005555555555555556,0.055044485408417616,0.32456243541978047,0.028301476806742103,15.822222222222223
64,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0027568220627538055,0.0027568220627538055,0.6159749334129065,0.01138405391985231,0.002777777777777778,0.055044485408417616,0.32336478805660784,0.028301476806742103,16.0
65,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.6191639810255228,0.0031890476126162914,0.002777777777777778,0.055044485408417616,0.3221671406934352,0.028301476806742103,16.177777777777777
66,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6191639810255228,0.0,0.0,0.055044485408417616,0.3221671406934352,0.028301476806742103,16.177777777777777
67,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.6223104018334057,0.003146420807882855,0.002777777777777778,0.055044485408417616,0.3209694933302626,0.0283014768067421,16.355555555555554
68,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.6254145285914878,0.0031041267580821374,0.002777777777777778,0.055044485408417616,0.31977184596708996,0.0283014768067421,16.533333333333335
69,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.6284766853272001,0.003062156735712307,0.002777777777777778,0.055044485408417616,0.31857419860391734,0.0283014768067421,16.711111111111112
70,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.6314971876216993,0.0030205022944991278,0.002777777777777778,0.055044485408417616,0.31737655124074476,0.0283014768067421,16.88888888888889
71,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6314971876216993,0.0,0.0,0.055044485408417616,0.31737655124074476,0.0283014768067421,16.88888888888889
72,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.6374144505795019,0.005917262957802594,0.005555555555555556,0.055044485408417616,0.31498125651439945,0.028301476806742103,17.244444444444444
73,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.6431686830980031,0.005754232518501268,0.005555555555555556,0.055044485408417616,0.3125859617880542,0.028301476806742103,17.6
74,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6431686830980031,0.0,0.0,0.055044485408417616,0.3125859617880542,0.028301476806742103,17.6
75,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.6487621316633109,0.005593448565307746,0.005555555555555556,0.055044485408417616,0.310190667061709,0.0283014768067421,17.955555555555556
76,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.651499233153553,0.0027371014902420887,0.002777777777777778,0.055044485408417616,0.3089930196985364,0.0283014768067421,18.133333333333333
77,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.002660913493563604,0.002660913493563604,0.6541969306447135,0.0026976974911605556,0.002777777777777778,0.055044485408417616,0.30779537233536375,0.0283014768067421,18.31111111111111
78,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6541969306447135,0.0,0.0,0.055044485408417616,0.30779537233536375,0.0283014768067421,18.31111111111111
79,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636036,0.0026609134935636036,0.6568554744716446,0.0026585438269310924,0.002777777777777778,0.055044485408417616,0.3065977249721911,0.028301476806742103,18.488888888888887
80,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.00798274048069081,0.00798274048069081,0.6645985948800726,0.00774312040842795,0.008333333333333333,0.055044485408417616,0.30300478288267324,0.028301476806742103,19.022222222222222
81,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6645985948800726,0.0,0.0,0.055044485408417616,0.30300478288267324,0.028301476806742103,19.022222222222222
82,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127208,0.005321826987127208,0.6695692236863997,0.004970628806327149,0.005555555555555556,0.05504448540841762,0.30060948815632804,0.0283014768067421,19.377777777777776
83,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6695692236863997,0.0,0.0,0.05504448540841762,0.30060948815632804,0.0283014768067421,19.377777777777776
84,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.04855533116919826,-0.005321826987127207,0.005321826987127207,0.6743887404563698,0.004819516769970056,0.005555555555555556,0.05504448540841762,0.2982141934299828,0.0283014768067421,19.733333333333334
85,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.007982740480690812,0.007982740480690812,0.6813382909931848,0.006949550536815008,0.008333333333333333,0.05504448540841764,0.294621251340465,0.028301476806742106,20.266666666666666
86,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.12138832792299567,-0.013304567467818022,0.013304567467818022,0.6921877157546226,0.010849424761437798,0.013888888888888888,0.05504448540841762,0.2886330145246018,0.028301476806742103,21.155555555555555
87,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0,0.0,-0.0,0.6921877157546226,0.0,0.0,0.05504448540841762,0.2886330145246018,0.028301476806742103,21.155555555555555
88,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.02427766558459913,-0.0026609134935636045,0.0026609134935636045,0.6942492372112021,0.0020615214565795625,0.002777777777777778,0.05504448540841762,0.2874353671614292,0.0283014768067421,21.333333333333332
89,constant,0.03,2.0,64,0.17069587153689642,0.005120876146106892,360,0.0728329967537974,-0.00798274048069081,0.00798274048069081,0.7002200628441939,0.005970825632991783,0.008333333333333333,0.055044485408417616,0.2838424250719113,0.028301476806742103,21.866666666666667
