sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
5,2,2,0.09527992987502826,-0.009830483900419788,0.0373979224540347,0.04805152352057379,-2.7755575615628914e-17,2.7755575615628914e-17
5,3,0,0.24033137266613444,0.0007470425529946727,-0.001253454414851543,0.24233186963398068,-2.7755575615628914e-17,2.7755575615628914e-17
5,3,1,-0.037828550936569394,-0.0011152753346857155,0.0013786173323483027,-0.04032244360360342,6.938893903907228e-18,6.938893903907228e-18
5,3,2,-0.14635885045225377,0.00036823278169104297,-0.0005127486385414089,-0.1454778690320213,0.0,0.0
6,0,0,-0.0006972892555509108,0.00014358820453408178,-0.0001107402102033659,-0.0004429608408134632,1.0842021724855044e-19,1.0842021724855044e-19
6,0,1,0.0066323025376999216,0.0006162679981641668,0.0014497141071728179,0.005798856428691271,0.0,0.0
6,0,2,0.005763905139450659,-0.0007598562026982485,0.0010008097873504822,0.004003239149401928,0.0,0.0
6,1,0,0.14449470034202075,-0.0015518802745690579,0.029185384024675437,0.11375743604277624,0.0,0.0
6,1,1,0.04382658277975675,0.032912817339783455,0.01675767320666438,0.059981726912875816,0.0,0.0
6,1,2,-0.08451239156089801,-0.031360937065214395,-0.02235812350747811,-0.09351520511863431,1.3877787807814457e-17,1.3877787807814457e-17
6,2,0,-0.20869611206774458,0.002953133358123084,-0.023710026164225628,-0.18203295254539584,-2.7755575615628914e-17,2.7755575615628914e-17
6,2,1,0.06866025102457171,-0.00501561901505326,0.02399846797886651,0.03964616403065194,0.0,0.0
6,2,2,0.09725608546420947,0.002062485656930176,-0.004462544573740051,0.10378111569487969,1.3877787807814457e-17,1.3877787807814457e-17
6,3,0,0.17982802315657287,0.021119754548292097,0.13462559749123332,0.06632218021363159,5.551115123125783e-17,5.551115123125783e-17
6,3,1,0.02522308383954703,-0.014031353254116518,0.0728456911170946,-0.061653960531664095,5.204170427930421e-18,5.204170427930421e-18
6,3,2,0.08415230287397388,-0.007088401294175579,0.0647266841174494,0.012337217462348888,0.0,0.0
7,0,0,-0.003456098888572955,-0.0028725456220677044,-0.001265728902128132,-0.005062915608512528,0.0,0.0
7,0,1,0.000674786732775078,0.002803138216814866,0.0006955849899179889,0.002782339959671955,0.0,0.0
7,0,2,-0.004821903803122363,6.940740525283835e-05,-0.0009504992795739051,-0.0038019971182956195,8.673617379884035e-19,8.673617379884035e-19
7,1,0,-0.28694195404067335,0.19432173451195303,-0.01886385158690364,-0.0737563679418167,1.3877787807814457e-17,1.3877787807814457e-17
7,1,1,0.08788360048768122,-0.17442330401742745,-0.01688565476461731,-0.06965404876512894,2.7755575615628914e-17,2.7755575615628914e-17
7,1,2,-0.06459752535361013,-0.019898430494525582,-0.017261487350122225,-0.06723446849801348,0.0,0.0
7,2,0,0.1818707987840391,0.00031632994701214846,0.009755116557746465,0.17243201217330478,0.0,0.0
7,2,1,0.1837780090187378,0.005897729476343961,0.006710044680477367,0.18296569381460442,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,-0.045597566015136204,-0.006214059423356109,0.0007200351229906055,-0.052531660561482924,6.938893903907228e-18,6.938893903907228e-18
7,3,0,-0.05257082889247146,0.006439422817650369,-0.027989339069026377,-0.018142067005794706,-6.938893903907228e-18,6.938893903907228e-18
7,3,1,0.06851954331525839,-0.036112322898194237,0.021703909734012886,0.010703310683051269,0.0,0.0
7,3,2,-0.043449192091161846,0.02967290008054387,-0.003368365201247592,-0.010407926809370386,0.0,0.0
8,0,0,-0.04997698903189764,0.033604838309488204,-0.0032744301444818874,-0.013097720577927543,-3.469446951953614e-18,3.469446951953614e-18
8,0,1,0.05286897746914704,-0.027399415984818844,0.0050939122968656405,0.020375649187462555,-3.469446951953614e-18,3.469446951953614e-18
8,0,2,0.04671350267728423,-0.00620542232466936,0.008101616070522975,0.0324064642820919,-6.938893903907228e-18,6.938893903907228e-18
8,1,0,0.11989821317722908,0.005327262341227814,0.017209926412238476,0.10801554910621843,0.0,0.0
8,1,1,-0.1414452334552595,0.01203561471651369,-0.02880105422390666,-0.10060856451483915,0.0,0.0
8,1,2,-0.040120477666400325,-0.017362877057741505,-0.0076244666452920315,-0.049858888078849806,6.938893903907228e-18,6.938893903907228e-18
8,2,0,0.16305273458043296,0.004280582942959153,0.027539348095121152,0.139793969428271,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,1,0.09982012974392741,-0.022475009019998354,0.016565029988734402,0.06078009073519465,1.3877787807814457e-17,1.3877787807814457e-17
8,2,2,0.20716510335344973,0.0181944260770392,0.046894829695020235,0.1784646997354687,0.0,0.0
8,3,0,-0.05649788488001873,0.02773524472728697,-0.015757637808550076,-0.013005002344181695,1.0408340855860843e-17,1.0408340855860843e-17
8,3,1,0.02061193274170285,-0.020873492266013708,-0.01717679883819113,0.016915239313880275,0.0,0.0
8,3,2,-0.2654900059631399,-0.006861752461273261,-0.011299243077707376,-0.2610525153467057,-5.551115123125783e-17,5.551115123125783e-17
9,0,0,0.05761782465417201,0.011232186965152553,0.013770002323864916,0.05508000929545965,0.0,0.0
9,0,1,-0.04412729291833322,0.0009178602457936037,-0.008641886534507924,-0.034567546138031695,6.938893903907228e-18,6.938893903907228e-18
9,0,2,-0.013299706981315603,-0.012150047210946157,-0.005089950838452352,-0.020359803353809408,0.0,0.0
9,1,0,-0.017016004071846502,-0.0047966920630538225,0.0020482417542382596,-0.023860937889138588,0.0,0.0
9,1,1,0.028619687578435058,-0.004911369425886308,0.006102493374709748,0.017605824777839004,0.0,0.0
9,1,2,0.2149392842496763,0.00970806148894013,0.03697619318353692,0.1876711525550795,0.0,0.0
9,2,0,0.0038371634760278397,-0.000824580377416097,0.009117572189574064,-0.006104989090962323,1.734723475976807e-18,1.734723475976807e-18
9,2,1,0.15488234615817228,0.004430785852695421,0.01640655892648752,0.1429065730843802,0.0,0.0
9,2,2,-0.17238046168876806,-0.003606205475279324,-0.008380390530576659,-0.16760627663347072,0.0,0.0
9,3,0,0.03574201153414665,-0.019476040008419893,-0.0022166676250643513,0.01848263915079111,-3.469446951953614e-18,3.469446951953614e-18
9,3,1,-0.07061372137909888,0.0024742038476139906,-0.0060681023652627,-0.06207141516622218,-1.3877787807814457e-17,1.3877787807814457e-17
9,3,2,-0.06130247335522695,0.017001836160805903,-0.07978379726755519,0.03548316007313414,6.938893903907228e-18,6.938893903907228e-18
10,0,0,0.23540831285307384,-0.033113482898232835,0.04045896599096821,0.16183586396387278,0.0,0.0
10,0,1,-0.3832004541568774,0.19674536590786812,-0.037291017649801875,-0.14916407059920747,5.551115123125783e-17,5.551115123125783e-17
10,0,2,0.11287792032450786,-0.1636318830096353,-0.010150792537025487,-0.04060317014810193,-2.7755575615628914e-17,2.7755575615628914e-17
10,1,0,0.09266561061213995,0.0005657977721993284,0.041207517872007396,0.05202389051233188,0.0,0.0
10,1,1,-0.05912310040322227,-0.04051466165383354,-0.02631472462899266,-0.07332303742806316,0.0,0.0
10,1,2,0.18308180937667978,0.03994886388163422,0.023469822735333764,0.19956085052298023,0.0,0.0
10,2,0,-0.17895771677234257,0.0009430960651826425,-3.131179089738719e-05,-0.17798330891626252,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,1,0.18954294218637197,-0.0071752787540980325,0.0020114389557723206,0.18035622447650163,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,2,0.002983570004135099,0.00623218268891539,0.004846702884268283,0.004369049808782206,0.0,0.0
10,3,0,-0.0027801031848814347,-0.0011161893364347781,0.003879693397634879,-0.0077759859189510915,-4.336808689942018e-19,4.336808689942018e-19
10,3,1,0.00017685606854887966,-0.006319165655702631,0.003534412112692218,-0.009676721699845969,-8.673617379884035e-19,8.673617379884035e-19
10,3,2,-0.03454346454452174,0.007435354992137409,-0.000541868760463071,-0.026566240791921263,0.0,0.0
11,0,0,0.18382238103772072,0.04535104569919084,0.04583468534738231,0.18333874138952924,0.0,0.0
11,0,1,0.02829325529802074,0.021316648234765312,0.009921980706557218,0.039687922826228836,-6.938893903907228e-18,6.938893903907228e-18
11,0,2,-0.11916094852029765,-0.06666769393395615,-0.037165728490850765,-0.14866291396340303,0.0,0.0
11,1,0,-0.1348028967173554,5.161961100870436e-05,-1.4216441957032483e-05,-0.13473706066438967,0.0,0.0
11,1,1,-0.022278469298388233,-8.477514917193438e-05,-4.224476153484816e-06,-0.022359019971406685,3.469446951953614e-18,3.469446951953614e-18
11,1,2,0.06302687052835096,3.315553816323002e-05,-5.455683128221492e-05,0.06311458289779642,-1.3877787807814457e-17,1.3877787807814457e-17
11,2,0,-0.022451909934053667,0.0028373199355128617,-0.003940265105231982,-0.01567432489330882,-3.469446951953614e-18,3.469446951953614e-18
11,2,1,-0.009416861968206916,0.0011270392122173446,-0.0016817269570714223,-0.006608095798918148,-1.734723475976807e-18,1.734723475976807e-18
11,2,2,0.02673884434804835,-0.003964359147730206,0.004529442322723577,0.018245042877594563,0.0,0.0
11,3,0,0.04892599121447032,-0.07857657277268784,-0.048897483062332193,0.01924690150411466,1.0408340855860843e-17,1.0408340855860843e-17
11,3,1,-0.1326613520128337,0.07881549628224227,-0.06261681747552794,0.008770961744936513,1.3877787807814457e-17,1.3877787807814457e-17
11,3,2,0.07150092919606121,-0.00023892350955443016,0.07066224549273828,0.0005997601937685088,0.0,0.0
12,0,0,0.3536470841414831,0.020352724402483174,0.07479996170879326,0.299199846835173,5.551115123125783e-17,5.551115123125783e-17
12,0,1,0.01194782047712644,-0.08456973100674409,-0.014524382105923533,-0.0580975284236941,0.0,0.0
12,0,2,0.04999806428707483,0.06421700660426091,0.022843014178267153,0.09137205671306857,1.3877787807814457e-17,1.3877787807814457e-17
12,1,0,-0.28756687712223306,-0.016235011473001017,-0.005092866776542266,-0.29870902181869174,-5.551115123125783e-17,5.551115123125783e-17
12,1,1,0.028592199136119035,0.09495328928356178,0.02329068065659663,0.10025480776308418,0.0,0.0
12,1,2,0.26308262469114085,-0.07871827781056076,0.0447458587105673,0.13961848817001277,2.7755575615628914e-17,2.7755575615628914e-17
12,2,0,0.00018802041985971785,-0.013427288937178001,0.008041201505780365,-0.02128047002309865,1.734723475976807e-18,1.734723475976807e-18
12,2,1,-0.05709951682084698,0.01485557203957339,-0.005021050150910843,-0.03722289463036275,6.938893903907228e-18,6.938893903907228e-18
12,2,2,-0.04030428716289786,-0.0014282831023953889,0.0008898188877468952,-0.04262238915304015,0.0,0.0
12,3,0,-0.1110753381488011,0.06714257718430514,-0.020931418674641065,-0.023001342289854888,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,1,0.05536789566752734,-0.05821369857727681,-0.03391611138432953,0.031070308474580047,1.3877787807814457e-17,1.3877787807814457e-17
12,3,2,-0.034648126053754655,-0.008928878607028325,-0.0412843565734785,-0.002292648087304481,6.938893903907228e-18,6.938893903907228e-18
13,0,0,-0.3132914960422042,-0.03675540188771965,-0.07000937958598479,-0.28003751834393903,0.0,0.0
13,0,1,0.16185596889033765,-0.016029982233808214,0.029165197331305893,0.11666078932522356,-2.7755575615628914e-17,2.7755575615628914e-17
13,0,2,0.14565689275376562,0.05278538412152786,0.0396884553750587,0.1587538215002348,0.0,0.0
13,1,0,0.1940869887531612,-0.00017580998688722805,-0.008919495906468334,0.20283067467274227,2.7755575615628914e-17,2.7755575615628914e-17
13,1,1,0.10925005564160983,-0.008240693067362335,0.04561361110135112,0.055395751472896396,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,2,0.007308552129743284,0.008416503054249562,0.02934372050031693,-0.013618665316324082,-3.469446951953614e-18,3.469446951953614e-18
13,2,0,-0.16200610436985777,0.025584257539352853,-0.04044549706803137,-0.09597634976247355,0.0,0.0
13,2,1,-0.3093443681986363,-0.0896229507404998,-0.04604525148085456,-0.3529220674582816,5.551115123125783e-17,5.551115123125783e-17
13,2,2,0.04252094866899002,0.06403869320114694,0.03681585477885918,0.06974378709127776,1.3877787807814457e-17,1.3877787807814457e-17
13,3,0,0.15726214343692488,0.0003257337148211251,-5.353097350025343e-05,0.15764140812524624,0.0,0.0
13,3,1,0.13410042033299852,-0.0002545055500391516,3.691613735288579e-05,0.13380899864560647,2.7755575615628914e-17,2.7755575615628914e-17
13,3,2,-0.05642575817538147,-7.122816478197347e-05,0.0002904227026601137,-0.056787409042823554,-6.938893903907228e-18,6.938893903907228e-18
14,0,0,-0.126188982710606,0.0028222160603280427,-0.024673353330055593,-0.09869341332022234,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,0.00473631477930247,-0.03451427826189209,-0.00595559269651792,-0.02382237078607169,-1.0408340855860843e-17,1.0408340855860843e-17
14,0,2,0.09023079997034922,0.03169206220156404,0.02438457243438265,0.0975382897375306,0.0,0.0
14,1,0,0.06703443816772794,0.016555928559666783,-0.0027247330855615527,0.08631509981295626,1.3877787807814457e-17,1.3877787807814457e-17
14,1,1,-0.05179735457441879,0.00046767114551278174,-0.016149060197706858,-0.03518062323119915,0.0,0.0
14,1,2,-0.15639061172758595,-0.017023599705179564,-0.014337937915312229,-0.1590762735174533,2.7755575615628914e-17,2.7755575615628914e-17
14,2,0,-0.046369978992284115,0.10584506227107357,-0.001767882125283564,0.06124296540407301,1.3877787807814457e-17,1.3877787807814457e-17
14,2,1,0.5187617575007608,-0.10557680472478997,0.04652556957286015,0.36665938320311076,-5.551115123125783e-17,5.551115123125783e-17
14,2,2,-0.1307313577882578,-0.0002682575462835974,-0.05156946510508233,-0.07943015022945908,0.0,0.0
14,3,0,-0.042303604660504465,0.012368328693846397,-0.0033473087784385855,-0.026587967188219486,0.0,0.0
14,3,1,-0.2322855460238615,-0.012307315598643433,0.009807249959135025,-0.25440011158164,5.551115123125783e-17,5.551115123125783e-17
14,3,2,0.126282215020652,-6.1013095202963954e-05,-0.00738875034414402,0.1336099522695931,-2.7755575615628914e-17,2.7755575615628914e-17
15,0,0,0.03606367234968405,-0.06532390227482539,-0.005852045985028273,-0.023408183940113084,2.0816681711721685e-17,2.0816681711721685e-17
15,0,1,-0.020872703824019075,0.054341244640597974,0.006693708163315783,0.026774832653263116,0.0,0.0
15,0,2,-0.07203070042486873,0.010982657634227417,-0.012209608558128263,-0.04883843423251305,0.0,0.0
15,1,0,0.3003722367856318,-0.13264710709128041,0.02196312101222285,0.14576200868212852,0.0,0.0
15,1,1,-0.4259401496299709,0.19112770767407544,-0.03694984469590381,-0.1978625972599917,5.551115123125783e-17,5.551115123125783e-17
15,1,2,0.3880570317425543,-0.058480600582795014,0.06505484466996865,0.2645215864897906,0.0,0.0
15,2,0,-0.004923367040705305,-0.036683388106890896,-0.004719426875692334,-0.036887328271903864,0.0,0.0
15,2,1,0.22174549562259,0.04788332499453198,-0.002245063708718218,0.27187388432584025,-5.551115123125783e-17,5.551115123125783e-17
15,2,2,-0.21751729281718024,-0.011199936887641086,-0.009095557200233218,-0.21962167250458808,-2.7755575615628914e-17,2.7755575615628914e-17
15,3,0,-0.04719732344579297,-0.0013485195462849633,-0.0018451464056427375,-0.04670069658643519,0.0,0.0
15,3,1,-0.0648932503555738,-0.0015476151867592192,-0.00829205204523447,-0.05814881349709855,0.0,0.0
15,3,2,0.05750543228280387,0.0028961347330441825,0.0007602284162234224,0.05964133859962463,0.0,0.0
