n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
41,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.06739244966874408,-0.0004602479208210508,0.0004602479208210508,0.49574657411724854,0.014393238303414324,0.01,-0.04589851687429311,-0.36848005797362077,0.03991971717271411,12.586666666666666
42,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.49574657411724854,0.0,0.0,-0.04589851687429311,-0.36848005797362077,0.03991971717271411,12.586666666666666
43,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.0001534159736070173,0.0001534159736070173,0.5004024235381859,0.00465584942093733,0.0033333333333333335,-0.045898516874293104,-0.36695109507746465,0.03991971717271411,12.8
44,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,-0.00030683194721403315,0.00030683194721403315,0.5095066339675111,0.009104210429325188,0.006666666666666667,-0.045898516874293104,-0.3638931692851524,0.03991971717271411,13.226666666666667
45,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5095066339675111,0.0,0.0,-0.045898516874293104,-0.3638931692851524,0.03991971717271411,13.226666666666667
46,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5095066339675111,0.0,0.0,-0.045898516874293104,-0.3638931692851524,0.03991971717271411,13.226666666666667
47,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.06739244966874408,-0.00046024792082105043,0.00046024792082105043,0.5226565800992214,0.013149946131710388,0.01,-0.045898516874293104,-0.3593062805966841,0.03991971717271411,13.866666666666667
48,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5226565800992214,0.0,0.0,-0.045898516874293104,-0.3593062805966841,0.03991971717271411,13.866666666666667
49,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5226565800992214,0.0,0.0,-0.045898516874293104,-0.3593062805966841,0.03991971717271411,13.866666666666667
50,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,0.006267063459045833,-0.006267063459045833,0.5441814295331364,0.021524849433914972,0.0033333333333333335,-0.04589851687429311,-0.35777731770052806,0.03991971717271411,14.08
51,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5441814295331364,0.0,0.0,-0.04589851687429311,-0.35777731770052806,0.03991971717271411,14.08
52,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5441814295331364,0.0,0.0,-0.04589851687429311,-0.35777731770052806,0.03991971717271411,14.08
53,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701582,0.00015341597360701582,0.5484185658076908,0.004237136274554354,0.0033333333333333335,-0.045898516874293104,-0.3562483548043719,0.03991971717271411,14.293333333333333
54,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.06739244966874408,0.0059602315118318,-0.0059602315118318,0.5735456101047648,0.02512704429707402,0.01,-0.045898516874293104,-0.35166146611590365,0.03991971717271411,14.933333333333334
55,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701693,0.00015341597360701693,0.5775758680153593,0.004030257910594526,0.0033333333333333335,-0.0458985168742931,-0.3501325032197474,0.03991971717271411,15.146666666666667
56,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.0001534159736070162,0.0001534159736070162,0.5815432589689067,0.003967390953547367,0.0033333333333333335,-0.045898516874293104,-0.34860354032359137,0.03991971717271411,15.36
57,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5815432589689067,0.0,0.0,-0.045898516874293104,-0.34860354032359137,0.03991971717271411,15.36
58,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5815432589689067,0.0,0.0,-0.045898516874293104,-0.34860354032359137,0.03991971717271411,15.36
59,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5815432589689067,0.0,0.0,-0.045898516874293104,-0.34860354032359137,0.03991971717271411,15.36
60,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701658,0.00015341597360701658,0.5854484093250927,0.0039051503561859935,0.0033333333333333335,-0.0458985168742931,-0.34707457742743525,0.039919717172714114,15.573333333333334
61,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5854484093250927,0.0,0.0,-0.0458985168742931,-0.34707457742743525,0.039919717172714114,15.573333333333334
62,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.5854484093250927,0.0,0.0,-0.0458985168742931,-0.34707457742743525,0.039919717172714114,15.573333333333334
63,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.06739244966874408,-0.00046024792082105043,0.00046024792082105043,0.5967963850770073,0.011347975751914596,0.01,-0.04589851687429309,-0.3424876887389669,0.039919717172714114,16.213333333333335
64,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701693,0.00015341597360701693,0.6004584482830326,0.0036620632060253566,0.0033333333333333335,-0.045898516874293104,-0.34095872584281084,0.03991971717271411,16.426666666666666
65,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701582,0.00015341597360701582,0.6040611179944421,0.003602669711409434,0.0033333333333333335,-0.0458985168742931,-0.3394297629466547,0.03991971717271411,16.64
66,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,0.006113647485438816,-0.006113647485438816,0.622559426168673,0.018498308174230926,0.006666666666666667,-0.0458985168742931,-0.3363718371543425,0.039919717172714114,17.066666666666666
67,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.622559426168673,0.0,0.0,-0.0458985168742931,-0.3363718371543425,0.039919717172714114,17.066666666666666
68,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,-0.00030683194721403424,0.00030683194721403424,0.62944200499313,0.006882578824456975,0.006666666666666667,-0.045898516874293104,-0.33331391136203037,0.039919717172714114,17.493333333333332
69,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.0001534159736070162,0.0001534159736070162,0.6327968301288832,0.0033548251357532477,0.0033333333333333335,-0.045898516874293104,-0.33178494846587425,0.03991971717271411,17.706666666666667
70,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701693,0.00015341597360701693,0.6360946264753604,0.0032977963464771998,0.0033333333333333335,-0.0458985168742931,-0.3302559855697181,0.03991971717271411,17.92
71,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,0.0061136474854388174,-0.0061136474854388174,0.6530657315401173,0.016971105064756853,0.006666666666666667,-0.045898516874293104,-0.32719805977740596,0.03991971717271411,18.346666666666668
72,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.6530657315401173,0.0,0.0,-0.045898516874293104,-0.32719805977740596,0.03991971717271411,18.346666666666668
73,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.0001534159736070162,0.0001534159736070162,0.6562352106971823,0.0031694791570650027,0.0033333333333333335,-0.045898516874293104,-0.3256690968812498,0.03991971717271411,18.56
74,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.6562352106971823,0.0,0.0,-0.045898516874293104,-0.3256690968812498,0.03991971717271411,18.56
75,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,0.0061136474854388174,-0.0061136474854388174,0.6721895852280019,0.015954374530819604,0.006666666666666667,-0.045898516874293104,-0.32261117108893766,0.03991971717271411,18.986666666666668
76,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.022464149889581363,-0.00015341597360701658,0.00015341597360701658,0.6752320486078119,0.0030424633798100675,0.0033333333333333335,-0.045898516874293104,-0.32108220819278155,0.03991971717271411,19.2
77,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.0,0.0,-0.0,0.6752320486078119,0.0,0.0,-0.045898516874293104,-0.32108220819278155,0.03991971717271411,19.2
78,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,-0.00030683194721403277,0.00030683194721403277,0.6811520864462197,0.005920037838407777,0.006666666666666667,-0.045898516874293104,-0.31802428240046937,0.039919717172714114,19.626666666666665
79,oscillating,0.03,2.0,64,0.15756118261110136,0.00472683547833304,300,0.044928299779162725,-0.0003068319472140324,0.0003068319472140324,0.686854750526249,0.005702664080029285,0.006666666666666667,-0.0458985168742931,-0.3149663566081571,0.03991971717271411,20.053333333333335
