n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.14520713105505517,0.0,0.0,-0.0007130051364150415,-0.006434540388341373,0.09901835856026385,1.92
11,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.1628248267931675,0.017617695738112338,0.0033333333333333335,-0.0007130051364150417,-0.0064124285657010255,0.09901835856026385,2.1333333333333333
12,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.1628248267931675,0.0,0.0,-0.0007130051364150417,-0.0064124285657010255,0.09901835856026385,2.1333333333333333
13,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.1628248267931675,0.0,0.0,-0.0007130051364150417,-0.0064124285657010255,0.09901835856026385,2.1333333333333333
14,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.007823992612356036,-0.007823992612356036,0.1934047144659629,0.030579887672795403,0.006666666666666667,-0.0007130051364150417,-0.006368204920420329,0.09901835856026386,2.56
15,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,-0.002637133371878538,0.002637133371878538,0.21650018709320573,0.02309547262724282,0.006666666666666667,-0.0007130051364150418,-0.0063239812751396335,0.09901835856026385,2.986666666666667
16,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.21650018709320573,0.0,0.0,-0.0007130051364150418,-0.0063239812751396335,0.09901835856026385,2.986666666666667
17,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.21650018709320573,0.0,0.0,-0.0007130051364150418,-0.0063239812751396335,0.09901835856026385,2.986666666666667
18,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.21650018709320573,0.0,0.0,-0.0007130051364150418,-0.0063239812751396335,0.09901835856026385,2.986666666666667
19,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392698,0.0013185666859392698,0.2275110019167751,0.01101081482356936,0.0033333333333333335,-0.0007130051364150418,-0.0063018694524992844,0.09901835856026385,3.2
20,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392702,0.0013185666859392702,0.238206671723805,0.010695669807029906,0.0033333333333333335,-0.0007130051364150417,-0.006279757629858935,0.09901835856026385,3.4133333333333336
21,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.238206671723805,0.0,0.0,-0.0007130051364150417,-0.006279757629858935,0.09901835856026385,3.4133333333333336
22,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.238206671723805,0.0,0.0,-0.0007130051364150417,-0.006279757629858935,0.09901835856026385,3.4133333333333336
23,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,-0.002637133371878538,0.002637133371878538,0.25874989444406105,0.02054322272025605,0.006666666666666667,-0.0007130051364150417,-0.006235533984578238,0.09901835856026385,3.84
24,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.001318566685939269,0.001318566685939269,0.26863716617688094,0.009887271732819891,0.0033333333333333335,-0.0007130051364150417,-0.00621342216193789,0.09901835856026385,4.053333333333334
25,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.26863716617688094,0.0,0.0,-0.0007130051364150417,-0.00621342216193789,0.09901835856026385,4.053333333333334
26,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.00131856668593927,0.00131856668593927,0.2782901883638454,0.009653022186964455,0.0033333333333333335,-0.0007130051364150417,-0.0061913103392975425,0.09901835856026386,4.266666666666667
27,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.2782901883638454,0.0,0.0,-0.0007130051364150417,-0.0061913103392975425,0.09901835856026386,4.266666666666667
28,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.2920601538356383,0.013769965471792933,0.0033333333333333335,-0.0007130051364150417,-0.006169198516657194,0.09901835856026385,4.48
29,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.09696259141224492,-4.3703751639790344e-05,4.3703751639790344e-05,0.3327593103967387,0.04069915656110035,0.013333333333333334,-0.0007130051364150417,-0.0060807512260958,0.09901835856026385,5.333333333333333
30,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.3327593103967387,0.0,0.0,-0.0007130051364150417,-0.0060807512260958,0.09901835856026385,5.333333333333333
31,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0727219435591837,0.0012748629342994797,-0.0012748629342994797,0.3626674604292302,0.02990815003249153,0.01,-0.0007130051364150415,-0.006014415758174754,0.09901835856026385,5.973333333333334
32,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.002593429620238748,-0.002593429620238748,0.3830744905332555,0.02040703010402528,0.006666666666666667,-0.0007130051364150417,-0.005970192112894059,0.09901835856026384,6.4
33,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.0025934296202387488,-0.0025934296202387488,0.4028628115251782,0.019788320991922737,0.006666666666666667,-0.0007130051364150415,-0.005925968467613361,0.09901835856026384,6.826666666666667
34,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.4028628115251782,0.0,0.0,-0.0007130051364150415,-0.005925968467613361,0.09901835856026384,6.826666666666667
35,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.41399044235893956,0.011127630833761337,0.0033333333333333335,-0.0007130051364150415,-0.005903856644973012,0.09901835856026385,7.04
36,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0727219435591837,-0.003955700057817809,0.003955700057817809,0.4378260608257766,0.023835618466837016,0.01,-0.0007130051364150417,-0.005837521177051969,0.09901835856026385,7.68
37,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178019,-0.003911996306178019,0.4485695798158892,0.01074351899011261,0.0033333333333333335,-0.0007130051364150417,-0.00581540935441162,0.09901835856026385,7.8933333333333335
38,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.45621346342851027,0.007643883612621083,0.0033333333333333335,-0.0007130051364150417,-0.005793297531771271,0.09901835856026385,8.106666666666667
39,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.001318566685939269,0.001318566685939269,0.46372113933316234,0.007507675904652067,0.0033333333333333335,-0.0007130051364150415,-0.005771185709130922,0.09901835856026385,8.32
40,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.46372113933316234,0.0,0.0,-0.0007130051364150415,-0.005771185709130922,0.09901835856026385,8.32
41,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.007823992612356036,-0.007823992612356036,0.48423402161591156,0.020512882282749223,0.006666666666666667,-0.0007130051364150417,-0.005726962063850226,0.09901835856026385,8.746666666666666
42,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.00131856668593927,0.00131856668593927,0.4915841625682481,0.007350140952336548,0.0033333333333333335,-0.0007130051364150415,-0.005704850241209877,0.09901835856026385,8.96
43,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.001318566685939269,0.001318566685939269,0.4988064182730779,0.007222255704829816,0.0033333333333333335,-0.0007130051364150417,-0.005682738418569529,0.09901835856026385,9.173333333333334
44,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.5086219751520439,0.009815556878965959,0.0033333333333333335,-0.0007130051364150415,-0.005660626595929181,0.09901835856026385,9.386666666666667
45,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.5157071080926922,0.0070851329406482755,0.0033333333333333335,-0.0007130051364150415,-0.005638514773288832,0.09901835856026384,9.6
46,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.0025934296202387488,-0.0025934296202387488,0.5322096661422414,0.016502558049549254,0.006666666666666667,-0.0007130051364150415,-0.005594291128008136,0.09901835856026384,10.026666666666667
47,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.5322096661422414,0.0,0.0,-0.0007130051364150415,-0.005594291128008136,0.09901835856026384,10.026666666666667
48,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.001318566685939269,0.001318566685939269,0.5390436993301793,0.006834033187937849,0.0033333333333333335,-0.0007130051364150415,-0.005572179305367787,0.09901835856026385,10.24
49,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.5390436993301793,0.0,0.0,-0.0007130051364150415,-0.005572179305367787,0.09901835856026385,10.24
50,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.5390436993301793,0.0,0.0,-0.0007130051364150415,-0.005572179305367787,0.09901835856026385,10.24
51,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.5390436993301793,0.0,0.0,-0.0007130051364150415,-0.005572179305367787,0.09901835856026385,10.24
52,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.002593429620238749,-0.002593429620238749,0.5550394517950394,0.01599575246486018,0.006666666666666667,-0.0007130051364150417,-0.005527955660087091,0.09901835856026385,10.666666666666666
53,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.5550394517950394,0.0,0.0,-0.0007130051364150417,-0.005527955660087091,0.09901835856026385,10.666666666666666
54,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.5640936216374735,0.009054169842434012,0.0033333333333333335,-0.0007130051364150415,-0.005505843837446742,0.09901835856026385,10.88
55,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.5706753478228623,0.006581726185388881,0.0033333333333333335,-0.0007130051364150417,-0.005483732014806395,0.09901835856026385,11.093333333333334
56,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,0.0025934296202387488,-0.0025934296202387488,0.5859660371031574,0.015290689280295089,0.006666666666666667,-0.0007130051364150418,-0.005439508369525698,0.09901835856026385,11.52
57,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0727219435591837,0.0012748629342994797,-0.0012748629342994797,0.6071606566378038,0.02119461953464641,0.01,-0.0007130051364150418,-0.005373172901604654,0.09901835856026385,12.16
58,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,-0.0026371333718785382,0.0026371333718785382,0.6193305421896391,0.012169885551835291,0.006666666666666667,-0.0007130051364150417,-0.0053289492563239555,0.09901835856026385,12.586666666666666
59,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6193305421896391,0.0,0.0,-0.0007130051364150417,-0.0053289492563239555,0.09901835856026385,12.586666666666666
60,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6193305421896391,0.0,0.0,-0.0007130051364150417,-0.0053289492563239555,0.09901835856026385,12.586666666666666
61,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392691,0.0013185666859392691,0.6252686848524751,0.005938142662835988,0.0033333333333333335,-0.0007130051364150417,-0.005306837433683608,0.09901835856026385,12.8
62,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392695,0.0013185666859392695,0.6311116297105486,0.005842944858073462,0.0033333333333333335,-0.0007130051364150417,-0.005284725611043259,0.09901835856026385,13.013333333333334
63,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6311116297105486,0.0,0.0,-0.0007130051364150417,-0.005284725611043259,0.09901835856026385,13.013333333333334
64,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6311116297105486,0.0,0.0,-0.0007130051364150417,-0.005284725611043259,0.09901835856026385,13.013333333333334
65,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.6368612549468764,0.005749625236327827,0.0033333333333333335,-0.0007130051364150417,-0.005262613788402911,0.09901835856026384,13.226666666666667
66,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6368612549468764,0.0,0.0,-0.0007130051364150417,-0.005262613788402911,0.09901835856026384,13.226666666666667
67,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392702,0.0013185666859392702,0.6425193481708916,0.005658093224015226,0.0033333333333333335,-0.0007130051364150415,-0.005240501965762562,0.09901835856026385,13.44
68,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178018,-0.003911996306178018,0.6508381568244404,0.008318808653548726,0.0033333333333333335,-0.0007130051364150415,-0.005218390143122213,0.09901835856026385,13.653333333333334
69,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6508381568244404,0.0,0.0,-0.0007130051364150415,-0.005218390143122213,0.09901835856026385,13.653333333333334
70,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6508381568244404,0.0,0.0,-0.0007130051364150415,-0.005218390143122213,0.09901835856026385,13.653333333333334
71,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392685,0.0013185666859392685,0.6563922968741264,0.005554140049686018,0.0033333333333333335,-0.0007130051364150417,-0.005196278320481865,0.09901835856026385,13.866666666666667
72,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6563922968741264,0.0,0.0,-0.0007130051364150417,-0.005196278320481865,0.09901835856026385,13.866666666666667
73,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.6618581723119303,0.005465875437803969,0.0033333333333333335,-0.0007130051364150418,-0.005174166497841518,0.09901835856026385,14.08
74,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,0.003911996306178019,-0.003911996306178019,0.6699676909512032,0.008109518639272895,0.0033333333333333335,-0.0007130051364150417,-0.005152054675201169,0.09901835856026385,14.293333333333333
75,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.0013185666859392693,0.0013185666859392693,0.6753325456590362,0.005364854707832989,0.0033333333333333335,-0.0007130051364150418,-0.005129942852560822,0.09901835856026385,14.506666666666666
76,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.02424064785306123,-0.001318566685939269,0.001318566685939269,0.6806121051685148,0.00527955950947856,0.0033333333333333335,-0.0007130051364150418,-0.0051078310299204725,0.09901835856026385,14.72
77,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6806121051685148,0.0,0.0,-0.0007130051364150418,-0.0051078310299204725,0.09901835856026385,14.72
78,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.04848129570612246,-0.0026371333718785382,0.0026371333718785382,0.6909209403977978,0.010308835229283053,0.006666666666666667,-0.0007130051364150417,-0.005063607384639775,0.09901835856026385,15.146666666666667
79,gaussian,0.03,2.0,64,0.14194743097895404,0.004258422929368621,300,0.0,0.0,-0.0,0.6909209403977978,0.0,0.0,-0.0007130051364150417,-0.005063607384639775,0.09901835856026385,15.146666666666667
