n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
26,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911053,-0.00028904597473911053,0.37335738017523024,0.005728737483196855,0.002777777777777778,-0.0012853914805271336,-0.011646763150392694,0.008409043944778113,5.6
27,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911086,-0.00028904597473911086,0.3790096250973802,0.0056522449221499405,0.002777777777777778,-0.0012853914805271334,-0.011610138109039258,0.008409043944778115,5.733333333333333
28,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782226,-0.0005780919494782226,0.39009090610993685,0.011081281012556676,0.005555555555555556,-0.0012853914805271334,-0.011536888026332385,0.008409043944778113,6.0
29,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.39009090610993685,0.0,0.0,-0.0012853914805271334,-0.011536888026332385,0.008409043944778113,6.0
30,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.3955228936311105,0.005431987521173631,0.002777777777777778,-0.0012853914805271334,-0.01150026298497895,0.008409043944778115,6.133333333333334
31,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.3955228936311105,0.0,0.0,-0.0012853914805271334,-0.01150026298497895,0.008409043944778115,6.133333333333334
32,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391118,-0.0002890459747391118,0.4008843012346921,0.005361407603581614,0.002777777777777778,-0.0012853914805271334,-0.011463637943625513,0.008409043944778113,6.266666666666667
33,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.4008843012346921,0.0,0.0,-0.0012853914805271334,-0.011463637943625513,0.008409043944778113,6.266666666666667
34,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782229,-0.0005780919494782229,0.41140057530760094,0.010516274072908838,0.005555555555555556,-0.0012853914805271332,-0.01139038786091864,0.008409043944778113,6.533333333333333
35,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.06783831515969764,0.0014452298736955572,-0.0014452298736955572,0.436541496406573,0.02514092109897209,0.013888888888888888,-0.0012853914805271332,-0.011207262654151458,0.008409043944778113,7.2
36,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.04070298909581858,0.0008671379242173346,-0.0008671379242173346,0.4508797682543067,0.014338271847733675,0.008333333333333333,-0.0012853914805271332,-0.01109738753009115,0.008409043944778115,7.6
37,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0542706521277581,0.0011561838989564465,-0.0011561838989564465,0.46917819206920963,0.01829842381490293,0.011111111111111112,-0.0012853914805271332,-0.010950887364677406,0.008409043944778113,8.133333333333333
38,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.04070298909581858,0.0008671379242173331,-0.0008671379242173331,0.48231545855408153,0.013137266484871901,0.008333333333333333,-0.001285391480527133,-0.010841012240617095,0.008409043944778113,8.533333333333333
39,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911113,-0.00028904597473911113,0.4865866774077552,0.004271218853673653,0.002777777777777778,-0.001285391480527133,-0.010804387199263658,0.008409043944778113,8.666666666666666
40,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.4865866774077552,0.0,0.0,-0.001285391480527133,-0.010804387199263658,0.008409043944778113,8.666666666666666
41,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.4908050755035241,0.004218398095768905,0.002777777777777778,-0.0012853914805271327,-0.01076776215791022,0.008409043944778115,8.8
42,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.005534850307320838,-0.005534850307320838,0.5096717603468212,0.018866684843297066,0.005555555555555556,-0.0012853914805271327,-0.010694512075203349,0.008409043944778115,9.066666666666666
43,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782229,-0.0005780919494782229,0.5178310148461446,0.00815925449932342,0.005555555555555556,-0.0012853914805271332,-0.01062126199249648,0.008409043944778113,9.333333333333334
44,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911113,-0.00028904597473911113,0.5218347091089854,0.004003694262840862,0.002777777777777778,-0.001285391480527133,-0.010584636951143042,0.008409043944778113,9.466666666666667
45,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0542706521277581,0.0011561838989564467,-0.0011561838989564467,0.5373561149459438,0.01552140583695838,0.011111111111111112,-0.001285391480527133,-0.010438136785729296,0.008409043944778115,10.0
46,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.5411157122945731,0.0037595973486292955,0.002777777777777778,-0.001285391480527133,-0.010401511744375862,0.008409043944778113,10.133333333333333
47,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391118,-0.0002890459747391118,0.5448279900352204,0.0037122777406473073,0.002777777777777778,-0.0012853914805271327,-0.010364886703022424,0.008409043944778113,10.266666666666667
48,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391118,-0.0002890459747391118,0.5484934141517476,0.0036654241165271495,0.002777777777777778,-0.001285391480527133,-0.010328261661668989,0.008409043944778115,10.4
49,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.5521124372095028,0.0036190230577551885,0.002777777777777778,-0.001285391480527133,-0.010291636620315554,0.008409043944778113,10.533333333333333
50,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.5521124372095028,0.0,0.0,-0.001285391480527133,-0.010291636620315554,0.008409043944778113,10.533333333333333
51,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782229,-0.0005780919494782229,0.5592130263552303,0.007100589145727532,0.005555555555555556,-0.001285391480527133,-0.01021838653760868,0.008409043944778115,10.8
52,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782229,-0.0005780919494782229,0.5661331283849347,0.006920102029704389,0.005555555555555556,-0.0012853914805271332,-0.010145136454901811,0.008409043944778113,11.066666666666666
53,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.005245804332581726,-0.005245804332581726,0.5792238721934762,0.013090743808541472,0.002777777777777778,-0.0012853914805271332,-0.010108511413548375,0.008409043944778115,11.2
54,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.04070298909581858,0.0008671379242173353,-0.0008671379242173353,0.5892422312992189,0.01001835910574278,0.008333333333333333,-0.0012853914805271332,-0.009998636289488065,0.008409043944778115,11.6
55,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.5892422312992189,0.0,0.0,-0.0012853914805271332,-0.009998636289488065,0.008409043944778115,11.6
56,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391118,-0.0002890459747391118,0.5924947100607345,0.003252478761515576,0.002777777777777778,-0.0012853914805271332,-0.009962011248134629,0.008409043944778113,11.733333333333333
57,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782229,-0.0005780919494782229,0.598871331120952,0.006376621060217524,0.005555555555555556,-0.001285391480527133,-0.009888761165427756,0.008409043944778115,12.0
58,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911205,-0.00028904597473911205,0.6019961490807644,0.0031248179598123427,0.002777777777777778,-0.001285391480527133,-0.00985213612407432,0.008409043944778113,12.133333333333333
59,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.000578091949478222,-0.000578091949478222,0.6081204231485035,0.006124274067739077,0.005555555555555556,-0.0012853914805271332,-0.00977888604136745,0.008409043944778113,12.4
60,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6081204231485035,0.0,0.0,-0.0012853914805271332,-0.00977888604136745,0.008409043944778113,12.4
61,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.6111205034085728,0.003000080260069371,0.002777777777777778,-0.0012853914805271332,-0.009742261000014013,0.008409043944778113,12.533333333333333
62,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6111205034085728,0.0,0.0,-0.0012853914805271332,-0.009742261000014013,0.008409043944778113,12.533333333333333
63,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391118,-0.0002890459747391118,0.6140796152255317,0.002959111816958848,0.002777777777777778,-0.001285391480527133,-0.009705635958660575,0.008409043944778115,12.666666666666666
64,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6140796152255317,0.0,0.0,-0.001285391480527133,-0.009705635958660575,0.008409043944778115,12.666666666666666
65,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0542706521277581,0.001156183898956445,-0.001156183898956445,0.6255121160108812,0.01143250078534952,0.011111111111111112,-0.001285391480527133,-0.009559135793246831,0.008409043944778113,13.2
66,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911086,-0.00028904597473911086,0.6282706263255143,0.0027585103146331447,0.002777777777777778,-0.0012853914805271334,-0.009522510751893396,0.008409043944778113,13.333333333333334
67,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782211,-0.0005780919494782211,0.6336699343970843,0.005399308071569964,0.005555555555555556,-0.001285391480527133,-0.009449260669186523,0.008409043944778113,13.6
68,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782217,-0.0005780919494782217,0.6389139346342102,0.005244000237125901,0.005555555555555556,-0.0012853914805271334,-0.009376010586479654,0.008409043944778115,13.866666666666667
69,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911113,-0.00028904597473911113,0.6414782874601563,0.0025643528259461368,0.002777777777777778,-0.0012853914805271332,-0.009339385545126215,0.008409043944778113,14.0
70,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6414782874601563,0.0,0.0,-0.0012853914805271332,-0.009339385545126215,0.008409043944778113,14.0
71,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911086,-0.00028904597473911086,0.6440045134602495,0.0025262260000931125,0.002777777777777778,-0.0012853914805271332,-0.009302760503772779,0.008409043944778115,14.133333333333333
72,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.0002890459747391102,-0.0002890459747391102,0.6464928341591256,0.0024883206988761675,0.002777777777777778,-0.0012853914805271332,-0.009266135462419342,0.008409043944778113,14.266666666666667
73,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6464928341591256,0.0,0.0,-0.0012853914805271332,-0.009266135462419342,0.008409043944778113,14.266666666666667
74,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6464928341591256,0.0,0.0,-0.0012853914805271332,-0.009266135462419342,0.008409043944778113,14.266666666666667
75,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.005245804332581726,-0.005245804332581726,0.6583874730944274,0.011894638935301738,0.002777777777777778,-0.0012853914805271332,-0.009229510421065906,0.008409043944778113,14.4
76,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.0005780919494782223,-0.0005780919494782223,0.6632291678781517,0.004841694783724315,0.005555555555555556,-0.0012853914805271332,-0.009156260338359035,0.008409043944778113,14.666666666666666
77,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.02713532606387905,0.000578091949478222,-0.000578091949478222,0.6679215897201225,0.004692421841970829,0.005555555555555556,-0.0012853914805271332,-0.009083010255652162,0.008409043944778115,14.933333333333334
78,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.0,0.0,-0.0,0.6679215897201225,0.0,0.0,-0.0012853914805271332,-0.009083010255652162,0.008409043944778115,14.933333333333334
79,gaussian,0.03,2.0,48,0.16420473861335044,0.004926142158400513,360,0.013567663031939525,0.00028904597473911146,-0.00028904597473911146,0.6702123210208013,0.0022907313006788055,0.002777777777777778,-0.001285391480527133,-0.009046385214298725,0.008409043944778115,15.066666666666666
