sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
2,0,1,-0.006261463755577275,0.00343562415805894,-0.0026596137388407853,-0.00016622585867754903,-8.673617379884035e-19,8.673617379884035e-19
2,0,2,0.011666938679860173,-5.923971195015845e-05,0.010924893146268249,0.0006828058216417657,1.734723475976807e-18,1.734723475976807e-18
2,1,0,0.8215844529904686,-0.02540557757403654,0.7495579177609489,0.04662095765548316,0.0,0.0
2,1,1,1.2719109067809855,-0.06937497945140922,1.1311972572963236,0.07133867003325245,4.440892098500626e-16,4.440892098500626e-16
2,1,2,-0.5379356264922204,0.09478055702544576,-0.41678412634810696,-0.026370943118667535,-1.1102230246251565e-16,1.1102230246251565e-16
2,2,0,-0.05304131401916907,-0.009269031896205348,0.019040074153771867,-0.08135042006914628,-6.938893903907228e-18,6.938893903907228e-18
2,2,1,-0.013128649275452441,0.01793268489996492,0.08428056211301868,-0.0794765264885062,-3.469446951953614e-18,3.469446951953614e-18
2,2,2,0.07200944681676917,-0.00866365300375957,0.04503376480312271,0.018312029009886894,0.0,0.0
3,0,0,0.06648561439599195,0.053493279173673164,0.11292131159497891,0.007057581974686184,1.3877787807814457e-17,1.3877787807814457e-17
3,0,1,0.14182882188655638,-0.05919493628166836,0.0777730688046005,0.004860816800287529,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,2,0.19033644868099656,0.0057016571079951915,0.18450645250728637,0.011531653281705401,-2.7755575615628914e-17,2.7755575615628914e-17
3,1,0,0.23389259657257244,0.014413292241875656,0.24563232006544128,0.002673568749006828,0.0,0.0
3,1,1,0.38935853233070294,-0.020995464804547836,0.354150359689661,0.014212707836494075,0.0,0.0
3,1,2,-0.129198111990389,0.00658217256267218,-0.10784241078438712,-0.014773528643329717,2.7755575615628914e-17,2.7755575615628914e-17
3,2,0,0.0921494523976914,-0.04482732379477352,0.057485566475148,-0.010163437872230124,6.938893903907228e-18,6.938893903907228e-18
3,2,1,0.0869544021849242,0.0015208950104850724,0.09927713313228267,-0.01080183593687341,1.3877787807814457e-17,1.3877787807814457e-17
3,2,2,0.08790607564114983,0.04330642878428845,0.13656894204576683,-0.005356437620328559,0.0,0.0
4,0,0,0.4309862474242939,-0.04472323667403573,0.3635416571767136,0.0227213535735446,0.0,0.0
4,0,1,-0.39234493563084366,0.0332383323002325,-0.33798268548763405,-0.021123917842977128,0.0,0.0
4,0,2,0.16182870663894539,0.011484904373803232,0.16311869271788104,0.010194918294867565,0.0,0.0
4,1,0,-0.20394455636675896,0.13048625875932762,-0.05383038821876264,-0.019627909388668693,0.0,0.0
4,1,1,0.42926266227092935,-0.19143318663105338,0.21067170654357412,0.027157769096301854,0.0,0.0
4,1,2,0.5019794647371094,0.060946927871725766,0.5358008978991229,0.02712549470971236,-1.1102230246251565e-16,1.1102230246251565e-16
4,2,0,-0.021264261608699583,0.0079287592434247,-0.03373929299999617,0.020403790634721287,1.734723475976807e-18,1.734723475976807e-18
4,2,1,-0.1584278550565729,0.008188883538706225,-0.15894324296148785,0.008704271443621181,0.0,0.0
4,2,2,-0.09320065189055117,-0.016117642782130924,-0.06997717001475642,-0.03934112465792567,0.0,0.0
5,0,0,-0.5095706641712672,-0.0642788976116142,-0.5400937052074177,-0.03375585657546361,0.0,0.0
5,0,1,0.3851612516604985,0.08488608206124355,0.4423974905616396,0.027649843160102473,0.0,0.0
5,0,2,-0.23556885660621127,-0.020607184449629348,-0.24110686217020297,-0.015069178885637685,0.0,0.0
5,1,0,0.005822861439969004,0.04451743385163613,0.03838463839264634,0.011955656898958803,-6.938893903907228e-18,6.938893903907228e-18
5,1,1,0.23723953465890407,0.06562155812324098,0.3041483725579329,-0.0012872797757878629,0.0,0.0
5,1,2,0.42512485617142926,-0.11013899197487712,0.2769315392706939,0.03805432492585825,0.0,0.0
5,2,0,0.06414548622085796,-0.003367444628800671,0.040907959199576474,0.019870082392480823,-6.938893903907228e-18,6.938893903907228e-18
5,2,1,-0.010496976574714397,0.003452756997755769,-0.0013575453991799592,-0.0056866741777786695,0.0,0.0
5,2,2,-0.02402009282028684,-8.531236895509785e-05,-0.0030132715409710497,-0.021092133648270887,3.469446951953614e-18,3.469446951953614e-18
6,0,0,0.6165731791602669,0.023211244096357258,0.6021500454179992,0.037634377838624965,-1.1102230246251565e-16,1.1102230246251565e-16
6,0,1,-0.07290723661979592,0.23330505468686688,0.1509626522984197,0.009435165768651232,2.7755575615628914e-17,2.7755575615628914e-17
6,0,2,-0.1958700900556648,-0.25651629878322413,-0.4257754247895425,-0.026610964049346403,0.0,0.0
6,1,0,-0.013970824544836315,2.7657858886197318e-05,0.0005227257986911422,-0.014465892484641259,-1.734723475976807e-18,1.734723475976807e-18
6,1,1,0.000606710801040102,8.723165255749088e-05,0.0005456055389401414,0.00014833691465745145,0.0,0.0
6,1,2,0.009621726505307945,-0.0001148895114436882,-0.0007133215446233918,0.01022015853848765,-1.734723475976807e-18,1.734723475976807e-18
6,2,0,-0.024712111060960364,0.0033096225861106096,-0.02140459218347112,2.103708621369082e-06,-3.469446951953614e-18,3.469446951953614e-18
6,2,1,-0.05392044163517998,-0.014473400595721012,-0.06837861832656156,-1.5223904339439756e-05,1.3877787807814457e-17,1.3877787807814457e-17
6,2,2,0.028711646474112666,0.011163778009610402,0.03983574879632613,3.967568739693621e-05,6.938893903907228e-18,6.938893903907228e-18
7,0,0,0.6778667662842364,0.02291890214872702,0.6595629820545539,0.04122268637840962,-1.1102230246251565e-16,1.1102230246251565e-16
7,0,1,-0.2486538301536162,-0.13898853151878232,-0.36483986980931626,-0.02280249186308227,0.0,0.0
7,0,2,0.4504538763764767,0.11606962937005531,0.5331985936437948,0.03332491210273718,0.0,0.0
7,1,0,0.2980122295194795,-0.017523663881023298,0.29212970408006944,-0.011641138441613338,1.1102230246251565e-16,1.1102230246251565e-16
7,1,1,0.3024129557654343,0.053278902103669035,0.3185935776844707,0.037098280184632626,0.0,0.0
7,1,2,-0.07805246295771374,-0.03575523822264574,-0.06607685271445984,-0.04773084846589963,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,0,0.013894248110205084,0.008104192340433318,0.04314737865947439,-0.021148938208835982,-6.938893903907228e-18,6.938893903907228e-18
7,2,1,0.0635483077911389,-0.008170092363354654,0.08297304658811663,-0.027594831160332376,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,2,0.07062749664725751,6.590002292133557e-05,0.08123589762368284,-0.010542500953504012,1.3877787807814457e-17,1.3877787807814457e-17
8,0,0,-0.40362694879234334,-0.017270214048264357,-0.39613850620292484,-0.0247586566376828,-5.551115123125783e-17,5.551115123125783e-17
8,0,1,-0.5273633239967177,0.07661074834545153,-0.4242377182600152,-0.02651485739125095,0.0,0.0
8,0,2,-0.08788328240810529,-0.059340534297187185,-0.13856359219321646,-0.008660224512076027,0.0,0.0
8,1,0,-0.2717291679982782,-0.06562167130125224,-0.3430922104171671,0.005741371117636698,0.0,0.0
8,1,1,0.020871356291958416,0.0040513009131880676,0.014122457369478796,0.010800199835667695,-6.938893903907228e-18,6.938893903907228e-18
8,1,2,-0.3925639389149218,0.06157037038806417,-0.3190218204908629,-0.011971748035994703,0.0,0.0
8,2,0,-0.060154295326522646,0.020550820429668895,-0.05889858338142959,0.019295108484575833,6.938893903907228e-18,6.938893903907228e-18
8,2,1,-0.20826357955213945,-0.020734134828159154,-0.22517984282885745,-0.003817871551441149,0.0,0.0
8,2,2,0.1763316001484142,0.00018331439849025963,0.169786275380994,0.0067286391659104675,0.0,0.0
9,0,0,-0.11228357237145878,0.0047643790669401765,-0.10119453487484102,-0.006324658429677565,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,1,0.1286556254019518,-0.04097077573359252,0.0825269173349264,0.0051579323334329,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,2,0.04455971860139704,0.036206396666652346,0.0760151673111053,0.004750947956944082,0.0,0.0
9,1,0,-0.0421104292960883,0.04025179769337539,-0.009410943607009812,0.007552312004296909,-3.469446951953614e-18,3.469446951953614e-18
9,1,1,-0.11407434439830633,-0.02135124816220736,-0.12379199695785251,-0.011633595602661174,0.0,0.0
9,1,2,-0.11811838162529417,-0.018900549531168032,-0.12900093248507952,-0.008017998671382694,0.0,0.0
9,2,0,-0.27119988515063176,0.01268314342446161,-0.2734834812666625,0.014966739540492326,0.0,0.0
9,2,1,-0.16020718989953833,-0.04662590781254818,-0.22002971854359538,0.013196620831508854,0.0,0.0
9,2,2,0.28421501457473386,0.03394276438808657,0.33473494540095144,-0.01657716643813103,0.0,0.0
10,0,0,-0.115840230080229,-0.023827365096964537,-0.13145185428441744,-0.008215740892776094,0.0,0.0
10,0,1,0.08230181212525578,0.004911611393651132,0.08208322213544181,0.005130201383465115,-1.3877787807814457e-17,1.3877787807814457e-17
10,0,2,-0.1449325076566118,0.018915753703313404,-0.11860400372075143,-0.007412750232546966,0.0,0.0
10,1,0,-0.5484134339276,-0.006067051448108204,-0.5197932931170304,-0.03468719225867777,0.0,0.0
10,1,1,-0.14658413666413572,-0.12481800720907774,-0.26024975373217585,-0.011152390141037638,0.0,0.0
10,1,2,-0.5501154768309834,0.13088505865718594,-0.3979871971405541,-0.021243221033243363,0.0,0.0
10,2,0,-0.14947169289974754,-0.011162259808629667,-0.19603572640032824,0.035401773691951015,0.0,0.0
10,2,1,0.22597791106311965,-0.03609919373520104,0.17189913590411307,0.01797958142380551,2.7755575615628914e-17,2.7755575615628914e-17
10,2,2,0.17553113213797483,0.04726145354383071,0.221130339176419,0.0016622465053865276,2.7755575615628914e-17,2.7755575615628914e-17
11,0,0,0.00013967478751400605,-0.0003872917316993685,-0.0002330512415862235,-1.4565702599138954e-05,0.0,0.0
11,0,1,0.009762080944441254,-0.009862491387557848,-9.450394646267784e-05,-5.90649665391717e-06,8.131516293641283e-19,8.131516293641283e-19
11,0,2,0.10434899646564248,0.010249783119257217,0.10785767490343501,0.00674110468146469,0.0,0.0
11,1,0,-0.035150306568474114,0.020286537619352785,-0.0077671669374048645,-0.0070966020117164685,3.469446951953614e-18,3.469446951953614e-18
11,1,1,-0.34491490211886255,0.0187598765521253,-0.3061943812854325,-0.019960644281304785,5.551115123125783e-17,5.551115123125783e-17
11,1,2,-0.023909785819510337,-0.03904641417147808,-0.059258745755311974,-0.0036974542356764395,0.0,0.0
11,2,0,0.3028360307692503,-0.026345928700000337,0.27660225702047336,-0.0001121549512234083,0.0,0.0
11,2,1,-0.3023353606996976,0.029464531056264627,-0.2948923491109645,0.022021519467531576,0.0,0.0
11,2,2,0.08944457025267472,-0.0031186023562642896,0.07060207349213318,0.01572389440427724,0.0,0.0
12,0,0,-0.2486299308564229,0.008734781875475169,-0.2257836696291273,-0.014111479351820458,2.7755575615628914e-17,2.7755575615628914e-17
12,0,1,-0.026330825800120528,-0.10984642138225428,-0.12816682087752923,-0.008010426304845575,0.0,0.0
12,0,2,-0.07899211283812813,0.10111163950677911,0.02081837804108328,0.001301148627567702,0.0,0.0
12,1,0,-0.24701912488386898,0.09153548758608894,-0.14060321255619862,-0.01488042474158141,0.0,0.0
12,1,1,-0.3247144952182219,-0.07106966201151378,-0.4007075756116285,0.00492341838189286,0.0,0.0
12,1,2,-0.5491704314703543,-0.02046582557457516,-0.5567488215209684,-0.012887435523960891,-1.1102230246251565e-16,1.1102230246251565e-16
12,2,0,-0.008214084603487276,0.00013065403460969135,-0.0017094360272689301,-0.006373994541608655,0.0,0.0
12,2,1,0.027993205335445477,0.003777911129497546,0.001358018394680127,0.030413098070262896,0.0,0.0
12,2,2,0.03857252064908997,-0.0039085651641072375,-0.002589336635407512,0.03725329212039025,-6.938893903907228e-18,6.938893903907228e-18
13,0,0,0.49277818505532256,-0.007631759771831558,0.4566084002668151,0.02853802501667594,-5.551115123125783e-17,5.551115123125783e-17
13,0,1,-0.5995608937514968,-0.07251865986700438,-0.6325454622291777,-0.03953409138932361,2.220446049250313e-16,2.220446049250313e-16
13,0,2,-0.533381493615909,0.08015041963883594,-0.426570422566657,-0.026660651410416066,0.0,0.0
13,1,0,0.12954799634051184,0.007381399923232399,0.17371889685684283,-0.0367895005930986,0.0,0.0
13,1,1,0.3304336067637689,-0.0329341405489707,0.22111290199484132,0.07638656421995685,0.0,0.0
13,1,2,-0.041719181620833004,0.025552740625738306,-0.02671290040188181,0.010546459406787122,-1.0408340855860843e-17,1.0408340855860843e-17
13,2,0,0.0574960644659416,-0.018082811571049087,0.04882608421966933,-0.009412831324776832,1.3877787807814457e-17,1.3877787807814457e-17
13,2,1,0.0676347068127508,0.027983990227731428,0.11264858881784563,-0.017029891777363387,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,2,-0.03332060674491169,-0.00990117865668234,-0.04810477860693869,0.004882993205344647,6.938893903907228e-18,6.938893903907228e-18
14,0,0,0.15638854815863062,0.010176935747583936,0.15676751426467253,0.009797969641542035,0.0,0.0
14,0,1,-0.25241823977250294,-0.011660337266260734,-0.248544543095307,-0.01553403394345669,0.0,0.0
14,0,2,0.09519631959858005,0.0014834015186767982,0.09099267869859469,0.005687042418662171,-2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,-0.8109071093163206,0.0006573318715280337,-0.7470277935081799,-0.06322198393661257,0.0,0.0
14,1,1,-0.021181243714358783,-0.27959873716571987,-0.2958491705575381,-0.004930810322540504,0.0,0.0
14,1,2,-0.5121193602307049,0.2789414052941918,-0.2113841228038863,-0.021793832132626777,-2.7755575615628914e-17,2.7755575615628914e-17
14,2,0,0.06980855557570063,0.001022763895340703,0.014181381409495767,0.05664993806154557,0.0,0.0
14,2,1,0.0809048295180102,0.0007180066364199308,0.03343313700806782,0.048189699146362314,0.0,0.0
14,2,2,0.02431803729579647,-0.0017407705317606338,-0.013486638967022586,0.03606390573105843,-6.938893903907228e-18,6.938893903907228e-18
15,0,0,0.10973843499567763,0.0015632704660949726,0.10475454631696245,0.006547159144810153,1.3877787807814457e-17,1.3877787807814457e-17
15,0,1,0.12572153418952142,-0.009713388226816997,0.10918413737666299,0.006824008586041437,0.0,0.0
15,0,2,-0.1688109202425963,0.008150117760722025,-0.15121016704176402,-0.009450635440110253,-2.7755575615628914e-17,2.7755575615628914e-17
15,1,0,0.7999862032813477,0.007047711531536987,0.772358586046411,0.03467532876647372,-1.1102230246251565e-16,1.1102230246251565e-16
15,1,1,0.16568280094107626,0.11000832931948136,0.2628705325389792,0.012820597721578498,-5.551115123125783e-17,5.551115123125783e-17
15,1,2,0.008027906153615703,-0.11705604085101835,-0.11250283561194983,0.0034747009145471965,-1.3877787807814457e-17,1.3877787807814457e-17
15,2,0,0.2659741217767311,0.008387744800384726,0.3253826611248244,-0.051020794547708595,0.0,0.0
15,2,1,-0.31526060396046673,-0.020477626772994507,-0.3179892024694002,-0.017749028264060995,-5.551115123125783e-17,5.551115123125783e-17
15,2,2,-0.35892062473323255,0.012089881972609781,-0.3616799296978608,0.014849186937238062,-5.551115123125783e-17,5.551115123125783e-17
