n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
48,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.361193413636944,0.0028952861938708607,0.0014285714285714286,0.022625444811536756,0.1765642439493106,0.0008838334102692644,7.497142857142857
49,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.3640689661909159,0.002875552553971872,0.0014285714285714286,0.022625444811536756,0.17627854128919845,0.0008838334102692644,7.588571428571429
50,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.36976169003956644,0.005692723848650549,0.002857142857142857,0.022625444811536756,0.17570713596897414,0.0008838334102692645,7.771428571428571
51,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3725792588146211,0.0028175687750546796,0.0014285714285714286,0.022625444811536756,0.175421433308862,0.0008838334102692642,7.862857142857143
52,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.3781577685125088,0.005578509697887701,0.002857142857142857,0.022625444811536756,0.1748500279886377,0.0008838334102692643,8.045714285714286
53,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3781577685125088,0.0,0.0,0.022625444811536756,0.1748500279886377,0.0008838334102692643,8.045714285714286
54,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3781577685125088,0.0,0.0,0.022625444811536756,0.1748500279886377,0.0008838334102692643,8.045714285714286
55,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.38091907938625413,0.002761310873745315,0.0014285714285714286,0.022625444811536752,0.17456432532852553,0.0008838334102692643,8.137142857142857
56,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.38091907938625413,0.0,0.0,0.022625444811536752,0.17456432532852553,0.0008838334102692643,8.137142857142857
57,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.38091907938625413,0.0,0.0,0.022625444811536752,0.17456432532852553,0.0008838334102692643,8.137142857142857
58,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.38909336743777523,0.008174288051521095,0.004285714285714286,0.02262544481153675,0.173707217348189,0.0008838334102692644,8.411428571428571
59,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.38909336743777523,0.0,0.0,0.02262544481153675,0.173707217348189,0.0008838334102692644,8.411428571428571
60,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.002209552606107158,0.002209552606107158,0.399678156098222,0.010584788660446764,0.0014285714285714286,0.02262544481153675,0.17342151468807687,0.0008838334102692644,8.502857142857144
61,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.40768444896528816,0.008006292867066167,0.004285714285714286,0.02262544481153675,0.17256440670774043,0.0008838334102692645,8.777142857142858
62,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.4129346964852059,0.005250247519917761,0.002857142857142857,0.02262544481153675,0.1719930013875161,0.0008838334102692644,8.96
63,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4129346964852059,0.0,0.0,0.02262544481153675,0.1719930013875161,0.0008838334102692644,8.96
64,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4129346964852059,0.0,0.0,0.02262544481153675,0.1719930013875161,0.0008838334102692644,8.96
65,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4129346964852059,0.0,0.0,0.02262544481153675,0.1719930013875161,0.0008838334102692644,8.96
66,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4181165374819586,0.0051818409967526735,0.002857142857142857,0.02262544481153675,0.1714215960672918,0.0008838334102692643,9.142857142857142
67,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.42068216951488513,0.0025656320329265347,0.0014285714285714286,0.02262544481153675,0.17113589340717966,0.0008838334102692644,9.234285714285715
68,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.4257635584000048,0.005081388885119664,0.002857142857142857,0.02262544481153675,0.17056448808695535,0.0008838334102692645,9.417142857142856
69,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.43573058849836105,0.009967030098356255,0.005714285714285714,0.02262544481153675,0.1694216774465067,0.0008838334102692644,9.782857142857143
70,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.43573058849836105,0.0,0.0,0.02262544481153675,0.1694216774465067,0.0008838334102692644,9.782857142857143
71,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.43818231627375387,0.00245172777539282,0.0014285714285714286,0.02262544481153675,0.16913597478639458,0.0008838334102692643,9.874285714285714
72,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.4454433887463325,0.007261072472578622,0.004285714285714286,0.02262544481153675,0.1682788668060581,0.0008838334102692644,10.148571428571428
73,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.45020684529462646,0.004763456548293965,0.002857142857142857,0.02262544481153675,0.16770746148583382,0.0008838334102692645,10.331428571428571
74,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0035047331081785567,0.0035047331081785567,0.46345877582943473,0.013251930534808276,0.004285714285714286,0.022625444811536756,0.1668503535054974,0.0008838334102692642,10.605714285714285
75,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.4680966820303232,0.004637906200888442,0.002857142857142857,0.02262544481153675,0.16627894818527306,0.0008838334102692643,10.788571428571428
76,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.47039342866709055,0.0022967466367673772,0.0014285714285714286,0.022625444811536752,0.16599324552516093,0.0008838334102692644,10.88
77,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.47039342866709055,0.0,0.0,0.022625444811536752,0.16599324552516093,0.0008838334102692644,10.88
78,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.47267550632692035,0.0022820776598297954,0.0014285714285714286,0.02262544481153675,0.16570754286504877,0.0008838334102692644,10.971428571428572
79,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.47267550632692035,0.0,0.0,0.02262544481153675,0.16570754286504877,0.0008838334102692644,10.971428571428572
80,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.47719604991826214,0.004520543591341797,0.002857142857142857,0.022625444811536752,0.16513613754482448,0.0008838334102692645,11.154285714285715
81,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.47943470910983155,0.002238659191569403,0.0014285714285714286,0.022625444811536756,0.16485043488471235,0.0008838334102692642,11.245714285714286
82,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4838692728571106,0.004434563747279074,0.002857142857142857,0.022625444811536756,0.16427902956448803,0.0008838334102692642,11.428571428571429
83,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4860653607811509,0.002196087924040302,0.0014285714285714286,0.022625444811536756,0.16399332690437587,0.0008838334102692643,11.52
84,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4904155954630436,0.004350234681892662,0.002857142857142857,0.022625444811536756,0.16342192158415159,0.0008838334102692643,11.702857142857143
85,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.4947104867360739,0.004294891273030288,0.002857142857142857,0.022625444811536756,0.16285051626392727,0.0008838334102692644,11.885714285714286
86,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713979,0.0012951805020713979,0.4989507082520308,0.004240221515956932,0.002857142857142857,0.022625444811536756,0.16227911094370295,0.0008838334102692645,12.06857142857143
87,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.503136911606941,0.004186203354910156,0.002857142857142857,0.022625444811536756,0.16170770562347866,0.0008838334102692646,12.251428571428571
88,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5072697273299054,0.0041328157229644225,0.002857142857142857,0.022625444811536756,0.16113630030325435,0.0008838334102692645,12.434285714285714
89,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5072697273299054,0.0,0.0,0.022625444811536756,0.16113630030325435,0.0008838334102692645,12.434285714285714
90,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0028571428571428567,0.0028571428571428567,0.5170632327641922,0.009793505434286809,0.002857142857142857,0.022625444811536756,0.16056489498303003,0.0008838334102692645,12.617142857142857
91,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5211120170536795,0.004048784289487295,0.002857142857142857,0.022625444811536756,0.15999348966280574,0.0008838334102692646,12.8
92,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.5251088856434869,0.003996868589807412,0.002857142857142857,0.022625444811536756,0.15942208434258143,0.0008838334102692645,12.982857142857142
93,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5251088856434869,0.0,0.0,0.022625444811536756,0.15942208434258143,0.0008838334102692645,12.982857142857142
94,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.5290544021681899,0.0039455165247029855,0.002857142857142857,0.022625444811536756,0.1588506790223571,0.0008838334102692646,13.165714285714285
95,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.5329491129703074,0.0038947108021175625,0.002857142857142857,0.022625444811536763,0.15827927370213288,0.0008838334102692647,13.348571428571429
96,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5405882205475978,0.0076391075772903605,0.005714285714285714,0.022625444811536756,0.1571364630616842,0.0008838334102692647,13.714285714285714
97,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5424670525122222,0.00187883196462435,0.0014285714285714286,0.022625444811536756,0.15685076040157203,0.0008838334102692647,13.805714285714286
98,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.5443336297585584,0.0018665772463362096,0.0014285714285714286,0.022625444811536756,0.15656505774145987,0.0008838334102692645,13.897142857142857
99,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.5498604291489644,0.005526799390406012,0.004285714285714286,0.022625444811536763,0.15570794976112348,0.0008838334102692647,14.17142857142857
100,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5516785791452877,0.0018181499963233483,0.0014285714285714286,0.022625444811536763,0.15542224710101132,0.0008838334102692645,14.262857142857143
101,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5534847659550727,0.0018061868097849487,0.0014285714285714286,0.022625444811536763,0.15513654444089917,0.0008838334102692644,14.354285714285714
102,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.560590985323095,0.0071062193680223595,0.005714285714285714,0.022625444811536766,0.1539937338004506,0.0008838334102692645,14.72
103,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.5623381773490288,0.0017471920259337637,0.0014285714285714286,0.022625444811536763,0.1537080311403384,0.0008838334102692646,14.811428571428571
104,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5623381773490288,0.0,0.0,0.022625444811536763,0.1537080311403384,0.0008838334102692646,14.811428571428571
105,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5657976922398977,0.003459514890868931,0.002857142857142857,0.022625444811536763,0.1531366258201141,0.0008838334102692647,14.994285714285715
106,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5709005491725901,0.005102856932692412,0.004285714285714286,0.022625444811536763,0.15227951783977764,0.0008838334102692644,15.268571428571429
107,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5709005491725901,0.0,0.0,0.022625444811536763,0.15227951783977764,0.0008838334102692644,15.268571428571429
108,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.5759008821732998,0.005000333000709678,0.004285714285714286,0.022625444811536763,0.15142240985944116,0.0008838334102692645,15.542857142857143
109,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5759008821732998,0.0,0.0,0.022625444811536763,0.15142240985944116,0.0008838334102692645,15.542857142857143
110,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.57754509810227,0.0016442159289701275,0.0014285714285714286,0.022625444811536763,0.151136707199329,0.0008838334102692646,15.634285714285713
111,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.57917811006496,0.0016330119626900563,0.0014285714285714286,0.022625444811536756,0.15085100453921685,0.0008838334102692646,15.725714285714286
112,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.57917811006496,0.0,0.0,0.022625444811536756,0.15085100453921685,0.0008838334102692646,15.725714285714286
113,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5824107022891237,0.0032325922241637217,0.002857142857142857,0.022625444811536763,0.15027959921899256,0.0008838334102692645,15.90857142857143
114,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.5855990131886211,0.0031883108994973375,0.002857142857142857,0.022625444811536766,0.14970819389876827,0.0008838334102692644,16.091428571428573
115,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.58874338764718,0.003144374458558974,0.002857142857142857,0.022625444811536756,0.1491367885785439,0.0008838334102692645,16.274285714285714
116,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.58874338764718,0.0,0.0,0.022625444811536756,0.1491367885785439,0.0008838334102692645,16.274285714285714
