n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
115,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6443922584434124,0.00203578814979688,0.002857142857142857,0.0009941330396813555,0.0058749952344467745,3.883332414927484e-05,21.21142857142857
116,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6453962871034619,0.0010040286600494497,0.0014285714285714286,0.0009941330396813555,0.005862441825826162,3.8833324149274865e-05,21.302857142857142
117,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.6463910990671747,0.0009948119637128716,0.0014285714285714286,0.0009941330396813555,0.005849888417205549,3.88333241492749e-05,21.394285714285715
118,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6463910990671747,0.0,0.0,0.0009941330396813555,0.005849888417205549,3.88333241492749e-05,21.394285714285715
119,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.6483531521050299,0.001962053037855127,0.002857142857142857,0.0009941330396813555,0.005824781599964323,3.8833324149274844e-05,21.577142857142857
120,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6483531521050299,0.0,0.0,0.0009941330396813555,0.005824781599964323,3.8833324149274844e-05,21.577142857142857
121,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.6502785734308449,0.0019254213258150799,0.002857142857142857,0.0009941330396813555,0.0057996747827230985,3.88333241492748e-05,21.76
122,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6512275948215929,0.0009490213907479284,0.0014285714285714286,0.0009941330396813558,0.005787121374102487,3.883332414927483e-05,21.85142857142857
123,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394453,0.0005149091572394453,0.6540201246211945,0.0027925297996016507,0.004285714285714286,0.0009941330396813558,0.005749461148240648,3.883332414927481e-05,22.125714285714285
124,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.6567312313373679,0.0027111067161733615,0.004285714285714286,0.0009941330396813558,0.00571180092237881,3.883332414927469e-05,22.4
125,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.6593613858558602,0.002630154518492356,0.004285714285714286,0.0009941330396813558,0.005674140696516971,3.8833324149274777e-05,22.674285714285713
126,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.6610700729524344,0.001708687096574124,0.002857142857142857,0.0009941330396813558,0.005649033879275746,3.883332414927473e-05,22.857142857142858
127,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929641,0.0003432727714929641,0.6627431124091285,0.0016730394566941698,0.002857142857142857,0.0009941330396813558,0.005623927062034521,3.8833324149274675e-05,23.04
128,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6643806304019577,0.001637517992829185,0.002857142857142857,0.0009941330396813555,0.005598820244793293,3.883332414927474e-05,23.222857142857144
129,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648103,0.00017163638574648103,0.6651861073481373,0.0008054769461796063,0.0014285714285714286,0.0009941330396813555,0.005586266836172681,3.883332414927477e-05,23.314285714285713
130,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.6667705723051687,0.0015844649570313507,0.002857142857142857,0.0009941330396813555,0.005561160018931456,3.883332414927484e-05,23.497142857142858
131,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.6675495897628096,0.0007790174576409736,0.0014285714285714286,0.0009941330396813558,0.005548606610310844,3.8833324149274756e-05,23.588571428571427
132,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6683198164979209,0.0007702267351112901,0.0014285714285714286,0.0009941330396813558,0.005536053201690231,3.883332414927478e-05,23.68
133,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324078,0.0008581819287324078,0.6720395799535003,0.003719763455579339,0.007142857142857143,0.0009941330396813558,0.005473286158587168,3.8833324149274946e-05,24.13714285714286
134,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.673466432634938,0.001426852681437718,0.002857142857142857,0.0009941330396813558,0.005448179341345942,3.8833324149275014e-05,24.32
135,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6748585551657982,0.0013921225308601848,0.002857142857142857,0.0009941330396813558,0.0054230725241047155,3.883332414927496e-05,24.502857142857142
136,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6768818391152862,0.0020232839494880306,0.004285714285714286,0.0009941330396813558,0.005385412298242878,3.8833324149274824e-05,24.777142857142856
137,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.6775390090899616,0.0006571699746753534,0.0014285714285714286,0.0009941330396813555,0.005372858889622264,3.883332414927474e-05,24.86857142857143
138,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6775390090899616,0.0,0.0,0.0009941330396813555,0.005372858889622264,3.883332414927474e-05,24.86857142857143
139,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.6788275327630503,0.0012885236730887373,0.002857142857142857,0.0009941330396813558,0.005347752072381039,3.8833324149274804e-05,25.05142857142857
140,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859255,0.0006865455429859255,0.6813016325618448,0.002474099798794538,0.005714285714285714,0.0009941330396813558,0.005297538437898589,3.88333241492747e-05,25.417142857142856
141,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6813016325618448,0.0,0.0,0.0009941330396813558,0.005297538437898589,3.88333241492747e-05,25.417142857142856
142,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6824873838081517,0.001185751246306821,0.002857142857142857,0.0009941330396813558,0.0052724316206573625,3.883332414927465e-05,25.6
143,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6842021229081898,0.001714739100038165,0.004285714285714286,0.0009941330396813555,0.005234771394795524,3.883332414927451e-05,25.874285714285715
144,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6842021229081898,0.0,0.0,0.0009941330396813555,0.005234771394795524,3.883332414927451e-05,25.874285714285715
145,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.6853028071383696,0.001100684230179727,0.002857142857142857,0.0009941330396813558,0.005209664577554299,3.883332414927457e-05,26.057142857142857
146,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6853028071383696,0.0,0.0,0.0009941330396813558,0.005209664577554299,3.883332414927457e-05,26.057142857142857
147,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6853028071383696,0.0,0.0,0.0009941330396813558,0.005209664577554299,3.883332414927457e-05,26.057142857142857
148,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6853028071383696,0.0,0.0,0.0009941330396813558,0.005209664577554299,3.883332414927457e-05,26.057142857142857
149,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394443,0.0005149091572394443,0.6868903123933788,0.0015875052550092805,0.004285714285714286,0.0009941330396813555,0.005172004351692459,3.88333241492748e-05,26.33142857142857
150,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6874025787046802,0.0005122663113014125,0.0014285714285714286,0.0009941330396813555,0.0051594509430718475,3.883332414927495e-05,26.422857142857143
151,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6874025787046802,0.0,0.0,0.0009941330396813555,0.0051594509430718475,3.883332414927495e-05,26.422857142857143
152,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.688401811492178,0.0009992327874978058,0.002857142857142857,0.0009941330396813558,0.005134344125830623,3.88333241492749e-05,26.605714285714285
153,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.6893673682755806,0.0009655567834025991,0.002857142857142857,0.0009941330396813558,0.005109237308589397,3.8833324149274844e-05,26.78857142857143
154,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6902993153638002,0.0009319470882195313,0.002857142857142857,0.0009941330396813558,0.005084130491348172,3.883332414927479e-05,26.97142857142857
155,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929638,0.0003432727714929638,0.6911977165513514,0.0008984011875512454,0.002857142857142857,0.0009941330396813558,0.005059023674106946,3.883332414927461e-05,27.154285714285713
156,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929638,0.0003432727714929638,0.6920626331454804,0.0008649165941290171,0.002857142857142857,0.0009941330396813558,0.00503391685686572,3.883332414927468e-05,27.337142857142858
157,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464823,0.0001716363857464823,0.6924825532048187,0.0004199200593382191,0.0014285714285714286,0.0009941330396813558,0.005021363448245108,3.883332414927459e-05,27.428571428571427
158,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296255,0.00034327277149296255,0.6932973524825194,0.000814799277700784,0.002857142857142857,0.0009941330396813558,0.004996256631003882,3.8833324149274655e-05,27.611428571428572
159,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6936922455005085,0.00039489301798900645,0.0014285714285714286,0.0009941330396813558,0.00498370322238327,3.8833324149274567e-05,27.702857142857145
