n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
15,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.21500863169908987,0.0081651270286337,0.002857142857142857,0.022625444811536756,0.1888494583341332,0.0008838334102692648,3.565714285714286
16,constant,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.003885541506214195,0.003885541506214195,0.23860049021375532,0.023591858514665442,0.008571428571428572,0.022625444811536756,0.18713524237346027,0.000883833410269265,4.114285714285714
17,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.24240931776982488,0.003808827556069566,0.0014285714285714286,0.022625444811536756,0.1868495397133481,0.000883833410269265,4.2057142857142855
18,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.2536389469216913,0.011229629151866427,0.004285714285714286,0.02262544481153675,0.1859924317330116,0.000883833410269265,4.48
19,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.2609675630292689,0.007328616107577568,0.002857142857142857,0.022625444811536752,0.18542102641278735,0.0008838334102692652,4.662857142857143
20,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.2752663642990334,0.014298801269764516,0.005714285714285714,0.02262544481153675,0.1842782157723387,0.000883833410269265,5.0285714285714285
21,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.2787693717685873,0.003503007469553898,0.0014285714285714286,0.02262544481153675,0.18399251311222656,0.0008838334102692651,5.12
22,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.2925084684723981,0.013739096703810794,0.005714285714285714,0.02262544481153675,0.18284970247177793,0.000883833410269265,5.485714285714286
23,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.30253782309749977,0.010029354625101683,0.004285714285714286,0.02262544481153675,0.18199259449144148,0.000883833410269265,5.76
24,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.31234283491919523,0.009805011821695464,0.004285714285714286,0.022625444811536756,0.18113548651110506,0.000883833410269265,6.034285714285715
25,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.3219326949280935,0.009589860008898277,0.004285714285714286,0.022625444811536756,0.1802783785307686,0.0008838334102692651,6.308571428571429
26,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.3313157848845699,0.00938308995647641,0.004285714285714286,0.022625444811536756,0.17942127055043214,0.000883833410269265,6.582857142857143
27,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.334398877642442,0.003083092757872108,0.0014285714285714286,0.022625444811536756,0.17913556789031998,0.000883833410269265,6.674285714285714
28,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.004152323359214256,0.004152323359214256,0.3541400278057675,0.01974115016332545,0.005714285714285714,0.022625444811536756,0.17799275724987138,0.000883833410269265,7.04
29,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.36599562852101075,0.011855600715243275,0.005714285714285714,0.022625444811536756,0.17684994660942274,0.0008838334102692647,7.405714285714286
30,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.3803628454947985,0.014367216973787733,0.007142857142857143,0.022625444811536756,0.175421433308862,0.0008838334102692645,7.862857142857143
31,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.38317808760525995,0.002815242110461469,0.0014285714285714286,0.022625444811536756,0.17513573064874985,0.0008838334102692646,7.954285714285715
32,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.3887519325749348,0.005573844969674835,0.002857142857142857,0.022625444811536756,0.17456432532852553,0.0008838334102692646,8.137142857142857
33,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.39151090536019006,0.002758972785255276,0.0014285714285714286,0.022625444811536756,0.1742786226684134,0.0008838334102692647,8.228571428571428
34,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.39151090536019006,0.0,0.0,0.022625444811536756,0.1742786226684134,0.0008838334102692647,8.228571428571428
35,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.3942514845219007,0.00274057916171061,0.0014285714285714286,0.022625444811536756,0.17399292000830124,0.0008838334102692647,8.32
36,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3942514845219007,0.0,0.0,0.022625444811536756,0.17399292000830124,0.0008838334102692647,8.32
37,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3969738445741691,0.0027223600522684466,0.0014285714285714286,0.022625444811536756,0.17370721734818909,0.0008838334102692646,8.411428571428571
38,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.4076844489652881,0.010710604391118983,0.005714285714285714,0.022625444811536756,0.17256440670774048,0.0008838334102692645,8.777142857142858
39,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4076844489652881,0.0,0.0,0.022625444811536756,0.17256440670774048,0.0008838334102692645,8.777142857142858
40,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.418116537481956,0.010432088516667881,0.005714285714285714,0.022625444811536752,0.17142159606729182,0.0008838334102692645,9.142857142857142
41,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.4206821695148828,0.0025656320329268123,0.0014285714285714286,0.022625444811536756,0.17113589340717972,0.0008838334102692646,9.234285714285715
42,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.43077934960004116,0.010097180085158364,0.005714285714285714,0.022625444811536756,0.16999308276673109,0.0008838334102692644,9.6
43,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.4381823162737528,0.007402966673711653,0.004285714285714286,0.022625444811536752,0.1691359747863946,0.0008838334102692646,9.874285714285714
44,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4381823162737528,0.0,0.0,0.022625444811536752,0.1691359747863946,0.0008838334102692646,9.874285714285714
45,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4381823162737528,0.0,0.0,0.022625444811536752,0.1691359747863946,0.0008838334102692646,9.874285714285714
46,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.4406182795913734,0.002435963317620582,0.0014285714285714286,0.022625444811536756,0.16885027212628248,0.0008838334102692645,9.965714285714286
47,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.44303859799506184,0.0024203184036884484,0.0014285714285714286,0.022625444811536756,0.16856456946617032,0.0008838334102692645,10.057142857142857
48,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4478327668861709,0.004794168891109063,0.002857142857142857,0.022625444811536756,0.167993164145946,0.0008838334102692644,10.24
49,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.4502068452946259,0.0023740784084549937,0.0014285714285714286,0.022625444811536756,0.16770746148583385,0.0008838334102692645,10.331428571428571
50,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4549095439753894,0.004702698680763506,0.002857142857142857,0.022625444811536756,0.16713605616560956,0.0008838334102692646,10.514285714285714
51,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4549095439753894,0.0,0.0,0.022625444811536756,0.16713605616560956,0.0008838334102692646,10.514285714285714
52,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4572383797098898,0.0023288357345003785,0.0014285714285714286,0.022625444811536756,0.1668503535054974,0.0008838334102692644,10.605714285714285
53,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4618515479704956,0.0046131682606058155,0.002857142857142857,0.022625444811536756,0.16627894818527308,0.0008838334102692643,10.788571428571428
54,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4618515479704956,0.0,0.0,0.022625444811536756,0.16627894818527308,0.0008838334102692643,10.788571428571428
55,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.47090268917220246,0.009051141201706858,0.005714285714285714,0.022625444811536763,0.16513613754482453,0.0008838334102692645,11.154285714285715
56,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.47312954185393086,0.0022268526817283973,0.0014285714285714286,0.022625444811536756,0.16485043488471235,0.0008838334102692645,11.245714285714286
57,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.002857142857142857,0.002857142857142857,0.48386927285711046,0.010739731003179598,0.002857142857142857,0.022625444811536763,0.16427902956448806,0.0008838334102692646,11.428571428571429
58,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.4904155954630438,0.006546322605933352,0.004285714285714286,0.022625444811536763,0.1634219215841516,0.0008838334102692647,11.702857142857143
59,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.4989507082520326,0.008535112788988775,0.005714285714285714,0.022625444811536756,0.16227911094370295,0.0008838334102692647,12.06857142857143
60,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5010505223089656,0.002099814056933047,0.0014285714285714286,0.022625444811536756,0.16199340828359082,0.0008838334102692645,12.16
61,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5010505223089656,0.0,0.0,0.022625444811536756,0.16199340828359082,0.0008838334102692645,12.16
62,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.5031369116069411,0.002086389297975444,0.0014285714285714286,0.022625444811536756,0.16170770562347866,0.0008838334102692646,12.251428571428571
63,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5052099543114696,0.0020730427045285715,0.0014285714285714286,0.022625444811536756,0.1614220029633665,0.0008838334102692646,12.342857142857143
64,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5052099543114696,0.0,0.0,0.022625444811536756,0.1614220029633665,0.0008838334102692646,12.342857142857143
65,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5133701790465365,0.008160224735066834,0.005714285714285714,0.022625444811536752,0.16027919232291785,0.0008838334102692648,12.708571428571428
66,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.52132279569492,0.007952616648383537,0.005714285714285714,0.022625444811536756,0.15913638168246927,0.0008838334102692646,13.074285714285715
67,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.52132279569492,0.0,0.0,0.022625444811536756,0.15913638168246927,0.0008838334102692646,13.074285714285715
68,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5290722466806113,0.007749450985691242,0.005714285714285714,0.022625444811536763,0.15799357104202072,0.0008838334102692645,13.44
69,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5328721000993317,0.003799853418720467,0.002857142857142857,0.022625444811536763,0.1574221657217964,0.0008838334102692646,13.622857142857143
70,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5366227088495095,0.003750608750177742,0.002857142857142857,0.022625444811536756,0.15685076040157203,0.0008838334102692645,13.805714285714286
71,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5439781144353582,0.007355405585848684,0.005714285714285714,0.022625444811536756,0.15570794976112343,0.0008838334102692645,14.17142857142857
72,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5439781144353582,0.0,0.0,0.022625444811536756,0.15570794976112343,0.0008838334102692645,14.17142857142857
73,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5439781144353582,0.0,0.0,0.022625444811536756,0.15570794976112343,0.0008838334102692645,14.17142857142857
74,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5457869272970424,0.001808812861684217,0.0014285714285714286,0.022625444811536756,0.15542224710101127,0.0008838334102692645,14.262857142857143
75,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070985,0.0019427707531070985,0.5511421698194722,0.005355242522429804,0.004285714285714286,0.022625444811536756,0.15456513912067482,0.0008838334102692645,14.537142857142857
76,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5529036994135825,0.001761529594110356,0.0014285714285714286,0.022625444811536756,0.1542794364605627,0.0008838334102692645,14.628571428571428
77,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5529036994135825,0.0,0.0,0.022625444811536756,0.1542794364605627,0.0008838334102692645,14.628571428571428
78,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5598334621823788,0.00692976276879631,0.005714285714285714,0.022625444811536763,0.1531366258201141,0.0008838334102692647,14.994285714285715
79,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5615370683548504,0.0017036061724715612,0.0014285714285714286,0.022625444811536763,0.15285092316000193,0.0008838334102692645,15.085714285714285
80,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5649100255646725,0.003372957209822114,0.002857142857142857,0.022625444811536756,0.1522795178397776,0.0008838334102692646,15.268571428571429
81,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5649100255646725,0.0,0.0,0.022625444811536756,0.1522795178397776,0.0008838334102692646,15.268571428571429
82,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5698845402286372,0.004974514663964702,0.004285714285714286,0.022625444811536756,0.15142240985944114,0.0008838334102692645,15.542857142857143
83,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5731448115340158,0.003260271305378537,0.002857142857142857,0.022625444811536763,0.15085100453921688,0.0008838334102692646,15.725714285714286
84,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.5763606460818747,0.003215834547858898,0.002857142857142857,0.022625444811536763,0.15027959921899256,0.0008838334102692647,15.90857142857143
85,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5763606460818747,0.0,0.0,0.022625444811536763,0.15027959921899256,0.0008838334102692647,15.90857142857143
86,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070985,0.0019427707531070985,0.5811018414667035,0.004741195384828867,0.004285714285714286,0.022625444811536756,0.14942249123865606,0.0008838334102692646,16.18285714285714
87,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5857449802828916,0.004643138816188053,0.004285714285714286,0.022625444811536756,0.1485653832583196,0.0008838334102692646,16.457142857142856
88,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5872710936580998,0.001526113375208249,0.0014285714285714286,0.022625444811536756,0.14827968059820745,0.0008838334102692646,16.548571428571428
89,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5917851887611401,0.004514095103040239,0.004285714285714286,0.022625444811536756,0.14742257261787098,0.0008838334102692647,16.822857142857142
90,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.593268600510653,0.0014834117495129417,0.0014285714285714286,0.022625444811536756,0.14713686995775885,0.0008838334102692648,16.914285714285715
91,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5990968117476584,0.005828211237005387,0.005714285714285714,0.022625444811536756,0.14599405931731022,0.0008838334102692647,17.28
92,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.6019481627125327,0.002851350964874322,0.002857142857142857,0.022625444811536752,0.1454226539970859,0.0008838334102692646,17.462857142857143
93,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.604758052273751,0.002809889561218304,0.002857142857142857,0.022625444811536756,0.1448512486768616,0.0008838334102692646,17.645714285714284
94,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6061475344006724,0.0013894821269213598,0.0014285714285714286,0.022625444811536752,0.14456554601674945,0.0008838334102692647,17.737142857142857
95,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6088957402900086,0.0027482058893362193,0.002857142857142857,0.022625444811536756,0.14399414069652516,0.0008838334102692646,17.92
96,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.611603152678331,0.0027074123883223944,0.002857142857142857,0.022625444811536756,0.14342273537630087,0.0008838334102692646,18.102857142857143
97,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.6168966121448243,0.005293459466493289,0.005714285714285714,0.022625444811536752,0.14227992473585221,0.0008838334102692646,18.46857142857143
98,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6207614770746808,0.003864864929856493,0.004285714285714286,0.022625444811536756,0.1414228167555158,0.0008838334102692646,18.742857142857144
99,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6220298799060104,0.0012684028313296736,0.0014285714285714286,0.022625444811536756,0.14113711409540364,0.0008838334102692647,18.834285714285713
100,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6257758331660299,0.0037459532600194745,0.004285714285714286,0.022625444811536752,0.14028000611506714,0.0008838334102692648,19.10857142857143
101,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6270048256429969,0.0012289924769669502,0.0014285714285714286,0.022625444811536756,0.139994303454955,0.0008838334102692648,19.2
102,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6270048256429969,0.0,0.0,0.022625444811536756,0.139994303454955,0.0008838334102692648,19.2
103,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.6306332086636999,0.0036283830207030077,0.004285714285714286,0.022625444811536756,0.13913719547461856,0.0008838334102692648,19.474285714285713
104,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6341742544339077,0.0035410457702078624,0.004285714285714286,0.022625444811536756,0.13828008749428208,0.0008838334102692648,19.748571428571427
105,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6341742544339077,0.0,0.0,0.022625444811536756,0.13828008749428208,0.0008838334102692648,19.748571428571427
106,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6341742544339077,0.0,0.0,0.022625444811536756,0.13828008749428208,0.0008838334102692648,19.748571428571427
107,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6364867730529887,0.0023125186190809943,0.002857142857142857,0.022625444811536756,0.1377086821740578,0.0008838334102692647,19.931428571428572
108,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6364867730529887,0.0,0.0,0.022625444811536756,0.1377086821740578,0.0008838334102692647,19.931428571428572
109,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6398837788280274,0.003397005775038653,0.004285714285714286,0.022625444811536752,0.13685157419372132,0.0008838334102692645,20.205714285714286
110,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6431952325420844,0.0033114537140570555,0.004285714285714286,0.022625444811536756,0.13599446621338487,0.0008838334102692642,20.48
111,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6453556486718084,0.002160416129723952,0.002857142857142857,0.022625444811536756,0.13542306089316056,0.0008838334102692642,20.662857142857142
112,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718084,0.0,0.0,0.022625444811536756,0.13542306089316056,0.0008838334102692642,20.662857142857142
113,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718084,0.0,0.0,0.022625444811536756,0.13542306089316056,0.0008838334102692642,20.662857142857142
114,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718084,0.0,0.0,0.022625444811536756,0.13542306089316056,0.0008838334102692642,20.662857142857142
115,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.6464217584522605,0.0010661097804520736,0.0014285714285714286,0.022625444811536763,0.13513735823304845,0.0008838334102692641,20.754285714285714
116,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6474784987676339,0.0010567403153733945,0.0014285714285714286,0.022625444811536756,0.13485165557293627,0.0008838334102692643,20.845714285714287
117,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0032379512551784957,0.0032379512551784957,0.6526224081533599,0.005143909385726064,0.007142857142857143,0.022625444811536756,0.1334231422723755,0.0008838334102692642,21.302857142857142
118,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.6565710261477964,0.003948617994436465,0.005714285714285714,0.022625444811536756,0.1322803316319269,0.0008838334102692642,21.66857142857143
119,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6575352207192198,0.0009641945714233824,0.0014285714285714286,0.022625444811536756,0.13199462897181474,0.0008838334102692642,21.76
120,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.6613007317755534,0.0037655110563336036,0.005714285714285714,0.022625444811536756,0.1308518183313661,0.0008838334102692643,22.125714285714285
