n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
11,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.15720193843862545,0.01105719243005357,0.0033333333333333335,0.02518691310883276,0.1907827055103726,0.009470331384560072,2.3466666666666667
12,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.1679441477341836,0.010742209295558136,0.0033333333333333335,0.02518691310883275,0.19012255774044043,0.00947033138456007,2.56
13,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.1679441477341836,0.0,0.0,0.02518691310883275,0.19012255774044043,0.00947033138456007,2.56
14,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.08703977120216795,-0.0034848807709417532,0.0034848807709417532,0.19851524334588355,0.03057109561169996,0.01,0.02518691310883275,0.1881421144306442,0.009470331384560073,3.2
15,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.19851524334588355,0.0,0.0,0.02518691310883275,0.1881421144306442,0.009470331384560073,3.2
16,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.2082154640108161,0.009700220664932535,0.0033333333333333335,0.025186913108832757,0.18748196666071215,0.009470331384560072,3.4133333333333336
17,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.21769547838290343,0.009480014372087342,0.0033333333333333335,0.025186913108832754,0.18682181889078003,0.009470331384560072,3.6266666666666665
18,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.002323253847294503,0.002323253847294503,0.23604246569972798,0.018346987316824548,0.006666666666666667,0.025186913108832754,0.18550152335091585,0.009470331384560072,4.053333333333334
19,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472503,0.0011616269236472503,0.244930026794642,0.00888756109491401,0.0033333333333333335,0.025186913108832757,0.18484137558098382,0.009470331384560072,4.266666666666667
20,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.244930026794642,0.0,0.0,0.025186913108832757,0.18484137558098382,0.009470331384560072,4.266666666666667
21,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.244930026794642,0.0,0.0,0.025186913108832757,0.18484137558098382,0.009470331384560072,4.266666666666667
22,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.244930026794642,0.0,0.0,0.025186913108832757,0.18484137558098382,0.009470331384560072,4.266666666666667
23,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.244930026794642,0.0,0.0,0.025186913108832757,0.18484137558098382,0.009470331384560072,4.266666666666667
24,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.002323253847294501,0.002323253847294501,0.2621771293899424,0.017247102595300434,0.006666666666666667,0.025186913108832757,0.18352108004111964,0.009470331384560073,4.693333333333333
25,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945006,0.0023232538472945006,0.2787693717685983,0.016592242378655864,0.006666666666666667,0.02518691310883275,0.18220078450125543,0.009470331384560072,5.12
26,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.2787693717685983,0.0,0.0,0.02518691310883275,0.18220078450125543,0.009470331384560072,5.12
27,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.2787693717685983,0.0,0.0,0.02518691310883275,0.18220078450125543,0.009470331384560072,5.12
28,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.2868359830561678,0.008066611287569525,0.0033333333333333335,0.025186913108832754,0.18154063673132334,0.009470331384560073,5.333333333333333
29,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.29475710419324164,0.007921121137073828,0.0033333333333333335,0.025186913108832757,0.1808804889613913,0.009470331384560072,5.546666666666667
30,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.3025378230975038,0.007780718904262185,0.0033333333333333335,0.025186913108832757,0.18022034119145922,0.009470331384560072,5.76
31,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.3025378230975038,0.0,0.0,0.025186913108832757,0.18022034119145922,0.009470331384560072,5.76
32,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.3025378230975038,0.0,0.0,0.025186913108832757,0.18022034119145922,0.009470331384560072,5.76
33,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945014,0.0023232538472945014,0.317696542896183,0.015158719798679166,0.006666666666666667,0.025186913108832757,0.17890004565159504,0.009470331384560072,6.1866666666666665
34,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.317696542896183,0.0,0.0,0.025186913108832757,0.17890004565159504,0.009470331384560072,6.1866666666666665
35,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.317696542896183,0.0,0.0,0.025186913108832757,0.17890004565159504,0.009470331384560072,6.1866666666666665
36,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.317696542896183,0.0,0.0,0.025186913108832757,0.17890004565159504,0.009470331384560072,6.1866666666666665
37,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.32508297339145,0.0073864304952669935,0.0033333333333333335,0.02518691310883276,0.178239897881663,0.009470331384560072,6.4
38,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.32508297339145,0.0,0.0,0.02518691310883276,0.178239897881663,0.009470331384560072,6.4
39,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945027,0.0023232538472945027,0.33948894243453076,0.01440596904308078,0.006666666666666667,0.025186913108832767,0.17691960234179885,0.009470331384560072,6.826666666666667
40,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.3465153369186643,0.007026394484133558,0.0033333333333333335,0.02518691310883277,0.1762594545718668,0.00947033138456007,7.04
41,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.3465153369186643,0.0,0.0,0.02518691310883277,0.1762594545718668,0.00947033138456007,7.04
42,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472503,0.0011616269236472503,0.3534282214132613,0.0069128844945969825,0.0033333333333333335,0.025186913108832767,0.1755993068019347,0.009470331384560072,7.253333333333333
43,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.36023052119460486,0.006802299781343557,0.0033333333333333335,0.025186913108832767,0.1749391590320026,0.009470331384560072,7.466666666666667
44,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472503,0.0011616269236472503,0.3669249912727081,0.006694470078103254,0.0033333333333333335,0.025186913108832774,0.17427901126207057,0.009470331384560072,7.68
45,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.3669249912727081,0.0,0.0,0.025186913108832774,0.17427901126207057,0.009470331384560072,7.68
46,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472514,0.0011616269236472514,0.3735142305542383,0.0065892392815302125,0.0033333333333333335,0.02518691310883277,0.17361886349213848,0.009470331384560072,7.8933333333333335
47,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472494,0.0011616269236472494,0.38000069447283236,0.006486463918594032,0.0033333333333333335,0.025186913108832767,0.17295871572220634,0.009470331384560072,8.106666666666667
48,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.08703977120216795,-0.003484880770941751,0.003484880770941751,0.3988660656060097,0.018865371133177322,0.01,0.025186913108832767,0.1709782724124101,0.009470331384560072,8.746666666666666
49,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.3988660656060097,0.0,0.0,0.025186913108832767,0.1709782724124101,0.009470331384560072,8.746666666666666
50,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.4049634850639374,0.006097419457927744,0.0033333333333333335,0.02518691310883277,0.17031812464247803,0.009470331384560072,8.96
51,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4049634850639374,0.0,0.0,0.02518691310883277,0.17031812464247803,0.009470331384560072,8.96
52,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472503,0.0011616269236472503,0.41096861201321716,0.006005126949279738,0.0033333333333333335,0.02518691310883277,0.16965797687254594,0.009470331384560073,9.173333333333334
53,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945023,0.0023232538472945023,0.42270908780598904,0.011740475792771876,0.006666666666666667,0.025186913108832767,0.16833768133268176,0.009470331384560072,9.6
54,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.42270908780598904,0.0,0.0,0.025186913108832767,0.16833768133268176,0.009470331384560072,9.6
55,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945027,0.0023232538472945027,0.4341008815614148,0.011391793755425761,0.006666666666666667,0.025186913108832764,0.16701738579281758,0.009470331384560072,10.026666666666667
56,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4341008815614148,0.0,0.0,0.025186913108832764,0.16701738579281758,0.009470331384560072,10.026666666666667
57,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.002323253847294502,0.002323253847294502,0.4451562002245404,0.01105531866312559,0.006666666666666667,0.02518691310883276,0.16569709025295337,0.009470331384560072,10.453333333333333
58,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.002323253847294502,0.002323253847294502,0.4558862130273571,0.010730012802816713,0.006666666666666667,0.02518691310883276,0.1643767947130892,0.009470331384560072,10.88
59,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472514,0.0011616269236472514,0.4611324666057026,0.005246253578345517,0.0033333333333333335,0.025186913108832764,0.16371664694315713,0.009470331384560072,11.093333333333334
60,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4611324666057026,0.0,0.0,0.025186913108832764,0.16371664694315713,0.009470331384560072,11.093333333333334
61,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472514,0.0011616269236472514,0.4663011727716231,0.005168706165920467,0.0033333333333333335,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
62,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4663011727716231,0.0,0.0,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
63,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4663011727716231,0.0,0.0,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
64,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4663011727716231,0.0,0.0,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
65,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4663011727716231,0.0,0.0,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
66,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.4663011727716231,0.0,0.0,0.025186913108832767,0.16305649917322507,0.009470331384560073,11.306666666666667
67,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.47139348681009346,0.00509231403847038,0.0033333333333333335,0.025186913108832767,0.16239635140329298,0.00947033138456007,11.52
68,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.002323253847294501,0.002323253847294501,0.4813533358138351,0.009959849003741639,0.006666666666666667,0.025186913108832767,0.16107605586342882,0.009470331384560072,11.946666666666667
69,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.4862229646617926,0.004869628847957497,0.0033333333333333335,0.025186913108832767,0.16041590809349673,0.009470331384560073,12.16
70,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.058026514134778634,-0.0023232538472945027,0.0023232538472945027,0.4957465741172521,0.009523609455459492,0.006666666666666667,0.02518691310883276,0.15909561255363253,0.00947033138456007,12.586666666666666
71,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472514,0.0011616269236472514,0.500402423538188,0.004655849420935887,0.0033333333333333335,0.025186913108832764,0.15843546478370046,0.009470331384560072,12.8
72,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.500402423538188,0.0,0.0,0.025186913108832764,0.15843546478370046,0.009470331384560072,12.8
73,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472514,0.0011616269236472514,0.5049888259021907,0.004586402364002762,0.0033333333333333335,0.02518691310883276,0.15777531701376835,0.009470331384560072,13.013333333333334
74,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472505,0.0011616269236472505,0.509506633967511,0.004517808065320206,0.0033333333333333335,0.02518691310883276,0.15711516924383626,0.009470331384560072,13.226666666666667
75,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.509506633967511,0.0,0.0,0.02518691310883276,0.15711516924383626,0.009470331384560072,13.226666666666667
76,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.001161626923647251,0.001161626923647251,0.5139566706172249,0.004450036649713995,0.0033333333333333335,0.02518691310883276,0.1564550214739042,0.00947033138456007,13.44
77,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.0,0.0,-0.0,0.5139566706172249,0.0,0.0,0.02518691310883276,0.1564550214739042,0.00947033138456007,13.44
78,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472499,0.0011616269236472499,0.5183397302526596,0.004383059635434616,0.0033333333333333335,0.02518691310883276,0.15579487370397208,0.00947033138456007,13.653333333333334
79,constant,0.03,2.0,64,0.1000006703061486,0.0030000201091844583,300,0.029013257067389317,-0.0011616269236472503,0.0011616269236472503,0.5226565800992233,0.004316849846563775,0.0033333333333333335,0.025186913108832764,0.15513472593404,0.009470331384560072,13.866666666666667
