n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194456e-05,8.486458163194456e-05,0.16481034879111622,0.019325488627400217,0.005714285714285714,0.015468545431184852,0.19256359291559116,0.0006042584963181817,2.3771428571428572
11,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992951,0.00010608072703992951,0.187643966935331,0.02283361814421478,0.007142857142857143,0.015468545431184854,0.19113507961503043,0.0006042584963181817,2.834285714285714
12,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.20073223488869746,0.013088267953366456,0.004285714285714286,0.015468545431184854,0.19027797163469395,0.0006042584963181817,3.1085714285714285
13,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.20073223488869746,0.0,0.0,0.015468545431184854,0.19027797163469395,0.0006042584963181817,3.1085714285714285
14,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.2092281501798565,0.008495915291159034,0.002857142857142857,0.015468545431184854,0.18970656631446967,0.0006042584963181819,3.2914285714285714
15,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.0001485130178559029,0.0001485130178559029,0.2376653005972741,0.028437150417417595,0.01,0.015468545431184854,0.1877066476936846,0.0006042584963181817,3.9314285714285715
16,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.2415759314403391,0.003910630843065005,0.0014285714285714286,0.015468545431184854,0.18742094503357243,0.0006042584963181817,4.022857142857143
17,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.2568717755340435,0.015295844093704408,0.005714285714285714,0.01546854543118486,0.18627813439312388,0.0006042584963181817,4.388571428571429
18,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992983,0.00010608072703992983,0.2752621551743773,0.018390379640333798,0.007142857142857143,0.015468545431184859,0.1848496210925631,0.0006042584963181817,4.845714285714286
19,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.2752621551743773,0.0,0.0,0.015468545431184859,0.1848496210925631,0.0006042584963181817,4.845714285714286
20,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.2824066309751957,0.007144475800818395,0.002857142857142857,0.015468545431184859,0.1842782157723388,0.0006042584963181817,5.0285714285714285
21,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.28593561390198763,0.003528982926791935,0.0014285714285714286,0.015468545431184859,0.18399251311222664,0.0006042584963181817,5.12
22,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0001060807270399311,0.0001060807270399311,0.30316659207115954,0.017230978169171907,0.007142857142857143,0.015468545431184854,0.18256399981166582,0.0006042584963181816,5.577142857142857
23,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.3131892292619956,0.01002263719083607,0.004285714285714286,0.015468545431184854,0.18170689183132938,0.0006042584963181817,5.851428571428571
24,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.3197457498199486,0.006556520557952972,0.002857142857142857,0.015468545431184854,0.18113548651110506,0.0006042584963181817,6.034285714285715
25,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.32298749191339243,0.0032417420934438557,0.0014285714285714286,0.015468545431184854,0.1808497838509929,0.0006042584963181816,6.1257142857142854
26,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194456e-05,8.486458163194456e-05,0.3357185816033573,0.012731089689964892,0.005714285714285714,0.015468545431184854,0.1797069732105443,0.0006042584963181817,6.491428571428571
27,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.34194684712054835,0.006228265517191023,0.002857142857142857,0.015468545431184854,0.17913556789031998,0.0006042584963181817,6.674285714285714
28,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.34194684712054835,0.0,0.0,0.015468545431184854,0.17913556789031998,0.0006042584963181817,6.674285714285714
29,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985428e-05,2.1216145407985428e-05,0.3450276614541268,0.00308081433357843,0.0014285714285714286,0.015468545431184854,0.17884986523020782,0.0006042584963181817,6.765714285714286
30,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.3541400278057667,0.009112366351639922,0.004285714285714286,0.015468545431184854,0.17799275724987138,0.0006042584963181817,7.04
31,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.36010906309700386,0.005969035291237157,0.002857142857142857,0.015468545431184854,0.17742135192964706,0.000604258496318182,7.222857142857142
32,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.3659956285210097,0.005886565424005841,0.002857142857142857,0.015468545431184854,0.17684994660942274,0.0006042584963181817,7.405714285714286
33,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992951,0.00010608072703992951,0.38036284549479826,0.014367216973788566,0.007142857142857143,0.015468545431184854,0.175421433308862,0.0006042584963181819,7.862857142857143
34,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.38597438758555547,0.0056115420907572044,0.002857142857142857,0.015468545431184854,0.1748500279886377,0.000604258496318182,8.045714285714286
35,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.3969738445741694,0.010999456988613932,0.005714285714285714,0.015468545431184854,0.17370721734818909,0.0006042584963181819,8.411428571428571
36,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.3996781560982201,0.0027043115240507065,0.0014285714285714286,0.01546854543118485,0.17342151468807687,0.0006042584963181819,8.502857142857144
37,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.40236458587017676,0.0026864297719566554,0.0014285714285714286,0.015468545431184854,0.1731358120279648,0.0006042584963181819,8.594285714285714
38,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.40768444896528966,0.005319863095112898,0.002857142857142857,0.01546854543118485,0.17256440670774043,0.000604258496318182,8.777142857142858
39,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.415534094235722,0.00784964527043236,0.004285714285714286,0.015468545431184854,0.171707298727404,0.000604258496318182,9.051428571428572
40,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.42323113066705187,0.007697036431329851,0.004285714285714286,0.015468545431184854,0.17085019074706756,0.0006042584963181819,9.325714285714286
41,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.43077934960004105,0.007548218932989181,0.004285714285714286,0.015468545431184854,0.16999308276673109,0.000604258496318182,9.6
42,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597276e-05,4.243229081597276e-05,0.43573058849835844,0.004951238898317389,0.002857142857142857,0.015468545431184854,0.1694216774465068,0.0006042584963181821,9.782857142857143
43,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.43573058849835844,0.0,0.0,0.015468545431184854,0.1694216774465068,0.0006042584963181821,9.782857142857143
44,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.4381823162737513,0.0024517277753928757,0.0014285714285714286,0.015468545431184854,0.16913597478639464,0.0006042584963181821,9.874285714285714
45,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.44303859799506173,0.004856281721310418,0.002857142857142857,0.015468545431184854,0.16856456946617032,0.000604258496318182,10.057142857142857
46,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.44783276688617085,0.0047941688911091185,0.002857142857142857,0.015468545431184854,0.167993164145946,0.000604258496318182,10.24
47,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.45020684529462573,0.0023740784084548827,0.0014285714285714286,0.015468545431184854,0.16770746148583385,0.000604258496318182,10.331428571428571
48,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.4549095439753913,0.00470269868076556,0.002857142857142857,0.01546854543118485,0.16713605616560953,0.000604258496318182,10.514285714285714
49,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.4572383797098907,0.0023288357344993793,0.0014285714285714286,0.01546854543118485,0.16685035350549737,0.0006042584963181817,10.605714285714285
50,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.4641360844463892,0.006897704736498533,0.004285714285714286,0.015468545431184854,0.16599324552516093,0.000604258496318182,10.88
51,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.4664060554237706,0.002269970977381408,0.0014285714285714286,0.015468545431184854,0.1657075428650488,0.000604258496318182,10.971428571428572
52,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.4686615584025307,0.0022555029787600933,0.0014285714285714286,0.015468545431184854,0.16542184020493664,0.0006042584963181819,11.062857142857142
53,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.4753422089410579,0.0066806505385271775,0.004285714285714286,0.015468545431184854,0.1645647322246002,0.0006042584963181817,11.337142857142856
54,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.47754078133840033,0.0021985723973424465,0.0014285714285714286,0.015468545431184854,0.16427902956448803,0.0006042584963181819,11.428571428571429
55,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4797253484002324,0.0021845670618320656,0.0014285714285714286,0.015468545431184854,0.16399332690437587,0.0006042584963181819,11.52
56,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.4840528164012795,0.004327468001047108,0.002857142857142857,0.015468545431184854,0.16342192158415159,0.0006042584963181817,11.702857142857143
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.48619588862155494,0.0021430722202754326,0.0014285714285714286,0.015468545431184854,0.16313621892403943,0.0006042584963181817,11.794285714285714
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.48832529813632286,0.0021294095147679215,0.0014285714285714286,0.015468545431184854,0.16285051626392727,0.0006042584963181817,11.885714285714286
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.4904411270761047,0.0021158289397818497,0.0014285714285714286,0.015468545431184852,0.16256481360381508,0.0006042584963181817,11.977142857142857
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4904411270761047,0.0,0.0,0.015468545431184852,0.16256481360381508,0.0006042584963181817,11.977142857142857
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.48645816319452e-05,8.48645816319452e-05,0.49877023319888575,0.008329106122781038,0.005714285714285714,0.015468545431184854,0.1614220029633665,0.0006042584963181817,12.342857142857143
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5008193451375564,0.002049111938670689,0.0014285714285714286,0.01546854543118485,0.1611363003032543,0.0006042584963181817,12.434285714285714
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5008193451375564,0.0,0.0,0.01546854543118485,0.1611363003032543,0.0006042584963181817,12.434285714285714
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5028553420394751,0.0020359969019186908,0.0014285714285714286,0.015468545431184854,0.1608505976431422,0.0006042584963181817,12.525714285714285
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5068882828292209,0.004032940789745809,0.002857142857142857,0.015468545431184852,0.16027919232291785,0.0006042584963181817,12.708571428571428
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.5128411271118399,0.0059528442826189965,0.004285714285714286,0.015468545431184854,0.15942208434258143,0.0006042584963181819,12.982857142857142
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.514799933873579,0.001958806761739096,0.0014285714285714286,0.015468545431184854,0.15913638168246927,0.000604258496318182,13.074285714285715
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395835e-05,6.364843622395835e-05,0.5206008648877184,0.0058009310141393655,0.004285714285714286,0.015468545431184854,0.15827927370213282,0.0006042584963181817,13.348571428571429
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5225095613130188,0.001908696425300449,0.0014285714285714286,0.015468545431184854,0.15799357104202066,0.0006042584963181817,13.44
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993095,0.00010608072703993095,0.5318687456054507,0.009359184292431877,0.007142857142857143,0.015468545431184854,0.15656505774145987,0.0006042584963181816,13.897142857142857
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.535527531143744,0.003658785538293241,0.002857142857142857,0.015468545431184854,0.15599365242123558,0.0006042584963181817,14.08
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5391385015975221,0.0036109704537781173,0.002857142857142857,0.01546854543118485,0.15542224710101124,0.0006042584963181816,14.262857142857143
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5409261952504683,0.0017876936529461762,0.0014285714285714286,0.01546854543118485,0.15513654444089908,0.0006042584963181817,14.354285714285714
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5444662706516781,0.003540075401209819,0.002857142857142857,0.01546854543118485,0.1545651391206748,0.0006042584963181816,14.537142857142857
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5444662706516781,0.0,0.0,0.01546854543118485,0.1545651391206748,0.0006042584963181816,14.537142857142857
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.549688894858347,0.005222624206668969,0.004285714285714286,0.015468545431184854,0.15370803114033837,0.0006042584963181817,14.811428571428571
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.549688894858347,0.0,0.0,0.015468545431184854,0.15370803114033837,0.0006042584963181817,14.811428571428571
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.5564912190457748,0.006802324187427766,0.005714285714285714,0.015468545431184848,0.1525652204998897,0.0006042584963181819,15.177142857142858
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395724e-05,6.364843622395724e-05,0.5614737895873777,0.004982570541602893,0.004285714285714286,0.01546854543118485,0.15170811251955324,0.000604258496318182,15.451428571428572
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.564739456826852,0.0032656672394743014,0.002857142857142857,0.01546854543118485,0.15113670719932892,0.000604258496318182,15.634285714285713
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.569554786831757,0.004815330004904972,0.004285714285714286,0.015468545431184854,0.15027959921899253,0.0006042584963181819,15.90857142857143
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.5742713509967313,0.004716564164974346,0.004285714285714286,0.015468545431184854,0.14942249123865606,0.0006042584963181819,16.18285714285714
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.00014851301785589972,0.00014851301785589972,0.584898825102736,0.01062747410600473,0.01,0.015468545431184854,0.14742257261787098,0.000604258496318182,16.822857142857142
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5878394977813374,0.0029406726786013193,0.002857142857142857,0.015468545431184854,0.1468511672976467,0.000604258496318182,17.005714285714287
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5878394977813374,0.0,0.0,0.015468545431184854,0.1468511672976467,0.000604258496318182,17.005714285714287
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.5935951122396286,0.005755614458291203,0.005714285714285714,0.015468545431184854,0.14570835665719806,0.000604258496318182,17.37142857142857
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.5950080291366756,0.001412916897047034,0.0014285714285714286,0.015468545431184854,0.14542265399708593,0.000604258496318182,17.462857142857143
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5964106205765813,0.0014025914399057315,0.0014285714285714286,0.015468545431184854,0.14513695133697377,0.0006042584963181819,17.554285714285715
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5978029204004531,0.0013922998238717899,0.0014285714285714286,0.015468545431184859,0.14485124867686167,0.0006042584963181819,17.645714285714284
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5991849620175456,0.0013820416170924332,0.0014285714285714286,0.015468545431184852,0.14456554601674945,0.0006042584963181819,17.737142857142857
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.6032698653729037,0.00408490335535816,0.004285714285714286,0.015468545431184852,0.14370843803641298,0.000604258496318182,18.01142857142857
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6032698653729037,0.0,0.0,0.015468545431184852,0.14370843803641298,0.000604258496318182,18.01142857142857
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.6059424368704938,0.002672571497590037,0.002857142857142857,0.015468545431184852,0.1431370327161887,0.000604258496318182,18.194285714285716
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6059424368704938,0.0,0.0,0.015468545431184852,0.1431370327161887,0.000604258496318182,18.194285714285716
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6072636074273021,0.0013211705568083598,0.0014285714285714286,0.015468545431184854,0.14285133005607656,0.0006042584963181821,18.285714285714285
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.6085747420582379,0.0013111346309357952,0.0014285714285714286,0.015468545431184852,0.14256562739596437,0.0006042584963181822,18.377142857142857
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.6137195190209421,0.005144776962704212,0.005714285714285714,0.015468545431184854,0.1414228167555158,0.0006042584963181822,18.742857142857144
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194456e-05,8.486458163194456e-05,0.6187060674362825,0.004986548415340408,0.005714285714285714,0.015468545431184852,0.14028000611506714,0.0006042584963181822,19.10857142857143
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.621140565323572,0.002434497887289444,0.002857142857142857,0.015468545431184854,0.13970860079484287,0.000604258496318182,19.291428571428572
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.6235361662267046,0.002395600903132622,0.002857142857142857,0.015468545431184854,0.13913719547461856,0.000604258496318182,19.474285714285713
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.625893078872894,0.002356912646189424,0.002857142857142857,0.015468545431184854,0.13856579015439424,0.0006042584963181819,19.65714285714286
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.625893078872894,0.0,0.0,0.015468545431184854,0.13856579015439424,0.0006042584963181819,19.65714285714286
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6270570909029772,0.0011640120300832058,0.0014285714285714286,0.015468545431184854,0.13828008749428208,0.0006042584963181819,19.748571428571427
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.6304916484592701,0.00343455755629285,0.004285714285714286,0.015468545431184854,0.13742297951394564,0.0006042584963181817,20.02285714285714
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6316174226109127,0.0011257741516426112,0.0014285714285714286,0.015468545431184854,0.13713727685383348,0.0006042584963181817,20.114285714285714
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.00014851301785590276,0.00014851301785590276,0.6392331513402303,0.007615728729317595,0.01,0.015468545431184854,0.1351373582330484,0.0006042584963181817,20.754285714285714
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.6423564702936166,0.003123318953386356,0.004285714285714286,0.015468545431184859,0.13428025025271198,0.0006042584963181817,21.02857142857143
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6433789929667741,0.0010225226731575,0.0014285714285714286,0.015468545431184854,0.13399454759259982,0.0006042584963181817,21.12
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6443922584434119,0.0010132654766377147,0.0014285714285714286,0.015468545431184859,0.1337088449324877,0.0006042584963181817,21.21142857142857
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6453962871034611,0.0010040286600492276,0.0014285714285714286,0.015468545431184854,0.1334231422723755,0.0006042584963181817,21.302857142857142
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6463910990671756,0.000994811963714537,0.0014285714285714286,0.015468545431184854,0.13313743961226335,0.0006042584963181817,21.394285714285715
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6493204321463023,0.0029293330791266836,0.004285714285714286,0.015468545431184859,0.13228033163192693,0.0006042584963181816,21.66857142857143
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395882e-05,6.364843622395882e-05,0.6521675149378652,0.0028470827915628716,0.004285714285714286,0.015468545431184859,0.13142322365159045,0.0006042584963181814,21.942857142857143
